Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 00:00:00,24.44,48.95,13.66,18.62,32.28,29.40,33.25,0.97,33.97,0.00,NA,NA,NA,NA,NA,16.88,NA,0.42,0.02,NA,NA,NA,NA,NA
2022-01-02 00:00:00,24.96,49.94,13.66,18.62,32.28,29.40,36.24,0.97,39.19,0.00,NA,NA,NA,NA,NA,16.58,NA,0.47,0.14,NA,NA,NA,NA,NA
2022-01-03 00:00:00,28.64,70.49,13.59,18.48,32.07,29.22,69.42,0.99,42.23,0.00,NA,NA,NA,NA,NA,19.26,NA,0.42,0.13,NA,NA,NA,NA,NA
2022-01-04 00:00:00,36.67,78.43,13.66,18.62,32.28,29.40,44.12,0.99,40.69,0.00,NA,NA,NA,NA,NA,16.78,NA,0.59,0.11,NA,NA,NA,NA,NA
2022-01-05 00:00:00,41.50,86.69,13.66,18.62,32.28,29.40,49.12,1.00,35.41,0.00,NA,NA,NA,NA,NA,17.86,NA,0.06,NA,NA,NA,NA,NA,NA
2022-01-06 00:00:00,45.60,95.64,13.66,18.62,32.28,29.40,57.13,1.00,30.05,0.00,NA,NA,NA,NA,NA,18.21,NA,0.42,0.17,NA,NA,NA,NA,NA
2022-01-07 00:00:00,38.22,79.50,12.22,16.44,27.27,26.19,45.03,0.99,39.78,0.00,NA,NA,NA,NA,NA,19.50,NA,0.08,0.02,NA,NA,NA,NA,NA
2022-01-08 00:00:00,46.33,97.37,13.66,18.62,32.28,29.40,33.53,1.00,45.70,0.00,NA,NA,NA,NA,NA,18.78,NA,0.24,0.09,NA,NA,NA,NA,NA
2022-01-09 00:00:00,39.21,81.53,13.66,18.62,32.28,29.40,36.90,1.00,20.50,0.00,NA,NA,NA,NA,NA,16.69,NA,0.52,0.14,NA,NA,NA,NA,NA
2022-01-10 00:00:00,29.06,67.51,13.66,18.62,32.28,29.40,29.52,1.00,17.57,0.00,NA,NA,NA,NA,NA,19.00,NA,4.08,0.48,NA,NA,NA,NA,NA
2022-01-11 00:00:00,21.33,41.91,13.66,18.62,32.28,29.40,23.79,0.99,17.76,0.00,NA,NA,NA,NA,NA,17.09,NA,4.01,0.13,NA,NA,NA,NA,NA
2022-01-12 00:00:00,18.56,35.75,13.66,18.62,32.28,29.40,20.48,0.98,17.16,0.00,NA,NA,NA,NA,NA,17.51,NA,0.04,0.02,NA,NA,NA,NA,NA
2022-01-13 00:00:00,20.97,41.22,13.66,18.62,32.28,29.40,21.83,0.98,25.54,0.00,NA,NA,NA,NA,NA,18.59,NA,0.08,0.12,NA,NA,NA,NA,NA
2022-01-14 00:00:00,20.33,41.18,13.66,18.62,32.28,29.40,18.10,0.98,30.68,0.00,NA,NA,NA,NA,NA,18.28,NA,0.21,0.16,NA,NA,NA,NA,NA
2022-01-15 00:00:00,17.04,34.05,13.66,18.62,32.28,29.40,14.90,0.98,30.78,0.00,NA,NA,NA,NA,NA,16.95,NA,8.03,0.12,NA,NA,NA,NA,NA
2022-01-16 00:00:00,20.75,40.78,13.66,18.62,32.28,29.40,15.57,0.98,31.65,0.00,NA,NA,NA,NA,NA,16.81,NA,1.22,0.51,NA,NA,NA,NA,NA
2022-01-17 00:00:00,31.97,67.67,13.66,18.62,32.28,29.40,22.63,0.99,55.68,0.00,NA,NA,NA,NA,NA,18.25,NA,0.04,0.02,NA,NA,NA,NA,NA
2022-01-18 00:00:00,32.19,65.96,13.66,18.62,32.28,29.40,28.71,1.00,31.68,0.00,NA,NA,NA,NA,NA,15.84,NA,0.42,0.02,NA,NA,NA,NA,NA
2022-01-19 00:00:00,36.28,75.12,13.66,18.62,32.28,29.40,26.10,1.00,39.71,0.00,NA,NA,NA,NA,NA,16.22,NA,1.35,0.19,NA,NA,NA,NA,NA
2022-01-20 00:00:00,34.64,78.99,13.66,18.62,32.28,29.40,32.35,1.01,30.56,0.00,NA,NA,NA,NA,NA,16.43,NA,0.81,0.04,NA,NA,NA,NA,NA
2022-01-21 00:00:00,38.78,80.39,13.66,18.62,32.28,29.40,30.95,1.00,37.91,0.00,NA,NA,NA,NA,NA,17.71,NA,0.04,0.05,NA,NA,NA,NA,NA
2022-01-22 00:00:00,30.94,63.27,13.66,18.62,32.28,29.40,30.29,1.00,43.95,0.00,NA,NA,NA,NA,NA,17.51,NA,1.85,0.23,NA,NA,NA,NA,NA
2022-01-23 00:00:00,27.02,56.36,13.61,18.51,32.09,29.34,26.10,1.01,15.06,0.00,NA,NA,NA,NA,NA,18.32,NA,1.44,0.24,NA,NA,NA,NA,NA
2022-01-24 00:00:00,31.31,64.05,13.66,18.46,31.99,29.01,23.42,0.99,29.86,0.00,NA,NA,NA,NA,NA,18.86,NA,0.58,NA,NA,NA,NA,NA,NA
2022-01-25 00:00:00,38.01,78.71,13.59,18.46,32.00,29.26,19.95,0.99,29.10,0.00,NA,NA,NA,NA,NA,18.12,NA,0.50,0.09,NA,NA,NA,NA,NA
2022-01-26 00:00:00,44.66,93.25,13.47,18.17,31.50,28.97,19.76,1.00,33.49,0.00,NA,NA,NA,NA,NA,17.64,NA,0.85,0.13,NA,NA,NA,NA,NA
2022-01-27 00:00:00,30.35,63.22,13.66,18.62,32.28,29.40,21.34,1.00,56.83,0.00,NA,NA,NA,NA,NA,17.04,NA,0.01,NA,NA,NA,NA,NA,NA
2022-01-28 00:00:00,31.19,63.70,13.66,18.62,32.28,29.40,20.99,1.00,36.90,0.00,NA,NA,NA,NA,NA,14.15,NA,2.28,0.14,NA,NA,NA,NA,NA
2022-01-29 00:00:00,32.18,65.88,13.66,18.62,32.28,29.40,23.10,1.00,38.79,0.00,NA,NA,NA,NA,NA,14.76,NA,0.95,0.08,NA,NA,NA,NA,NA
2022-01-30 00:00:00,38.35,79.88,13.66,18.62,32.28,29.40,26.00,1.01,25.56,0.00,NA,NA,NA,NA,NA,13.61,NA,1.91,0.18,NA,NA,NA,NA,NA
2022-01-31 00:00:00,40.93,87.74,13.66,18.62,32.28,29.40,29.04,1.03,50.67,0.00,NA,NA,NA,NA,NA,19.46,NA,0.37,0.09,NA,NA,NA,NA,NA
2022-02-01 00:00:00,35.93,74.19,13.66,18.62,32.28,29.40,22.29,1.02,37.64,0.00,NA,NA,NA,NA,NA,18.12,NA,0.29,0.16,NA,NA,NA,NA,NA
2022-02-02 00:00:00,38.77,80.77,13.66,18.62,32.28,29.40,26.66,1.02,36.30,0.00,NA,NA,NA,NA,NA,18.37,NA,1.03,0.04,NA,NA,NA,NA,NA
2022-02-03 00:00:00,39.87,83.11,13.66,18.62,32.28,29.40,22.80,1.02,35.08,0.00,NA,NA,NA,NA,NA,19.36,NA,0.20,0.06,NA,NA,NA,NA,NA
2022-02-04 00:00:00,21.09,41.40,13.66,18.62,32.28,29.40,19.54,0.99,40.08,0.00,NA,NA,NA,NA,NA,18.88,NA,0.44,0.06,NA,NA,NA,NA,NA
2022-02-05 00:00:00,25.56,51.32,13.66,18.62,32.28,29.40,18.67,1.00,43.70,0.00,NA,NA,NA,NA,NA,16.40,NA,1.43,0.17,NA,NA,NA,NA,NA
