Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-02,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-03,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-04,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-05,11.35,37.7,1.99,3.3,5.6,2.09,4.24,0.55,22.77,,,,,,,30.47,97.29,2.34,233.49,0.0,0.0,,,
2024-01-06,6.47,32.84,2.02,3.29,5.92,2.05,1.15,0.74,22.19,,,,,,,29.32,88.26,2.39,154.36,0.0,0.0,,,
2024-01-07,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-08,18.09,44.44,2.0,3.28,1.69,2.06,6.88,0.34,47.65,,,,,,,32.28,88.71,2.89,191.71,0.0,0.0,,,
2024-01-09,69.38,93.68,2.04,3.3,4.29,1.99,10.23,0.49,21.15,,,,,,,31.66,86.17,2.28,131.57,0.0,0.0,,,
2024-01-10,29.69,49.05,1.99,3.28,3.82,2.06,1.89,0.37,24.64,,,,,,,31.85,74.0,1.76,68.29,0.0,0.0,,,
2024-01-11,26.83,41.97,2.0,3.3,5.14,2.03,3.71,0.53,22.86,,,,,,,31.33,79.59,0.67,122.89,0.0,0.0,,,
2024-01-12,25.43,40.66,2.02,3.29,2.71,2.03,5.17,0.27,44.59,,,,,,,33.68,59.72,0.43,170.4,0.0,0.0,,,
2024-01-13,32.04,47.27,2.0,3.27,5.81,2.05,2.06,1.0,31.68,,,,,,,31.38,74.23,0.84,151.1,0.0,0.0,,,
2024-01-14,34.94,50.17,1.98,3.33,5.79,2.02,3.55,0.59,23.77,,,,,,,31.06,77.68,0.62,148.85,0.0,0.0,,,
2024-01-15,36.3,51.53,2.0,3.35,5.77,2.05,1.72,0.86,34.39,,,,,,,31.7,81.4,0.74,143.97,0.0,0.0,,,
2024-01-16,38.02,53.25,2.01,3.27,5.79,2.02,2.98,0.66,32.03,,,,,,,30.01,81.22,0.69,135.3,0.0,0.0,,,
2024-01-17,44.09,59.32,2.0,3.28,5.73,2.07,5.6,0.69,30.27,,,,,,,30.94,82.83,0.68,148.35,0.0,0.0,,,
2024-01-18,39.52,54.75,1.98,3.38,5.78,2.06,1.77,0.71,35.25,,,,,,,32.22,76.05,0.72,133.28,0.0,0.0,,,
2024-01-19,38.03,53.26,1.99,3.34,5.68,2.03,3.67,0.67,29.63,,,,,,,32.59,83.96,0.71,152.6,0.0,0.0,,,
2024-01-20,32.73,47.96,1.98,3.25,5.86,2.04,1.66,0.72,24.76,,,,,,,34.74,81.58,0.71,150.17,0.0,0.0,,,
2024-01-21,29.23,44.46,2.0,3.32,5.74,2.02,3.04,0.85,27.6,,,,,,,35.94,78.65,0.77,134.96,0.0,0.0,,,
2024-01-22,33.19,48.42,2.01,3.35,5.81,2.05,2.53,0.78,36.93,,,,,,,36.21,80.35,0.78,191.18,0.0,0.0,,,
2024-01-23,33.33,48.56,2.0,3.3,5.78,2.07,3.05,0.81,24.64,,,,,,,34.29,79.23,0.77,193.32,0.0,0.0,,,
2024-01-24,25.57,40.8,1.98,3.33,5.75,2.04,2.72,0.79,6.05,,,,,,,33.92,84.7,0.82,167.7,0.0,0.0,,,
2024-01-25,23.13,38.36,2.0,3.3,5.87,2.07,1.27,0.95,5.86,,,,,,,33.84,83.72,0.88,199.01,0.0,0.0,,,
2024-01-26,21.19,36.42,2.02,3.29,5.85,2.07,2.24,0.84,6.63,,,,,,,31.77,71.47,0.77,107.61,0.0,0.0,,,
2024-01-27,23.46,38.69,1.98,3.32,5.69,2.03,2.07,0.66,6.37,,,,,,,30.59,64.61,0.67,112.04,0.0,0.0,,,
2024-01-28,24.98,40.21,2.0,3.31,5.81,2.03,1.76,0.72,6.75,,,,,,,30.59,67.59,0.72,123.23,0.0,0.0,,,
2024-01-29,24.55,39.78,1.97,3.3,5.83,2.06,1.93,0.92,6.64,,,,,,,30.76,72.37,0.88,164.67,0.0,0.0,,,
2024-01-30,30.16,45.39,1.99,3.3,5.8,2.05,1.39,0.88,6.25,,,,,,,30.71,76.08,0.85,183.6,0.0,0.0,,,
2024-01-31,32.18,47.41,1.99,3.28,5.79,2.07,1.96,0.95,7.35,,,,,,,30.72,83.62,0.92,207.8,0.0,0.0,,,
2024-02-01,28.2,43.43,2.02,3.28,5.8,2.04,1.25,0.95,11.52,,,,,,,30.95,83.97,1.01,193.77,0.0,0.0,,,
2024-02-02,28.11,43.34,1.99,3.26,5.79,2.04,2.74,0.94,11.39,,,,,,,30.94,84.1,0.98,193.43,0.0,0.0,,,
2024-02-03,25.19,40.43,2.0,3.33,5.69,2.04,0.96,0.78,12.05,,,,,,,31.82,86.15,0.8,176.97,0.0,0.0,,,
2024-02-04,24.45,39.68,1.99,3.31,5.61,2.06,1.54,0.91,13.21,,,,,,,34.0,78.99,0.9,173.91,0.0,0.0,,,
2024-02-05,26.73,42.0,1.98,3.31,5.79,2.03,1.44,0.75,13.32,,,,,,,33.95,67.75,0.74,119.28,0.0,0.0,,,
2024-02-06,31.17,46.41,1.98,3.34,5.79,2.04,2.15,0.69,13.92,,,,,,,34.58,68.19,0.65,155.2,0.0,0.0,,,
2024-02-07,33.35,48.58,1.98,3.35,5.74,2.04,2.09,0.86,13.06,,,,,,,33.59,79.23,0.89,158.44,0.0,0.0,,,
2024-02-08,33.36,48.59,1.99,3.33,5.7,2.05,1.55,0.62,12.56,,,,,,,35.14,81.85,0.63,174.11,0.0,0.0,,,
2024-02-09,29.97,45.2,1.98,3.29,5.73,2.04,1.74,0.66,12.81,,,,,,,36.61,71.57,0.61,133.85,0.0,0.0,,,
2024-02-10,32.37,47.6,2.01,3.31,5.78,2.08,1.52,0.73,14.61,,,,,,,36.26,72.83,0.74,143.28,0.0,0.0,,,
2024-02-11,28.48,43.7,1.99,3.31,5.84,2.04,1.79,0.76,13.11,,,,,,,34.27,68.41,0.75,169.54,0.0,0.0,,,
2024-02-12,27.8,43.03,1.99,3.35,5.85,2.03,1.68,0.65,13.85,,,,,,,34.08,74.04,0.64,136.06,0.0,0.0,,,
2024-02-13,27.79,43.02,2.02,3.29,5.78,2.07,1.77,0.75,13.74,,,,,,,36.05,69.54,0.76,172.22,0.0,0.0,,,
2024-02-14,24.56,39.79,1.99,3.28,5.8,2.02,1.59,0.74,13.09,,,,,,,35.09,74.06,0.74,174.32,0.0,0.0,,,
2024-02-15,27.63,42.86,1.99,3.32,5.77,2.01,1.62,0.74,13.6,,,,,,,35.98,72.09,0.74,162.8,0.0,0.0,,,
2024-02-16,30.83,46.05,1.99,3.3,5.79,2.04,0.88,0.71,15.46,,,,,,,36.88,64.61,0.71,133.46,0.0,0.0,,,
2024-02-17,34.12,49.35,1.98,3.38,4.55,2.04,1.92,0.57,19.74,,,,,,,36.49,66.0,0.72,192.24,0.0,0.0,,,
2024-02-18,32.52,47.85,2.0,3.3,5.81,2.05,3.44,0.71,17.0,,,,,,,39.44,77.03,0.71,171.57,0.0,0.0,,,
2024-02-19,29.12,44.35,1.99,3.3,5.87,2.05,2.95,0.8,15.68,,,,,,,36.68,78.0,0.79,172.25,0.0,0.0,,,
2024-02-20,29.79,45.02,2.0,3.33,5.71,2.04,2.01,0.73,14.23,,,,,,,34.99,69.63,0.72,128.59,0.0,0.0,,,
2024-02-21,29.73,44.96,1.97,3.29,5.79,2.01,3.09,1.11,13.24,,,,,,,33.45,84.15,1.03,242.95,0.0,0.0,,,
2024-02-22,26.86,42.09,1.99,3.33,5.81,2.05,1.52,1.03,12.63,,,,,,,33.27,86.65,0.98,211.57,0.0,0.0,,,
2024-02-23,25.67,40.9,1.99,3.37,5.84,2.05,2.97,1.05,11.82,,,,,,,33.22,84.43,1.02,193.02,0.0,0.0,,,
2024-02-24,26.15,41.38,1.99,3.33,5.77,2.04,2.89,1.07,12.05,,,,,,,33.43,82.42,1.08,199.44,0.0,0.0,,,
2024-02-25,23.72,38.95,1.99,3.3,5.69,2.08,1.59,1.04,14.44,,,,,,,34.53,76.93,0.92,213.1,0.0,0.0,,,
