Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-01 00:00:00,17.82,42.91,3.43,8.37,11.80,10.14,2.22,0.72,12.35,NA,NA,NA,NA,NA,NA,28.91,73.97,0.68,130.68,0.00,0.20,NA,NA,NA
2021-01-02 00:00:00,42.14,83.14,4.15,6.76,10.71,11.28,10.08,0.72,20.05,NA,NA,NA,NA,NA,NA,29.27,65.14,0.84,120.59,0.00,0.00,NA,NA,NA
2021-01-03 00:00:00,120.60,192.53,6.81,7.41,13.22,13.64,10.51,0.72,15.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 00:00:00,39.95,82.09,6.80,7.40,13.21,13.64,0.76,0.94,12.63,NA,NA,NA,NA,NA,NA,28.98,76.66,0.94,177.90,0.00,0.00,NA,NA,NA
2021-01-05 00:00:00,37.12,88.87,6.88,7.34,13.23,13.64,1.58,1.22,13.97,NA,NA,NA,NA,NA,NA,28.59,81.16,0.80,163.40,0.00,0.40,NA,NA,NA
2021-01-06 00:00:00,29.94,100.51,6.90,7.32,13.24,13.66,2.26,0.94,9.04,NA,NA,NA,NA,NA,NA,28.54,86.33,0.81,135.35,0.55,51.00,NA,NA,NA
2021-01-07 00:00:00,29.90,54.45,5.78,6.83,12.03,11.35,2.33,0.94,10.99,NA,NA,NA,NA,NA,NA,28.67,88.46,0.88,155.14,0.06,5.80,NA,NA,NA
2021-01-08 00:00:00,30.05,68.43,5.09,6.33,11.15,9.65,2.26,0.94,10.89,NA,NA,NA,NA,NA,NA,28.48,89.82,0.68,152.72,0.04,3.80,NA,NA,NA
2021-01-09 00:00:00,41.82,70.69,5.03,6.40,11.16,9.65,2.34,0.93,7.88,NA,NA,NA,NA,NA,NA,28.61,92.37,0.60,163.25,0.01,1.40,NA,NA,NA
2021-01-10 00:00:00,49.78,109.35,5.05,6.37,11.16,9.65,2.21,0.93,8.35,NA,NA,NA,NA,NA,NA,29.56,90.62,0.55,156.32,0.00,0.00,NA,NA,NA
2021-01-11 00:00:00,50.03,77.95,5.08,6.34,11.16,9.66,3.03,0.94,8.94,NA,NA,NA,NA,NA,NA,29.38,84.16,0.73,112.30,0.00,0.00,NA,NA,NA
2021-01-12 00:00:00,49.92,71.96,5.08,6.36,11.16,9.65,0.60,0.93,10.72,NA,NA,NA,NA,NA,NA,27.50,71.30,1.54,61.44,0.00,0.00,NA,NA,NA
2021-01-13 00:00:00,50.12,115.64,5.08,6.36,11.17,9.65,1.38,0.95,9.88,NA,NA,NA,NA,NA,NA,27.49,79.08,0.99,98.64,0.00,0.00,NA,NA,NA
2021-01-14 00:00:00,49.92,78.73,5.06,6.37,11.16,9.65,1.83,0.94,8.07,NA,NA,NA,NA,NA,NA,28.26,76.26,0.72,76.89,0.00,0.00,NA,NA,NA
