Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-05-19,47.239583333333336,234.88888888888889,3.771875,35.11666666666667,21.740624999999998,20.314583333333335,23.213194444444444,0.6910714285714286,53.753125000000004,,,,,,,33.442708333333336,37.791666666666664,0.6791666666666667,224.19791666666666,,0.0,,718.2916666666666,
2023-05-20,46.03125,210.42708333333334,3.732291666666667,37.057291666666664,22.746875,19.592391304347824,16.026041666666668,0.7806521739130434,56.66770833333334,,,,,,,33.88645833333333,32.291666666666664,0.6135416666666667,217.47916666666666,,0.0,,717.2916666666666,
2023-05-21,51.8125,230.84375,3.955208333333333,43.390625,26.290625000000002,18.582291666666666,26.235416666666666,0.9073333333333334,59.22708333333333,,,,,,,34.24583333333333,31.885416666666668,0.6979166666666666,226.54166666666666,,0.0,,717.9166666666666,
2023-05-22,23.229166666666668,113.04166666666667,3.873958333333333,25.215625,16.559375,21.090625,17.462847222222223,0.49951388888888887,65.26145833333334,,,,,,,33.51145833333333,35.9375,1.0354166666666667,253.13541666666666,,0.0,,718.9166666666666,
2023-05-23,30.354166666666668,120.97569444444444,3.8979166666666667,28.537499999999998,18.352083333333333,14.827083333333334,28.102430555555557,0.6232142857142857,63.66354166666667,,,,,,,33.550000000000004,35.583333333333336,0.9041666666666667,248.07291666666666,,0.0,,718.6458333333334,
2023-05-24,30.979166666666668,136.89583333333334,3.6979166666666665,29.035416666666666,18.451041666666665,14.206249999999999,23.365972222222222,0.6172916666666667,64.16041666666666,,,,,,,34.27916666666667,34.458333333333336,0.9895833333333334,256.7708333333333,,0.0,,717.03125,
2023-05-25,24.541666666666668,132.84375,4.388541666666667,23.592708333333334,16.119791666666668,14.151041666666666,14.265277777777778,0.6364930555555556,56.05104166666666,,,,,,,32.145833333333336,40.197916666666664,0.99375,231.69791666666666,,0.0,,717.0104166666666,
2023-05-26,24.520833333333332,119.69791666666667,5.055208333333334,20.091666666666665,14.794791666666667,15.557291666666666,22.996527777777775,0.43927083333333333,68.92395833333333,,,,,,,30.540625000000002,45.916666666666664,1.340625,199.59375,0.0,0.0,687.4,718.03125,
2023-05-27,20.854166666666668,81.23958333333333,4.9156249999999995,14.38125,11.638541666666667,16.472916666666666,18.23090277777778,0.6451041666666667,60.990625,,,,,,,28.2,55.729166666666664,1.1770833333333333,170.90625,0.0,0.0,163.66666666666666,718.0208333333334,
2023-05-28,23.760416666666668,117.71875,4.983333333333333,16.087500000000002,12.610416666666666,19.242708333333333,10.854861111111111,0.6255208333333334,64.53020833333333,,,,,,,27.276041666666668,54.822916666666664,1.1822916666666667,173.70833333333334,0.010416666666666666,0.010416666666666666,230.78125,718.5833333333334,
2023-05-29,34.385416666666664,108.72916666666667,4.5093749999999995,23.88854166666667,16.377083333333335,12.492708333333333,13.578819444444443,0.8458695652173912,64.07604166666667,,,,,,,28.932291666666668,52.375,0.7927083333333332,203.8125,0.0,0.0,309.3229166666667,719.5833333333334,
