Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-01 00:00:00,220.35,277.67,57.70,18.42,76.12,14.62,NA,2.08,19.30,5.33,0.46,3.10,NA,3.71,5.90,14.28,86.40,0.31,200.89,0.00,0.00,32.54,755.61,NA
2020-01-02 00:00:00,215.33,263.63,71.02,22.54,87.65,14.62,NA,2.10,16.88,11.50,0.93,6.71,NA,8.22,12.05,15.00,88.17,0.32,100.85,0.00,0.00,32.51,755.62,NA
2020-01-03 00:00:00,148.86,189.98,66.15,18.09,82.47,14.62,NA,1.68,24.05,4.11,0.37,2.51,NA,2.52,4.96,16.39,86.69,0.47,104.60,0.00,0.00,33.03,755.62,NA
2020-01-04 00:00:00,74.78,104.55,80.72,15.12,95.84,14.62,NA,1.04,10.48,5.89,0.89,8.38,NA,10.27,13.40,14.36,94.54,0.31,227.85,0.00,0.00,32.87,755.62,NA
2020-01-05 00:00:00,77.99,98.73,64.77,15.86,80.64,14.62,NA,0.95,24.76,4.81,0.56,5.67,NA,6.79,8.55,14.05,90.87,1.30,269.00,0.00,0.00,32.17,755.61,NA
2020-01-06 00:00:00,119.74,166.32,40.46,18.70,59.16,14.62,NA,1.38,21.66,8.04,1.15,6.96,NA,8.45,11.89,13.30,90.25,0.47,176.74,0.00,0.00,32.17,755.61,NA
2020-01-07 00:00:00,178.70,249.84,82.58,21.42,104.00,14.62,NA,2.05,14.10,12.80,1.87,9.57,NA,11.89,17.56,13.68,90.26,0.19,159.86,0.00,0.00,32.13,755.61,NA
2020-01-08 00:00:00,176.42,251.35,75.93,21.17,97.11,14.62,NA,2.11,22.38,12.88,1.86,7.38,NA,8.82,14.32,14.73,88.27,0.61,107.60,0.00,0.00,32.13,755.60,NA
2020-01-09 00:00:00,97.69,121.05,74.86,20.33,95.19,14.62,NA,1.35,27.28,6.68,0.92,4.77,NA,6.26,8.63,15.96,92.14,1.06,149.86,0.00,0.00,32.10,755.61,NA
2020-01-10 00:00:00,81.97,104.53,67.42,17.76,85.18,14.62,NA,3.71,15.67,4.80,0.66,5.07,NA,6.40,8.00,14.10,89.81,1.31,269.52,0.00,0.00,32.10,755.62,NA
2020-01-11 00:00:00,63.07,81.16,74.46,20.45,94.91,14.62,NA,5.76,14.09,3.99,0.66,5.11,NA,6.46,7.99,12.83,80.34,0.93,260.26,0.00,0.00,32.10,755.61,NA
2020-01-12 00:00:00,63.07,81.16,74.46,20.45,94.91,14.62,NA,5.76,14.09,3.99,0.66,5.11,NA,6.46,7.99,10.79,94.11,0.65,247.99,0.00,0.00,32.11,755.61,NA
2020-01-13 00:00:00,100.33,128.96,77.64,19.52,97.16,14.62,NA,6.04,12.12,6.51,1.01,6.65,NA,8.38,10.89,10.08,96.92,0.40,233.17,0.00,0.00,32.14,755.60,NA
2020-01-14 00:00:00,138.68,174.78,86.81,18.16,104.97,14.62,NA,6.61,10.63,7.34,0.75,4.69,NA,5.73,8.33,11.52,94.60,0.33,205.12,0.00,0.00,32.17,755.60,NA
2020-01-15 00:00:00,168.83,225.92,70.41,19.48,89.90,14.62,NA,6.82,19.55,1.28,0.09,0.35,NA,0.47,0.74,13.61,91.25,0.22,133.38,0.00,0.00,32.16,755.61,NA
2020-01-16 00:00:00,143.96,201.04,104.12,22.42,126.54,14.62,NA,6.60,19.60,0.00,0.00,0.00,NA,NA,NA,16.62,80.24,0.60,94.63,0.00,0.00,32.19,755.61,NA
2020-01-17 00:00:00,134.16,198.37,38.38,20.99,58.78,16.27,NA,3.63,24.60,2.36,3.63,0.91,NA,0.86,1.75,19.30,79.46,0.65,89.16,0.00,0.00,32.23,755.60,NA
2020-01-18 00:00:00,82.62,108.04,129.88,13.78,136.60,21.28,NA,1.01,7.84,6.16,18.18,5.89,NA,5.96,9.00,17.05,93.53,0.65,259.27,0.00,0.00,NA,NA,NA
2020-01-19 00:00:00,80.20,100.47,130.09,15.94,146.58,15.06,NA,0.97,25.48,5.16,1.21,5.90,NA,5.80,8.21,15.05,86.59,1.43,275.76,0.00,0.00,NA,NA,NA
2020-01-20 00:00:00,71.48,94.63,144.16,16.72,161.43,14.07,NA,0.93,19.34,2.52,1.32,3.70,NA,3.76,5.19,13.80,83.00,0.92,251.52,0.00,0.00,NA,NA,NA
2020-01-21 00:00:00,111.54,158.96,204.72,16.41,221.55,18.28,NA,1.43,15.44,0.00,0.00,0.00,NA,NA,NA,12.89,86.84,0.26,202.99,0.00,0.00,NA,NA,NA
2020-01-22 00:00:00,119.57,170.72,135.65,18.87,149.28,15.58,NA,1.43,27.85,0.53,1.70,0.42,NA,0.44,0.64,13.59,85.03,0.33,203.80,0.00,0.00,NA,NA,NA
2020-01-23 00:00:00,102.74,146.29,96.23,21.79,118.34,13.91,NA,1.21,36.69,0.39,0.54,0.09,NA,0.12,0.18,14.69,74.93,1.06,237.72,0.00,0.00,NA,NA,NA
2020-01-24 00:00:00,61.18,97.94,111.15,19.85,130.35,15.06,NA,0.70,32.69,0.00,0.00,0.00,NA,NA,NA,13.99,66.75,0.89,208.32,0.00,0.00,NA,NA,NA
2020-01-25 00:00:00,100.66,158.52,200.91,20.65,221.83,14.17,NA,1.14,25.80,0.00,0.00,0.00,NA,NA,NA,13.79,76.56,0.35,216.99,0.00,0.00,NA,NA,NA
