Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-01 00:00:00,129.57,250.75,19.97,69.57,51.72,10.61,7.09,1.66,33.41,6.38,52.33,1.69,NA,0.85,3.35,13.49,76.91,0.40,180.00,0.00,0.00,123.19,745.64,NA
2021-01-02 00:00:00,159.92,302.36,27.85,74.38,60.59,10.64,7.65,2.05,32.04,8.48,53.64,2.61,NA,1.37,5.17,13.54,75.80,0.27,157.16,0.00,0.00,116.52,745.49,NA
2021-01-03 00:00:00,189.75,332.13,45.23,83.83,79.46,10.63,10.10,2.47,22.68,11.21,60.23,4.14,NA,2.21,7.97,15.56,78.24,0.14,109.89,0.00,0.00,89.57,745.53,NA
2021-01-04 00:00:00,169.63,367.33,50.86,84.40,84.27,10.61,8.54,2.39,22.14,10.82,59.22,4.83,NA,2.75,9.37,18.56,78.06,0.16,120.26,0.00,0.00,94.05,745.49,NA
2021-01-05 00:00:00,163.27,323.25,35.52,69.29,64.09,10.61,8.73,1.86,29.64,8.76,51.97,3.25,NA,1.71,6.35,19.65,80.71,0.24,171.76,0.00,0.00,73.46,745.48,NA
2021-01-06 00:00:00,147.65,298.52,22.97,63.16,50.81,10.58,9.21,1.64,23.38,6.81,46.84,1.63,NA,0.97,3.09,20.27,82.50,0.33,198.19,0.00,0.00,84.83,745.46,NA
2021-01-07 00:00:00,83.33,189.53,16.63,54.29,41.09,10.58,7.92,1.16,33.56,3.77,38.11,0.90,NA,0.52,1.72,20.12,74.79,0.70,203.63,0.00,0.00,124.58,745.48,NA
2021-01-08 00:00:00,76.20,177.65,20.99,57.09,46.62,10.59,8.23,1.39,33.18,4.03,43.08,1.69,NA,0.84,3.38,19.63,78.26,0.44,231.87,0.00,0.00,115.57,745.79,NA
2021-01-09 00:00:00,87.82,205.10,18.96,38.55,29.30,10.57,9.32,1.52,28.46,3.05,24.97,0.83,NA,0.43,1.64,18.86,77.88,0.52,198.77,0.00,0.00,89.09,745.81,NA
2021-01-10 00:00:00,81.93,181.38,9.50,28.60,22.02,9.80,9.17,3.59,35.58,1.80,22.44,0.32,NA,0.22,0.52,20.17,76.90,0.95,262.77,0.00,0.00,105.88,745.61,NA
2021-01-11 00:00:00,58.31,143.17,13.53,58.28,40.68,9.30,6.72,2.92,35.88,2.22,41.33,0.45,NA,0.33,0.72,18.74,75.94,1.21,259.15,0.00,0.00,129.59,745.89,NA
2021-01-12 00:00:00,76.56,162.48,20.21,64.62,49.35,9.30,5.85,1.07,21.07,3.38,56.96,0.58,NA,0.41,0.91,13.09,88.48,0.87,258.91,0.00,0.00,111.49,746.14,NA
2021-01-13 00:00:00,103.67,201.41,11.90,47.54,33.77,9.30,5.45,1.28,34.24,4.33,36.45,1.00,NA,0.59,1.87,13.19,80.39,0.57,194.13,0.00,0.00,114.17,745.97,NA
2021-01-14 00:00:00,134.55,277.58,25.74,53.93,48.18,9.31,5.61,1.78,20.42,7.92,47.15,1.43,NA,0.84,2.66,11.63,93.26,0.52,245.70,0.00,0.00,100.27,746.02,NA
2021-01-15 00:00:00,77.59,179.98,10.03,48.25,32.59,9.34,5.66,1.37,28.72,4.67,40.96,0.52,NA,0.40,0.87,11.02,93.84,0.65,244.26,0.00,0.00,67.67,746.68,NA
2021-01-16 00:00:00,96.57,192.50,12.71,50.09,35.75,9.32,5.89,1.32,19.60,4.14,36.82,0.45,NA,0.35,0.75,13.17,91.78,0.49,211.31,0.00,0.00,46.01,746.63,NA
2021-01-17 00:00:00,80.53,207.14,15.83,53.12,39.83,9.28,5.55,1.41,15.13,4.64,42.99,0.66,NA,0.42,1.20,12.81,92.98,0.24,180.76,0.00,0.00,60.85,746.58,NA
2021-01-18 00:00:00,82.18,206.53,21.05,57.66,45.39,9.30,6.05,1.88,6.53,6.54,36.30,0.86,NA,0.59,1.58,9.30,98.99,0.46,225.93,0.00,0.00,54.60,746.61,NA
2021-01-19 00:00:00,100.68,208.10,34.76,73.41,65.58,9.27,7.31,2.57,10.86,8.15,46.09,2.16,NA,1.25,4.16,NA,92.55,0.29,192.61,0.00,0.00,88.18,746.29,NA
2021-01-20 00:00:00,124.10,241.50,33.65,58.69,57.02,9.26,6.29,5.90,13.54,10.31,43.91,2.25,NA,1.24,4.38,NA,94.41,0.27,179.65,0.00,0.00,86.18,746.25,NA
2021-01-21 00:00:00,96.12,209.81,23.47,54.69,46.77,9.28,6.15,5.97,23.88,7.36,42.00,1.51,NA,0.92,2.93,16.49,89.53,0.57,209.76,0.00,0.00,108.95,746.36,NA
2021-01-22 00:00:00,110.41,230.69,23.92,56.48,48.09,9.27,6.62,4.39,15.61,8.52,34.34,1.77,NA,1.08,3.58,14.21,92.35,0.23,137.48,0.00,0.00,91.05,746.17,NA
2021-01-23 00:00:00,87.56,187.76,18.28,56.85,43.78,9.34,5.65,1.90,11.67,8.32,40.94,1.22,NA,0.80,2.38,12.98,99.38,0.28,214.16,0.00,0.00,43.84,746.46,NA
2021-01-24 00:00:00,84.92,198.74,9.92,56.70,36.95,9.30,6.95,1.51,32.72,5.40,36.38,0.72,NA,0.53,1.35,15.29,89.21,0.25,143.52,0.00,0.00,130.68,746.98,NA
2021-01-25 00:00:00,63.48,157.63,10.35,45.20,31.33,9.29,5.89,1.32,27.06,4.40,29.07,0.47,NA,0.37,0.83,14.19,91.76,0.67,276.32,0.00,0.00,105.46,747.37,NA
2021-01-26 00:00:00,71.54,194.42,8.83,44.53,29.73,9.32,5.69,1.30,30.71,4.13,31.12,0.37,NA,0.30,0.61,13.05,91.93,1.07,277.23,0.00,0.00,101.02,747.59,NA
2021-01-27 00:00:00,66.55,195.03,10.69,50.10,34.14,9.29,5.33,1.34,22.11,4.22,33.64,0.41,NA,0.34,0.68,11.63,95.00,0.86,252.53,0.00,0.00,82.99,747.71,NA
2021-01-28 00:00:00,63.25,168.25,11.06,53.18,36.03,9.31,5.47,1.40,24.91,4.86,28.83,0.49,NA,0.40,0.82,11.27,89.18,0.47,255.94,0.00,0.00,128.63,748.07,NA
2021-01-29 00:00:00,59.26,154.60,11.29,55.57,37.49,9.30,5.66,1.44,17.14,4.92,28.94,0.40,NA,0.34,0.65,10.55,97.13,0.97,265.03,0.00,0.00,62.80,747.91,NA
2021-01-30 00:00:00,76.61,197.43,19.49,101.98,68.28,9.32,5.93,1.40,11.62,4.23,52.49,0.50,NA,0.41,0.80,10.14,90.53,0.88,233.27,0.00,0.00,86.40,747.95,NA
2021-01-31 00:00:00,183.90,245.67,26.62,98.06,72.05,9.33,5.71,1.97,17.56,7.19,52.22,1.49,NA,0.88,2.82,11.53,84.29,0.34,154.40,0.00,0.00,122.42,748.09,NA
2021-02-01 00:00:00,117.30,239.21,22.27,54.92,45.98,9.34,5.92,2.08,30.61,8.43,22.52,1.88,NA,1.01,3.80,12.50,85.87,0.56,215.67,0.00,0.00,138.98,748.38,NA
2021-02-02 00:00:00,108.46,287.74,28.13,61.96,54.38,9.32,6.91,2.15,33.95,8.47,28.72,2.39,NA,1.49,4.87,14.19,81.84,0.43,162.70,0.00,0.00,147.42,748.45,NA
2021-02-03 00:00:00,122.54,334.71,53.55,59.98,73.66,9.32,8.34,2.37,26.46,11.18,55.56,14.51,NA,8.87,34.71,14.76,79.03,0.30,184.00,0.00,0.00,169.56,748.58,NA
2021-02-04 00:00:00,100.92,338.31,80.10,73.03,101.56,9.32,9.44,2.75,29.80,11.67,49.21,15.81,NA,7.22,29.92,16.15,72.36,0.18,128.52,0.00,0.00,169.82,748.58,NA
2021-02-05 00:00:00,99.54,281.65,52.28,64.66,75.06,9.28,11.76,1.92,35.10,8.66,37.65,5.57,NA,2.95,10.27,18.31,69.33,0.31,184.10,0.00,0.00,153.35,748.51,NA
2021-02-06 00:00:00,54.48,123.61,11.39,53.70,36.21,9.33,9.40,0.85,35.12,2.06,22.71,1.02,NA,0.45,2.00,18.50,75.51,0.78,243.39,0.00,0.00,138.31,748.46,NA
2021-02-07 00:00:00,39.70,167.20,10.51,50.93,34.39,9.32,9.02,0.98,37.57,2.84,29.74,0.85,NA,0.44,1.62,17.08,72.61,0.85,227.83,0.00,0.00,176.13,748.65,NA
2021-02-08 00:00:00,50.16,185.20,6.60,62.66,30.77,9.32,6.46,0.92,45.24,2.66,22.93,0.58,NA,0.34,1.07,16.85,69.72,0.85,250.76,0.00,0.00,185.96,748.68,NA
2021-02-09 00:00:00,59.94,182.52,8.55,58.95,37.56,9.32,9.33,1.07,43.14,3.31,31.63,0.92,NA,0.50,1.71,16.91,74.42,0.44,185.41,0.00,0.00,170.00,748.59,NA
2021-02-10 00:00:00,59.38,268.94,35.19,66.29,62.22,9.36,7.98,1.56,33.25,5.39,33.42,2.23,NA,1.14,3.86,17.45,80.04,0.24,190.57,0.00,0.00,149.76,748.94,NA
2021-02-11 00:00:00,58.50,314.64,46.75,82.17,79.79,9.33,8.42,1.93,26.81,7.81,47.79,3.48,NA,1.70,5.95,18.10,81.51,0.34,167.99,0.00,0.00,152.70,750.51,NA
2021-02-12 00:00:00,63.08,298.65,61.12,108.82,105.25,9.32,11.22,2.05,18.63,7.41,75.19,3.66,NA,1.87,6.33,18.53,84.72,0.31,176.91,0.00,0.00,137.49,750.44,NA
2021-02-13 00:00:00,141.86,268.67,44.90,133.80,105.36,9.32,14.27,1.91,13.83,7.22,79.82,2.98,NA,1.40,5.10,18.96,83.41,0.30,184.29,0.00,0.00,150.94,750.53,NA
2021-02-14 00:00:00,142.31,262.21,40.19,126.49,96.93,9.30,10.70,1.73,22.00,6.43,74.65,2.75,NA,1.39,4.51,19.02,77.40,0.50,180.90,0.00,0.00,175.18,750.67,NA
2021-02-15 00:00:00,67.03,214.18,29.14,128.94,89.24,9.30,9.13,1.43,23.52,5.04,66.81,1.94,NA,0.98,3.23,18.72,72.90,0.61,200.15,0.00,0.00,175.90,750.71,NA
2021-02-16 00:00:00,82.85,231.85,26.40,129.05,87.98,9.32,8.01,1.59,19.31,5.79,75.65,2.16,NA,1.15,3.77,19.25,73.32,0.25,143.72,0.00,0.00,139.74,750.48,NA
2021-02-17 00:00:00,56.22,234.87,44.89,134.01,104.24,9.33,9.83,1.69,13.70,6.34,78.41,2.95,NA,1.60,5.28,19.86,77.41,0.20,140.35,0.00,0.00,143.04,750.51,NA
2021-02-18 00:00:00,84.59,272.36,39.92,138.89,102.70,9.29,9.66,1.83,18.94,7.08,78.99,3.28,NA,1.86,6.01,20.66,79.84,0.28,167.55,0.00,0.00,127.78,750.42,NA
2021-02-19 00:00:00,73.70,248.84,41.48,131.01,101.08,9.32,10.56,1.61,16.32,6.23,82.11,2.63,NA,1.47,4.67,20.76,74.93,0.26,212.60,0.00,0.00,156.31,750.60,NA
2021-02-20 00:00:00,62.21,193.73,42.59,130.47,90.79,9.32,9.27,1.28,21.56,4.63,60.59,2.34,NA,1.44,4.26,19.45,71.40,0.52,200.76,0.00,0.00,150.55,748.88,NA
2021-02-21 00:00:00,NA,216.04,19.73,110.64,73.06,9.30,7.92,1.33,32.39,4.78,70.19,1.70,NA,1.04,3.02,20.78,68.16,0.64,226.35,0.00,0.00,174.74,749.40,NA
2021-02-22 00:00:00,NA,177.90,16.36,111.45,70.82,9.31,7.42,1.32,29.00,4.61,65.87,1.46,NA,0.87,2.45,20.15,72.26,0.57,183.49,0.00,0.00,178.52,750.73,NA
2021-02-23 00:00:00,NA,221.53,16.89,122.52,76.90,9.30,7.55,1.37,25.30,4.89,70.24,1.69,NA,1.01,2.86,21.16,72.68,0.41,169.78,0.00,0.00,156.63,750.62,NA
2021-02-24 00:00:00,NA,228.19,21.10,133.13,85.89,9.30,8.76,1.33,26.50,5.03,65.04,1.62,NA,0.99,2.72,22.07,73.34,0.61,193.96,0.00,0.00,168.48,750.70,NA
