Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01,94.89,238.92,29.79,41.56,45.33,40.75,12.44,0.99,44.68,0.0,0.0,,,,,,78.43,0.55,105.73,,,114.95,738.29,-0.5
2024-01-02,95.75,216.75,16.83,41.16,35.0,61.79,13.13,1.09,29.26,0.0,0.0,,,,,,90.43,0.48,91.16,,,106.85,737.84,-0.56
2024-01-03,95.91,240.41,15.61,45.71,36.4,65.19,12.72,1.09,41.55,0.0,0.0,,,,,,84.56,0.47,111.73,,,119.18,737.45,-0.52
2024-01-04,117.89,247.68,17.72,51.74,41.24,62.77,12.68,1.17,27.69,0.0,0.0,,,,,,90.62,0.43,149.82,,,94.55,737.98,-0.56
2024-01-05,114.8,232.37,19.38,44.73,39.14,63.57,11.81,1.11,31.3,0.0,0.0,,,,,,96.13,0.42,137.4,,,71.14,738.09,-0.57
2024-01-06,117.89,215.04,23.6,48.16,44.23,59.6,12.08,1.06,38.39,0.0,0.0,,,,,,82.42,0.36,126.56,,,103.56,739.06,-0.56
2024-01-07,118.66,207.35,15.16,40.74,33.42,62.04,13.37,1.0,39.25,0.0,0.0,,,,,,84.53,0.42,98.5,,,114.58,739.35,-0.53
2024-01-08,118.0,253.75,14.17,41.35,32.97,67.73,12.49,1.13,37.45,0.0,0.0,,,,,,97.59,0.57,55.64,,,73.28,739.19,-0.54
2024-01-09,111.75,199.31,19.22,41.63,37.12,71.03,12.16,1.14,28.79,0.01,0.01,,,0.95,1.1,,90.41,0.42,135.6,,,79.04,739.14,-0.49
2024-01-10,110.99,283.17,96.98,74.31,139.13,56.45,11.29,1.68,40.31,0.0,0.0,,,,,,45.94,0.47,236.39,,,107.16,735.22,-0.49
2024-01-11,138.73,320.74,85.38,66.23,111.1,50.41,13.75,1.62,49.95,0.0,0.0,,,,,,49.1,0.34,170.38,,,145.91,736.02,-0.51
2024-01-12,116.67,201.93,50.71,59.81,77.67,50.48,13.46,1.36,48.17,0.0,0.0,,,,,,49.75,0.36,147.94,,,134.29,735.6,-0.5
2024-01-13,110.54,212.56,30.3,55.45,53.27,57.99,13.3,1.15,40.87,0.0,0.0,,,,,,52.4,0.39,126.08,,,126.11,734.84,-0.46
2024-01-14,110.09,197.95,15.24,45.96,36.23,61.53,11.79,0.95,50.4,0.0,0.0,,,,,,56.19,0.43,150.91,,,132.84,734.87,-0.42
2024-01-15,115.88,172.77,14.89,43.72,35.5,52.23,12.61,0.97,54.48,0.0,0.0,,,,,,48.75,0.39,165.0,,,132.89,734.62,-0.47
2024-01-16,116.38,167.25,8.31,40.4,27.77,54.37,13.04,0.9,58.45,0.0,0.0,,,,,,53.13,0.56,114.14,,,138.18,732.84,-0.44
2024-01-17,79.15,159.24,7.56,33.73,23.7,52.15,13.13,0.96,62.95,0.0,0.0,,,,,,53.7,0.55,90.85,,,127.3,732.64,-0.46
2024-01-18,64.3,205.08,15.93,44.93,36.24,55.19,20.03,1.0,39.88,0.0,0.0,,,,,,61.0,0.54,128.81,,,119.81,734.36,-0.47
2024-01-19,86.86,163.98,10.55,37.92,28.26,51.42,13.11,0.93,37.86,0.0,0.0,,,,,,63.49,0.73,126.73,,,158.08,735.39,-0.46
2024-01-20,94.78,242.63,30.18,32.4,42.28,52.73,13.74,0.77,42.92,0.0,0.0,,,,,,74.69,0.59,135.05,,,189.26,736.13,-0.52
2024-01-21,92.96,219.0,45.6,44.25,59.48,32.36,14.02,1.43,38.84,0.0,0.0,,,,,,55.27,0.48,201.69,,,145.83,736.07,-0.49
2024-01-22,92.47,179.14,10.82,39.08,29.06,51.61,16.15,0.88,49.65,0.0,0.0,,,,,,56.33,0.56,111.01,,,113.16,736.05,-0.47
2024-01-23,100.94,182.01,8.35,39.97,27.58,49.75,14.77,0.85,54.54,0.0,0.0,,,,,,48.61,0.68,165.97,,,162.99,735.26,-0.38
2024-01-24,94.93,183.48,16.58,49.96,39.4,54.41,15.64,1.02,42.35,0.0,0.0,,,,,,52.66,0.53,133.43,,,139.52,735.37,-0.44
2024-01-25,91.97,180.17,8.68,38.12,26.87,56.86,14.0,0.97,51.31,0.0,0.0,,,,,,57.05,0.59,127.31,,,133.15,737.0,-0.46
2024-01-26,94.87,194.1,8.17,36.3,25.37,57.98,12.43,0.93,54.15,0.0,0.0,,,,,,59.26,0.56,127.67,,,127.03,737.72,-0.44
2024-01-27,94.87,180.56,17.91,51.22,41.12,58.81,13.75,0.99,41.05,0.0,0.0,,,,,,55.2,0.43,182.62,,,125.61,737.15,-0.46
2024-01-28,93.58,162.4,14.81,45.98,35.9,58.65,13.32,0.86,49.72,0.0,0.0,,,,,,50.94,0.59,131.58,,,13.13,735.39,-0.39
2024-01-29,87.0,193.25,19.57,50.95,42.31,63.56,16.4,1.06,50.07,0.0,0.0,,,,,,54.99,0.62,127.21,,,299.21,734.88,-0.4
2024-01-30,79.39,185.25,17.88,50.39,40.67,67.78,14.84,1.2,42.59,0.0,0.0,,,,,,57.31,0.44,151.7,,,330.57,733.63,-0.38
2024-01-31,70.32,155.52,43.85,37.53,56.11,69.78,14.22,0.89,66.52,1.55,1.62,,,1.78,1.79,,53.83,1.24,152.97,,,298.43,731.83,-0.24
2024-02-01,83.63,195.11,16.96,39.13,33.96,63.96,14.9,0.94,45.32,0.63,1.28,,,1.0,1.0,,66.09,0.78,143.24,,,371.69,732.67,-0.37
2024-02-02,65.12,146.69,8.53,29.71,22.36,53.56,14.98,0.8,53.17,0.0,0.0,,,,,,56.92,0.74,86.87,,,653.21,735.35,-0.38
2024-02-03,51.76,144.18,17.24,38.44,33.91,48.88,13.43,0.91,47.88,0.0,0.0,,,,,,43.81,0.71,127.05,,,446.1,734.66,-0.39
2024-02-04,67.19,141.2,15.66,38.13,32.48,73.07,12.41,0.86,28.67,0.0,0.0,,,,,,84.36,0.48,147.72,,,257.69,733.81,-0.46
2024-02-05,47.9,94.24,10.36,32.91,25.53,60.55,14.21,0.72,45.86,0.0,0.0,,,,,,64.26,0.75,216.17,,,571.67,734.39,-0.38
2024-02-06,53.3,117.01,8.92,35.58,25.65,42.67,14.12,0.72,57.5,0.0,0.0,,,,,,43.96,0.75,120.56,,,777.74,735.76,-0.43
2024-02-07,50.4,118.72,7.64,35.57,24.71,43.52,14.62,0.74,60.05,0.0,0.0,,,,,,42.62,0.77,147.31,,,626.23,736.74,-0.43
2024-02-08,39.9,143.2,18.51,46.86,39.74,44.27,15.35,0.83,51.67,0.0,0.0,,,,,,42.98,0.72,257.5,,,425.77,736.48,-0.46
