Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 00:00:00,60.79,212.25,NA,25.95,15.13,21.89,3.66,0.96,43.27,0.44,2.05,NA,NA,0.37,NA,19.39,72.73,1.59,85.74,0.00,0.00,54.05,NA,NA
2022-01-02 00:00:00,54.18,126.12,NA,21.04,12.26,22.63,3.48,0.83,51.42,0.38,1.61,NA,NA,0.23,NA,19.86,71.62,1.85,81.91,0.00,0.00,78.75,NA,NA
2022-01-03 00:00:00,57.70,115.51,NA,23.37,13.44,22.42,4.69,0.90,55.10,0.32,1.85,NA,NA,0.33,NA,20.17,70.07,1.79,90.88,0.00,0.00,84.43,NA,NA
2022-01-04 00:00:00,61.11,151.66,NA,24.15,14.55,21.38,5.44,0.70,60.31,0.33,1.97,NA,NA,0.38,NA,21.01,59.98,1.53,145.94,0.00,0.00,83.09,NA,NA
2022-01-05 00:00:00,60.59,123.25,NA,21.99,13.16,23.42,5.40,0.66,57.54,0.26,2.37,NA,NA,0.49,NA,21.37,63.09,3.13,172.45,0.00,0.00,70.52,NA,NA
2022-01-06 00:00:00,66.53,203.04,NA,18.84,11.10,28.20,4.37,0.78,49.05,0.29,1.52,NA,NA,0.32,NA,21.04,71.34,1.79,184.49,0.00,0.00,51.58,NA,NA
2022-01-07 00:00:00,74.43,218.38,NA,18.21,10.59,22.10,3.77,0.81,54.05,0.54,1.95,NA,NA,0.39,NA,20.03,78.92,1.90,126.61,0.13,12.20,42.95,NA,NA
2022-01-08 00:00:00,40.26,146.70,NA,15.20,9.51,23.41,2.71,0.72,52.05,0.28,1.58,NA,NA,0.11,NA,20.32,80.29,2.20,216.46,0.00,0.00,67.19,NA,NA
2022-01-09 00:00:00,45.71,84.39,NA,15.66,10.16,17.40,2.90,0.59,52.53,0.24,1.10,NA,NA,0.06,NA,18.83,65.65,1.71,167.78,0.00,0.00,70.69,NA,NA
2022-01-10 00:00:00,32.81,81.38,NA,15.53,10.30,15.98,2.77,0.67,55.99,0.28,1.15,NA,NA,0.10,NA,17.36,68.26,2.75,67.77,0.00,0.00,105.25,NA,NA
2022-01-11 00:00:00,23.66,106.98,NA,17.72,11.82,17.83,2.15,0.72,44.47,0.33,1.27,NA,NA,0.20,NA,16.16,80.29,2.35,70.64,0.00,0.00,46.48,NA,NA
2022-01-12 00:00:00,52.51,104.67,NA,22.42,14.25,20.15,3.73,1.01,53.84,0.46,1.73,NA,NA,0.32,NA,16.99,65.64,1.92,78.14,0.00,0.00,101.68,NA,NA
2022-01-13 00:00:00,53.34,112.93,NA,16.92,10.92,18.13,4.53,0.77,60.76,0.37,1.62,NA,NA,0.29,NA,17.45,70.32,2.67,69.14,0.00,0.00,94.69,NA,NA
