Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01,131.67,158.8,1.63,30.94,17.14,14.89,4.25,1.11,18.74,4.72,60.21,,,4.43,9.74,23.06,62.74,1.45,170.65,0.0,0.0,39.94,,
2024-01-02,125.24,211.17,1.47,25.63,14.24,14.95,3.2,1.2,29.21,5.81,54.7,,,4.11,9.58,23.16,64.15,1.39,146.63,0.0,0.0,38.54,,
2024-01-03,113.24,184.58,1.3,20.41,11.38,14.96,3.46,0.97,25.78,3.66,46.3,,,2.23,6.83,23.5,63.92,1.4,150.49,0.0,0.0,39.17,,
2024-01-04,124.49,197.91,1.76,24.37,13.81,14.89,2.6,1.09,28.3,4.11,48.07,,,2.28,7.55,23.79,64.6,1.38,172.31,0.0,0.0,38.43,,
2024-01-05,134.89,225.58,1.72,26.3,14.79,14.81,3.02,1.07,17.55,5.08,50.66,,,3.22,8.46,23.14,72.33,1.59,173.93,0.08,0.07,39.47,,
2024-01-06,89.97,147.45,2.95,15.78,11.97,14.9,1.28,1.17,18.86,3.95,59.87,,,2.88,8.6,23.02,79.2,1.86,133.34,0.0,0.0,43.18,,
2024-01-07,90.0,106.52,3.07,15.4,12.35,14.68,3.84,0.93,29.24,3.09,63.89,,,1.81,6.79,23.18,64.56,1.49,134.29,0.0,0.0,43.27,,
2024-01-08,85.36,111.12,3.02,15.28,12.25,14.97,4.29,0.96,22.02,3.2,62.36,,,1.8,7.01,23.55,63.62,1.56,148.7,0.0,0.0,42.18,,
2024-01-09,76.29,100.6,3.02,15.27,12.24,14.98,6.53,0.9,14.96,2.86,69.48,,,2.16,8.03,21.95,68.38,1.87,156.3,0.12,0.12,35.7,,
2024-01-10,60.23,82.27,3.21,27.5,18.78,15.0,4.58,1.05,22.76,3.95,55.48,,,2.19,7.76,22.13,86.74,2.44,182.49,0.02,0.02,29.87,,
