Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-01-01 00:00:00,45.82,94.22,1.44,12.68,7.91,10.62,20.09,0.43,84.25,0.29,5.71,NA,NA,1.73,NA,20.32,25.85,2.85,159.58,0.00,0.00,130.56,NA,NA
2019-01-02 00:00:00,60.14,150.27,1.64,11.92,7.67,12.63,23.37,0.46,92.69,0.35,4.76,NA,NA,1.30,NA,20.91,29.74,2.55,199.08,0.00,0.00,123.77,NA,NA
2019-01-03 00:00:00,67.64,150.98,1.77,15.84,9.85,16.21,16.01,0.55,75.82,0.52,6.15,NA,NA,0.55,NA,17.80,41.16,3.24,94.41,0.00,0.00,128.20,NA,NA
2019-01-04 00:00:00,66.47,139.72,1.47,16.35,9.89,14.23,21.91,0.53,79.24,0.44,7.75,NA,NA,2.42,NA,18.79,38.31,3.12,115.07,0.00,0.00,125.83,NA,NA
2019-01-05 00:00:00,58.76,142.49,1.48,14.82,9.10,11.30,32.38,0.44,81.51,0.35,7.51,NA,NA,1.94,NA,21.58,30.47,2.52,198.12,0.00,0.00,124.74,NA,NA
2019-01-06 00:00:00,72.39,189.44,1.66,10.38,6.87,12.62,22.13,0.41,67.42,0.35,4.35,NA,NA,0.41,NA,17.18,39.78,3.61,281.59,0.00,0.00,124.57,NA,NA
2019-01-07 00:00:00,167.78,258.94,1.59,12.29,7.83,24.26,7.96,0.83,69.46,0.88,5.26,NA,NA,0.36,NA,9.88,67.41,4.68,62.30,0.00,0.00,120.53,NA,NA
2019-01-08 00:00:00,137.07,227.25,1.55,15.56,9.52,18.37,14.03,0.72,69.17,0.70,6.99,NA,NA,1.89,NA,12.54,60.29,2.70,117.36,0.00,0.00,122.31,NA,NA
2019-01-09 00:00:00,98.65,180.48,1.59,22.80,13.42,20.10,19.77,0.73,55.54,0.64,8.39,NA,NA,2.12,NA,14.42,48.29,3.60,83.42,0.00,0.00,121.85,NA,NA
2019-01-10 00:00:00,82.40,179.59,1.69,23.84,14.07,23.27,17.06,0.69,41.13,0.59,7.11,NA,NA,2.35,NA,13.65,48.14,3.27,93.76,0.00,0.00,121.26,NA,NA
2019-01-11 00:00:00,70.69,160.98,1.93,27.69,16.29,23.43,9.37,0.71,37.34,0.62,7.88,NA,NA,1.68,NA,15.69,47.57,3.68,82.92,0.00,0.00,115.62,NA,NA
2019-01-12 00:00:00,73.04,153.00,1.72,16.45,10.15,25.46,13.62,0.59,46.68,0.46,6.56,NA,NA,1.09,NA,16.58,52.93,3.42,105.04,0.00,0.00,115.11,NA,NA
2019-01-13 00:00:00,76.48,152.95,1.59,15.15,9.34,22.94,14.27,0.58,42.43,0.44,6.15,NA,NA,0.66,NA,16.44,53.34,3.33,96.55,0.00,0.00,122.05,NA,NA
2019-01-14 00:00:00,87.77,160.71,1.55,13.72,8.55,24.76,8.45,0.56,40.71,0.44,5.52,NA,NA,39.49,NA,13.59,53.97,4.80,51.32,0.00,0.00,125.02,NA,NA
