Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-02,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-03,178.35,314.74,10.61,37.5,28.58,43.32,8.57,1.88,11.62,0.13,1.23,,,,,6.46,78.59,0.82,55.7,0.0,0.0,34.67,742.0,
2024-01-04,189.43,322.43,7.73,38.7,26.87,38.78,10.05,1.25,4.91,0.11,1.07,,,,,7.69,78.73,1.55,116.39,0.0,0.0,21.84,742.17,
2024-01-05,125.49,215.82,3.05,28.36,17.03,35.26,5.76,1.28,10.2,0.1,0.89,,,,,8.46,79.57,1.01,85.33,0.0,0.0,19.26,742.1,
2024-01-06,138.46,247.88,3.97,31.98,20.01,31.04,11.83,1.81,19.45,0.11,1.02,,,,,7.34,75.34,0.72,66.97,0.0,0.0,36.36,742.46,
2024-01-07,140.81,246.16,5.51,32.36,21.58,30.49,17.71,1.78,28.44,0.09,0.67,,,,,7.31,74.03,0.73,96.41,0.0,0.0,47.03,742.61,
2024-01-08,161.73,290.3,3.24,33.16,20.19,30.83,12.1,2.04,13.59,0.1,0.79,,,,,6.05,78.26,0.73,60.84,0.0,0.0,28.52,742.45,
2024-01-09,131.43,232.49,3.7,29.03,17.69,28.26,13.24,1.41,13.02,0.1,1.03,,,,,7.1,77.65,2.17,104.65,0.0,0.0,28.71,742.68,
2024-01-10,109.5,210.18,2.97,27.87,17.09,30.79,12.1,1.61,16.16,0.06,0.5,,,,,5.96,75.45,2.35,115.83,0.0,0.0,49.55,742.19,
2024-01-11,145.89,279.34,3.44,34.02,20.8,33.25,7.69,1.45,38.04,0.1,0.61,,,,,6.89,71.76,1.43,126.83,0.0,0.0,52.08,742.31,
2024-01-12,140.79,260.86,10.14,39.79,29.14,32.57,11.12,1.67,27.77,0.18,19.1,,,,,6.03,72.77,0.87,120.88,0.0,0.0,51.19,742.2,
2024-01-13,188.3,334.28,16.52,38.15,33.72,36.16,13.26,2.63,11.43,0.14,1.06,,,,,5.24,79.58,0.61,55.24,0.0,0.0,37.39,742.01,
2024-01-14,261.38,444.52,21.05,47.47,39.27,43.56,17.58,2.58,27.27,0.21,1.63,,,,,5.33,79.44,0.61,74.74,0.0,0.0,37.78,742.03,
2024-01-15,179.62,322.49,12.11,49.08,35.2,33.9,7.37,2.76,33.76,0.13,1.53,,,,,6.44,74.89,0.64,68.6,0.0,0.0,49.54,742.01,
2024-01-16,129.81,191.91,3.85,23.1,14.11,29.76,10.8,1.57,10.76,0.11,0.89,,,,,3.12,81.65,1.38,87.59,0.0,0.0,26.71,742.0,
2024-01-17,127.04,186.34,3.23,20.12,12.53,23.83,13.71,1.69,27.11,0.1,0.5,,,,,4.88,75.44,1.64,84.83,0.0,0.0,52.48,742.0,
2024-01-18,62.56,111.48,1.69,19.53,11.58,22.96,15.88,1.26,11.64,0.05,0.19,,,,,3.83,81.57,1.31,96.65,0.0,0.0,30.63,742.0,
2024-01-19,82.49,138.36,5.95,25.58,17.3,63.46,9.72,1.43,15.86,0.08,0.63,,,,,6.22,78.78,1.48,83.22,0.0,0.0,24.59,742.48,
2024-01-20,95.68,173.51,13.83,23.56,20.42,59.45,14.42,1.64,37.05,0.05,0.37,,,,,5.58,75.97,0.98,94.13,0.0,0.0,42.8,742.27,
2024-01-21,140.24,245.09,27.79,55.56,48.3,71.05,15.84,1.41,37.99,0.11,0.86,,,,,6.4,78.18,1.07,109.57,0.0,0.0,45.25,742.14,
2024-01-22,120.2,209.06,6.97,30.7,19.83,67.23,9.19,1.47,37.28,0.05,0.31,,,,,5.12,76.07,1.2,90.82,0.0,0.0,49.5,742.46,
2024-01-23,95.07,165.45,2.85,19.64,11.67,65.01,10.44,1.67,48.47,0.1,0.2,,,,,3.97,81.18,1.38,89.09,0.0,0.0,36.95,742.26,
2024-01-24,456.84,695.81,79.97,102.32,119.43,104.76,27.92,3.71,5.69,1.12,0.48,,,,,10.42,78.87,,1.0,0.0,0.0,8.77,742.0,
2024-01-25,257.82,366.47,42.39,61.17,65.76,76.95,15.04,1.81,6.58,1.14,0.3,,,,,9.59,79.29,21.2,1.15,0.0,0.0,38.79,742.71,
2024-01-26,223.46,287.46,22.28,36.95,36.33,70.1,15.19,2.22,9.74,0.92,0.46,,,,,9.8,79.92,,1.31,0.0,0.0,34.61,742.76,
2024-01-27,178.87,286.08,27.13,48.32,44.74,55.58,13.32,1.86,18.37,0.74,0.2,,,,,12.93,64.19,7.4,1.18,0.0,0.0,52.34,742.38,
2024-01-28,256.47,362.17,44.52,54.34,63.87,75.38,15.1,2.1,8.61,0.93,0.29,,,,,10.72,78.12,29.6,1.33,0.0,0.0,32.06,742.12,
2024-01-29,186.89,284.87,4.4,16.87,10.94,67.23,11.76,1.42,20.2,0.34,0.04,,,,,13.37,72.21,,1.34,0.0,0.0,57.96,742.31,
2024-01-30,413.57,655.57,73.81,112.29,119.73,101.42,18.18,3.64,14.17,1.3,0.44,,,,,15.28,76.15,14.58,1.0,0.0,0.0,38.15,742.04,
2024-01-31,233.83,323.91,19.89,64.21,50.33,81.51,12.3,1.85,14.17,0.95,0.34,,,,,13.49,77.68,22.24,1.15,0.0,0.0,34.7,742.01,
2024-02-01,70.63,99.79,5.38,37.28,23.88,52.42,13.26,1.0,26.83,0.18,0.02,,,,,15.23,79.51,,2.14,0.0,0.0,20.63,742.0,
2024-02-02,120.85,199.29,18.09,71.77,52.63,42.31,14.28,1.36,23.19,0.99,0.32,,,,,13.82,75.36,3.2,1.19,0.0,0.0,45.0,742.24,
2024-02-03,93.17,330.52,29.32,80.13,64.83,39.62,17.2,1.4,23.91,0.93,0.2,,,,,15.74,60.25,27.8,1.04,0.0,0.0,47.43,742.19,
2024-02-04,132.38,207.11,30.9,65.87,59.02,63.0,12.47,1.54,15.75,0.86,0.22,,,,,16.12,76.34,20.6,1.74,0.0,0.0,26.38,742.05,
2024-02-05,97.74,169.0,4.46,44.72,27.1,47.58,13.32,1.22,28.15,0.43,0.07,,,,,17.18,74.29,,1.14,0.0,0.0,52.19,742.24,
2024-02-06,74.48,156.63,6.74,41.73,27.06,33.17,12.29,0.81,38.88,0.66,0.06,,,,,14.05,65.41,15.82,1.24,0.0,0.0,81.87,742.48,
2024-02-07,63.5,187.81,2.61,42.54,24.4,32.61,15.73,0.97,60.47,0.32,0.04,,,,,16.84,49.9,13.2,1.75,0.0,0.0,92.16,743.0,
2024-02-08,69.77,165.36,3.53,47.64,27.92,34.08,13.29,0.73,48.27,0.21,0.01,,,,,14.98,56.94,18.77,1.92,0.0,0.0,62.93,742.3,
2024-02-09,91.52,246.53,20.44,74.89,55.13,36.69,13.76,1.45,45.25,0.55,0.17,,,,,15.23,54.96,7.48,1.25,0.0,0.0,70.93,742.65,
2024-02-10,207.33,399.77,36.77,93.18,76.42,43.8,15.46,1.59,38.57,1.25,0.36,,,,,14.68,66.07,8.85,1.05,0.0,0.0,61.11,742.92,
2024-02-11,202.92,476.0,15.97,38.51,33.01,19.23,12.7,1.49,46.56,0.97,0.21,,,,,16.36,64.84,14.75,1.03,0.0,0.0,64.19,742.86,
2024-02-12,195.4,398.49,19.02,26.76,27.11,13.65,17.1,1.69,30.35,0.92,0.35,,,,,16.09,66.72,,1.15,0.0,0.0,52.16,742.68,
2024-02-13,215.19,437.83,18.02,25.65,24.51,10.82,14.6,1.83,32.6,1.39,0.52,,,,,16.12,67.18,11.7,1.0,0.0,0.0,45.54,742.35,
2024-02-14,229.5,410.26,16.1,19.51,20.11,8.9,18.6,1.84,49.11,1.24,0.48,,,,,18.18,65.32,,1.1,0.0,0.0,57.88,742.32,
2024-02-15,153.2,302.98,11.37,10.59,12.69,7.34,16.01,1.29,47.87,0.83,0.21,,,,,18.94,61.78,,1.1,0.0,0.0,65.14,742.74,
2024-02-16,141.35,313.96,11.34,16.12,14.95,6.13,18.76,1.46,47.77,1.06,0.26,,,,,18.02,56.23,,1.03,0.0,0.0,68.89,742.66,
