Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01,27.95,65.94,7.04,28.02,35.9,3.55,30.59,0.68,10.82,,,,,,,13.64,78.2,0.65,103.06,0.0,0.0,58.29,746.62,
2024-01-02,30.76,67.47,10.08,35.06,45.55,3.81,30.4,1.05,9.57,,,,,,,9.82,96.11,0.66,119.07,0.0,0.0,13.97,746.25,
2024-01-03,30.5,64.72,7.45,30.98,38.77,3.55,30.42,0.97,10.11,,,,,,,11.33,95.35,0.56,157.62,0.0,0.0,25.85,746.19,
2024-01-04,39.7,84.42,7.34,34.76,42.47,3.51,30.57,1.25,9.28,,,,,,,12.65,96.12,0.53,84.21,0.0,0.0,19.48,746.05,
2024-01-05,46.66,98.48,15.78,35.23,49.13,3.79,30.68,1.37,9.41,,,,,,,12.63,95.08,0.73,125.28,0.0,0.0,14.65,746.38,
2024-01-06,43.42,98.29,10.98,33.96,40.26,3.67,30.87,1.09,10.09,,,,,,,13.63,89.03,0.73,101.97,0.0,0.0,32.83,747.34,
2024-01-07,43.08,103.81,7.11,36.4,43.68,3.5,31.0,1.16,9.62,,,,,,,12.44,91.52,0.65,96.67,0.0,0.0,35.96,747.84,
2024-01-08,27.89,64.97,20.83,31.22,45.6,4.42,31.3,0.87,10.01,,,,,,,11.49,97.44,0.67,110.91,0.0,0.0,10.06,747.85,
2024-01-09,27.4,59.84,11.01,29.59,34.67,3.69,30.93,0.87,10.47,,,,,,,11.41,97.37,0.93,106.71,0.0,0.0,6.65,747.41,
2024-01-10,37.18,85.25,6.34,31.36,38.07,3.5,30.76,0.78,10.83,,,,,,,11.35,87.47,1.19,101.72,0.0,0.0,42.19,746.05,
2024-01-11,41.1,98.56,14.4,38.12,55.65,3.59,30.86,0.98,9.72,,,,,,,10.01,89.08,0.77,113.27,0.0,0.0,27.46,746.84,
2024-01-12,49.81,115.97,24.93,39.76,70.4,3.56,31.1,1.27,9.46,,,,,,,9.74,88.87,0.52,132.47,0.0,0.0,18.14,746.48,
2024-01-13,55.13,126.24,15.92,44.03,63.28,3.52,31.25,1.52,9.69,,,,,,,9.72,91.23,0.55,102.35,0.0,0.0,30.45,745.84,
2024-01-14,45.6,99.84,7.97,39.89,47.52,4.1,31.5,1.75,9.28,,,,,,,9.31,98.15,0.57,104.32,0.0,0.0,17.43,745.79,
2024-01-15,36.81,81.08,8.91,36.6,46.38,3.61,31.22,1.6,9.5,,,,,,,9.92,97.92,0.56,121.78,0.0,0.0,7.75,745.59,
2024-01-16,38.24,86.33,7.12,33.23,40.87,3.51,31.27,1.33,9.94,,,,,,,10.21,92.1,0.57,150.04,0.0,0.0,28.97,744.56,
2024-01-17,36.11,80.06,10.49,36.63,48.53,3.51,31.3,1.58,8.62,,,,,,,8.5,99.3,0.4,146.25,0.0,0.0,5.41,744.61,
2024-01-18,29.1,65.56,7.11,32.35,39.75,3.51,31.31,1.32,8.77,,,,,,,9.52,95.99,0.44,119.29,0.0,0.0,4.4,745.96,
2024-01-19,27.53,57.35,10.48,28.93,41.54,3.57,31.94,1.13,9.05,,,,,,,9.14,93.71,0.54,166.14,0.0,0.0,5.35,747.38,
2024-01-20,34.8,78.56,15.46,32.13,51.73,3.51,31.55,1.13,10.33,,,,,,,10.82,86.84,0.62,106.02,0.0,0.0,36.71,747.19,
2024-01-21,44.54,96.86,10.23,33.92,39.96,3.64,31.5,1.31,9.82,,,,,,,9.44,94.81,0.75,113.92,0.0,0.0,13.55,746.3,
2024-01-22,55.41,125.72,6.0,34.18,40.18,3.52,31.73,1.3,10.04,,,,,,,11.31,86.41,0.5,153.98,0.0,0.0,30.51,747.68,
2024-01-23,41.76,91.62,10.11,33.54,45.26,3.52,32.16,1.4,8.76,,,,,,,8.07,96.52,0.62,89.79,0.0,0.0,21.65,746.73,
2024-01-24,51.2,123.48,28.58,41.41,78.9,3.53,33.03,1.93,9.8,,,,,,,9.72,91.82,0.49,119.73,0.0,0.0,30.4,746.64,
2024-01-25,59.27,130.06,45.15,42.89,103.53,3.5,33.35,2.66,8.36,,,,,,,9.61,95.32,0.52,92.78,0.0,0.0,28.58,748.2,
2024-01-26,37.65,80.16,9.24,44.32,53.96,3.5,32.28,1.73,8.24,,,,,,,10.19,96.25,0.53,112.27,0.0,0.0,33.11,748.77,
2024-01-27,40.95,89.62,4.68,32.99,37.28,3.5,32.28,1.44,9.46,,,,,,,11.44,92.41,0.79,125.0,0.0,0.0,36.43,747.36,
2024-01-28,40.05,87.1,4.31,27.91,32.18,3.51,32.15,1.28,9.57,,,,,,,10.7,96.62,0.81,222.92,0.0,0.0,8.25,747.34,
2024-01-29,38.52,90.32,25.69,33.43,67.54,3.51,32.56,1.44,10.76,,,,,,,13.71,85.36,0.55,147.87,0.0,0.0,44.88,746.47,
2024-01-30,57.01,134.0,68.33,49.98,142.93,3.5,33.55,2.49,9.51,,,,,,,15.88,82.44,0.41,122.69,0.0,0.0,49.6,745.59,
2024-01-31,54.79,123.28,11.18,52.57,64.39,3.49,32.81,1.85,9.59,,,,,,,16.3,87.13,0.47,117.41,0.0,0.0,44.57,745.18,
2024-02-01,19.2,39.75,22.46,38.14,63.36,4.78,33.65,0.82,10.02,,,,,,,13.6,95.23,1.06,198.49,0.0,0.0,17.78,746.31,
2024-02-02,16.66,37.69,6.24,31.36,37.95,3.51,32.48,0.42,11.41,,,,,,,15.29,81.54,1.31,94.22,0.0,0.0,70.63,746.24,
2024-02-03,21.18,50.61,8.26,34.66,43.81,3.62,33.62,0.67,11.31,,,,,,,15.7,73.4,1.67,79.85,0.0,0.0,68.64,745.18,
2024-02-04,23.93,49.68,9.43,32.39,36.55,3.63,32.53,0.53,10.03,,,,,,,15.33,87.78,0.8,177.33,0.0,0.0,16.5,745.9,
2024-02-05,19.75,42.44,9.85,32.27,43.79,3.61,33.48,0.7,9.46,,,,,,,16.38,92.0,0.73,149.68,0.0,0.0,28.93,746.22,
2024-02-06,20.55,51.19,5.17,34.05,39.01,3.51,33.82,0.66,9.87,,,,,,,15.11,77.7,1.34,86.4,0.0,0.0,70.53,746.87,
2024-02-07,18.73,52.06,8.39,27.09,31.97,3.71,33.45,0.39,15.22,,,,,,,14.76,66.73,1.91,81.39,0.0,0.0,74.69,746.58,
2024-02-08,19.21,55.18,2.42,24.92,26.47,3.5,33.41,0.37,17.67,,,,,,,14.79,66.82,2.2,83.49,0.0,0.0,75.68,745.14,
2024-02-09,33.43,85.82,4.62,36.6,40.54,3.51,32.62,0.69,11.16,,,,,,,14.55,75.19,0.71,143.84,0.0,0.0,64.06,747.05,
2024-02-10,39.96,98.8,13.51,49.19,64.08,3.67,32.77,1.04,10.82,,,,,,,16.02,75.7,0.46,118.3,0.0,0.0,65.15,748.46,
2024-02-11,37.8,93.88,12.7,48.82,63.27,3.51,32.92,1.09,10.64,,,,,,,17.54,72.12,0.45,100.52,0.0,0.0,70.21,748.04,
2024-02-12,35.16,88.41,10.9,53.43,64.9,3.51,32.89,1.01,10.34,,,,,,,18.22,67.03,0.49,129.07,0.0,0.0,65.25,747.63,
2024-02-13,31.4,79.4,6.94,47.4,53.12,3.51,32.76,0.79,10.8,,,,,,,18.44,72.08,0.45,161.41,0.0,0.0,46.72,746.87,
2024-02-14,32.04,83.67,8.08,48.87,56.59,3.52,32.81,0.82,13.26,,,,,,,20.11,67.24,0.62,104.54,0.0,0.0,66.89,746.33,
2024-02-15,36.62,93.36,5.66,50.37,54.65,3.52,33.65,0.93,12.38,,,,,,,19.64,67.19,0.71,94.47,0.0,0.0,68.75,747.18,
2024-02-16,40.86,105.65,3.57,45.65,47.42,3.52,33.28,0.87,13.03,,,,,,,19.38,71.1,0.83,81.38,0.0,0.0,70.33,747.2,
2024-02-17,28.3,73.91,4.2,36.79,39.83,3.57,33.25,0.5,15.79,,,,,,,18.55,61.83,1.29,75.32,0.0,0.0,77.11,744.01,
2024-02-18,36.64,93.84,3.18,48.93,49.67,3.49,33.11,0.74,13.07,,,,,,,19.77,65.52,0.48,124.9,0.0,0.0,64.15,743.06,
2024-02-19,33.96,87.71,5.35,37.58,42.03,3.56,33.65,0.7,18.13,,,,,,,20.26,70.9,0.98,232.64,0.0,0.0,59.29,742.76,
2024-02-20,29.85,72.14,3.73,33.08,36.09,3.76,33.89,0.56,14.57,,,,,,,21.29,74.72,0.95,215.93,0.0,0.0,51.7,741.34,
2024-02-21,26.34,76.7,3.66,35.9,38.3,3.48,33.78,0.62,12.04,,,,,,,21.2,67.52,0.88,102.69,0.0,0.0,73.84,740.32,
2024-02-22,24.19,70.22,1.94,34.87,35.01,4.2,33.19,0.49,13.77,,,,,,,19.1,61.5,1.09,101.02,0.0,0.0,76.24,742.34,
2024-02-23,18.65,57.48,2.14,35.71,34.33,3.49,33.05,0.38,14.42,,,,,,,18.37,50.7,1.01,96.56,0.0,0.0,87.57,744.52,
2024-02-24,21.7,62.64,8.04,40.27,45.13,3.52,33.16,0.52,12.41,,,,,,,18.11,52.27,0.62,109.74,0.0,0.0,82.05,745.09,
2024-02-25,21.26,59.5,3.39,38.77,39.28,3.51,33.15,0.5,14.86,,,,,,,18.71,50.38,0.94,121.75,0.0,0.0,83.82,746.41,
2024-02-26,19.45,60.88,2.63,29.02,30.11,3.5,33.55,0.38,15.01,,,,,,,18.74,50.14,0.97,112.77,0.0,0.0,67.24,746.31,
2024-02-27,22.05,63.53,4.67,29.21,33.72,3.49,33.9,0.48,15.22,,,,,,,19.33,55.5,1.01,114.83,0.0,0.0,67.73,745.67,
2024-02-28,22.21,66.23,4.56,24.76,29.42,3.5,34.27,0.44,19.79,,,,,,,19.08,61.92,1.79,88.68,0.0,0.0,82.99,743.89,
2024-02-29,18.54,57.61,4.94,21.07,26.63,3.52,33.96,0.36,19.44,,,,,,,19.94,64.03,1.5,80.98,0.0,0.0,87.48,743.53,
2024-03-01,23.12,65.23,5.78,24.57,30.9,3.51,33.75,0.5,15.4,,,,,,,22.2,59.59,0.9,102.07,0.0,0.0,75.71,743.78,
2024-03-02,16.76,41.55,16.93,23.72,39.66,3.8,33.78,0.34,11.12,,,,,,,19.13,82.07,1.04,211.27,0.0,0.0,26.69,743.53,
2024-03-03,7.98,17.54,7.17,16.68,25.57,3.51,33.88,0.13,10.34,,,,,,,18.53,88.55,1.18,259.61,0.0,0.0,31.22,742.81,
2024-03-04,7.95,20.31,12.09,18.63,27.65,3.66,33.79,0.11,13.92,,,,,,,18.99,75.69,1.02,149.55,0.0,0.0,80.48,744.42,
2024-03-05,15.06,43.6,7.51,17.96,21.09,3.61,33.62,0.21,18.94,,,,,,,16.57,62.15,1.69,87.76,0.0,0.0,83.54,744.9,
2024-03-06,17.07,45.9,3.92,17.81,22.1,3.5,35.03,0.33,18.04,,,,,,,16.97,64.11,1.6,83.27,0.0,0.0,78.81,743.93,
2024-03-07,19.15,54.13,4.98,16.71,22.62,3.5,34.01,0.33,20.5,,,,,,,19.28,59.39,1.55,85.29,0.0,0.0,91.25,743.5,
2024-03-08,16.12,49.39,5.15,13.89,20.19,3.51,33.88,0.23,22.82,,,,,,,20.45,54.51,1.86,92.52,0.0,0.0,95.86,743.84,
2024-03-09,16.19,46.73,8.41,13.96,24.79,3.6,34.01,0.23,23.11,,,,,,,19.8,59.79,1.73,83.95,0.0,0.0,94.77,743.87,
