Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 00:00:00,79.90,221.44,18.92,20.58,39.51,20.93,14.84,0.41,10.04,1.30,1.10,8.72,NA,NA,NA,NA,84.29,16.27,108.65,NA,NA,936.63,NA,NA
2022-01-02 00:00:00,55.21,153.41,19.42,23.20,42.61,21.02,11.84,0.36,9.74,1.30,1.10,8.81,NA,NA,NA,NA,82.91,16.98,100.28,NA,NA,921.69,NA,NA
2022-01-03 00:00:00,56.18,156.13,18.97,20.65,39.62,20.94,12.95,0.40,6.98,1.30,1.10,8.81,NA,NA,NA,NA,88.57,16.00,95.59,NA,NA,964.29,NA,NA
2022-01-04 00:00:00,34.09,99.69,19.04,20.60,39.22,21.00,13.45,0.33,5.02,1.29,1.09,8.53,NA,NA,NA,NA,88.41,10.37,135.24,NA,NA,936.98,NA,NA
2022-01-05 00:00:00,14.36,44.78,18.95,19.76,38.71,20.92,11.44,0.42,6.38,1.30,1.10,8.81,NA,NA,NA,NA,76.78,0.41,235.10,NA,NA,762.31,NA,NA
2022-01-06 00:00:00,26.46,75.72,19.01,19.98,38.99,20.98,11.00,0.40,6.56,1.30,1.10,8.72,NA,NA,NA,NA,69.63,0.41,289.90,NA,NA,581.05,NA,NA
2022-01-07 00:00:00,14.54,50.08,18.76,19.34,36.48,20.94,11.34,0.97,6.48,1.23,1.04,8.34,NA,NA,NA,NA,85.03,0.49,277.61,NA,NA,682.92,NA,NA
2022-01-08 00:00:00,13.41,34.66,18.92,19.64,38.56,20.91,10.08,1.32,8.33,1.30,1.10,8.81,NA,NA,NA,NA,82.20,0.44,215.45,NA,NA,632.51,NA,NA
2022-01-09 00:00:00,7.15,23.43,19.07,20.88,39.95,21.03,12.05,0.70,8.81,1.30,1.10,8.81,NA,NA,NA,NA,80.83,0.30,173.64,NA,NA,644.72,NA,NA
2022-01-10 00:00:00,13.19,52.74,19.04,20.97,40.01,20.99,10.81,0.40,6.43,1.30,1.10,8.81,NA,NA,NA,NA,92.35,0.24,156.25,NA,NA,745.62,NA,NA
2022-01-11 00:00:00,31.93,88.98,19.06,21.13,39.74,20.96,11.09,0.36,5.69,1.29,1.09,8.61,NA,NA,NA,NA,93.13,0.28,175.06,NA,NA,796.09,NA,NA
2022-01-12 00:00:00,51.15,142.10,19.10,21.21,40.32,21.00,10.90,0.35,5.25,1.30,1.10,8.81,NA,NA,NA,NA,94.88,0.26,212.09,NA,NA,793.45,NA,NA
2022-01-13 00:00:00,37.29,103.85,19.10,21.27,40.36,20.99,11.31,0.34,7.07,1.30,1.10,8.81,NA,NA,NA,NA,92.63,0.26,179.37,NA,NA,749.54,NA,NA
2022-01-14 00:00:00,45.69,126.81,19.03,21.06,40.09,20.96,11.68,0.35,7.64,1.30,1.10,8.81,NA,NA,NA,NA,92.84,0.28,185.42,NA,NA,751.60,NA,NA
2022-01-15 00:00:00,44.27,122.80,19.10,21.23,40.33,21.02,11.29,0.34,9.91,1.30,1.10,8.72,NA,NA,NA,NA,94.33,0.29,156.40,NA,NA,774.34,NA,NA
2022-01-16 00:00:00,56.98,158.24,19.18,22.09,40.39,20.98,11.12,0.59,7.51,1.27,1.08,8.62,NA,NA,NA,NA,94.73,0.31,145.77,NA,NA,799.93,NA,NA
2022-01-17 00:00:00,53.67,149.00,13.97,16.24,26.76,16.01,9.78,0.39,6.89,1.30,1.10,8.72,NA,NA,NA,NA,99.18,0.23,189.28,NA,NA,881.43,NA,NA
2022-01-18 00:00:00,40.20,109.53,8.84,11.23,20.07,10.92,9.28,0.36,7.34,1.30,1.10,8.81,NA,NA,NA,NA,99.78,0.31,152.42,NA,NA,888.53,NA,NA
2022-01-19 00:00:00,71.37,218.56,8.94,11.12,20.06,11.03,10.88,0.37,5.62,1.30,1.10,8.81,NA,NA,NA,NA,99.18,0.29,169.33,NA,NA,886.16,NA,NA
2022-01-20 00:00:00,41.78,75.69,9.16,11.16,20.32,11.00,7.22,0.36,7.61,1.30,1.10,8.72,NA,NA,NA,NA,46.08,0.23,138.25,NA,NA,808.85,NA,NA
2022-01-21 00:00:00,29.29,64.06,9.00,11.30,20.30,10.97,6.99,0.45,8.43,1.30,1.10,8.81,NA,NA,NA,NA,45.51,NA,NA,NA,NA,227.89,NA,NA
2022-01-22 00:00:00,38.05,78.33,8.90,11.04,19.94,11.01,7.74,0.42,7.93,1.30,1.10,8.81,NA,NA,NA,NA,45.05,NA,NA,NA,NA,227.76,NA,NA
2022-01-23 00:00:00,28.26,112.57,8.72,10.92,17.40,10.90,8.90,1.17,8.03,1.12,0.95,7.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-24 00:00:00,37.58,78.23,9.04,11.21,19.28,10.94,8.04,1.05,5.90,1.22,1.03,8.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-25 00:00:00,40.00,91.97,9.13,11.26,20.38,10.98,6.71,0.43,6.29,1.30,1.10,8.81,NA,NA,NA,NA,44.99,0.50,14.00,NA,NA,263.72,NA,NA
2022-01-26 00:00:00,49.85,110.52,8.79,11.03,19.81,11.03,6.80,0.33,7.16,1.29,1.11,8.73,NA,NA,NA,NA,45.04,0.28,90.91,NA,NA,227.57,NA,NA
2022-01-27 00:00:00,49.91,111.81,8.87,11.08,19.95,11.06,6.60,0.33,7.99,1.30,1.10,8.81,NA,NA,NA,NA,45.05,0.58,115.11,NA,NA,231.04,NA,NA
2022-01-28 00:00:00,68.44,146.42,9.29,11.13,19.39,11.01,5.52,0.30,7.74,1.23,1.09,8.37,NA,NA,NA,NA,45.05,0.31,226.40,NA,NA,230.46,NA,NA
2022-01-29 00:00:00,63.35,139.98,8.88,11.16,20.05,11.03,6.96,0.33,8.59,1.30,1.10,8.81,NA,NA,NA,NA,45.05,1.22,185.30,NA,NA,231.13,NA,NA
2022-01-30 00:00:00,50.26,117.53,26.96,68.90,95.72,12.26,6.85,0.34,9.54,1.30,1.10,8.81,NA,NA,NA,NA,45.05,0.49,140.50,NA,NA,230.29,NA,NA
2022-01-31 00:00:00,69.10,148.56,33.55,140.54,96.30,18.28,4.90,0.32,10.03,1.30,1.10,8.81,NA,NA,NA,NA,45.05,0.17,79.32,NA,NA,232.15,NA,NA
2022-02-01 00:00:00,52.97,115.50,41.67,38.99,21.40,35.73,7.89,0.34,10.33,1.25,1.05,7.97,NA,NA,NA,NA,45.94,0.52,88.48,NA,NA,408.00,NA,NA
2022-02-02 00:00:00,69.46,152.10,28.57,43.32,65.84,21.15,11.49,0.40,14.39,1.19,1.01,7.70,NA,NA,NA,NA,45.00,0.60,107.76,NA,NA,800.68,NA,NA
2022-02-03 00:00:00,41.11,85.68,16.04,35.57,51.60,14.66,10.80,0.54,10.34,1.30,1.10,8.81,NA,NA,NA,NA,NA,0.97,130.19,NA,NA,NA,NA,NA
2022-02-04 00:00:00,22.56,56.28,13.58,39.54,53.12,14.26,11.83,0.53,10.50,1.30,1.10,8.81,NA,NA,NA,NA,NA,0.64,109.15,NA,NA,NA,NA,NA
2022-02-05 00:00:00,50.82,112.02,12.33,38.35,50.67,13.88,10.66,0.54,8.12,1.30,1.10,8.81,NA,NA,NA,NA,NA,0.82,119.44,NA,NA,NA,NA,NA
2022-02-06 00:00:00,38.32,97.00,12.38,40.49,38.45,13.91,11.43,0.39,6.93,0.95,0.80,6.29,NA,NA,NA,NA,NA,0.73,114.21,NA,NA,NA,NA,NA
2022-02-07 00:00:00,39.74,101.87,12.80,46.36,59.16,14.33,13.89,0.54,7.92,1.30,1.10,8.81,NA,NA,NA,NA,NA,0.62,102.37,NA,NA,894.91,NA,NA
2022-02-08 00:00:00,44.94,116.50,19.21,53.78,72.99,16.06,11.14,0.55,12.04,1.30,1.10,8.81,NA,NA,NA,NA,93.69,0.62,109.63,NA,NA,874.88,NA,NA
2022-02-09 00:00:00,54.82,136.91,15.01,49.73,64.73,14.93,12.06,0.55,14.80,1.30,1.10,8.81,NA,NA,NA,NA,NA,0.59,128.03,NA,NA,904.53,NA,NA
2022-02-10 00:00:00,42.10,103.46,11.52,38.50,50.01,13.62,11.32,0.56,13.76,1.30,1.10,8.71,NA,NA,NA,NA,99.75,0.78,129.44,NA,NA,900.65,NA,NA
2022-02-11 00:00:00,38.38,97.62,11.42,38.98,48.74,13.44,11.48,0.79,13.07,1.24,1.05,8.43,NA,NA,NA,NA,97.07,0.81,145.08,NA,NA,880.95,NA,NA
2022-02-12 00:00:00,44.66,114.63,11.48,40.31,51.79,13.38,12.10,0.79,11.88,1.30,1.10,8.81,NA,NA,NA,NA,94.83,0.53,130.02,NA,NA,840.87,NA,NA
2022-02-13 00:00:00,51.76,125.29,11.38,41.38,52.76,13.46,10.88,0.56,11.63,1.30,1.10,8.81,NA,NA,NA,NA,96.44,0.56,127.92,NA,NA,899.45,NA,NA
2022-02-14 00:00:00,51.93,127.58,11.45,41.46,52.90,13.38,12.57,0.59,12.03,1.30,1.10,8.81,NA,NA,NA,NA,NA,0.55,166.84,NA,NA,914.41,NA,NA
2022-02-15 00:00:00,55.69,139.67,13.70,54.99,65.64,15.35,14.97,0.62,11.46,1.22,1.03,8.18,NA,NA,NA,NA,NA,0.47,114.61,NA,NA,935.22,NA,NA
2022-02-16 00:00:00,56.39,125.87,12.28,47.07,59.35,14.38,9.86,0.63,14.67,1.30,1.10,8.81,NA,NA,NA,NA,99.68,0.55,128.37,NA,NA,894.63,NA,NA
2022-02-17 00:00:00,64.80,152.74,10.86,39.38,50.24,11.75,13.51,0.66,11.57,1.30,1.10,8.81,NA,NA,NA,NA,97.70,0.51,136.55,NA,NA,901.72,NA,NA
