Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 00:00:00,80.23,150.83,0.71,11.07,6.02,35.75,1.40,3.98,23.03,0.92,1.64,0.17,NA,0.23,0.50,15.57,89.95,0.63,169.53,0.00,0.00,18.21,NA,NA
2022-01-02 00:00:00,95.12,172.94,0.72,15.11,8.62,42.41,1.87,4.45,38.32,1.03,1.32,0.10,NA,0.19,0.32,14.62,87.58,0.65,181.72,0.00,0.00,17.79,NA,NA
2022-01-03 00:00:00,107.97,200.31,6.47,20.47,16.14,42.72,1.83,3.64,27.15,1.49,2.74,0.39,NA,0.42,1.11,13.33,89.85,0.60,180.86,0.00,0.00,18.80,NA,NA
2022-01-04 00:00:00,142.56,280.24,0.53,15.67,7.86,36.53,1.63,4.28,39.70,1.68,2.19,0.19,NA,0.30,0.52,14.12,91.01,0.49,196.49,0.00,0.00,17.41,NA,NA
2022-01-05 00:00:00,124.56,253.60,0.70,12.22,6.29,27.58,1.06,4.43,34.38,1.12,1.71,0.18,NA,0.22,0.47,11.85,86.38,0.54,180.03,0.00,0.00,36.89,NA,NA
2022-01-06 00:00:00,155.70,311.28,1.85,16.12,9.89,43.48,1.20,4.50,25.73,2.07,4.43,0.71,NA,0.66,1.67,15.42,87.25,0.43,168.92,0.00,0.00,32.54,NA,NA
2022-01-07 00:00:00,101.16,175.81,0.91,7.92,4.94,25.61,0.95,3.62,20.64,1.27,2.29,0.28,NA,0.29,0.71,17.46,91.56,0.51,149.09,0.00,0.00,27.89,NA,NA
2022-01-08 00:00:00,68.30,119.70,1.27,6.48,4.48,15.78,1.24,NA,19.56,0.89,1.93,0.23,NA,0.25,0.62,17.38,90.73,0.54,187.72,0.00,0.00,33.17,NA,NA
2022-01-09 00:00:00,66.69,118.23,1.52,9.56,6.31,12.57,1.14,NA,16.07,0.93,1.70,0.19,NA,0.25,0.55,16.44,89.10,0.49,192.11,0.00,0.00,39.11,NA,NA
2022-01-10 00:00:00,137.16,241.28,4.55,16.20,12.32,17.76,0.63,3.72,25.98,1.58,4.04,0.68,NA,0.57,1.73,19.74,86.32,0.38,209.65,0.00,0.00,44.79,NA,NA
2022-01-11 00:00:00,125.53,220.77,2.37,14.02,9.30,22.28,1.20,3.72,18.11,1.61,3.32,0.30,NA,0.42,1.06,17.67,80.60,0.44,165.21,0.00,0.00,40.29,NA,NA
2022-01-12 00:00:00,97.38,170.03,1.23,11.08,6.89,37.31,1.36,0.85,21.46,0.91,2.81,0.45,NA,0.41,1.11,17.39,86.24,0.39,185.88,0.02,1.50,32.92,NA,NA
2022-01-13 00:00:00,59.71,107.11,0.53,14.46,7.59,12.14,1.82,0.67,37.89,0.64,1.29,0.16,NA,0.17,0.52,15.58,75.02,0.55,166.71,0.00,0.00,53.18,NA,NA
