Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-01 00:00:00,66.19,88.53,5.66,14.30,22.37,10.04,13.61,1.06,11.95,0.44,NA,NA,NA,0.04,NA,13.05,47.92,0.30,171.02,0.00,0.00,NA,771.71,NA
2021-01-02 00:00:00,70.62,97.49,10.74,13.79,29.44,12.95,13.75,1.27,14.98,0.29,NA,NA,NA,NA,NA,14.47,51.04,0.27,158.44,0.00,0.00,NA,808.14,NA
2021-01-03 00:00:00,81.30,114.53,7.80,13.62,24.89,11.26,14.20,1.23,16.13,0.00,NA,NA,NA,NA,NA,14.84,54.18,0.26,163.94,0.00,0.00,NA,812.70,NA
2021-01-04 00:00:00,73.52,100.94,11.01,14.47,30.49,13.54,13.74,1.30,12.85,0.00,NA,NA,NA,NA,NA,14.59,50.40,0.26,151.84,0.00,0.00,NA,797.84,NA
2021-01-05 00:00:00,59.20,83.28,11.81,13.49,30.75,13.42,14.02,1.21,14.14,0.00,NA,NA,NA,NA,NA,14.81,47.23,0.26,148.25,0.00,0.00,NA,815.17,NA
2021-01-06 00:00:00,70.01,96.81,7.60,13.87,24.84,11.16,14.20,1.21,20.72,0.00,NA,NA,NA,NA,NA,16.28,49.55,0.29,144.24,0.00,0.00,NA,808.73,NA
2021-01-07 00:00:00,106.93,132.72,6.85,15.87,25.65,11.36,14.82,1.24,20.09,0.00,NA,NA,NA,NA,NA,17.34,48.63,0.31,125.73,0.00,0.00,NA,820.35,NA
2021-01-08 00:00:00,125.34,134.48,5.47,13.47,21.27,9.59,14.29,1.11,15.51,0.00,NA,NA,NA,NA,NA,16.52,49.50,0.25,156.65,0.00,0.00,NA,796.16,NA
2021-01-09 00:00:00,161.69,175.46,7.10,13.89,24.11,10.79,13.92,1.21,11.14,0.00,NA,NA,NA,NA,NA,16.09,53.86,0.27,162.84,0.00,0.00,NA,818.21,NA
2021-01-10 00:00:00,184.43,203.34,8.10,16.09,27.75,12.26,14.71,1.37,8.33,0.00,NA,NA,NA,NA,NA,16.92,56.59,0.22,143.84,0.00,0.00,NA,824.58,NA
2021-01-11 00:00:00,133.45,165.15,2.76,13.16,16.92,7.81,13.95,1.25,12.21,0.01,NA,NA,NA,11.78,11.78,16.39,55.26,0.28,150.78,0.00,0.00,NA,820.51,NA
2021-01-12 00:00:00,88.23,130.10,1.93,12.89,15.44,7.40,14.15,1.04,15.36,0.18,NA,NA,NA,NA,NA,15.40,53.28,0.38,189.98,0.00,0.00,NA,821.52,NA
2021-01-13 00:00:00,76.79,116.76,3.15,16.08,20.35,9.39,13.83,1.10,8.96,0.42,NA,NA,NA,NA,NA,12.89,46.28,0.26,145.64,0.00,0.00,NA,794.82,NA
2021-01-14 00:00:00,87.81,123.76,1.48,13.72,15.58,7.26,13.80,1.02,11.62,0.43,NA,NA,NA,NA,NA,13.61,49.71,0.30,186.18,0.00,0.00,NA,800.59,NA
2021-01-15 00:00:00,74.12,107.31,5.95,18.77,27.15,12.34,14.01,1.12,13.09,0.41,NA,NA,NA,NA,NA,13.10,46.86,0.29,163.03,0.00,0.00,NA,791.63,NA
2021-01-16 00:00:00,111.06,155.73,5.06,23.27,30.18,13.64,15.06,1.42,9.03,0.61,NA,NA,NA,NA,NA,12.70,50.99,0.26,154.92,0.00,0.00,NA,798.99,NA
2021-01-17 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95,NA,NA,NA,NA,NA,11.28,78.67,0.18,109.07,NA,0.00,NA,865.94,NA
2021-01-18 00:00:00,115.72,173.03,5.13,23.46,30.47,13.60,14.15,1.71,9.55,0.65,NA,NA,NA,NA,NA,NA,47.65,0.24,166.42,0.00,0.00,NA,796.03,NA
2021-01-19 00:00:00,127.94,192.09,10.04,19.85,34.28,15.34,14.18,1.78,7.58,0.72,NA,NA,NA,NA,NA,NA,56.51,0.26,129.76,0.00,0.00,NA,793.59,NA
2021-01-20 00:00:00,93.65,137.59,1.71,14.48,16.64,8.09,14.25,1.27,6.59,0.49,NA,NA,NA,0.02,NA,NA,58.12,0.29,116.43,0.00,0.05,NA,808.09,NA
2021-01-21 00:00:00,110.54,185.36,1.96,17.55,20.01,8.61,14.16,1.32,8.24,0.48,NA,NA,NA,NA,NA,13.78,63.41,0.30,180.01,0.00,0.00,NA,828.72,NA
