Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 00:00:00,69.07,114.81,16.10,27.16,43.26,28.40,12.39,0.76,57.16,12.61,NA,NA,NA,NA,NA,NA,79.00,1.79,289.20,0.00,0.00,154.83,NA,0.10
2022-01-02 00:00:00,38.97,67.98,13.00,18.40,31.40,23.62,6.40,0.68,63.68,3.81,NA,NA,NA,NA,NA,NA,78.47,1.86,287.67,0.00,0.00,159.01,NA,0.09
2022-01-03 00:00:00,49.13,77.74,13.53,21.83,35.35,24.14,6.22,0.83,59.60,4.86,NA,NA,NA,NA,NA,NA,71.78,1.87,236.90,0.00,0.00,162.31,NA,0.08
2022-01-04 00:00:00,78.30,126.58,14.50,24.91,39.41,29.55,6.66,0.86,73.56,7.59,NA,NA,NA,NA,NA,NA,74.88,1.68,165.58,0.00,0.00,173.88,NA,0.09
2022-01-05 00:00:00,117.86,199.87,23.79,40.66,64.44,31.61,9.73,1.18,56.90,11.25,NA,NA,NA,NA,NA,NA,77.18,1.50,162.98,0.00,0.00,152.33,NA,0.09
2022-01-06 00:00:00,119.82,175.48,19.81,43.80,63.60,28.44,15.25,1.15,52.12,11.26,NA,NA,NA,NA,NA,NA,76.22,1.36,267.37,0.00,0.00,143.55,NA,0.08
2022-01-07 00:00:00,84.34,136.73,14.80,29.86,44.48,28.96,8.62,0.85,61.70,7.25,NA,NA,NA,NA,NA,NA,71.61,1.71,215.29,0.00,0.00,173.84,NA,0.11
2022-01-08 00:00:00,92.48,160.30,18.22,39.70,57.91,34.08,14.77,1.19,56.93,9.50,NA,NA,NA,NA,NA,NA,78.34,1.26,221.44,0.00,0.00,172.88,NA,0.12
2022-01-09 00:00:00,90.81,154.39,19.84,42.76,62.59,32.02,14.06,1.10,38.78,12.19,NA,NA,NA,NA,NA,NA,82.04,1.34,203.99,0.00,0.00,122.72,NA,0.10
2022-01-10 00:00:00,75.21,132.49,15.61,28.35,43.96,33.25,16.05,0.77,60.16,9.91,NA,NA,NA,NA,NA,NA,81.71,1.44,190.15,0.00,0.00,104.15,NA,0.12
2022-01-11 00:00:00,94.48,163.76,15.77,27.46,43.20,35.91,14.37,1.07,45.89,14.28,NA,NA,NA,NA,NA,NA,92.15,1.51,157.35,0.03,1.60,61.53,NA,0.11
2022-01-12 00:00:00,51.17,86.74,15.43,24.35,39.77,32.37,8.63,0.91,32.80,12.63,NA,NA,NA,NA,NA,NA,98.79,1.31,234.16,0.02,1.00,57.27,NA,0.10
2022-01-13 00:00:00,50.72,89.25,17.54,29.88,47.42,29.36,7.71,0.90,34.68,8.61,NA,NA,NA,NA,NA,NA,91.40,1.34,217.64,0.00,0.00,104.71,NA,0.11
2022-01-14 00:00:00,60.69,112.45,17.27,30.59,47.86,28.84,13.16,0.80,44.47,6.80,NA,NA,NA,NA,NA,NA,91.69,1.68,147.04,0.00,0.00,58.51,NA,0.12
2022-01-15 00:00:00,58.98,101.52,13.98,25.12,39.10,26.28,9.85,0.58,65.23,4.73,NA,NA,NA,NA,NA,NA,79.85,1.90,159.02,0.01,0.40,120.89,NA,0.12
2022-01-16 00:00:00,65.97,108.85,13.06,21.12,34.18,24.52,7.25,0.56,86.88,4.01,NA,NA,NA,NA,NA,NA,74.48,1.93,299.53,0.00,0.00,178.14,NA,0.10
2022-01-17 00:00:00,78.82,136.66,14.50,24.30,38.80,29.92,7.24,0.81,77.17,5.63,NA,NA,NA,NA,NA,NA,78.46,1.73,319.42,0.00,0.00,105.25,NA,0.12
2022-01-18 00:00:00,68.95,120.24,14.43,22.50,36.93,29.34,7.32,0.73,76.53,5.62,NA,NA,NA,NA,NA,NA,71.07,1.57,290.53,0.00,0.00,162.88,NA,0.12
2022-01-19 00:00:00,75.68,134.71,14.34,23.24,37.58,29.20,7.58,0.72,75.38,6.37,NA,NA,NA,NA,NA,NA,74.51,1.69,308.34,0.00,0.00,161.70,NA,0.12
2022-01-20 00:00:00,105.11,189.58,25.93,38.93,64.86,31.75,13.84,1.28,63.41,10.55,NA,NA,NA,NA,NA,NA,69.17,1.37,251.87,0.00,0.00,161.93,NA,0.11
2022-01-21 00:00:00,126.89,229.95,20.88,46.97,67.85,31.81,24.15,1.19,50.73,12.87,NA,NA,NA,NA,NA,NA,84.77,1.33,170.56,0.00,0.00,120.09,NA,0.10
