Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-01 00:00:00,95.10,124.81,12.30,9.97,22.27,12.33,6.22,0.81,7.28,5.20,NA,NA,NA,4.25,NA,NA,84.45,0.54,165.90,0.00,0.00,184.05,NA,NA
2020-01-02 00:00:00,65.41,89.03,12.29,9.86,22.15,12.31,9.92,0.69,9.73,5.30,NA,NA,NA,4.34,NA,NA,86.10,0.52,289.04,0.00,0.00,194.40,NA,NA
2020-01-03 00:00:00,135.80,187.48,12.31,9.89,22.20,12.32,28.45,0.82,8.49,5.30,NA,NA,NA,4.35,NA,NA,83.49,0.59,256.86,0.00,0.00,172.98,NA,NA
2020-01-04 00:00:00,184.76,254.39,12.32,9.94,22.26,12.32,32.14,1.00,10.60,5.30,NA,NA,NA,4.35,NA,NA,81.59,0.48,213.33,0.00,0.00,176.09,NA,NA
2020-01-05 00:00:00,164.03,227.51,12.29,9.78,22.07,12.30,32.91,0.86,13.00,5.30,NA,NA,NA,4.34,NA,NA,84.05,1.03,294.67,0.00,0.00,186.93,NA,NA
2020-01-06 00:00:00,51.06,62.02,12.29,9.69,21.97,12.28,17.90,0.61,7.84,5.31,NA,NA,NA,4.42,NA,NA,95.74,0.70,257.50,0.01,0.70,219.79,NA,NA
2020-01-07 00:00:00,43.99,56.01,12.29,9.65,21.93,12.28,15.38,0.63,7.80,5.37,NA,NA,NA,4.59,NA,NA,96.36,0.92,141.34,0.02,2.20,214.71,NA,NA
2020-01-08 00:00:00,71.09,94.94,12.29,9.62,21.91,12.28,24.72,0.46,9.31,5.57,NA,NA,NA,4.41,NA,NA,96.27,0.88,204.44,0.03,2.40,215.86,NA,NA
2020-01-09 00:00:00,93.31,137.32,12.29,9.68,21.96,12.28,45.73,0.41,12.98,5.71,NA,NA,NA,4.33,NA,NA,94.37,1.38,300.53,0.00,0.00,215.67,NA,NA
2020-01-10 00:00:00,97.07,146.03,12.59,9.85,22.40,13.58,42.33,0.44,16.65,5.79,NA,NA,NA,4.33,NA,NA,82.75,1.43,298.25,0.00,0.00,180.48,NA,NA
