Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2018-01-01 00:00:00,106.50,182.94,16.24,16.54,31.78,12.35,8.03,1.11,3.53,2.15,NA,NA,NA,0.51,NA,NA,96.19,0.35,143.70,0.00,0.00,73.19,NA,NA
2018-01-02 00:00:00,86.09,166.65,13.96,14.83,27.80,9.95,5.95,1.13,4.30,1.92,NA,NA,NA,0.65,NA,NA,96.23,0.93,319.59,0.00,0.00,98.34,NA,NA
2018-01-03 00:00:00,63.46,106.35,10.07,13.50,22.57,7.38,7.56,1.19,6.68,1.39,NA,NA,NA,0.35,NA,NA,96.22,1.00,261.11,0.00,0.00,163.27,NA,NA
2018-01-04 00:00:00,38.82,68.65,10.66,14.00,23.66,5.87,7.55,1.34,5.34,1.32,NA,NA,NA,0.30,NA,NA,96.22,0.81,173.06,0.00,0.00,161.77,NA,NA
2018-01-05 00:00:00,50.03,87.26,14.02,15.19,28.20,6.26,7.52,1.16,2.76,1.72,NA,NA,NA,0.40,NA,NA,96.23,0.69,146.47,0.00,0.00,135.37,NA,NA
2018-01-06 00:00:00,67.81,124.01,22.65,19.95,41.59,9.66,14.19,1.03,3.52,1.72,NA,NA,NA,0.53,NA,NA,88.00,0.92,275.02,0.01,0.50,173.27,NA,NA
2018-01-07 00:00:00,110.06,165.31,8.12,12.99,20.10,5.96,21.35,1.11,11.95,1.35,NA,NA,NA,0.38,NA,NA,69.00,1.57,296.87,0.00,0.00,200.33,NA,NA
2018-01-08 00:00:00,122.00,191.06,14.25,16.40,29.65,7.66,29.76,1.26,12.51,1.61,NA,NA,NA,0.44,NA,NA,70.20,1.17,269.52,0.00,0.00,189.53,NA,NA
2018-01-09 00:00:00,104.16,162.33,8.17,10.95,17.92,5.67,18.16,1.15,14.01,1.43,NA,NA,NA,0.54,NA,NA,73.65,1.23,262.05,0.00,0.00,201.59,NA,NA
2018-01-10 00:00:00,101.42,171.89,6.19,6.92,12.11,7.67,20.44,1.32,15.23,1.61,NA,NA,NA,0.53,NA,NA,68.18,1.57,290.00,0.00,0.00,192.17,NA,NA
