Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-01 00:00:00,50.60,83.12,3.90,18.75,22.79,2.40,2.83,0.85,45.78,0.84,2.50,0.00,NA,NA,NA,27.29,70.93,3.73,248.31,0.00,0.00,174.02,NA,NA
2021-01-02 00:00:00,67.68,108.37,3.88,24.75,27.30,3.01,1.99,0.29,22.98,0.87,2.50,0.00,NA,NA,NA,26.00,77.73,2.10,149.33,0.00,0.00,94.74,NA,NA
2021-01-03 00:00:00,51.82,68.46,3.85,18.08,21.93,3.31,2.01,0.26,2.00,0.85,2.48,0.00,NA,NA,NA,26.00,77.79,2.52,240.88,0.00,0.00,95.00,NA,NA
2021-01-04 00:00:00,24.20,61.28,5.73,22.39,27.07,1.46,2.59,0.59,30.47,0.86,2.51,0.00,NA,NA,NA,28.32,67.74,3.57,254.93,0.00,0.00,195.95,NA,NA
2021-01-05 00:00:00,29.05,52.41,5.19,17.16,22.35,2.37,2.63,0.74,35.67,0.85,2.51,0.00,NA,NA,NA,27.36,71.15,2.61,178.81,0.01,0.80,132.05,NA,NA
2021-01-06 00:00:00,29.64,42.36,3.99,16.88,20.87,2.40,2.33,0.60,15.92,0.84,2.49,0.00,NA,NA,NA,26.00,77.67,1.88,266.44,0.00,0.00,90.30,NA,NA
2021-01-07 00:00:00,22.53,39.27,3.95,15.32,19.37,2.41,1.88,0.61,32.98,0.85,2.51,0.00,NA,NA,NA,27.80,71.69,2.87,171.61,0.00,0.20,163.48,NA,NA
2021-01-08 00:00:00,30.93,52.11,4.76,15.96,20.72,1.80,1.69,0.62,22.41,0.87,2.51,0.00,NA,NA,NA,27.31,72.81,2.31,172.32,0.08,7.40,149.73,NA,NA
2021-01-09 00:00:00,29.57,51.01,9.26,20.32,29.56,1.21,1.80,0.62,8.38,0.87,2.50,0.00,NA,NA,NA,26.51,75.94,2.28,221.38,0.00,0.00,129.01,NA,NA
2021-01-10 00:00:00,23.28,37.35,5.67,15.31,20.98,2.57,2.41,0.62,2.23,0.86,2.49,0.00,NA,NA,NA,26.00,79.63,1.50,206.97,0.00,0.00,94.00,NA,NA
