Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01,63.12,85.62,2.25,6.67,9.78,2.84,5.82,0.41,32.19,0.83,0.6,0.5,,0.58,0.63,27.19,77.16,2.55,233.56,0.0,0.0,92.41,,
2024-01-02,76.42,98.92,2.28,6.67,9.77,2.79,2.98,0.37,33.08,0.83,0.6,0.5,,0.58,0.63,28.08,71.58,2.49,184.57,0.0,0.0,131.85,,
2024-01-03,65.63,88.13,2.27,6.63,9.89,2.82,6.25,0.35,32.92,0.83,0.6,0.5,,0.59,0.63,27.92,75.05,2.71,196.23,0.0,0.0,122.86,,
2024-01-04,57.77,80.27,2.26,6.6,9.85,2.84,2.72,0.35,33.03,0.83,0.59,0.5,,0.59,0.62,28.03,73.98,2.54,212.2,0.0,0.0,118.7,,
2024-01-05,36.45,58.95,2.26,6.6,9.84,2.85,3.39,0.37,31.48,0.83,0.6,0.51,,0.59,0.63,26.48,82.21,2.2,188.5,0.0,0.0,145.97,,
2024-01-06,51.71,74.2,2.3,6.65,9.83,2.85,1.14,0.35,32.89,0.85,0.6,0.5,,0.59,0.63,27.89,73.5,2.64,206.97,0.0,0.0,139.9,,
2024-01-07,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-08,49.81,72.3,2.25,6.59,9.85,2.87,1.96,0.42,33.06,0.83,0.61,0.5,,0.59,0.62,28.06,83.89,2.23,269.88,0.0,0.0,101.5,,
2024-01-09,58.77,81.27,2.26,6.66,9.83,2.85,4.47,0.54,31.68,0.85,0.6,0.5,,0.59,0.62,26.68,84.25,2.67,189.59,0.0,0.0,70.43,,
2024-01-10,56.71,76.84,2.25,6.67,9.86,2.84,1.65,0.31,33.12,0.84,0.61,0.5,,0.59,0.62,28.12,63.33,4.05,217.73,0.0,0.0,116.6,,
