Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 00:00:00,106.72,181.57,4.85,70.32,41.35,68.76,2.10,NA,2.09,0.89,2.49,0.62,NA,0.54,1.44,23.85,78.48,0.71,181.56,0.00,0.00,63.77,NA,NA
2022-01-02 00:00:00,134.60,226.74,6.15,68.46,41.41,70.84,2.34,NA,2.01,1.14,2.61,0.68,NA,0.66,1.59,23.76,77.69,0.59,157.89,0.00,0.00,59.34,NA,NA
2022-01-03 00:00:00,182.24,281.43,13.93,85.41,56.76,53.26,2.64,NA,5.47,1.53,3.89,1.02,NA,1.01,2.37,23.13,82.95,0.52,201.46,0.00,0.00,54.98,NA,NA
2022-01-04 00:00:00,194.53,297.97,11.74,79.04,51.58,NA,1.85,NA,9.94,1.28,3.43,1.15,NA,0.97,2.43,22.91,70.88,0.36,191.15,0.00,0.00,66.81,NA,NA
2022-01-05 00:00:00,226.43,323.33,9.64,86.68,53.95,NA,4.01,NA,9.95,1.69,3.65,1.06,NA,0.90,2.33,12.81,81.76,0.49,122.66,0.00,0.00,56.63,NA,NA
2022-01-06 00:00:00,259.72,370.49,6.71,80.37,48.14,NA,5.18,NA,10.20,1.68,3.37,0.91,NA,0.84,1.96,15.42,80.57,0.53,201.51,0.00,0.00,42.66,NA,NA
2022-01-07 00:00:00,201.33,305.34,10.30,74.53,48.02,NA,3.24,NA,10.24,1.50,3.10,0.90,NA,0.76,1.85,15.81,80.47,0.33,198.41,0.00,0.00,39.52,NA,NA
2022-01-08 00:00:00,107.32,200.46,9.65,68.41,44.14,NA,4.74,NA,10.12,0.89,2.71,0.89,NA,0.69,1.97,20.91,70.07,0.35,155.16,0.00,0.00,56.42,NA,NA
2022-01-09 00:00:00,120.30,190.79,10.59,66.51,43.98,NA,5.23,NA,10.01,0.97,2.59,0.77,NA,0.62,1.69,19.14,81.79,NA,NA,0.00,0.00,35.25,NA,NA
2022-01-10 00:00:00,97.93,172.67,11.71,61.40,42.19,NA,7.15,NA,10.03,0.87,2.79,1.00,NA,0.75,2.15,21.34,71.32,NA,NA,0.00,0.00,61.06,NA,NA
2022-01-11 00:00:00,107.49,152.51,8.25,53.53,35.17,NA,3.22,NA,9.96,0.83,2.20,0.57,NA,0.53,1.48,20.07,79.55,NA,NA,0.00,0.00,44.33,NA,NA
2022-01-12 00:00:00,116.61,180.79,6.76,53.07,33.72,16.43,3.06,NA,10.00,0.81,2.12,0.60,NA,0.49,1.32,19.09,78.16,0.50,213.03,0.00,0.00,42.39,NA,NA
2022-01-13 00:00:00,118.62,190.41,10.44,54.28,37.37,20.36,3.86,NA,9.91,0.86,2.45,0.77,NA,0.63,1.72,16.29,73.12,0.54,201.86,0.00,0.00,61.43,NA,NA
2022-01-14 00:00:00,120.58,202.61,10.93,52.32,36.71,16.29,3.30,NA,10.09,0.81,2.31,0.82,NA,0.61,1.73,15.37,72.58,0.42,169.61,0.00,0.00,54.47,NA,NA
2022-01-15 00:00:00,144.07,213.28,4.87,49.18,30.12,21.24,3.19,NA,10.00,0.77,1.97,0.62,NA,0.49,1.41,15.88,70.10,0.51,116.95,0.00,0.00,60.86,NA,NA
2022-01-16 00:00:00,173.25,249.37,4.42,48.09,29.17,16.90,5.49,NA,9.99,0.88,2.04,0.53,NA,0.50,1.25,12.26,76.22,0.71,222.01,0.00,0.00,35.22,NA,NA
2022-01-17 00:00:00,189.65,273.68,5.55,49.28,30.68,15.25,3.65,NA,10.04,0.93,2.05,0.58,NA,0.49,1.30,10.79,73.67,0.69,164.44,0.00,0.00,52.79,NA,NA
2022-01-18 00:00:00,204.17,293.34,4.79,47.60,29.21,13.94,4.13,NA,9.93,1.19,2.56,0.65,NA,0.58,1.37,7.19,81.59,0.61,216.77,0.00,0.00,58.21,NA,NA
2022-01-19 00:00:00,220.49,319.70,8.29,47.56,32.04,16.77,2.81,NA,18.52,1.20,2.81,0.70,NA,0.64,1.51,7.28,75.90,0.83,202.44,0.00,0.00,54.51,NA,NA
2022-01-20 00:00:00,229.95,350.29,15.03,55.17,41.56,10.11,3.81,NA,28.76,1.45,3.68,0.71,NA,0.77,1.71,8.27,78.08,0.40,150.86,0.00,0.00,60.33,NA,NA
2022-01-21 00:00:00,250.48,361.19,14.39,60.84,44.06,20.80,8.77,NA,45.08,1.54,3.56,0.95,NA,0.91,2.15,15.48,68.09,0.46,158.71,0.00,0.00,61.19,NA,NA
2022-01-22 00:00:00,224.29,348.37,17.24,63.26,47.67,14.11,8.25,NA,51.07,1.48,3.54,1.06,NA,0.94,2.35,15.92,72.36,0.61,165.71,0.00,0.00,48.76,NA,NA
2022-01-23 00:00:00,92.80,130.61,4.43,31.12,20.16,19.89,10.73,NA,61.69,0.68,1.75,0.46,NA,0.40,1.20,18.20,80.59,0.79,170.78,0.00,0.00,45.95,NA,NA
2022-01-24 00:00:00,87.91,149.33,8.64,35.88,26.12,7.40,5.21,NA,19.78,0.64,1.91,0.50,NA,0.43,1.30,16.65,83.59,0.58,268.89,0.00,0.00,29.95,NA,NA
2022-01-25 00:00:00,126.59,238.91,7.57,40.39,27.64,15.49,2.46,NA,31.12,0.94,2.26,0.57,NA,0.50,1.32,15.99,77.43,0.78,269.18,0.00,0.00,55.06,NA,NA
2022-01-26 00:00:00,85.11,162.18,7.58,40.81,27.88,12.84,2.70,NA,50.76,0.76,1.98,0.40,NA,0.42,1.14,14.16,59.18,0.63,224.93,0.00,0.00,71.39,NA,NA
2022-01-27 00:00:00,100.39,172.40,4.79,32.62,21.25,NA,2.44,NA,53.35,0.68,1.84,0.38,NA,0.40,0.98,10.36,65.54,0.90,285.30,0.00,0.00,82.61,NA,NA
2022-01-28 00:00:00,89.06,144.09,4.78,32.82,21.27,NA,4.83,NA,54.05,0.61,1.55,0.35,NA,0.34,0.93,11.53,63.47,0.72,227.42,0.00,0.00,82.91,NA,NA
2022-01-29 00:00:00,79.88,132.75,6.26,38.67,25.67,NA,5.40,NA,62.79,0.57,1.65,0.35,NA,0.36,1.04,12.70,54.99,0.63,251.95,0.00,0.00,88.30,NA,NA
2022-01-30 00:00:00,73.91,143.47,4.33,24.01,16.29,NA,3.95,NA,79.16,0.62,1.87,0.34,NA,0.43,1.15,16.01,50.82,0.85,247.01,0.00,0.00,93.21,NA,NA
2022-01-31 00:00:00,130.74,217.80,16.47,78.02,54.89,16.32,4.55,NA,42.69,1.03,2.90,0.66,NA,0.65,1.75,15.47,67.18,0.49,153.47,0.00,0.00,82.82,NA,NA
2022-02-01 00:00:00,165.43,271.84,14.96,55.50,41.68,27.69,1.07,NA,52.02,1.24,3.16,1.00,NA,0.70,1.74,16.18,75.37,0.59,193.97,0.00,0.00,80.40,NA,NA
2022-02-02 00:00:00,137.65,249.35,15.40,57.98,43.37,21.79,0.65,NA,63.05,1.00,2.96,0.67,NA,0.65,1.76,19.06,66.72,0.52,149.10,0.00,0.00,79.58,NA,NA
2022-02-03 00:00:00,194.37,300.11,5.12,43.18,27.12,28.07,1.04,NA,69.10,1.14,2.41,0.52,NA,0.58,1.35,18.54,71.69,1.05,156.98,0.00,0.00,71.68,NA,NA
2022-02-04 00:00:00,96.08,143.16,7.83,36.20,25.62,13.12,1.21,NA,43.12,0.75,1.77,0.53,NA,0.52,1.25,16.72,82.12,0.77,144.11,0.00,0.00,54.89,NA,NA
2022-02-05 00:00:00,90.34,148.29,7.63,41.45,28.26,11.48,1.91,NA,41.12,0.70,1.77,0.39,NA,0.36,0.98,13.24,75.11,0.84,213.60,0.00,0.00,95.55,NA,NA
2022-02-06 00:00:00,81.00,143.92,7.28,45.77,30.27,9.73,2.69,NA,46.23,0.72,1.78,0.42,NA,0.42,1.04,13.29,70.23,0.48,182.46,0.00,0.00,97.28,NA,NA
2022-02-07 00:00:00,87.43,156.20,15.20,52.17,40.11,10.43,1.58,NA,55.59,0.79,1.99,0.47,NA,0.46,1.29,14.72,66.95,0.47,186.74,0.00,0.00,100.27,NA,NA
2022-02-08 00:00:00,102.61,246.47,27.23,66.91,54.98,15.12,0.72,NA,54.51,0.87,2.88,0.97,NA,0.75,2.17,17.81,59.67,0.40,144.89,0.00,0.00,84.50,NA,NA
2022-02-09 00:00:00,143.03,247.36,4.62,42.29,25.46,29.56,NA,NA,50.42,0.99,2.41,0.53,NA,0.49,1.43,18.86,66.78,0.57,156.69,0.00,0.00,55.83,NA,NA
2022-02-10 00:00:00,158.63,259.08,5.63,44.48,27.89,40.55,0.85,NA,43.05,1.13,2.06,0.40,NA,0.41,1.02,18.12,77.15,0.79,267.90,0.00,0.00,67.29,NA,NA
2022-02-11 00:00:00,66.93,138.86,1.93,33.50,18.67,25.64,3.31,NA,67.04,0.60,1.30,0.22,NA,0.27,0.69,16.34,57.16,0.92,274.66,0.00,0.00,103.13,NA,NA
2022-02-12 00:00:00,65.82,122.46,3.57,41.26,23.95,22.97,2.90,NA,66.41,0.56,1.44,0.28,NA,0.32,0.87,16.22,45.09,0.80,240.71,0.00,0.00,97.60,NA,NA
2022-02-13 00:00:00,74.60,163.60,25.83,62.53,54.04,19.67,11.19,NA,47.79,0.70,1.99,0.57,NA,0.49,1.43,16.61,48.56,0.48,173.77,0.00,0.00,93.80,NA,NA
2022-02-14 00:00:00,87.63,179.87,13.29,61.91,43.37,24.90,10.95,NA,48.53,0.69,2.20,0.71,NA,0.55,1.67,16.78,54.65,0.45,168.22,0.00,0.00,82.52,NA,NA
2022-02-15 00:00:00,103.40,172.63,10.38,54.55,37.28,29.49,7.72,NA,49.12,0.83,1.92,0.47,NA,0.43,1.30,17.19,58.61,0.51,173.62,0.00,0.00,84.11,NA,NA
2022-02-16 00:00:00,107.39,176.32,10.08,53.22,35.63,28.88,8.49,NA,55.52,0.75,1.96,0.58,NA,0.54,1.33,18.39,60.83,0.53,200.44,0.00,0.00,78.64,NA,NA
2022-02-17 00:00:00,84.01,172.89,5.83,55.55,33.78,27.73,9.04,NA,58.45,0.65,1.74,0.45,NA,0.38,1.11,20.25,53.23,0.58,203.11,0.00,0.00,84.61,NA,NA
2022-02-18 00:00:00,55.05,142.09,13.46,59.34,42.50,21.03,10.49,NA,42.24,0.62,1.92,0.52,NA,0.42,1.32,20.87,42.71,0.57,209.04,0.00,0.00,87.81,NA,NA
2022-02-19 00:00:00,51.46,133.59,17.05,49.58,38.48,23.46,13.08,NA,55.82,0.49,1.55,0.41,NA,0.33,1.07,22.07,43.50,0.58,231.16,0.00,0.00,84.60,NA,NA
2022-02-20 00:00:00,47.42,123.93,1.87,35.46,19.86,21.40,11.81,NA,68.98,0.45,1.25,0.31,NA,0.30,0.86,22.99,35.88,0.87,267.75,0.00,0.00,86.19,NA,NA
2022-02-21 00:00:00,58.62,125.59,9.26,46.41,31.24,21.95,11.69,NA,51.09,0.55,1.61,0.39,NA,0.36,1.08,21.57,44.04,0.55,207.37,0.00,0.00,86.06,NA,NA
2022-02-22 00:00:00,81.70,177.25,13.05,51.93,38.08,24.02,38.60,NA,60.17,0.72,2.04,0.54,NA,0.49,1.41,22.96,45.13,0.54,185.54,0.00,0.00,82.48,NA,NA
2022-02-23 00:00:00,108.69,199.64,2.11,31.01,17.51,29.13,33.39,NA,95.20,0.80,1.91,0.55,NA,0.49,1.36,25.69,51.36,0.91,165.22,0.00,0.00,80.59,NA,NA
2022-02-24 00:00:00,122.37,196.21,4.24,41.36,25.13,35.61,17.91,NA,54.11,0.92,2.29,0.70,NA,0.61,1.62,23.94,69.87,0.58,153.85,0.00,0.00,53.12,NA,NA
2022-02-25 00:00:00,165.10,236.55,4.73,40.55,25.36,39.59,12.72,NA,42.88,0.87,1.73,0.41,NA,0.40,1.03,23.65,77.67,0.56,192.64,0.00,0.00,81.35,NA,NA
2022-02-26 00:00:00,122.23,260.05,22.63,53.92,47.09,34.62,11.54,NA,45.27,0.99,2.58,0.77,NA,0.69,1.76,26.03,64.58,0.55,151.19,0.00,0.00,92.41,NA,NA
2022-02-27 00:00:00,91.50,155.88,3.71,37.87,22.98,29.95,23.03,NA,60.94,0.66,1.50,0.38,NA,0.33,0.98,26.94,63.29,0.60,160.93,0.00,0.00,83.67,NA,NA
2022-02-28 00:00:00,86.91,163.73,7.99,41.82,28.28,28.20,9.45,NA,46.59,0.70,1.69,0.44,NA,0.39,1.07,24.90,62.66,0.61,224.96,0.00,0.00,95.41,NA,NA
2022-03-01 00:00:00,67.15,148.09,12.57,42.80,31.56,27.58,11.71,NA,57.13,0.55,1.58,0.44,NA,0.37,1.03,24.41,55.81,0.52,157.54,0.00,0.00,94.40,NA,NA
2022-03-02 00:00:00,72.64,142.62,8.18,47.32,31.53,28.58,9.54,NA,58.13,0.66,1.68,0.49,NA,0.57,1.24,23.91,56.20,0.50,160.48,0.00,0.00,96.54,NA,NA
2022-03-03 00:00:00,74.64,140.69,3.84,47.11,28.15,28.89,12.09,NA,63.40,0.65,1.59,0.37,NA,0.39,1.01,25.45,53.70,0.50,182.21,0.00,0.00,92.74,NA,NA
2022-03-04 00:00:00,70.45,157.55,11.96,51.64,36.78,25.93,15.71,NA,56.98,0.73,2.09,0.85,NA,0.86,1.79,27.21,46.74,0.45,203.13,0.00,0.00,99.29,NA,NA
