Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-01 00:00:00,99.14,150.22,1.76,19.65,11.88,19.58,16.87,0.68,73.59,1.56,6.43,0.32,NA,NA,0.14,25.54,71.29,2.84,79.52,0.00,0.00,66.57,760.18,0.05
2021-01-02 00:00:00,115.29,168.08,1.70,20.28,12.16,21.63,16.32,0.77,73.96,1.69,9.51,0.51,NA,NA,0.27,25.23,74.19,2.34,84.10,0.00,0.00,63.62,759.85,0.05
2021-01-03 00:00:00,88.06,129.56,1.77,17.97,11.00,18.87,13.91,0.62,68.27,1.62,9.44,0.20,NA,NA,0.37,25.29,74.41,2.61,93.88,0.00,0.00,70.22,758.54,0.04
2021-01-04 00:00:00,72.99,111.53,1.91,18.65,11.47,17.31,13.99,0.67,62.67,1.17,5.04,0.22,NA,NA,0.11,25.64,76.52,2.54,102.26,0.00,0.00,69.39,758.53,0.04
2021-01-05 00:00:00,58.62,91.76,1.94,17.14,10.69,15.85,13.58,0.61,59.93,1.08,4.96,0.22,NA,NA,0.13,27.21,74.76,3.00,95.29,0.00,0.00,71.52,758.61,0.05
2021-01-06 00:00:00,59.11,96.00,2.07,18.80,11.69,16.05,12.90,0.65,52.16,1.25,4.72,0.91,NA,NA,0.37,27.42,70.72,2.73,79.61,0.00,0.00,40.92,757.48,0.07
2021-01-07 00:00:00,64.94,106.94,2.07,20.80,12.75,20.04,14.10,0.69,45.82,1.76,20.76,0.33,NA,NA,0.28,27.48,74.09,1.66,147.25,0.00,0.00,49.81,756.28,0.02
2021-01-08 00:00:00,32.38,56.89,2.13,15.47,9.97,16.99,11.75,0.60,30.57,0.84,4.01,0.31,NA,NA,0.18,27.37,77.19,2.52,117.72,0.00,0.00,63.86,755.63,0.05
2021-01-09 00:00:00,38.22,66.64,1.90,15.96,10.03,16.58,12.14,0.45,38.59,0.87,3.13,0.14,NA,NA,0.12,26.64,77.48,2.56,113.10,0.00,0.00,71.08,756.85,0.05
2021-01-10 00:00:00,50.22,85.77,1.83,17.68,10.90,17.32,14.28,0.55,43.14,1.03,4.60,0.21,NA,NA,0.12,27.01,72.93,1.79,124.14,0.00,0.00,76.20,757.21,0.04
2021-01-11 00:00:00,58.22,95.84,2.53,22.08,13.80,17.93,12.13,0.63,31.75,1.39,6.50,0.43,NA,NA,0.36,26.50,76.26,1.34,170.18,0.00,0.00,60.13,758.10,0.02
2021-01-12 00:00:00,71.71,120.26,2.92,24.52,15.42,20.85,16.60,0.76,42.26,1.58,6.76,0.54,NA,NA,0.30,26.21,74.99,1.55,148.07,0.00,0.00,66.33,758.31,0.01
2021-01-13 00:00:00,61.65,92.67,1.95,14.89,9.51,19.86,12.58,0.65,33.53,0.94,3.19,0.13,NA,NA,0.10,26.47,81.65,1.69,184.09,0.00,0.00,59.04,758.28,0.01
2021-01-14 00:00:00,60.56,92.03,1.76,12.96,8.32,20.18,12.90,0.57,34.08,0.92,8.73,0.15,NA,NA,0.26,26.65,79.90,1.50,157.20,0.00,0.00,63.55,757.76,0.01
2021-01-15 00:00:00,55.83,80.40,1.68,11.36,7.41,19.10,11.63,0.53,37.18,0.49,0.92,0.17,NA,NA,0.10,27.25,78.13,1.10,175.33,0.00,0.00,62.89,757.13,-0.01
2021-01-16 00:00:00,48.03,75.21,1.94,14.00,9.03,16.18,12.75,0.50,37.46,0.50,1.05,0.12,NA,NA,0.10,26.59,76.14,1.33,166.38,0.00,0.00,73.09,756.29,0.01
2021-01-17 00:00:00,47.59,72.46,2.34,14.99,9.87,15.23,11.14,0.52,31.73,0.70,1.68,0.18,NA,NA,0.10,25.99,77.15,1.92,134.07,0.00,0.00,66.72,757.81,0.02
2021-01-18 00:00:00,44.51,71.31,2.18,14.49,9.48,15.74,11.70,0.50,34.88,0.52,1.73,0.29,NA,NA,0.12,24.53,76.86,2.15,147.15,0.00,0.00,69.35,758.87,0.03
2021-01-19 00:00:00,58.96,92.49,2.47,17.97,11.56,17.39,11.23,0.53,40.65,0.72,2.25,0.31,NA,NA,0.11,NA,75.76,1.11,177.79,0.00,0.00,69.87,758.14,0.00
2021-01-20 00:00:00,55.57,83.52,2.74,16.15,10.82,15.28,15.54,0.55,40.66,0.77,1.79,0.16,NA,NA,0.10,NA,76.88,1.14,180.86,0.00,0.00,76.82,758.29,-0.00
2021-01-21 00:00:00,55.90,86.71,2.15,16.36,10.46,15.19,12.66,0.56,36.31,0.73,1.41,0.18,NA,NA,0.10,30.50,72.80,1.38,204.79,0.00,0.00,76.84,757.25,-0.03
2021-01-22 00:00:00,52.71,90.64,2.61,18.72,12.08,16.45,10.81,0.63,27.90,0.78,3.74,0.26,NA,NA,0.10,27.16,77.15,1.65,131.32,0.00,0.00,68.66,757.73,0.01
2021-01-23 00:00:00,41.27,68.92,2.17,13.95,9.18,17.59,10.64,0.53,31.78,0.54,2.51,0.18,NA,NA,0.10,27.10,78.62,1.30,166.63,0.00,0.00,65.49,757.98,0.00
2021-01-24 00:00:00,40.45,65.73,1.84,14.17,8.64,16.49,18.52,0.50,36.84,0.39,0.76,0.10,NA,NA,0.10,27.63,70.00,1.34,179.35,0.00,0.00,66.19,758.44,-0.01
2021-01-25 00:00:00,44.60,71.71,2.36,17.03,10.98,16.89,14.25,0.58,32.49,0.48,1.06,0.38,NA,NA,0.10,26.61,72.39,1.42,150.93,0.00,0.00,78.35,759.01,-0.00
2021-01-26 00:00:00,40.87,67.14,2.32,16.48,10.65,16.55,15.16,0.49,31.22,0.43,1.21,0.41,NA,NA,0.11,26.50,73.00,1.49,177.38,0.00,0.00,77.82,758.54,0.00
2021-01-27 00:00:00,51.65,79.43,2.45,14.66,9.78,19.11,16.12,0.55,34.15,0.40,0.69,0.18,NA,NA,0.10,26.38,78.16,1.86,146.77,0.00,0.00,68.65,758.82,-0.01
2021-01-28 00:00:00,71.86,110.30,2.49,14.53,9.75,15.77,15.09,0.70,33.48,1.12,2.31,0.25,NA,NA,0.10,26.53,78.46,1.73,151.05,0.00,0.00,67.57,759.46,0.02
2021-01-29 00:00:00,69.42,106.61,2.10,14.78,9.57,25.46,11.79,0.71,33.25,1.29,1.91,0.15,NA,NA,0.11,26.76,80.25,1.54,178.11,0.00,0.00,61.11,759.64,0.00
2021-01-30 00:00:00,62.22,101.26,2.25,17.84,11.31,22.08,14.43,0.65,36.51,0.88,1.73,0.18,NA,NA,0.10,26.85,77.57,1.31,148.10,0.00,0.00,70.85,759.01,0.01
2021-01-31 00:00:00,66.43,105.02,2.12,15.46,9.94,19.34,12.61,0.65,40.48,0.93,5.67,0.19,NA,NA,0.10,27.16,78.07,1.73,130.18,0.00,0.00,66.57,759.76,0.02
2021-02-01 00:00:00,41.99,73.04,2.05,13.85,9.04,17.28,16.63,0.58,43.12,0.75,5.90,0.24,NA,NA,0.10,27.50,75.78,2.22,96.90,0.00,0.00,70.95,761.63,0.02
2021-02-02 00:00:00,74.76,115.87,1.97,16.35,10.31,22.60,16.47,0.62,56.14,1.25,8.20,0.14,NA,NA,0.10,26.88,74.79,1.94,102.14,0.00,0.00,73.77,761.85,0.02
2021-02-03 00:00:00,63.54,113.44,2.04,18.55,11.52,20.04,13.26,0.64,52.04,0.93,2.59,0.22,NA,NA,0.11,25.86,72.53,1.85,153.28,0.00,0.00,77.04,761.35,0.01
2021-02-04 00:00:00,55.13,100.69,2.10,20.87,12.80,17.38,17.65,0.54,51.80,0.84,3.53,0.24,NA,NA,0.13,25.71,70.36,1.93,107.69,0.00,0.00,82.25,761.08,0.04
2021-02-05 00:00:00,55.24,107.23,2.28,22.46,13.80,16.80,13.99,0.55,46.63,1.25,9.17,0.31,NA,NA,0.19,25.14,71.70,1.42,161.97,0.00,0.00,84.18,760.23,0.01
2021-02-06 00:00:00,49.56,95.49,1.94,17.92,11.11,16.62,17.90,0.43,54.66,0.74,2.31,0.21,NA,NA,0.10,25.55,70.05,1.52,155.58,0.00,0.00,80.88,758.98,0.01
2021-02-07 00:00:00,53.88,105.02,2.43,21.59,13.46,17.27,25.61,0.56,46.33,0.99,5.38,0.24,NA,NA,0.13,26.04,67.37,1.69,174.21,0.00,0.00,78.79,759.57,0.02
2021-02-08 00:00:00,53.83,120.64,1.90,18.58,10.57,18.26,18.10,0.54,58.01,1.90,11.18,0.21,NA,NA,0.13,26.30,71.54,2.01,93.44,0.00,0.00,76.48,760.57,0.04
2021-02-09 00:00:00,59.08,93.51,1.92,18.37,11.25,20.68,38.42,0.52,56.17,0.89,3.55,0.19,NA,NA,0.10,26.43,73.74,1.60,175.89,0.00,0.00,81.03,759.55,0.00
2021-02-10 00:00:00,56.58,92.15,2.03,18.12,11.28,19.47,15.96,0.54,58.17,0.68,1.74,0.18,NA,NA,0.10,26.33,73.78,1.73,183.53,0.00,0.00,79.35,758.24,-0.01
