Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2018-01-01 00:00:00,59.62,109.64,3.51,23.35,15.28,18.1,26.3,0.09,87.76,0.23,3.24,0.09,,,0.03,28.16,61.96,2.64,143.21,0.0,0.0,71.1,754.78,-0.05
2018-01-02 00:00:00,62.46,110.93,4.02,23.87,15.96,19.64,25.33,0.09,81.7,0.21,4.02,0.04,,,0.03,27.0,71.45,2.52,143.93,0.0,0.0,71.14,755.11,-0.02
2018-01-03 00:00:00,72.25,140.96,5.08,41.18,26.05,25.6,28.4,0.09,79.17,0.24,6.58,0.11,,,0.04,27.13,65.69,1.98,140.27,0.0,0.0,73.65,756.97,-0.0
2018-01-04 00:00:00,92.6,174.57,6.09,54.06,33.71,19.58,28.87,0.11,72.15,0.3,7.22,0.23,,,0.1,26.36,65.56,1.97,126.19,0.0,0.0,78.82,758.24,0.01
2018-01-05 00:00:00,92.92,162.89,6.72,57.21,35.9,21.17,33.49,0.08,67.29,0.29,7.86,0.19,,,0.08,25.83,67.95,1.63,180.96,0.0,0.0,76.7,757.11,-0.01
2018-01-06 00:00:00,83.09,147.73,10.94,60.37,41.01,18.39,23.31,0.07,96.58,0.25,7.01,0.15,,,0.06,25.35,66.08,1.62,167.52,0.0,0.0,77.52,748.19,-0.01
2018-01-07 00:00:00,80.87,145.22,6.18,45.59,29.27,20.17,9.61,0.07,97.87,0.24,7.26,0.14,,,0.05,25.39,69.13,1.89,155.19,0.0,0.0,72.38,757.5,-0.01
2018-01-08 00:00:00,81.87,131.76,4.04,34.15,21.46,21.64,23.94,0.09,121.06,,,,,,9.18,25.79,69.78,2.77,105.86,0.0,0.0,73.57,758.68,0.01
2018-01-09 00:00:00,78.83,149.62,4.67,38.3,24.17,17.53,29.2,0.04,137.63,,,,,,1.19,26.49,64.02,2.82,98.69,0.0,0.0,76.86,760.43,-0.02
2018-01-10 00:00:00,86.62,150.82,3.96,36.24,22.51,22.64,13.26,0.1,132.42,0.11,2.14,0.01,,,0.07,27.11,69.18,2.67,128.79,0.0,0.0,71.13,760.85,0.0
2018-01-11 00:00:00,88.01,154.86,4.15,44.04,26.8,23.3,45.67,0.07,106.16,0.22,6.77,0.07,,,0.02,27.7,71.7,1.66,156.85,0.0,0.0,72.37,760.03,-0.01
2018-01-12 00:00:00,110.13,181.51,4.62,51.59,31.2,24.61,54.62,0.04,80.89,0.28,8.48,0.12,,,0.06,28.0,73.61,1.53,149.25,0.0,0.0,62.05,758.72,-0.01
2018-01-13 00:00:00,77.9,125.61,3.97,35.25,21.97,20.19,27.6,0.05,74.26,0.19,7.08,0.07,,,,27.82,75.57,2.04,141.03,0.0,0.0,73.01,758.29,-0.02
2018-01-14 00:00:00,86.66,130.12,3.71,28.31,18.06,21.26,15.53,0.05,62.76,0.23,6.96,0.07,,,,27.61,76.46,1.68,138.82,0.0,0.0,63.2,759.1,0.0
2018-01-15 00:00:00,76.1,114.97,3.1,21.61,14.0,20.23,17.6,0.05,69.6,0.18,7.75,0.07,,,0.03,27.8,72.24,1.83,140.24,0.0,0.0,68.08,758.79,-0.02
2018-01-16 00:00:00,67.08,99.8,3.18,20.29,13.38,18.88,15.4,0.06,55.26,0.15,6.44,0.07,,,0.03,27.64,72.48,2.08,135.55,0.0,0.0,73.42,757.63,0.01
2018-01-17 00:00:00,69.19,106.73,3.92,28.28,18.24,20.28,16.19,0.06,44.03,0.16,6.61,0.07,,,0.03,26.91,74.03,1.92,149.5,0.0,0.0,69.01,757.87,-0.02
2018-01-18 00:00:00,65.32,116.37,7.36,44.85,29.84,21.79,17.89,0.05,46.24,0.19,6.8,0.1,,,0.03,26.46,71.34,2.0,149.87,0.0,0.0,76.84,758.31,-0.0
2018-01-19 00:00:00,65.51,116.82,7.6,47.47,31.43,21.45,19.63,0.06,50.83,0.18,6.75,0.14,,,0.03,26.57,70.17,1.87,149.77,0.0,0.0,75.21,759.13,-0.0
2018-01-20 00:00:00,75.67,133.56,8.64,52.82,35.12,21.89,31.61,0.13,54.28,0.19,6.54,0.13,,,0.05,26.51,69.44,1.9,167.73,0.0,0.0,79.23,758.51,-0.01
2018-01-21 00:00:00,81.69,142.32,5.17,38.25,24.55,19.25,22.18,0.05,60.13,0.15,5.86,0.06,,,0.04,25.9,69.47,2.26,164.33,0.0,0.0,74.66,757.75,-0.02
2018-01-22 00:00:00,79.05,144.96,6.15,47.19,30.11,18.98,21.22,0.05,57.21,0.16,5.54,0.06,,,0.03,25.67,68.53,2.31,160.37,0.0,0.0,76.23,756.94,-0.01
2018-01-23 00:00:00,78.52,136.62,6.14,44.58,28.7,20.68,21.32,0.06,57.84,0.19,5.78,0.07,,,0.04,26.13,69.59,2.56,127.26,0.0,0.0,75.74,756.37,0.0
2018-01-24 00:00:00,77.69,136.98,5.12,45.15,28.17,20.89,7.14,0.06,50.18,0.17,6.39,0.08,,,0.06,26.63,72.13,2.3,165.8,0.0,0.0,73.17,755.4,-0.01
2018-01-25 00:00:00,78.89,158.38,8.46,59.35,38.45,23.82,31.34,0.05,41.01,0.18,7.52,0.14,,,0.05,27.69,68.78,1.49,147.63,0.0,0.0,71.7,754.88,-0.01
2018-01-26 00:00:00,78.68,141.09,6.65,43.87,28.8,26.64,19.44,0.08,45.74,0.18,6.94,0.1,,,0.07,27.15,71.52,2.32,146.1,0.0,0.0,68.8,755.72,0.0
2018-01-27 00:00:00,78.86,133.07,5.88,43.73,28.04,25.0,18.14,0.09,42.49,0.18,6.65,0.07,,,0.03,27.16,73.34,1.99,127.17,0.0,0.0,68.27,756.46,0.0
2018-01-28 00:00:00,75.76,131.67,3.99,32.61,20.59,22.09,7.45,0.07,46.22,0.16,4.43,0.06,,,0.05,27.04,72.39,2.43,123.04,0.0,0.0,70.14,757.6,0.0
2018-01-29 00:00:00,75.48,137.68,4.43,36.76,23.16,20.27,12.48,0.07,52.97,0.15,4.19,0.05,,,0.04,27.24,69.84,2.29,108.65,0.0,0.0,75.57,759.17,0.0
2018-01-30 00:00:00,77.46,139.11,5.84,47.39,29.96,21.58,10.28,0.04,44.32,0.19,4.89,0.08,,,0.05,26.98,70.74,1.97,130.39,0.0,0.0,71.89,759.18,0.0
2018-01-31 00:00:00,69.28,148.95,8.58,62.45,40.19,19.54,40.98,0.04,37.63,0.18,5.17,0.11,,,0.07,27.28,67.4,1.61,159.93,0.0,0.0,81.41,759.09,-0.01
2018-02-01 00:00:00,61.0,153.22,10.09,61.97,41.18,19.15,20.43,0.05,35.19,0.15,4.58,0.13,,,0.06,27.59,60.92,1.97,159.4,0.0,0.0,86.16,758.49,-0.0
2018-02-02 00:00:00,49.94,126.79,6.3,44.66,28.88,20.08,20.8,0.07,40.71,0.17,3.85,0.1,,,0.07,27.24,57.17,2.57,140.24,0.0,0.0,83.33,757.73,-0.01
2018-02-03 00:00:00,45.16,124.01,4.05,34.58,21.69,23.22,14.13,0.07,30.36,0.09,3.58,0.07,,,0.08,25.57,68.09,3.16,153.87,0.0,0.0,75.03,750.51,0.0
2018-02-04 00:00:00,49.52,111.41,7.68,34.46,24.57,11.14,8.5,0.06,32.63,0.13,3.17,0.07,,,0.06,25.28,66.38,2.58,145.49,0.0,0.0,81.64,759.17,-0.01
2018-02-05 00:00:00,42.42,100.67,5.53,30.87,20.56,13.52,8.64,0.66,33.96,0.12,2.77,0.1,,,0.06,25.73,67.67,2.88,150.49,0.0,0.0,85.54,760.6,-0.01
2018-02-06 00:00:00,39.28,100.47,3.59,29.52,18.51,16.89,6.05,0.78,29.86,0.12,3.08,0.12,,,0.05,26.61,65.89,2.7,135.21,0.0,0.0,86.78,760.15,-0.02
2018-02-07 00:00:00,50.96,118.02,7.66,38.04,26.04,11.09,4.93,0.99,24.35,0.07,1.92,0.1,,,4.71,27.22,67.08,1.61,153.43,0.0,0.0,72.37,758.61,-0.01
2018-02-08 00:00:00,49.23,113.25,2.05,24.43,14.57,12.48,18.43,0.82,35.86,0.1,2.4,0.18,,,0.07,29.46,64.66,3.37,193.52,0.0,0.0,70.31,756.72,-0.03
2018-02-09 00:00:00,25.49,62.05,2.37,20.2,12.6,12.06,8.52,0.63,24.1,0.07,3.02,0.12,,,0.09,28.78,72.16,3.96,131.19,0.0,0.0,82.1,756.46,0.01
2018-02-10 00:00:00,34.06,69.94,2.51,16.62,10.84,12.03,5.81,0.61,26.51,0.05,2.62,0.11,,,0.09,28.84,71.49,3.69,122.83,0.0,0.0,75.89,758.41,0.02
2018-02-11 00:00:00,69.73,111.22,0.45,11.55,6.39,13.06,7.44,0.62,32.55,0.06,2.08,,,,0.1,27.98,74.22,4.75,121.22,0.0,0.0,50.53,759.74,-0.03
2018-02-12 00:00:00,58.89,98.92,0.6,13.23,7.37,11.79,7.52,0.67,30.29,0.04,1.9,0.11,,,0.1,27.79,72.75,5.01,126.01,0.0,0.0,70.1,761.28,-0.03
2018-02-13 00:00:00,58.33,98.81,0.44,13.78,7.59,11.82,6.76,0.78,37.48,0.12,1.85,0.1,,,0.08,27.69,71.76,3.86,101.22,0.0,0.0,67.6,762.7,0.0
2018-02-14 00:00:00,56.75,108.19,0.25,16.69,8.99,10.72,12.2,0.88,47.92,0.16,2.38,0.1,,,0.08,27.64,66.08,3.62,96.75,0.0,0.0,72.93,762.98,0.0
2018-02-15 00:00:00,50.46,119.05,1.67,26.08,15.22,22.15,12.0,0.69,34.12,0.17,3.85,0.12,,,0.11,26.8,65.48,2.15,167.57,0.0,0.0,75.0,762.78,0.01
2018-02-16 00:00:00,57.35,128.75,2.1,24.98,14.98,32.93,23.29,0.78,31.36,0.15,2.98,0.14,,,0.1,26.24,68.97,2.2,189.33,0.0,0.0,77.53,761.1,-0.02
2018-02-17 00:00:00,43.05,95.67,1.56,15.93,9.63,22.17,13.61,0.71,27.54,0.09,2.59,0.12,,,0.08,25.81,72.68,2.81,142.81,0.0,0.0,67.95,757.64,0.01
2018-02-18 00:00:00,43.24,80.49,6.56,13.22,12.42,24.51,10.09,0.49,32.17,0.1,3.01,0.13,,,0.1,26.08,71.99,3.43,134.14,0.0,0.0,85.27,756.77,0.01
2018-02-19 00:00:00,54.36,94.12,3.24,13.27,9.74,22.76,9.32,0.6,30.63,0.08,2.19,0.14,,,0.09,25.57,72.25,3.91,147.5,0.0,0.0,79.63,757.34,0.02
2018-02-20 00:00:00,50.42,99.88,4.82,16.44,12.66,23.2,10.12,0.64,26.59,0.1,2.56,0.1,,,0.1,25.62,72.84,3.82,145.84,0.0,0.0,84.1,757.18,0.03
2018-02-21 00:00:00,37.71,106.8,4.22,16.65,12.33,19.2,11.15,0.6,26.96,0.1,2.68,0.12,,,0.1,25.98,70.51,3.5,122.64,0.0,0.0,82.9,755.96,0.03
2018-02-22 00:00:00,31.69,106.6,7.46,17.48,15.42,17.76,12.25,0.59,25.11,0.12,3.28,0.13,,,0.08,26.43,65.96,2.92,156.6,0.0,0.0,83.78,755.57,0.02
2018-02-23 00:00:00,37.28,110.26,6.07,17.88,14.5,16.77,10.84,0.78,25.07,0.08,2.88,0.21,,,0.08,26.26,69.27,3.86,142.78,0.0,0.0,86.44,756.63,0.03
2018-02-24 00:00:00,57.72,125.33,8.05,18.83,16.6,19.45,10.3,0.7,20.39,0.15,2.55,0.15,,,0.08,25.34,66.64,3.04,136.25,0.0,0.0,77.4,758.55,0.01
2018-02-25 00:00:00,45.72,114.29,12.16,17.02,18.99,16.51,9.45,,17.23,0.13,2.48,0.14,,,0.08,25.64,60.67,2.75,161.78,0.0,0.0,93.29,758.74,0.0
2018-02-26 00:00:00,35.25,113.07,10.1,21.91,19.93,16.19,14.53,,17.35,0.1,2.42,0.14,,,0.11,26.36,57.71,2.18,168.87,0.0,0.0,90.76,757.01,0.0
2018-02-27 00:00:00,39.23,109.61,19.62,20.58,26.9,18.83,14.05,0.79,19.96,0.14,2.57,0.2,,,0.1,26.53,56.6,2.9,147.43,0.0,0.0,80.28,756.42,0.03
2018-02-28 00:00:00,42.54,115.91,5.46,18.98,14.57,23.62,21.57,0.81,26.47,0.09,2.15,0.13,,,0.08,27.5,63.86,3.0,143.36,0.0,0.0,88.39,756.27,0.02
2018-03-01 00:00:00,38.37,98.45,6.97,22.61,17.74,17.01,13.12,0.8,24.23,0.06,2.12,0.11,,,0.08,27.76,64.12,2.79,153.13,0.0,0.0,84.21,755.7,0.0
2018-03-02 00:00:00,33.24,82.1,5.24,18.6,14.15,14.96,8.82,0.72,24.5,0.04,2.01,0.1,,,0.08,27.35,65.76,3.61,146.73,0.0,0.0,86.67,755.08,0.01
2018-03-03 00:00:00,28.31,75.91,4.12,15.85,11.9,11.28,9.3,0.63,31.77,0.04,1.79,0.1,,,0.09,30.47,48.6,6.16,148.88,0.0,0.0,132.72,753.44,0.06
2018-03-04 00:00:00,38.93,82.87,4.5,22.97,15.87,12.22,12.2,0.65,23.9,0.05,2.2,0.12,,,0.07,26.98,61.9,4.13,159.37,0.0,0.0,110.3,754.37,0.03
2018-03-05 00:00:00,30.39,85.63,13.66,26.02,24.99,12.41,9.19,0.8,18.28,0.05,1.96,0.21,,,0.09,26.79,62.12,3.79,151.46,0.0,0.0,91.8,755.76,0.02
2018-03-06 00:00:00,39.55,100.26,18.5,25.68,28.75,14.3,9.63,0.82,18.28,0.11,2.41,0.19,,,0.09,26.42,68.34,3.74,160.52,0.0,0.0,85.16,756.27,0.02
2018-03-07 00:00:00,38.95,82.75,6.67,19.67,15.94,13.93,7.96,0.77,23.36,0.05,2.19,0.1,,,0.09,26.55,70.16,3.1,173.25,0.0,0.0,78.64,756.35,-0.0
2018-03-08 00:00:00,58.35,122.41,10.32,29.02,23.88,14.01,10.2,0.95,23.55,0.12,2.35,0.17,,,0.06,26.71,65.91,3.96,128.07,0.0,0.0,86.88,756.25,0.03
2018-03-09 00:00:00,61.81,113.63,8.01,22.29,18.41,16.42,12.19,0.91,27.56,0.09,2.16,0.12,,,0.07,27.25,69.91,3.52,123.74,0.0,0.0,78.87,756.51,0.04
2018-03-10 00:00:00,48.67,101.26,5.74,20.24,15.44,13.91,7.16,0.62,27.56,0.1,2.5,0.1,,,0.1,27.89,68.53,3.32,128.81,0.0,0.0,80.18,756.24,0.02
2018-03-11 00:00:00,41.72,80.15,2.76,13.8,9.59,13.53,8.24,0.79,29.99,0.11,2.11,0.1,,,0.1,27.65,69.67,3.87,115.85,0.0,0.0,75.15,757.09,0.02
2018-03-12 00:00:00,31.88,75.12,6.51,19.32,15.56,12.53,7.81,0.68,21.07,0.09,2.7,0.18,,,0.09,27.57,70.1,3.24,154.23,0.0,0.0,73.82,757.64,0.01
2018-03-13 00:00:00,26.23,80.46,11.03,20.89,20.08,11.55,9.36,0.72,17.95,0.08,2.25,0.14,,,0.09,28.14,68.07,3.28,158.66,0.0,0.0,84.97,756.74,0.02
2018-03-14 00:00:00,25.4,61.26,6.96,14.97,13.63,13.84,9.04,0.55,14.62,0.05,2.2,0.13,,,0.09,27.59,74.9,3.97,132.74,0.0,0.0,103.04,755.56,0.02
2018-03-15 00:00:00,25.11,61.24,4.69,10.04,9.14,11.05,11.52,0.6,21.09,0.01,1.26,0.1,,,0.1,30.46,63.02,7.16,141.09,0.0,0.0,107.74,754.44,0.05
2018-03-16 00:00:00,16.58,40.19,4.73,8.37,8.35,11.38,6.79,0.58,12.27,0.01,1.54,,,,0.1,28.59,72.8,4.8,117.61,0.0,0.0,46.7,754.12,0.01
2018-03-17 00:00:00,51.87,86.64,5.26,20.66,15.31,13.4,12.79,0.74,19.88,0.1,2.25,0.26,,,0.09,26.25,73.8,3.33,183.0,0.0,0.0,36.72,756.22,-0.08
2018-03-18 00:00:00,42.68,78.54,5.63,19.13,14.8,13.83,10.51,0.78,24.16,0.12,2.57,0.28,,,0.1,28.01,65.08,3.6,132.15,0.0,0.0,90.37,756.34,0.04
2018-03-19 00:00:00,39.87,75.84,5.12,15.55,12.48,13.24,9.03,0.72,22.82,0.08,2.67,0.11,,,0.09,28.29,66.67,3.32,150.21,0.0,0.0,82.43,757.11,0.02
2018-03-20 00:00:00,36.71,76.23,5.71,17.76,14.09,13.95,5.97,0.6,12.84,0.07,2.97,0.1,,,0.09,26.41,75.85,1.87,125.54,0.0,0.0,67.67,757.15,-0.01
2018-03-21 00:00:00,50.86,99.2,5.26,15.3,12.5,13.0,15.08,0.93,26.37,0.05,1.71,0.1,,,0.07,30.88,57.53,5.43,141.98,0.0,0.0,90.94,753.53,0.03
2018-03-22 00:00:00,52.03,92.83,4.36,14.44,11.26,15.24,16.56,0.6,19.59,0.01,1.47,0.1,,,0.09,29.05,71.13,4.14,133.09,0.0,0.0,75.52,752.04,0.02
2018-03-23 00:00:00,45.61,94.21,4.13,14.3,11.01,14.98,15.22,0.6,21.67,0.03,1.62,0.16,,,0.09,30.01,68.81,3.48,139.93,0.0,0.0,79.29,752.08,0.01
2018-03-24 00:00:00,44.18,78.6,3.39,8.67,7.42,14.26,9.57,0.74,24.4,0.02,1.3,0.1,,,0.1,29.51,72.91,4.86,127.33,0.0,0.0,87.13,754.78,0.02
2018-03-25 00:00:00,35.72,71.67,2.75,7.17,6.09,13.24,3.67,0.69,27.98,0.02,1.71,,,,0.1,28.81,72.32,4.37,129.04,0.0,0.0,78.66,757.24,0.02
2018-03-26 00:00:00,38.98,80.73,3.32,9.9,8.01,10.89,7.75,0.69,23.94,0.04,2.18,0.13,,,0.1,28.53,71.6,3.27,159.47,0.0,0.0,75.23,757.23,-0.01
2018-03-27 00:00:00,30.21,66.73,4.93,11.68,10.27,11.1,12.82,0.6,21.34,0.01,1.95,0.1,,,0.1,28.8,70.15,4.11,153.2,0.0,0.0,95.52,755.34,0.01
2018-03-28 00:00:00,30.59,59.31,4.02,9.72,8.48,11.67,13.97,0.84,21.71,0.02,1.66,0.1,,,0.1,29.14,73.22,5.41,142.39,0.0,0.0,85.18,754.07,0.02
2018-03-29 00:00:00,26.81,52.95,3.3,7.76,6.87,11.18,12.93,0.7,24.37,0.0,1.27,,,,0.1,29.53,73.8,6.13,132.96,0.0,0.0,79.1,753.43,0.02
