Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-01-01 00:00:00,84.77,142.77,6.82,83.64,50.04,15.14,31.43,1.09,24.66,0.09,0.20,0.11,NA,NA,0.08,22.82,66.98,1.70,184.78,0.00,0.00,82.67,763.82,0.01
2019-01-02 00:00:00,113.35,195.83,15.58,130.56,82.11,10.04,45.88,1.48,31.33,0.11,0.25,0.13,NA,NA,0.08,25.07,65.79,1.50,151.44,0.00,0.00,76.33,763.30,0.01
2019-01-03 00:00:00,141.96,231.18,37.32,140.58,105.12,8.64,36.92,1.25,21.39,0.14,0.60,0.12,NA,NA,0.09,24.24,76.34,1.45,170.82,0.00,0.00,72.51,764.02,0.01
2019-01-04 00:00:00,124.67,188.48,9.81,107.18,64.98,9.38,15.06,1.38,27.01,0.11,0.24,0.11,NA,NA,0.08,24.60,75.69,2.08,124.02,0.00,0.00,69.58,763.43,0.04
2019-01-05 00:00:00,125.08,190.41,6.28,91.49,53.77,11.49,15.68,1.37,29.34,0.11,0.32,0.11,NA,NA,0.08,24.43,76.16,2.24,143.67,0.00,0.00,70.11,762.15,0.03
2019-01-06 00:00:00,124.79,185.66,9.27,95.30,58.22,13.66,11.25,1.45,26.61,0.12,0.21,0.10,NA,NA,0.08,23.95,77.15,2.13,134.26,0.00,0.00,64.13,760.71,0.02
2019-01-07 00:00:00,121.25,217.12,20.40,105.47,72.70,13.43,17.02,1.50,25.85,0.12,0.32,0.13,NA,NA,0.08,24.66,72.09,1.55,165.87,0.00,0.00,76.69,759.58,0.01
2019-01-08 00:00:00,116.36,213.56,36.13,117.56,91.90,11.78,40.20,1.23,21.78,0.09,0.25,0.11,NA,NA,0.10,24.61,73.03,1.96,208.74,0.00,0.00,88.99,759.93,-0.00
2019-01-09 00:00:00,101.64,239.91,16.04,128.28,81.28,10.63,51.66,0.93,25.84,0.10,0.19,0.23,NA,NA,0.13,27.55,57.20,1.85,180.40,0.00,0.00,102.96,759.55,0.00
2019-01-10 00:00:00,116.27,194.72,13.65,112.86,71.13,7.59,9.23,0.80,20.30,0.10,0.21,0.11,NA,NA,0.07,24.12,76.61,1.85,160.04,0.00,0.00,60.24,759.97,0.02
2019-01-11 00:00:00,119.27,189.14,11.05,96.39,60.25,9.55,10.66,0.91,26.79,0.09,0.13,0.10,NA,NA,0.08,25.31,77.84,2.58,126.15,0.00,0.00,63.66,760.67,0.04
2019-01-12 00:00:00,100.29,158.13,6.48,73.32,44.28,15.46,10.61,0.52,23.37,0.08,0.09,0.10,NA,NA,0.09,24.98,77.19,2.45,129.00,0.00,0.00,66.44,760.69,0.01
2019-01-13 00:00:00,93.43,147.02,4.59,56.90,34.00,17.33,11.80,0.65,25.75,0.07,0.18,0.10,NA,NA,0.09,25.09,75.57,2.38,132.89,0.00,0.00,67.43,761.03,0.02
2019-01-14 00:00:00,117.09,172.68,2.92,58.77,33.62,17.34,13.24,0.42,27.77,0.09,0.12,0.10,NA,NA,0.11,24.68,74.21,1.86,179.77,0.00,0.00,70.53,760.31,0.01
2019-01-15 00:00:00,118.35,178.79,5.74,59.55,36.35,17.51,27.50,1.04,22.63,0.08,0.13,0.11,NA,NA,0.09,25.19,74.74,1.80,209.22,0.00,0.00,64.85,760.43,-0.00
2019-01-16 00:00:00,107.28,158.93,3.49,50.71,29.81,17.98,7.59,0.72,26.18,0.08,0.11,0.10,NA,NA,0.08,25.65,73.90,1.94,158.53,0.00,0.00,69.77,760.41,0.02
2019-01-17 00:00:00,119.87,176.45,3.90,59.89,35.02,17.16,12.78,0.86,23.42,0.10,0.20,0.10,NA,NA,0.09,24.68,81.21,1.50,166.83,0.00,0.00,53.56,759.56,-0.01
2019-01-18 00:00:00,107.42,162.26,5.57,61.98,37.49,19.47,21.40,0.78,21.25,0.08,0.14,0.10,NA,NA,0.09,25.29,78.62,1.83,178.09,0.00,0.00,61.20,759.53,-0.01
2019-01-19 00:00:00,107.60,172.99,14.79,64.11,46.12,22.74,12.38,0.68,24.10,0.09,0.13,0.10,NA,NA,0.08,25.91,75.48,1.59,156.51,0.00,0.00,66.68,760.48,0.00
2019-01-20 00:00:00,96.13,159.24,17.07,71.60,51.96,17.09,15.51,1.00,23.34,0.07,0.11,0.10,NA,NA,0.08,25.34,77.37,1.58,197.33,0.00,0.00,63.63,761.23,-0.01
2019-01-21 00:00:00,90.46,142.31,8.11,65.99,41.69,18.61,14.41,0.54,25.08,0.06,0.09,NA,NA,NA,0.09,24.94,77.00,2.33,154.32,0.00,0.20,63.65,760.37,0.00
2019-01-22 00:00:00,99.85,164.28,21.07,60.50,49.31,20.50,13.63,0.87,26.13,0.06,0.08,0.10,NA,NA,0.09,24.81,76.04,2.75,156.87,0.00,0.00,67.24,760.16,0.02
2019-01-23 00:00:00,60.26,114.87,3.43,42.12,25.20,21.70,12.75,0.51,28.60,0.02,0.01,NA,NA,NA,0.09,26.82,70.63,3.38,126.33,0.00,0.00,61.38,759.22,0.00
2019-01-24 00:00:00,61.21,106.85,6.53,43.30,28.39,20.43,11.72,0.87,20.84,0.04,0.04,0.10,NA,NA,0.09,26.06,75.82,2.96,125.72,0.00,0.00,68.15,760.15,0.01
2019-01-25 00:00:00,34.14,62.56,3.66,36.03,22.17,21.25,12.28,0.62,18.07,0.02,0.01,NA,NA,NA,0.10,25.87,80.55,4.34,131.38,0.00,0.00,56.37,759.58,0.00
2019-01-26 00:00:00,14.84,40.51,2.66,22.52,14.15,23.07,8.06,0.39,19.52,0.00,0.02,NA,NA,NA,0.09,27.27,73.49,5.40,106.91,0.00,0.00,65.91,759.93,-0.00
2019-01-27 00:00:00,28.74,51.71,2.39,27.67,16.65,22.37,11.36,0.48,20.06,0.02,0.06,NA,NA,NA,0.09,25.45,80.14,3.44,113.57,0.02,2.10,40.36,760.55,0.03
2019-01-28 00:00:00,52.61,70.26,5.29,56.46,34.37,18.42,15.96,1.22,19.71,0.06,0.12,0.12,NA,NA,0.09,23.50,87.04,3.50,138.61,0.09,8.10,41.35,762.13,0.08
2019-01-29 00:00:00,53.58,89.85,5.04,54.84,33.31,18.10,21.90,0.98,26.98,0.03,0.05,0.10,NA,NA,0.10,24.07,77.98,2.51,246.29,0.00,0.20,67.21,761.82,-0.02
2019-01-30 00:00:00,49.47,100.01,5.77,64.53,39.05,18.17,27.26,0.91,36.70,0.03,0.09,0.15,NA,NA,0.10,23.73,67.03,2.51,210.29,0.00,0.00,91.49,762.13,-0.03
2019-01-31 00:00:00,83.03,134.42,4.61,70.43,41.25,12.39,15.37,1.33,50.35,0.07,0.14,0.10,NA,NA,0.09,25.00,75.84,3.48,124.80,0.00,0.00,79.92,761.40,0.04
