Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-01 00:00:00,121.76,245.27,31.68,40.17,46.08,NA,5.75,1.27,24.96,0.13,0.34,NA,NA,NA,0.07,NA,51.53,0.71,102.25,NA,NA,234.49,725.04,0.31
2020-01-02 00:00:00,154.61,242.86,42.75,24.98,48.14,NA,7.21,1.38,16.87,0.17,0.61,NA,NA,NA,0.13,NA,56.81,0.56,92.93,NA,NA,118.63,723.40,0.29
2020-01-03 00:00:00,94.62,176.90,35.41,21.89,40.61,NA,7.15,0.83,21.82,0.18,0.38,NA,NA,NA,0.05,NA,48.79,0.59,72.15,NA,NA,141.81,724.29,0.28
2020-01-04 00:00:00,85.08,193.32,57.77,22.27,58.84,NA,8.21,1.20,14.44,0.63,2.05,NA,NA,0.10,0.67,NA,47.97,0.35,108.65,NA,NA,132.30,725.34,0.25
2020-01-05 00:00:00,117.45,240.03,83.68,24.41,81.24,NA,8.71,1.19,19.24,1.12,2.93,NA,NA,0.16,1.18,NA,50.53,0.29,145.50,NA,NA,129.80,725.49,0.29
2020-01-06 00:00:00,84.19,180.58,57.47,23.95,59.28,NA,7.40,1.19,21.31,0.34,1.12,NA,NA,0.01,0.41,NA,47.98,0.53,111.42,NA,NA,109.03,725.63,0.29
2020-01-07 00:00:00,94.00,183.91,37.43,17.16,39.25,NA,9.07,1.33,26.89,0.08,0.18,NA,NA,NA,0.01,NA,57.24,1.08,52.86,NA,NA,127.19,726.83,0.30
2020-01-08 00:00:00,43.94,105.73,33.54,15.95,35.59,NA,10.07,1.09,28.44,0.02,0.09,NA,NA,NA,NA,NA,56.65,0.99,52.53,NA,NA,139.06,726.58,0.26
2020-01-09 00:00:00,47.42,114.77,38.35,17.82,39.92,NA,10.09,1.71,26.08,0.01,0.24,NA,NA,NA,NA,NA,49.15,0.61,106.35,NA,NA,174.79,723.49,0.27
2020-01-10 00:00:00,56.03,124.37,38.81,20.11,42.07,NA,10.17,1.32,26.41,0.05,0.37,NA,NA,NA,0.05,NA,45.11,0.75,108.26,NA,NA,170.75,723.13,0.28
2020-01-11 00:00:00,67.06,141.80,39.54,20.23,42.59,NA,9.39,1.33,25.06,0.06,0.44,NA,NA,0.01,0.09,NA,41.26,0.61,115.67,NA,NA,152.72,724.94,0.25
2020-01-12 00:00:00,92.51,195.60,62.78,22.62,62.70,NA,14.24,0.98,35.99,2.05,6.71,NA,NA,0.60,2.47,NA,49.51,0.39,152.75,NA,NA,129.26,727.56,0.24
2020-01-13 00:00:00,85.20,162.81,52.69,16.58,51.29,NA,8.26,0.68,17.46,0.72,3.41,NA,NA,0.39,1.19,NA,61.71,0.67,227.68,NA,NA,77.82,730.02,0.28
2020-01-14 00:00:00,42.10,89.42,32.41,20.73,37.39,NA,9.72,0.64,24.24,0.01,0.19,NA,NA,NA,NA,NA,56.79,0.71,87.39,NA,NA,160.06,726.96,0.28
2020-01-15 00:00:00,55.52,93.53,39.92,16.53,41.52,NA,8.07,0.47,19.14,0.01,0.07,NA,NA,NA,0.02,NA,55.03,0.98,74.29,NA,NA,140.71,726.86,0.32
2020-01-16 00:00:00,60.63,111.19,33.83,14.99,35.07,NA,7.10,0.79,20.52,0.00,0.16,NA,NA,NA,NA,NA,54.61,0.94,61.06,NA,NA,91.04,726.89,0.26
2020-01-17 00:00:00,58.20,135.03,31.84,17.35,34.80,NA,6.78,0.68,27.75,0.04,0.26,NA,NA,NA,NA,NA,50.36,0.45,91.66,NA,NA,185.77,725.59,0.26
2020-01-18 00:00:00,52.94,105.38,29.31,22.26,38.72,NA,6.06,0.71,23.96,1.50,1.22,NA,NA,1.68,1.42,NA,45.12,0.62,71.16,NA,NA,182.04,724.97,0.32
2020-01-19 00:00:00,56.75,111.71,30.30,24.25,43.25,NA,6.13,0.63,45.87,0.00,0.09,NA,NA,NA,NA,NA,45.74,0.58,79.07,NA,NA,178.02,723.63,0.30
2020-01-20 00:00:00,86.51,154.41,31.78,28.36,46.12,NA,7.41,0.66,29.29,0.12,0.57,NA,NA,NA,0.06,NA,44.80,0.44,116.08,NA,NA,165.45,725.46,0.22
2020-01-21 00:00:00,69.40,147.15,33.53,26.73,46.81,NA,6.28,0.66,37.50,0.01,0.31,NA,NA,NA,0.01,NA,42.95,0.56,80.53,NA,NA,164.34,725.87,0.30
2020-01-22 00:00:00,79.55,154.09,29.25,34.68,47.12,NA,6.14,1.05,37.29,0.04,0.33,NA,NA,NA,0.02,NA,49.50,0.85,78.59,NA,NA,167.81,722.97,0.33
2020-01-23 00:00:00,50.10,97.62,19.21,36.12,37.64,NA,7.76,0.88,36.25,0.02,0.39,NA,NA,NA,0.06,NA,44.82,0.65,86.30,NA,NA,207.07,722.57,0.27
2020-01-24 00:00:00,52.60,119.63,34.70,40.72,45.47,NA,7.31,0.80,39.50,1.06,3.42,NA,NA,0.09,0.81,NA,40.30,0.41,100.71,NA,NA,207.43,724.68,0.27
2020-01-25 00:00:00,83.50,203.92,97.08,52.88,101.00,NA,14.45,0.85,49.78,4.81,14.58,NA,NA,1.40,4.91,NA,39.50,0.27,153.39,NA,NA,209.74,726.45,0.29
2020-01-26 00:00:00,106.53,210.99,73.27,48.55,80.81,NA,7.29,0.82,36.44,1.30,4.30,NA,NA,0.10,1.23,NA,41.65,0.23,138.59,NA,NA,199.00,728.15,0.22
2020-01-27 00:00:00,89.79,178.25,59.99,34.57,62.75,NA,7.10,0.57,10.82,1.20,4.69,NA,NA,0.06,1.16,NA,43.48,0.53,192.98,NA,NA,165.42,731.21,0.30
2020-01-28 00:00:00,58.46,103.13,25.84,25.31,30.47,NA,5.73,0.72,26.49,0.21,1.37,NA,NA,0.01,0.34,NA,50.77,1.20,54.52,NA,NA,182.69,730.47,0.30
2020-01-29 00:00:00,66.17,128.36,42.71,28.55,45.79,NA,7.73,0.96,25.91,0.14,1.67,NA,NA,NA,0.23,NA,44.94,0.31,152.63,NA,NA,184.15,726.14,0.24
2020-01-30 00:00:00,52.50,111.26,43.76,24.13,44.14,NA,7.21,0.96,14.81,0.04,1.19,NA,NA,NA,0.09,NA,40.70,0.51,92.23,NA,NA,196.47,724.86,0.30
2020-01-31 00:00:00,67.82,107.96,55.98,27.79,57.17,NA,8.02,1.09,37.17,0.56,2.56,NA,NA,0.10,0.57,NA,41.48,0.61,102.70,NA,NA,216.01,726.83,0.25
2020-02-01 00:00:00,94.60,237.19,74.02,36.74,74.99,NA,9.38,0.73,53.48,1.42,5.42,NA,NA,0.18,1.71,NA,41.17,0.27,125.46,NA,NA,152.65,725.59,0.26
2020-02-02 00:00:00,69.92,142.89,30.30,42.45,42.81,NA,7.87,0.66,37.06,0.13,1.42,NA,NA,NA,0.22,NA,39.50,0.46,96.63,NA,NA,195.65,723.90,0.24
2020-02-03 00:00:00,76.58,144.42,32.38,36.00,41.71,NA,9.30,0.77,51.47,0.24,1.83,NA,NA,0.02,0.53,NA,39.56,0.38,84.54,NA,NA,239.80,725.34,0.24
