Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-06-26,11.111111111111112,70.02430555555556,6.995833333333334,37.166666666666664,25.460069444444443,19.677083333333332,13.874305555555557,3.5247569444444444,23.628819444444446,0.041666666666666664,0.8149305555555556,0.12395833333333334,,0.15833333333333333,0.25104166666666666,30.28298611111111,72.53819444444444,2.209722222222222,53.52777777777778,0.0,0.0,44.47569444444445,,
2023-06-27,9.913194444444445,51.802083333333336,7.677777777777778,37.92326388888889,26.41111111111111,20.568402777777777,12.609375,3.797326388888889,21.587500000000002,0.016666666666666666,0.8513888888888889,0.17500000000000002,,0.17444444444444446,0.21701388888888887,28.342708333333334,80.44791666666667,2.070486111111111,55.604166666666664,0.0,0.0,42.40277777777778,,
2023-06-28,7.020833333333333,61.18181818181818,7.710714285714286,40.13928571428572,27.616071428571427,20.2375,14.428205128205128,2.823690476190476,20.81607142857143,0.05961538461538462,1.0346153846153845,0.3096153846153846,,0.2361111111111111,0.3211538461538461,27.724999999999998,83.875,1.5892857142857142,54.75,0.07142857142857142,0.041666666666666664,34.607142857142854,,
2023-06-29,13.604166666666666,37.42361111111111,7.465277777777778,41.153124999999996,27.959027777777777,21.033333333333335,14.453472222222222,6.032743055555556,21.84548611111111,0.010416666666666666,0.8260416666666667,0.16666666666666666,,0.13055555555555556,0.16145833333333331,26.89375,86.90625,1.5791666666666666,58.0625,0.8697916666666666,0.8697916666666666,27.53125,,
2023-06-30,13.880952380952381,61.63095238095238,8.82638888888889,40.84513888888889,28.898611111111112,21.29094202898551,12.816666666666665,3.9730434782608692,20.54236111111111,0.051086956521739134,1.067391304347826,0.16630434782608697,,0.24047619047619048,0.31231884057971016,27.32604166666667,87.35416666666667,1.04375,87.8125,0.828125,0.828125,22.78125,,
2023-07-01,25.706521739130434,82.53125,8.190972222222223,42.25069444444444,29.12708333333333,21.509722222222223,13.775694444444445,4.721388888888889,21.163194444444446,0.05625,1.0104166666666667,0.121875,,0.25576923076923075,0.34861111111111115,28.5125,85.64583333333333,1.2708333333333333,63.1875,0.2604166666666667,0.2604166666666667,25.541666666666668,,
2023-07-02,24.65,56.016666666666666,7.766111111111112,41.43555555555555,28.368888888888886,21.65222222222222,14.491666666666667,4.842333333333333,22.09722222222222,0.025,0.8800000000000001,0.075,,0.19814814814814813,0.23888888888888887,29.40666666666667,83.88333333333334,1.3933333333333333,118.31666666666666,0.125,0.078125,49.35,,
2023-07-03,15.8,63.96666666666667,8.4828125,42.3703125,29.4328125,22.4578125,15.422395833333333,4.78109375,20.4453125,0.08125,1.0671875,0.1296875,,0.2833333333333333,0.3716666666666667,28.26833333333333,85.5,1.31875,91.375,0.140625,0.0625,29.84375,,
2023-07-04,22.583333333333336,78.02976190476191,8.966071428571428,41.207142857142856,29.207142857142856,22.166666666666664,15.18392857142857,5.454642857142857,20.60892857142857,0.04107142857142858,0.8601190476190477,0.10595238095238095,,0.18148148148148147,0.21607142857142855,28.97797619047619,84.14880952380952,1.3797619047619047,62.25595238095239,0.0,0.0,41.523809523809526,,
2023-07-05,18.607142857142858,66.95833333333334,9.1,41.10178571428571,29.25,22.701785714285712,14.595238095238097,2.29,20.701785714285712,0.1,1.082142857142857,0.19285714285714287,,0.33981481481481485,0.42916666666666664,29.130357142857143,84.33928571428571,1.1482142857142856,123.78571428571429,1.9464285714285714,1.1354166666666667,30.803571428571427,,
2023-07-06,9.697916666666666,76.36458333333333,8.575000000000001,40.13923611111111,28.325694444444448,22.058333333333334,15.760069444444445,2.0506159420289856,20.834374999999998,0.046875,0.9041666666666667,0.06979166666666667,,0.2211111111111111,0.2833333333333333,29.67395833333333,82.25,1.6770833333333333,63.701388888888886,0.0,0.0,38.22222222222222,,
2023-07-07,7.881944444444444,66.80555555555556,8.061111111111112,39.28680555555555,27.446527777777778,21.719791666666666,16.056250000000002,1.3748863636363637,20.837500000000002,0.03958333333333334,0.8510416666666667,0.11458333333333333,,0.20119047619047617,0.2673611111111111,29.566666666666666,82.91319444444444,1.6954861111111112,57.010416666666664,0.16145833333333334,0.16145833333333334,35.541666666666664,,
2023-07-08,7.4375,80.30208333333333,8.57048611111111,35.37013888888889,25.77847222222222,20.460069444444446,13.683333333333332,1.9541666666666666,19.893402777777776,0.040625,0.8041666666666667,0.21875,,0.221875,0.2565972222222222,29.647916666666664,83.3125,1.346875,69.11458333333333,0.015625,0.015625,35.135416666666664,,
2023-07-09,21.65625,70.5625,8.108680555555555,34.39131944444444,24.89097222222222,18.74965277777778,11.43090277777778,3.206631944444444,20.528472222222224,0.02916666666666667,0.7552083333333334,0.13541666666666666,,0.2358695652173913,0.23368055555555553,30.420833333333334,81.39583333333333,1.2229166666666667,82.46875,0.036458333333333336,0.036458333333333336,29.510416666666668,,
2023-07-10,26.75,87.1875,6.920138888888889,34.09930555555555,23.766319444444445,18.23402777777778,11.067361111111111,1.96125,21.404861111111114,0.1125,0.8291666666666666,0.06145833333333334,,0.27812499999999996,0.27777777777777773,30.671875,80.76041666666667,1.3114583333333334,93.59375,0.057291666666666664,0.057291666666666664,32.177083333333336,,
2023-07-11,24.721014492753625,106.72916666666667,7.359375,30.381944444444443,22.139583333333334,17.468055555555555,11.460416666666667,1.8078260869565217,24.244791666666668,0.060416666666666674,0.7625000000000001,0.18055555555555555,,0.2871212121212121,0.3,29.071527777777778,85.375,1.2090277777777778,74.45833333333333,0.0,0.0,19.15625,,
2023-07-12,26.940972222222225,111.85416666666667,7.975347222222222,32.91423611111111,23.98888888888889,18.00451388888889,12.50625,1.5363194444444446,20.702430555555555,0.053125000000000006,0.7684027777777778,0.0375,,0.24027777777777773,0.2489583333333333,30.1875,82.13888888888889,1.1916666666666667,106.84375,0.005208333333333333,0.005208333333333333,28.430555555555557,,
2023-07-13,15.958333333333334,72.22916666666667,8.197569444444445,33.07881944444444,24.262152777777775,17.94236111111111,12.541666666666666,1.776468253968254,20.514236111111114,0.03819444444444444,0.7340277777777778,0.023958333333333335,,0.19696969696969696,0.2388888888888889,29.578125,82.76041666666667,1.3461805555555555,133.0625,0.010416666666666666,0.010416666666666666,29.20138888888889,,
2023-07-14,17.34722222222222,90.76041666666667,10.209027777777779,32.45729166666667,25.565277777777776,18.26701388888889,14.379513888888889,1.9897916666666664,19.56076388888889,0.06458333333333334,0.85,0.04652777777777778,,0.24848484848484845,0.2930555555555555,27.962847222222223,89.54166666666667,1.1159722222222224,80.80555555555556,0.08333333333333333,0.078125,17.76388888888889,,
2023-07-15,16.97101449275362,78.77083333333333,8.085416666666667,33.61215277777778,24.462847222222223,18.479166666666668,16.306250000000002,1.5221180555555556,20.59826388888889,0.09166666666666667,0.7840277777777778,0.07291666666666667,,0.20869565217391303,0.25625,30.61215277777778,80.45486111111111,1.242361111111111,68.39930555555556,0.0,0.0,40.07638888888889,,
2023-07-16,10.246527777777777,57.48863636363637,7.029861111111111,32.61215277777777,23.06493055555556,19.240624999999998,16.786458333333332,1.233731884057971,22.835416666666664,0.0,0.6510416666666666,0.04791666666666666,,0.13684210526315788,0.16458333333333333,29.762500000000003,79.5,1.6149305555555555,56.81597222222222,0.0,0.0,34.81944444444444,,
2023-07-17,13.590277777777779,97.28260869565217,7.258680555555556,36.99305555555556,25.58090277777778,19.518055555555556,16.944791666666667,1.4381597222222222,21.963194444444444,0.040625,0.7312500000000001,0.09340277777777778,,0.18928571428571428,0.21840277777777775,30.016319444444445,79.21527777777779,1.6791666666666665,57.69444444444445,0.0,0.0,39.236111111111114,,
