Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 00:00:00,109.34,213.08,1.63,17.99,10.84,28.29,1.03,1.07,29.02,NA,NA,NA,NA,NA,NA,24.95,86.98,0.37,287.75,0.00,0.00,31.33,NA,NA
2022-01-02 00:00:00,106.04,194.42,0.95,14.01,8.23,25.24,0.95,0.98,41.26,NA,NA,NA,NA,NA,NA,24.99,88.21,0.33,288.77,0.00,0.00,38.02,NA,NA
2022-01-03 00:00:00,157.20,327.49,10.00,27.77,22.91,33.01,1.06,1.62,18.69,NA,NA,NA,NA,NA,NA,24.93,89.36,0.31,284.12,0.00,0.00,27.92,NA,NA
2022-01-04 00:00:00,173.08,346.56,14.22,37.76,31.65,46.57,0.56,1.74,6.95,NA,NA,NA,NA,NA,NA,24.91,87.00,0.28,278.15,0.00,0.00,37.64,NA,NA
2022-01-05 00:00:00,148.32,330.41,8.30,38.76,27.28,54.84,0.91,2.07,6.13,NA,NA,NA,NA,NA,NA,NA,86.83,0.26,277.90,0.00,0.00,37.90,NA,NA
2022-01-06 00:00:00,144.81,302.27,16.97,38.92,34.09,60.02,0.53,1.91,5.68,NA,NA,NA,NA,NA,NA,NA,89.92,0.25,244.67,0.00,0.00,31.90,NA,NA
2022-01-07 00:00:00,204.52,438.87,30.79,45.04,49.00,68.00,1.02,2.16,5.72,NA,NA,NA,NA,NA,NA,NA,85.78,0.25,256.72,0.00,0.00,39.53,NA,NA
2022-01-08 00:00:00,172.40,309.39,20.46,37.87,36.78,63.72,0.29,1.44,4.13,NA,NA,NA,NA,NA,NA,NA,89.46,0.24,265.53,0.00,0.00,49.23,NA,NA
2022-01-09 00:00:00,154.19,289.92,20.63,37.97,36.97,62.44,0.73,2.04,6.19,NA,NA,NA,NA,NA,NA,NA,84.82,0.24,269.39,0.00,0.00,42.52,NA,NA
2022-01-10 00:00:00,148.89,311.05,23.92,38.32,39.33,61.34,0.87,1.39,7.51,NA,NA,NA,NA,NA,NA,NA,81.21,0.24,253.85,0.00,0.00,57.54,NA,NA
2022-01-11 00:00:00,166.38,354.14,26.05,39.50,42.20,62.76,1.16,1.06,6.90,NA,NA,NA,NA,NA,NA,NA,80.98,0.25,263.04,0.00,0.00,41.69,NA,NA
2022-01-12 00:00:00,145.70,278.19,11.33,34.43,27.52,59.72,1.20,0.99,6.14,NA,NA,NA,NA,NA,NA,NA,85.25,0.24,220.44,0.00,0.00,33.98,NA,NA
2022-01-13 00:00:00,120.20,224.36,20.81,33.41,34.70,53.69,1.31,0.65,5.68,NA,NA,NA,NA,NA,NA,NA,85.71,0.25,248.07,0.00,0.00,50.33,NA,NA
2022-01-14 00:00:00,127.53,287.54,25.67,31.59,37.68,51.64,1.45,0.30,7.50,NA,NA,NA,NA,NA,NA,NA,80.47,0.21,256.48,0.00,0.00,43.68,NA,NA
2022-01-15 00:00:00,115.58,272.66,14.38,32.37,28.92,47.25,1.85,0.07,12.37,NA,NA,NA,NA,NA,NA,NA,68.81,0.23,246.84,0.00,0.00,67.86,NA,NA
2022-01-16 00:00:00,136.46,246.97,2.63,29.78,17.47,44.22,0.94,0.23,12.70,NA,NA,NA,NA,NA,NA,NA,75.48,0.29,277.41,0.00,0.00,46.25,NA,NA
2022-01-17 00:00:00,155.36,282.86,2.76,27.62,16.94,46.31,1.24,0.30,14.58,NA,NA,NA,NA,NA,NA,NA,76.70,0.38,266.00,0.00,0.00,62.74,NA,NA
2022-01-18 00:00:00,155.55,287.05,3.02,26.01,16.29,48.77,1.46,0.28,9.14,NA,NA,NA,NA,NA,NA,NA,81.18,0.41,268.06,0.00,0.00,40.39,NA,NA
2022-01-19 00:00:00,160.49,307.13,3.19,26.08,16.47,48.66,1.31,0.28,10.16,NA,NA,NA,NA,NA,NA,NA,80.43,0.43,262.15,0.00,0.00,42.42,NA,NA
2022-01-20 00:00:00,178.10,342.74,5.36,25.83,18.10,53.55,1.50,0.32,9.79,0.51,1.80,0.35,NA,0.60,0.23,NA,79.83,0.35,252.40,0.00,0.00,40.70,NA,NA
2022-01-21 00:00:00,147.27,328.48,28.28,25.86,36.32,59.19,1.58,0.14,11.04,1.14,6.45,1.74,NA,0.79,3.22,NA,79.76,0.27,191.37,0.00,0.00,54.34,NA,NA
2022-01-22 00:00:00,206.62,462.64,48.09,30.09,55.10,61.46,0.53,0.44,12.22,1.52,8.55,1.85,NA,0.79,4.05,NA,76.69,0.18,170.33,0.00,0.00,45.76,NA,NA
2022-01-23 00:00:00,141.32,250.99,14.84,24.63,25.17,57.31,0.77,0.34,5.07,1.01,4.35,0.63,NA,0.49,1.22,NA,86.25,0.14,122.32,0.00,0.00,17.99,NA,NA
2022-01-24 00:00:00,132.96,NA,39.58,26.53,46.29,53.82,1.34,0.42,12.78,1.15,7.57,1.92,NA,0.75,3.84,NA,77.09,0.19,151.32,0.00,0.00,51.02,NA,NA
