Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 00:00:00,68.82,126.35,35.57,46.83,82.32,52.27,12.17,1.18,15.21,2.20,1.52,NA,NA,0.02,0.04,NA,NA,1.51,171.01,0.00,0.00,109.79,744.34,NA
2022-01-02 00:00:00,68.38,120.88,28.88,45.13,74.01,44.45,11.65,1.14,15.42,2.05,1.43,NA,NA,0.01,0.03,NA,NA,1.33,155.91,0.00,0.00,118.36,743.30,NA
2022-01-03 00:00:00,82.62,140.81,37.79,50.83,88.60,55.15,12.39,1.44,14.50,2.90,1.87,NA,NA,0.05,0.09,NA,NA,1.30,121.95,0.00,0.00,113.03,741.89,NA
2022-01-04 00:00:00,73.05,139.06,41.88,48.70,90.22,55.39,12.22,1.68,12.69,3.06,2.42,NA,NA,0.15,0.19,NA,NA,1.21,119.75,0.00,0.00,112.46,741.12,NA
2022-01-05 00:00:00,65.97,103.93,36.04,37.69,73.59,46.06,12.13,1.07,10.53,2.35,1.84,NA,NA,0.02,0.04,NA,NA,1.41,132.55,0.14,12.20,42.71,740.28,NA
2022-01-06 00:00:00,61.95,103.09,30.54,26.46,56.99,32.47,11.43,0.99,12.90,2.05,1.28,NA,NA,NA,NA,NA,NA,1.33,169.35,0.00,0.00,77.32,740.14,NA
2022-01-07 00:00:00,35.98,73.25,30.42,19.53,49.88,26.93,9.91,0.70,11.25,1.10,0.62,NA,NA,NA,NA,NA,NA,1.79,221.61,0.00,0.40,49.88,739.89,NA
2022-01-08 00:00:00,29.44,54.61,35.71,23.55,59.14,32.03,12.25,0.51,10.76,0.49,0.71,NA,NA,NA,NA,NA,NA,1.43,151.34,0.61,46.40,42.53,739.07,NA
2022-01-09 00:00:00,26.45,49.96,35.75,19.86,55.54,29.27,12.22,0.36,15.52,0.51,0.57,NA,NA,NA,NA,NA,NA,2.39,60.95,0.02,1.60,127.56,739.24,NA
2022-01-10 00:00:00,33.12,62.34,38.20,27.57,65.72,36.14,13.45,0.68,14.02,1.12,0.61,NA,NA,NA,0.01,NA,NA,2.06,78.23,0.00,0.00,137.21,741.49,NA
2022-01-11 00:00:00,35.78,71.35,30.65,22.66,53.29,28.11,11.80,0.57,15.31,0.93,0.54,NA,NA,NA,NA,NA,NA,1.92,83.61,0.00,0.20,134.88,741.32,NA
2022-01-12 00:00:00,36.31,72.22,30.47,21.71,52.17,31.39,12.08,0.72,15.57,0.85,0.39,NA,NA,NA,NA,NA,NA,1.49,116.70,0.00,0.00,111.37,741.10,NA
2022-01-13 00:00:00,40.65,84.49,38.31,26.60,64.91,38.06,11.92,0.99,13.32,1.46,0.93,NA,NA,0.02,0.03,NA,NA,1.20,145.45,0.00,0.00,139.58,740.89,NA
2022-01-14 00:00:00,43.01,82.53,32.28,27.36,59.71,34.70,11.32,0.88,11.60,1.26,0.98,NA,NA,NA,NA,NA,NA,1.83,88.91,0.00,0.00,134.87,741.53,NA
2022-01-15 00:00:00,46.73,88.09,28.37,26.75,53.50,31.00,14.40,0.76,12.03,1.12,0.83,NA,NA,NA,NA,NA,NA,1.42,123.30,0.00,0.20,74.25,742.76,NA
2022-01-16 00:00:00,46.24,88.16,22.63,21.90,44.53,23.10,11.36,0.63,15.68,0.83,0.58,NA,NA,NA,NA,NA,NA,1.39,134.13,0.00,0.00,136.72,743.14,NA
2022-01-17 00:00:00,44.99,86.51,23.35,21.72,45.01,23.45,12.36,0.74,12.16,0.92,0.58,NA,NA,NA,NA,NA,NA,1.34,176.84,0.00,0.00,111.32,743.82,NA
2022-01-18 00:00:00,43.30,80.09,23.80,27.09,50.86,27.77,13.55,0.90,12.93,1.16,0.59,NA,NA,NA,NA,NA,NA,1.90,83.58,0.00,0.00,137.46,741.99,NA
2022-01-19 00:00:00,70.13,137.51,27.76,29.74,57.50,31.87,16.05,1.23,9.92,2.20,1.39,NA,NA,0.05,0.03,NA,NA,1.22,187.35,0.00,0.00,89.46,739.97,NA
2022-01-20 00:00:00,61.32,124.37,26.57,28.77,55.30,32.04,15.12,1.47,11.05,2.56,1.54,NA,NA,0.04,0.02,NA,NA,1.31,151.42,0.00,0.00,113.69,736.60,NA
2022-01-21 00:00:00,61.41,110.98,26.76,24.34,51.12,27.41,13.00,1.20,12.36,2.14,1.08,NA,NA,NA,NA,NA,NA,1.25,185.70,0.00,0.00,48.99,736.78,NA
2022-01-22 00:00:00,62.62,102.58,32.38,24.45,54.92,29.96,15.30,1.20,10.55,1.98,1.01,NA,NA,0.01,0.01,NA,NA,1.36,140.36,0.32,26.80,29.06,733.23,NA
2022-01-23 00:00:00,34.80,77.79,32.70,19.15,51.12,26.09,14.48,0.40,15.67,0.61,0.55,NA,NA,NA,NA,NA,NA,1.64,101.03,0.02,1.60,122.04,735.07,NA
2022-01-24 00:00:00,34.33,70.94,39.04,27.89,66.66,36.63,12.34,0.83,11.36,1.19,0.89,NA,NA,NA,0.02,NA,NA,1.46,137.67,0.00,0.00,113.22,738.38,NA
2022-01-25 00:00:00,36.69,77.77,37.55,25.18,62.65,38.68,12.87,0.61,12.93,1.04,0.67,NA,NA,NA,NA,NA,NA,1.76,113.84,0.00,0.00,152.00,739.01,NA
2022-01-26 00:00:00,44.60,89.58,31.22,23.52,54.68,29.84,13.74,0.81,14.26,1.18,0.82,NA,NA,NA,NA,NA,NA,1.80,107.61,0.00,0.20,160.65,739.90,NA
2022-01-27 00:00:00,33.53,70.24,32.74,30.82,63.27,37.58,11.58,0.78,13.26,1.23,0.68,NA,NA,NA,0.01,NA,NA,1.59,92.25,0.00,0.00,159.44,740.92,NA
2022-01-28 00:00:00,38.46,87.30,28.24,30.68,58.91,33.89,7.50,0.75,14.74,1.09,0.73,NA,NA,NA,0.02,NA,NA,1.45,141.46,0.00,0.00,187.66,740.97,NA
2022-01-29 00:00:00,37.81,86.21,31.84,34.68,66.45,39.46,11.54,0.85,19.72,1.03,0.82,NA,NA,0.02,0.03,NA,NA,1.48,164.60,0.00,0.00,176.04,740.60,NA
2022-01-30 00:00:00,32.34,76.34,30.50,31.87,62.37,35.57,11.82,0.78,14.61,1.05,0.96,NA,NA,0.01,0.03,NA,NA,1.44,162.62,0.00,0.00,179.03,737.39,NA
2022-01-31 00:00:00,44.86,100.07,35.81,34.04,69.85,39.88,12.00,1.10,19.92,1.42,1.36,NA,NA,0.05,0.08,NA,NA,1.34,156.86,0.00,0.00,166.92,736.54,NA
2022-02-01 00:00:00,61.01,123.90,32.79,31.35,63.62,36.51,12.18,1.19,12.97,2.26,1.36,NA,NA,0.01,0.01,NA,NA,1.70,127.91,0.00,0.00,144.59,736.44,NA
2022-02-02 00:00:00,40.04,87.21,25.46,29.27,54.71,30.96,12.33,0.90,20.87,1.00,0.84,NA,NA,NA,0.01,NA,NA,1.33,202.42,0.00,0.00,173.51,736.26,NA
2022-02-03 00:00:00,67.53,118.19,25.92,25.53,51.45,27.37,10.14,1.17,13.39,1.59,0.89,NA,NA,NA,NA,NA,NA,1.49,135.09,0.00,0.00,70.14,733.19,NA
2022-02-04 00:00:00,29.60,66.16,24.01,20.90,44.90,22.96,12.77,0.54,17.85,0.43,0.33,NA,NA,NA,NA,NA,NA,1.84,106.42,0.00,0.00,159.72,735.24,NA
2022-02-05 00:00:00,35.50,77.50,31.79,30.89,62.68,35.00,10.25,0.98,13.56,1.09,0.96,NA,NA,0.01,0.03,NA,NA,1.43,172.19,0.00,0.00,182.15,738.21,NA
2022-02-06 00:00:00,45.33,90.84,36.39,31.18,67.02,38.61,11.46,1.32,13.11,1.50,1.17,NA,NA,0.02,0.04,NA,NA,1.42,199.39,0.00,0.00,160.57,739.81,NA
2022-02-07 00:00:00,52.62,105.02,34.78,33.03,67.78,39.61,7.85,1.38,19.04,1.94,1.40,NA,NA,0.04,0.06,NA,NA,1.36,196.84,0.00,0.00,178.10,739.07,NA
2022-02-08 00:00:00,47.35,99.51,39.51,32.13,71.54,41.85,9.19,1.08,11.05,1.33,4.19,NA,NA,0.05,0.08,NA,NA,1.43,165.44,0.06,5.20,143.33,737.73,NA
2022-02-09 00:00:00,29.42,75.55,33.10,28.54,61.64,33.51,12.59,0.64,12.66,0.62,5.57,NA,NA,NA,NA,NA,NA,1.97,101.04,0.05,4.80,157.56,739.12,NA
2022-02-10 00:00:00,33.01,78.94,30.87,27.08,57.94,30.29,14.36,0.79,13.68,0.33,4.89,NA,NA,NA,NA,NA,NA,1.66,153.92,0.00,0.20,181.06,741.49,NA
2022-02-11 00:00:00,34.14,83.14,30.61,35.03,65.63,35.67,12.78,0.80,14.46,0.42,4.44,NA,NA,NA,NA,NA,NA,1.50,150.97,0.00,0.00,195.10,740.66,NA
2022-02-12 00:00:00,33.48,80.52,42.00,32.96,74.96,43.78,13.37,0.63,14.73,0.27,4.14,NA,NA,NA,NA,NA,NA,1.51,119.57,0.00,0.00,216.35,739.22,NA
2022-02-13 00:00:00,30.91,81.37,44.83,35.46,80.29,43.94,15.45,0.75,11.65,0.25,4.05,NA,NA,NA,NA,NA,NA,1.20,174.34,0.00,0.00,164.29,737.85,NA
2022-02-14 00:00:00,33.58,81.66,42.18,36.06,78.11,44.12,15.41,0.81,23.49,0.25,3.81,NA,NA,NA,NA,NA,NA,1.34,155.00,0.00,0.00,207.47,737.86,NA
2022-02-15 00:00:00,33.33,89.37,52.33,38.68,89.08,53.55,13.31,0.92,24.11,0.23,3.51,NA,NA,NA,NA,NA,NA,1.41,158.17,0.00,0.00,203.83,738.05,NA
2022-02-16 00:00:00,34.01,89.77,44.32,42.35,86.54,49.56,15.78,0.84,15.48,0.26,4.46,NA,NA,NA,NA,NA,NA,1.52,132.50,0.00,0.00,182.93,736.36,NA
2022-02-17 00:00:00,39.25,103.54,44.95,44.15,89.01,51.94,15.11,0.89,26.14,0.28,4.39,NA,NA,NA,NA,NA,NA,1.53,189.70,0.00,0.00,264.65,736.58,NA
2022-02-18 00:00:00,36.23,90.42,48.27,39.06,87.24,52.40,16.31,0.57,14.64,0.25,4.11,NA,NA,NA,NA,NA,NA,1.51,173.13,0.00,0.00,187.20,737.27,NA
2022-02-19 00:00:00,29.85,70.01,41.98,32.30,74.11,41.22,15.45,0.47,20.76,0.20,3.52,NA,NA,NA,NA,NA,NA,1.96,85.89,0.00,0.00,169.68,738.16,NA
2022-02-20 00:00:00,34.41,80.79,36.08,30.90,66.32,35.57,15.84,0.63,25.20,0.22,3.58,NA,NA,NA,NA,NA,NA,1.62,177.47,0.00,0.00,190.87,734.61,NA
