Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01,62.47,102.52,19.2,35.37,54.58,24.01,15.01,1.04,13.9,0.55,0.51,,,0.25,0.54,,,1.21,117.14,0.0,0.0,84.64,741.75,
2024-01-02,62.79,107.57,18.49,34.79,53.28,23.34,15.1,0.95,14.77,0.49,0.53,,,0.29,0.42,,,1.44,94.47,0.0,0.0,108.44,741.2,
2024-01-03,61.08,107.99,17.6,33.43,51.03,22.06,15.14,1.06,12.47,0.59,0.51,,,0.54,0.45,,,1.72,70.68,0.0,0.0,98.37,741.02,
2024-01-04,58.54,104.96,16.74,32.94,49.68,21.32,15.29,1.04,16.11,0.41,0.53,,,0.33,0.35,,,1.86,89.74,0.0,0.0,93.37,741.38,
2024-01-05,55.99,94.18,17.06,33.0,50.06,21.49,15.16,1.03,17.4,0.43,0.53,,,0.27,0.32,,,1.74,56.31,0.0,0.0,78.48,741.26,
2024-01-06,50.93,87.74,15.86,31.97,47.84,20.32,15.04,0.82,17.8,0.55,0.49,,,0.35,0.33,,,1.28,148.58,0.0,0.0,103.89,742.47,
2024-01-07,61.32,109.41,17.36,33.47,50.82,22.1,14.95,1.16,13.08,0.85,0.51,,,0.92,0.96,,,1.1,149.7,0.0,0.0,103.36,742.92,
2024-01-08,63.94,114.25,16.64,32.95,49.59,21.33,14.99,1.21,16.15,0.82,0.45,,,0.32,0.42,,,1.16,134.33,0.0,0.0,70.94,742.79,
2024-01-09,43.89,83.8,17.31,33.67,50.98,22.12,15.1,1.19,13.02,0.81,0.41,,,0.42,0.5,,,1.9,94.71,0.0,0.0,76.77,742.75,
2024-01-10,46.85,83.6,17.04,33.25,50.3,21.82,15.17,1.14,15.05,0.52,0.42,,,0.3,0.57,,,1.24,147.67,0.0,0.0,131.59,741.7,
2024-01-11,60.87,113.93,18.52,35.08,53.6,23.81,15.29,1.37,15.85,0.72,0.43,,,0.59,1.36,,,0.98,159.07,0.0,0.0,136.84,741.99,
2024-01-12,55.57,108.04,19.25,36.04,55.28,24.87,15.17,1.38,15.32,1.03,0.46,,,0.59,1.63,,,0.98,141.44,0.0,0.0,133.19,741.17,
2024-01-13,78.03,186.58,19.44,36.17,55.61,25.02,15.08,1.6,14.16,1.0,0.45,,,0.88,1.93,,,1.0,157.26,0.0,0.0,116.87,740.54,
2024-01-14,87.51,140.05,22.85,40.07,62.91,29.32,15.32,2.22,12.65,1.6,0.59,,,1.49,2.95,,,1.04,128.08,0.0,0.0,127.72,740.59,
2024-01-15,64.79,112.52,20.73,37.59,58.32,26.62,15.26,1.56,14.66,1.32,0.5,,,1.62,3.07,,,1.06,156.16,0.0,0.0,140.45,740.24,
2024-01-16,69.37,114.43,18.49,34.9,53.4,23.67,15.2,1.54,12.08,1.17,0.54,,,0.97,1.55,,,1.25,145.77,0.0,0.0,136.61,738.77,
2024-01-17,69.32,117.56,17.77,34.18,51.95,22.78,15.25,1.45,14.72,1.12,0.64,,,0.57,0.89,,,1.31,137.38,0.0,0.0,107.22,738.88,
2024-01-18,52.0,93.81,17.92,34.26,52.18,22.92,18.31,1.19,10.2,1.11,0.63,,,0.7,0.73,,,1.16,114.61,0.0,0.0,88.04,740.64,
2024-01-19,40.74,79.6,16.6,32.23,48.84,21.01,22.39,0.94,11.21,0.61,0.65,,,0.69,0.6,,,1.15,123.33,0.0,0.0,74.67,741.97,
2024-01-20,60.88,106.46,16.06,31.57,47.63,20.33,17.04,1.32,13.56,0.62,0.62,,,0.32,0.51,,,1.23,136.09,0.0,0.0,120.32,742.16,
2024-01-21,71.07,125.79,20.22,36.65,56.88,25.78,24.14,1.85,12.72,1.18,0.72,,,0.95,1.59,,,1.34,130.24,0.0,0.0,132.61,741.5,
2024-01-22,66.23,114.75,18.4,34.34,52.74,23.24,20.4,1.53,10.11,1.0,0.65,,,0.94,1.01,,,1.12,116.47,0.0,0.0,57.02,742.44,
2024-01-23,57.95,105.56,17.14,33.12,50.26,21.91,16.65,1.61,13.2,0.89,0.67,,,0.72,1.22,,,1.19,140.48,0.0,0.0,118.75,741.51,
2024-01-24,65.16,106.34,20.18,35.78,55.99,25.09,17.78,1.8,9.38,0.77,0.67,,,1.65,2.06,,,1.29,96.8,0.0,0.0,114.81,741.54,
2024-01-25,73.36,127.28,20.71,37.29,58.01,26.25,25.02,2.05,12.12,1.05,0.71,,,1.89,2.06,,,1.06,163.89,0.0,0.0,110.27,743.22,
2024-01-26,74.85,136.6,20.66,37.34,58.0,26.26,24.26,2.38,11.24,1.49,0.76,,,2.33,3.02,,,1.1,150.48,0.0,0.0,111.88,743.79,
2024-01-27,71.41,119.11,20.54,38.1,58.64,26.73,24.12,1.95,12.62,1.22,0.96,,,1.29,2.71,,,1.28,161.02,0.0,0.0,142.85,742.54,
2024-01-28,51.59,92.19,19.15,36.03,55.17,24.69,22.32,1.07,13.08,0.45,0.69,,,0.7,1.29,,,1.26,157.08,0.0,0.0,118.9,741.1,
2024-01-29,77.58,125.65,21.96,38.13,60.09,27.4,25.43,1.95,10.85,0.86,0.64,,,0.61,1.33,,,1.23,150.46,0.0,0.0,102.81,741.22,
2024-01-30,76.21,131.51,33.18,53.0,86.21,42.65,25.37,2.32,10.75,0.67,0.54,,,1.57,3.11,,,1.07,139.1,0.0,0.0,115.13,740.48,
2024-01-31,86.62,143.09,28.49,47.35,75.84,36.22,24.04,2.25,10.55,0.87,0.6,,,4.73,5.32,,,1.33,130.58,0.0,0.0,115.01,739.47,
2024-02-01,58.06,108.56,25.8,42.76,68.56,31.78,23.04,1.31,11.57,0.56,0.34,,,0.67,0.89,,,1.26,124.12,0.0,0.0,58.54,739.8,
2024-02-02,42.95,78.93,24.26,40.33,64.59,29.51,24.95,1.04,14.37,0.84,0.33,,,0.43,0.56,,,1.43,98.08,0.0,0.0,164.56,742.25,
2024-02-03,42.85,85.09,24.51,43.14,67.65,31.61,24.35,1.03,12.14,0.93,0.37,,,0.69,1.73,,,1.11,152.66,0.0,0.0,123.71,741.4,
2024-02-04,42.03,75.5,24.65,43.47,68.11,32.02,26.83,0.94,11.15,0.91,0.34,,,0.49,1.08,,,1.24,148.71,0.0,0.0,102.53,740.15,
2024-02-05,41.63,77.34,33.46,43.66,77.12,36.01,33.75,1.08,12.48,0.84,0.27,,,0.54,0.65,,,2.11,76.81,0.0,0.0,239.69,741.38,
2024-02-06,31.5,67.63,27.66,37.44,65.1,29.56,24.15,0.88,16.95,0.69,0.28,,,0.56,0.62,,,1.82,90.16,0.0,0.0,190.38,742.65,
2024-02-07,28.57,67.75,23.68,36.14,59.82,26.87,25.4,0.58,22.35,0.51,0.26,,,0.38,0.39,,,1.39,158.72,0.0,0.0,177.06,743.53,
2024-02-08,28.15,59.66,19.72,34.64,54.36,24.08,23.76,0.59,23.13,0.6,0.26,,,0.2,0.47,,,0.87,227.93,0.0,0.0,175.72,742.71,
2024-02-09,35.64,74.24,24.1,39.48,63.58,29.33,26.71,0.88,15.8,0.51,0.31,,,0.53,0.82,,,0.79,165.05,0.0,0.0,201.91,742.45,
2024-02-10,38.04,75.61,24.28,40.0,64.29,29.72,24.14,1.14,15.9,0.51,0.36,,,0.45,1.13,,,0.95,131.61,0.0,0.0,200.34,743.79,
2024-02-11,58.78,99.52,23.88,40.63,64.5,29.88,23.11,1.43,16.08,0.65,0.33,,,0.65,1.6,,,0.97,121.55,0.0,0.0,180.92,743.51,
2024-02-12,58.7,95.77,24.44,40.69,65.12,30.15,24.37,1.17,16.76,0.68,0.3,,,0.39,0.89,,,0.91,144.51,0.0,0.0,176.17,742.71,
2024-02-13,64.77,117.72,24.45,41.54,65.99,30.69,22.48,1.38,17.87,0.57,0.28,,,1.1,1.12,,,1.05,122.1,0.0,0.0,166.63,741.99,
2024-02-14,54.95,102.97,22.74,38.89,61.63,28.08,28.5,1.01,20.44,0.43,0.29,,,0.54,0.56,,,1.44,76.19,0.0,0.0,194.68,741.82,
2024-02-15,54.58,104.7,25.11,42.4,67.51,31.81,24.75,1.39,16.8,0.66,0.3,,,0.59,1.09,,,1.02,126.32,0.0,0.0,208.42,742.75,
2024-02-16,48.0,98.17,23.98,41.21,65.19,30.42,23.25,1.18,16.41,0.87,0.31,,,0.78,1.57,,,1.04,134.1,0.0,0.0,223.27,742.87,
