Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-01 00:00:00,402.36,NA,13.50,5.07,9.22,NA,22.22,2.44,17.94,NA,NA,NA,NA,NA,NA,17.50,84.83,0.45,216.66,0.00,0.00,39.08,754.63,-0.57
2020-01-02 00:00:00,347.93,NA,7.78,16.20,7.96,NA,19.46,2.03,24.31,1.26,14.97,11.55,NA,NA,NA,18.60,80.79,0.59,186.93,0.00,0.00,56.57,754.51,-1.01
2020-01-03 00:00:00,216.54,NA,2.43,24.07,7.39,NA,12.49,0.96,18.47,1.48,9.44,3.42,NA,NA,NA,17.66,87.09,1.03,140.20,0.00,0.00,31.04,754.58,-0.54
2020-01-04 00:00:00,128.20,NA,2.29,24.31,7.34,NA,17.47,1.32,16.82,1.10,8.90,6.33,NA,NA,NA,16.76,88.54,0.40,221.32,0.00,0.00,34.20,754.65,-1.46
2020-01-05 00:00:00,109.37,NA,2.98,23.94,7.74,NA,11.98,0.69,27.84,0.68,2.66,0.94,NA,NA,NA,16.92,86.00,1.78,244.99,0.00,0.00,51.11,754.75,-1.04
2020-01-06 00:00:00,210.78,NA,3.11,24.03,7.84,NA,19.01,1.28,26.85,1.31,7.85,3.28,NA,NA,NA,16.10,85.30,0.70,230.21,0.00,0.00,44.51,754.85,-0.98
2020-01-07 00:00:00,247.84,NA,3.00,23.82,7.61,NA,29.50,1.61,26.16,2.10,14.25,8.32,NA,NA,NA,16.29,86.30,0.49,219.37,0.00,0.00,58.19,754.88,-0.42
2020-01-08 00:00:00,283.57,NA,3.05,24.45,7.85,NA,14.70,1.32,22.72,2.46,18.04,8.64,NA,NA,NA,16.90,86.08,0.68,158.55,0.00,0.00,41.58,755.17,-0.61
2020-01-09 00:00:00,148.89,NA,3.26,24.32,7.94,NA,15.90,1.45,28.82,1.35,8.16,2.47,NA,NA,NA,18.71,83.17,1.04,149.44,0.01,0.50,44.22,754.78,-1.06
2020-01-10 00:00:00,115.52,NA,3.32,24.17,8.03,NA,12.93,0.84,23.23,1.11,5.79,2.36,NA,NA,NA,17.43,84.32,1.50,246.12,0.00,0.00,40.37,755.00,-1.06
2020-01-11 00:00:00,167.57,NA,3.53,23.85,8.07,NA,17.57,1.34,26.09,1.48,6.54,2.05,NA,NA,NA,15.35,85.03,1.04,262.11,0.00,0.00,50.51,754.89,-0.96
2020-01-12 00:00:00,165.84,NA,3.18,23.98,7.85,NA,10.61,1.08,21.95,1.63,5.40,1.38,NA,NA,NA,14.14,89.08,1.27,267.28,0.00,0.00,48.49,755.07,-1.33
2020-01-13 00:00:00,195.21,NA,3.06,24.16,7.82,NA,34.16,1.13,14.81,1.94,8.40,3.15,NA,NA,NA,14.26,88.33,0.71,273.39,0.00,0.00,52.56,755.09,-0.71
2020-01-14 00:00:00,220.26,NA,3.20,23.95,7.79,NA,15.45,2.00,11.37,2.64,13.27,5.94,NA,NA,NA,13.44,94.15,0.44,210.09,0.00,0.00,38.44,755.41,-1.23
2020-01-15 00:00:00,283.08,NA,5.97,24.97,8.90,NA,18.37,2.51,24.53,3.87,37.05,26.46,NA,NA,NA,15.49,88.63,0.38,189.59,0.00,0.00,54.96,754.83,-1.22
2020-01-16 00:00:00,279.32,NA,3.08,24.36,7.92,NA,13.30,1.56,23.45,3.52,33.44,24.71,NA,NA,NA,18.04,83.79,1.11,159.25,0.00,0.00,64.90,754.90,-1.05
2020-01-17 00:00:00,136.55,NA,3.18,23.99,7.89,NA,21.80,1.07,41.16,1.67,12.27,5.72,NA,NA,NA,20.43,77.04,2.09,97.00,0.00,0.00,65.99,754.69,-0.97
2020-01-18 00:00:00,92.55,NA,3.23,24.13,7.86,NA,27.10,0.80,23.25,1.24,7.64,2.54,NA,NA,NA,20.36,83.04,0.70,242.31,0.00,0.00,63.48,754.72,-1.25
2020-01-19 00:00:00,101.05,NA,2.95,24.04,7.75,NA,13.01,0.86,26.89,0.98,3.36,1.12,NA,NA,NA,17.53,82.88,1.93,264.59,0.00,0.00,51.93,754.97,-1.05
2020-01-20 00:00:00,100.94,NA,3.12,24.29,7.93,NA,9.67,0.75,22.08,1.17,5.68,1.80,NA,NA,NA,16.28,83.51,1.26,257.48,0.00,0.00,58.20,754.97,-1.07
2020-01-21 00:00:00,238.96,NA,3.19,24.01,7.72,NA,11.67,1.25,22.80,2.09,12.93,7.31,NA,NA,NA,15.64,88.73,0.61,236.05,0.00,0.00,64.20,755.17,-0.80
2020-01-22 00:00:00,184.26,NA,3.19,24.37,7.78,NA,12.07,1.36,23.10,2.51,16.12,7.90,NA,NA,NA,15.67,85.27,0.71,232.18,0.00,0.00,78.03,755.20,-1.09
2020-01-23 00:00:00,199.60,NA,3.45,24.05,8.03,NA,14.63,1.35,24.45,1.99,9.93,3.21,NA,NA,NA,16.94,80.82,1.20,242.70,0.00,0.00,76.00,754.94,-0.86
2020-01-24 00:00:00,152.90,NA,3.21,24.35,7.40,NA,15.31,0.70,25.42,1.53,8.05,2.91,NA,NA,NA,16.29,77.51,1.13,196.14,0.00,0.00,75.51,755.22,-0.96
2020-01-25 00:00:00,210.99,NA,3.03,24.14,7.77,NA,17.04,1.50,24.95,2.49,15.82,10.44,NA,NA,NA,16.22,81.59,0.59,220.80,0.00,0.00,72.47,755.05,-1.02
2020-01-26 00:00:00,254.48,NA,2.99,24.05,7.67,NA,14.51,1.28,24.16,2.49,12.54,4.72,NA,NA,NA,16.34,84.48,0.77,255.03,0.00,0.00,71.13,755.21,-0.69
2020-01-27 00:00:00,228.18,NA,3.09,24.14,7.72,NA,15.57,1.71,26.41,2.47,16.18,10.34,NA,NA,NA,16.46,85.37,0.65,254.57,0.00,0.00,70.81,755.16,-1.42
2020-01-28 00:00:00,254.63,NA,2.86,24.82,7.75,NA,13.78,1.42,30.39,2.91,23.29,12.11,NA,NA,NA,18.12,78.27,0.87,116.18,0.00,0.00,60.64,754.99,-1.03
2020-01-29 00:00:00,214.80,NA,3.13,23.96,7.72,NA,17.79,1.46,38.90,2.17,18.15,13.01,NA,NA,NA,19.62,77.90,1.80,141.02,0.00,0.00,70.76,754.78,-0.71
2020-01-30 00:00:00,254.85,NA,3.14,23.83,7.58,NA,16.57,1.22,23.05,2.50,11.79,4.28,NA,NA,NA,19.17,84.71,1.00,223.42,0.00,0.00,55.99,754.88,-0.95
2020-01-31 00:00:00,82.35,NA,2.94,23.95,7.55,NA,14.86,0.86,25.32,1.19,6.99,2.74,NA,NA,NA,18.11,73.35,1.51,234.51,0.00,0.00,84.16,754.81,-0.77
2020-02-01 00:00:00,123.49,NA,2.76,23.98,7.56,NA,17.08,1.02,27.00,1.71,8.37,2.71,NA,NA,NA,17.67,68.31,0.92,241.59,0.00,0.00,84.28,754.95,-1.03
2020-02-02 00:00:00,108.29,NA,2.73,24.15,7.48,NA,20.23,0.80,24.37,1.45,5.47,1.68,NA,NA,NA,17.59,66.93,1.70,247.72,0.00,0.00,85.34,754.86,-1.02
2020-02-03 00:00:00,137.14,NA,2.88,24.34,7.75,NA,20.79,0.64,23.46,1.93,9.60,3.67,NA,NA,NA,17.62,69.67,0.79,244.14,0.00,0.00,87.10,754.76,-1.28
2020-02-04 00:00:00,166.03,NA,3.05,23.45,7.44,NA,24.35,0.87,24.98,2.16,12.96,5.36,NA,NA,NA,17.49,73.45,0.51,209.72,0.00,0.00,78.50,754.93,-1.31
2020-02-05 00:00:00,153.11,NA,2.80,23.59,7.42,NA,21.56,1.15,34.56,1.89,10.26,3.67,NA,NA,NA,18.67,68.89,1.40,263.03,0.00,0.00,84.48,754.71,-1.04
2020-02-06 00:00:00,136.14,NA,2.95,24.29,7.74,NA,28.90,0.87,28.57,2.00,14.68,9.53,NA,NA,NA,18.50,67.24,0.72,238.93,0.00,0.00,88.78,754.72,-0.65
2020-02-07 00:00:00,169.13,NA,2.80,23.98,7.65,NA,20.01,1.20,27.17,2.59,22.82,19.73,NA,NA,NA,18.10,69.89,0.66,237.91,0.00,0.00,87.15,754.92,-0.91
2020-02-08 00:00:00,182.59,NA,2.92,24.21,7.73,NA,22.33,1.34,26.31,2.43,15.69,8.75,NA,NA,NA,19.03,65.78,0.80,224.48,0.00,0.00,86.55,754.77,-1.15
2020-02-09 00:00:00,123.02,NA,2.53,24.26,7.47,NA,24.06,0.83,31.18,1.61,6.97,2.18,NA,NA,NA,18.26,63.16,0.84,250.24,0.00,0.00,90.38,754.84,-0.82
2020-02-10 00:00:00,122.08,NA,2.74,24.26,7.57,NA,25.00,0.70,28.82,1.65,8.92,3.39,NA,NA,NA,19.07,63.58,1.01,252.36,0.00,0.00,94.90,754.77,-0.97
2020-02-11 00:00:00,142.47,NA,3.06,23.83,7.70,NA,30.44,1.08,30.96,1.81,8.91,3.19,NA,NA,NA,19.30,66.14,1.12,248.10,0.00,0.00,95.73,754.77,-0.95
2020-02-12 00:00:00,153.96,NA,2.83,24.04,7.66,NA,28.97,0.86,27.28,1.91,8.71,3.06,NA,NA,NA,18.91,67.50,1.16,245.33,0.00,0.00,94.48,754.81,-0.92
2020-02-13 00:00:00,190.41,NA,2.87,23.90,7.59,NA,24.18,1.26,28.35,2.49,18.48,13.67,NA,NA,NA,19.21,75.88,0.84,227.07,0.00,0.00,73.61,754.82,-1.20
2020-02-14 00:00:00,205.57,NA,2.88,24.37,7.73,NA,22.55,1.13,34.09,2.59,16.43,7.70,NA,NA,NA,20.74,79.06,0.81,229.16,0.00,0.00,74.59,754.75,-1.10
2020-02-15 00:00:00,143.66,NA,2.75,24.33,7.58,NA,20.90,0.96,24.05,1.99,10.54,3.27,NA,NA,NA,20.92,76.77,0.94,238.66,0.00,0.00,81.64,754.76,-0.90
2020-02-16 00:00:00,127.71,NA,3.00,23.90,7.68,NA,22.84,0.98,24.31,1.87,9.34,3.25,NA,NA,NA,20.83,72.33,0.68,250.30,0.00,0.00,88.48,754.73,-0.60
2020-02-17 00:00:00,145.63,NA,2.83,24.29,7.55,NA,24.39,1.17,22.83,2.25,11.52,4.05,NA,NA,NA,21.11,72.13,1.04,246.75,0.00,0.00,87.01,754.71,-0.91
2020-02-18 00:00:00,151.45,NA,2.78,24.21,7.63,NA,26.95,0.84,25.32,2.33,11.94,4.76,NA,NA,NA,21.23,70.40,1.24,232.68,0.00,0.00,86.01,754.74,-0.78
2020-02-19 00:00:00,148.96,NA,3.08,23.98,7.83,NA,25.37,1.52,28.61,2.52,22.84,17.07,NA,NA,NA,20.88,68.75,0.39,216.71,0.00,0.00,85.51,754.72,-0.42
2020-02-20 00:00:00,170.29,NA,2.97,23.94,7.66,NA,21.23,1.28,30.35,2.62,20.64,12.84,NA,NA,NA,21.30,70.31,1.07,121.96,0.00,0.00,78.66,754.76,-0.82
2020-02-21 00:00:00,150.50,NA,2.80,24.09,7.66,NA,25.55,0.98,27.29,2.47,9.01,3.12,NA,NA,NA,21.99,76.62,3.24,95.77,0.00,0.00,75.92,754.77,-1.10
2020-02-22 00:00:00,71.78,NA,2.82,24.01,7.66,NA,23.14,0.78,17.51,NA,NA,NA,NA,NA,NA,22.84,68.55,1.27,162.07,0.00,0.00,83.86,754.71,-0.87
2020-02-23 00:00:00,125.95,NA,2.85,24.14,7.64,NA,17.06,0.85,18.78,NA,NA,NA,NA,NA,NA,23.27,71.75,0.86,184.34,0.00,0.00,95.40,754.64,-1.17
2020-02-24 00:00:00,77.16,NA,3.02,23.89,7.72,NA,18.79,0.70,17.26,NA,NA,NA,NA,NA,NA,23.42,68.97,2.04,120.53,0.00,0.00,104.71,754.68,-0.86
2020-02-25 00:00:00,46.62,NA,2.88,24.31,7.78,NA,26.97,0.55,11.84,NA,NA,NA,NA,NA,NA,20.87,72.18,3.21,103.46,0.02,1.00,66.73,754.96,-1.07
2020-02-26 00:00:00,44.24,NA,3.02,23.92,7.71,NA,12.94,0.71,9.08,NA,NA,NA,NA,NA,NA,20.95,75.02,1.95,144.29,0.00,0.00,88.43,754.00,-1.11
2020-02-27 00:00:00,75.65,NA,2.65,24.18,7.60,NA,18.38,0.82,13.03,NA,NA,NA,NA,NA,NA,19.93,80.65,0.74,177.51,0.00,0.00,71.57,754.33,-0.75
2020-02-28 00:00:00,110.07,NA,2.87,24.04,7.70,NA,17.83,1.19,13.27,NA,NA,NA,NA,NA,NA,21.09,77.84,0.78,242.37,0.00,0.00,107.79,754.21,-0.99
2020-02-29 00:00:00,114.80,NA,2.81,23.91,7.58,NA,24.99,0.79,16.67,NA,NA,NA,NA,NA,NA,21.97,73.10,0.79,261.60,0.00,0.00,120.32,754.10,-0.60
2020-03-01 00:00:00,131.75,NA,2.58,24.20,7.49,NA,29.21,0.95,11.58,NA,NA,NA,NA,NA,NA,22.81,71.44,0.88,256.06,0.00,0.00,121.49,753.86,-0.98
2020-03-02 00:00:00,106.19,NA,2.66,24.20,7.61,NA,28.05,0.97,7.22,NA,NA,NA,NA,NA,NA,23.14,73.94,0.84,238.97,0.00,0.00,99.76,753.83,-1.19
2020-03-03 00:00:00,97.19,NA,2.90,23.79,7.61,NA,19.16,0.91,17.37,NA,NA,NA,NA,NA,NA,24.06,69.26,1.16,249.50,0.00,0.00,123.59,753.78,-1.36
2020-03-04 00:00:00,123.92,NA,2.62,24.15,7.57,NA,18.39,0.92,26.41,NA,NA,NA,NA,NA,NA,23.38,67.83,1.15,137.16,0.00,0.00,98.67,753.89,-1.05
2020-03-05 00:00:00,107.04,NA,2.44,24.30,7.43,NA,22.88,1.27,25.35,NA,NA,NA,NA,NA,NA,23.96,71.46,2.51,80.63,0.00,0.00,109.93,753.91,-1.04
2020-03-06 00:00:00,36.19,NA,2.84,24.10,7.70,NA,19.51,0.53,30.25,NA,NA,NA,NA,NA,NA,22.95,70.16,3.60,100.04,0.00,0.00,133.50,754.14,-1.03
2020-03-07 00:00:00,47.52,NA,2.50,24.18,7.41,NA,15.39,0.87,42.09,NA,NA,NA,NA,NA,NA,21.89,80.26,1.56,134.45,0.00,0.00,94.98,754.34,-0.59
2020-03-08 00:00:00,55.42,NA,2.32,24.14,7.34,NA,14.03,0.82,63.63,NA,NA,NA,NA,NA,NA,22.03,76.35,0.96,253.74,0.00,0.00,112.94,754.25,-0.55
2020-03-09 00:00:00,54.81,NA,2.67,24.07,7.50,NA,19.64,0.63,81.80,NA,NA,NA,NA,NA,NA,22.25,67.64,2.23,238.20,0.00,0.00,150.42,754.33,-0.94
2020-03-10 00:00:00,120.08,NA,2.54,24.10,7.50,NA,19.26,0.80,77.80,NA,NA,NA,NA,NA,NA,22.04,67.93,1.24,230.91,0.00,0.00,116.29,754.28,-0.99
2020-03-11 00:00:00,81.45,NA,2.59,24.35,7.57,NA,19.99,0.74,95.62,NA,NA,NA,NA,NA,NA,23.35,65.38,1.35,233.73,0.00,0.00,118.88,754.13,-1.00
2020-03-12 00:00:00,81.64,NA,2.69,24.09,7.58,NA,27.85,0.93,74.91,NA,NA,NA,NA,NA,NA,25.36,66.48,0.80,218.36,0.00,0.00,136.45,753.71,-1.23
2020-03-13 00:00:00,98.12,NA,2.45,24.06,7.43,NA,18.53,0.82,53.59,NA,NA,NA,NA,NA,NA,22.42,81.99,0.86,141.33,0.00,0.00,44.16,754.33,-0.61
2020-03-14 00:00:00,38.12,NA,2.70,24.28,7.63,NA,13.76,0.98,46.53,NA,NA,NA,NA,NA,NA,20.37,88.55,0.30,158.51,0.02,1.50,25.97,755.01,-1.69
2020-03-15 00:00:00,46.56,NA,2.46,24.13,7.42,NA,29.68,0.74,64.76,NA,NA,NA,NA,NA,NA,22.11,78.97,0.30,245.29,0.00,0.00,140.65,754.49,-1.93
2020-03-16 00:00:00,78.40,NA,2.37,24.32,7.36,NA,16.04,1.09,81.32,NA,NA,NA,NA,NA,NA,23.65,67.10,0.30,257.91,0.00,0.00,145.53,754.20,-1.91
2020-03-17 00:00:00,88.73,NA,2.57,23.79,7.40,NA,19.70,0.93,111.96,NA,NA,NA,NA,NA,NA,23.57,63.40,0.30,253.24,0.00,0.00,154.62,754.08,-1.91
2020-03-18 00:00:00,74.37,NA,2.60,23.63,7.39,NA,24.53,1.05,119.33,NA,NA,NA,NA,NA,NA,24.17,62.19,0.30,240.52,0.00,0.00,153.72,754.00,-1.89
2020-03-19 00:00:00,109.44,NA,2.62,24.11,7.56,NA,20.61,0.99,117.00,NA,NA,NA,NA,NA,NA,24.43,64.66,0.30,220.96,0.00,0.00,132.45,754.07,-1.90
2020-03-20 00:00:00,84.56,NA,2.81,23.85,7.50,NA,42.12,1.12,92.29,NA,NA,NA,NA,NA,NA,24.85,63.42,0.30,216.83,0.00,0.00,146.82,753.86,-1.89
2020-03-21 00:00:00,87.79,NA,2.69,24.27,7.65,NA,30.17,0.98,112.78,NA,NA,NA,NA,NA,NA,24.22,67.10,0.30,193.75,0.00,0.00,106.46,753.96,-1.89
2020-03-22 00:00:00,89.24,NA,2.46,24.32,7.48,NA,19.18,0.70,108.63,NA,NA,NA,NA,NA,NA,24.29,68.66,0.30,167.20,0.00,0.00,135.70,754.06,-1.91
2020-03-23 00:00:00,47.98,NA,2.49,24.19,7.43,NA,19.84,0.52,110.50,NA,NA,NA,NA,NA,NA,23.98,73.68,0.30,148.57,0.00,0.00,141.64,754.35,-1.90
