Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-01-01 00:00:00,338.01,NA,15.55,8.12,11.28,NA,21.83,1.83,53.25,0.84,5.54,6.11,NA,NA,NA,20.17,73.80,0.30,160.07,0.00,0.00,80.46,748.50,-0.85
2019-01-02 00:00:00,371.62,NA,15.70,9.02,11.50,NA,20.96,1.27,54.78,0.87,5.73,5.04,NA,NA,NA,20.47,73.73,0.30,162.78,0.00,0.00,80.06,748.37,-0.76
2019-01-03 00:00:00,334.02,NA,11.68,8.37,8.91,NA,18.52,1.25,61.00,0.80,4.66,3.13,NA,NA,NA,20.04,76.40,0.30,158.95,0.00,0.00,86.66,748.33,-0.77
2019-01-04 00:00:00,414.58,NA,24.49,9.41,21.73,NA,21.23,1.23,49.68,0.89,5.43,4.31,NA,NA,NA,19.96,81.84,0.30,152.56,0.00,0.00,81.59,748.51,-1.44
2019-01-05 00:00:00,225.33,NA,36.92,12.09,26.28,NA,15.18,0.50,74.51,0.75,6.03,5.89,NA,NA,NA,22.42,64.50,0.30,54.78,0.03,1.00,123.09,748.19,-1.47
2019-01-06 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-01-07 00:00:00,159.60,NA,14.66,8.76,6.93,NA,14.95,0.26,50.19,0.64,5.07,3.95,NA,NA,NA,23.25,65.52,0.30,147.78,0.00,0.00,74.30,748.00,-0.69
2019-01-08 00:00:00,103.00,NA,10.93,1.50,4.54,NA,9.46,0.30,46.19,0.46,2.34,1.21,NA,NA,NA,20.88,76.62,0.30,167.27,0.00,0.00,59.27,748.00,-0.42
2019-01-09 00:00:00,169.49,NA,18.12,7.85,27.17,NA,13.98,0.34,86.66,0.59,3.47,1.59,NA,NA,NA,26.99,62.34,0.32,166.87,0.00,0.00,133.09,748.00,-2.84
2019-01-10 00:00:00,217.68,NA,13.38,130.05,33.66,NA,11.02,0.43,67.60,0.66,3.98,2.70,NA,NA,NA,24.81,71.47,0.30,166.23,0.00,0.00,97.29,748.00,-3.56
2019-01-11 00:00:00,267.27,NA,29.25,142.79,58.74,NA,13.03,0.40,66.36,0.82,6.17,5.09,NA,NA,NA,24.78,73.13,0.30,165.71,0.00,0.00,88.27,748.14,-3.64
2019-01-12 00:00:00,326.42,NA,58.72,142.98,77.83,NA,16.24,0.43,65.53,0.80,5.87,5.04,NA,NA,NA,24.61,74.85,0.30,112.37,0.00,0.00,84.89,748.08,-4.26
2019-01-13 00:00:00,375.45,NA,38.20,147.68,54.79,NA,15.80,0.35,57.11,0.79,5.37,5.01,NA,NA,NA,25.74,74.78,0.30,127.76,0.00,0.00,86.23,748.12,-2.04
2019-01-14 00:00:00,217.45,NA,9.74,26.32,7.20,NA,10.88,0.30,67.02,0.77,4.43,2.72,NA,NA,NA,25.83,73.03,0.34,165.41,0.00,0.00,97.78,748.00,-1.46
2019-01-15 00:00:00,132.74,NA,13.51,141.81,22.68,NA,12.92,0.39,73.47,0.54,3.41,1.66,NA,NA,NA,24.77,63.62,0.33,166.46,0.00,0.00,113.91,748.00,-2.90
2019-01-16 00:00:00,183.49,NA,10.40,132.92,43.10,NA,14.46,0.34,75.33,0.64,3.94,2.36,NA,NA,NA,24.93,69.60,0.30,165.31,0.00,0.00,97.91,748.13,-2.38
2019-01-17 00:00:00,231.43,NA,9.69,132.30,42.76,NA,12.25,0.39,66.77,0.75,4.49,3.02,NA,NA,NA,25.44,72.45,0.30,161.15,0.00,0.00,85.23,748.00,-4.13
2019-01-18 00:00:00,233.13,NA,7.96,128.05,40.42,NA,13.43,0.45,73.65,0.74,4.24,2.64,NA,NA,NA,25.93,71.93,0.30,146.82,0.00,0.00,98.69,748.00,-3.72
2019-01-19 00:00:00,227.38,NA,6.73,121.05,37.71,NA,13.92,0.30,75.47,0.73,4.20,2.82,NA,NA,NA,25.95,71.99,0.30,132.52,0.00,0.00,91.51,748.00,-3.03
2019-01-20 00:00:00,280.97,NA,10.58,125.34,41.01,NA,13.26,0.52,76.28,0.74,3.93,1.87,NA,NA,NA,25.65,75.69,0.30,116.17,0.00,0.00,92.50,748.01,-4.01
2019-01-21 00:00:00,335.75,NA,41.93,127.78,62.87,NA,13.61,0.46,62.25,0.81,5.53,4.51,NA,NA,NA,25.42,77.00,0.36,94.64,0.00,0.00,83.06,748.00,-3.96
2019-01-22 00:00:00,252.66,NA,8.26,107.54,34.89,NA,12.93,0.28,83.08,0.73,5.50,4.00,NA,NA,NA,26.13,74.42,0.30,69.92,0.00,0.00,74.68,748.00,-3.04
2019-01-23 00:00:00,143.56,NA,6.86,81.96,26.52,NA,13.79,0.50,59.81,0.56,3.43,2.08,NA,NA,NA,25.09,81.58,0.37,129.32,0.01,1.00,39.05,748.00,-2.47
2019-01-24 00:00:00,128.58,NA,26.16,72.35,36.76,NA,14.60,0.37,51.47,0.59,3.97,2.71,NA,NA,NA,26.33,82.48,0.30,120.47,0.01,0.50,77.54,748.16,-2.70
2019-01-25 00:00:00,207.15,NA,31.60,77.19,41.73,NA,12.87,0.45,43.12,0.69,4.64,3.99,NA,NA,NA,26.51,85.84,0.30,102.70,0.00,0.00,36.75,748.13,-2.14
2019-01-26 00:00:00,144.46,NA,15.10,67.63,28.11,NA,11.22,0.37,42.61,0.58,3.14,1.88,NA,NA,NA,25.94,82.15,0.30,67.77,0.00,0.00,46.06,748.23,-2.00
2019-01-27 00:00:00,86.44,NA,8.89,63.56,22.07,NA,11.64,0.48,54.59,0.42,1.91,0.12,NA,NA,NA,25.64,83.14,0.30,108.23,0.00,0.00,106.66,748.24,-2.27
2019-01-28 00:00:00,95.35,NA,6.61,73.36,23.95,NA,11.78,0.47,66.90,0.39,1.91,0.48,NA,NA,NA,25.81,75.06,0.35,111.83,0.00,0.00,116.67,748.26,-2.43
2019-01-29 00:00:00,124.11,NA,4.88,79.04,24.60,NA,12.53,0.38,76.67,0.38,1.63,0.26,NA,NA,NA,24.20,71.87,0.52,107.99,0.00,0.00,114.82,748.11,-2.70
2019-01-30 00:00:00,133.78,NA,5.86,79.80,25.36,NA,13.12,0.48,89.86,0.36,1.63,0.38,NA,NA,NA,24.90,68.32,0.31,102.38,0.00,0.00,126.50,748.36,-2.71
2019-01-31 00:00:00,234.88,NA,28.32,96.23,44.93,NA,13.82,0.35,69.82,0.51,2.77,1.19,NA,NA,NA,25.66,73.80,0.30,96.68,0.00,0.00,99.93,748.35,-3.99
2019-02-01 00:00:00,215.93,NA,93.22,104.25,87.27,NA,26.72,0.33,81.00,0.51,3.92,3.07,NA,NA,NA,28.12,63.95,0.30,124.84,0.00,0.00,110.80,748.00,-0.86
2019-02-02 00:00:00,188.09,NA,12.84,96.96,34.92,NA,14.25,0.38,83.17,0.39,1.91,0.50,NA,NA,NA,27.27,65.59,0.30,122.15,0.00,0.00,125.82,748.00,-3.36
2019-02-03 00:00:00,142.30,NA,5.85,90.75,28.49,NA,13.65,0.38,95.17,0.29,1.01,0.00,NA,NA,NA,27.55,63.73,0.31,123.96,0.00,0.00,127.52,748.00,-2.20
2019-02-04 00:00:00,141.71,NA,7.73,97.16,31.42,NA,15.84,0.38,89.13,0.30,1.02,0.01,NA,NA,NA,26.37,66.31,0.32,119.93,0.00,0.00,127.55,748.20,-2.60
2019-02-05 00:00:00,155.61,NA,8.31,98.52,32.36,NA,14.52,0.42,83.66,0.39,2.37,0.29,NA,NA,NA,26.18,67.73,0.30,128.12,0.00,0.00,116.20,748.10,-1.69
2019-02-06 00:00:00,216.00,NA,26.85,96.15,43.95,NA,15.81,0.38,74.24,0.42,2.44,0.82,NA,NA,NA,27.08,75.24,0.30,115.55,0.00,0.00,115.22,748.00,-2.59
2019-02-07 00:00:00,225.22,NA,11.45,80.19,29.26,NA,14.99,0.40,80.47,0.40,2.09,0.49,NA,NA,NA,28.15,74.19,0.34,80.40,0.00,0.00,96.57,748.00,-3.62
2019-02-08 00:00:00,82.89,NA,6.85,66.73,22.41,NA,12.42,0.38,56.05,0.29,2.14,0.37,NA,NA,NA,26.88,90.07,0.34,120.26,0.02,1.00,26.53,748.00,-0.83
2019-02-09 00:00:00,80.04,NA,5.36,50.99,15.14,NA,10.89,0.36,61.81,0.34,1.73,0.17,NA,NA,NA,27.24,80.07,0.30,83.44,0.02,1.00,106.27,748.00,-2.15
2019-02-10 00:00:00,101.06,NA,2.88,56.75,15.77,NA,8.45,0.49,78.66,0.22,0.78,0.00,NA,NA,NA,25.94,72.43,0.30,48.85,0.01,0.50,142.47,748.22,-1.57
2019-02-11 00:00:00,123.57,NA,9.35,64.76,25.22,NA,13.98,0.60,77.90,0.29,1.35,0.27,NA,NA,NA,26.72,69.62,0.30,47.05,0.01,0.50,135.91,748.27,-1.32
2019-02-12 00:00:00,118.77,NA,7.40,57.06,20.03,NA,18.81,0.61,86.79,0.26,1.20,0.37,NA,NA,NA,27.33,69.13,0.30,49.69,0.01,0.50,139.47,748.43,-0.95
2019-02-13 00:00:00,158.69,NA,5.98,52.78,17.88,NA,16.12,0.28,88.11,0.29,1.00,0.05,NA,NA,NA,28.15,70.66,0.30,50.48,0.01,0.50,138.21,748.37,-0.69
2019-02-14 00:00:00,162.60,NA,6.06,53.05,17.97,NA,14.05,0.38,79.70,0.27,0.94,0.00,NA,NA,NA,27.94,75.75,0.30,46.39,0.00,0.00,98.51,747.55,-1.58
2019-02-15 00:00:00,153.82,NA,7.86,49.74,18.26,NA,11.70,0.38,52.57,0.26,1.11,0.10,NA,NA,NA,27.10,83.11,0.30,92.48,0.00,0.00,40.11,747.97,-2.18
2019-02-16 00:00:00,92.04,NA,8.76,47.75,18.30,NA,15.06,0.34,85.24,0.18,0.77,0.00,NA,NA,NA,29.06,76.32,0.30,115.73,0.00,0.00,133.82,747.88,-3.39
2019-02-17 00:00:00,86.82,NA,4.46,41.48,13.69,NA,11.71,0.35,83.48,0.10,0.32,0.00,NA,NA,NA,27.23,80.22,0.58,103.40,0.00,0.00,105.73,747.43,-2.28
2019-02-18 00:00:00,100.88,NA,5.11,48.67,16.15,NA,15.21,0.38,94.15,0.15,0.67,0.00,NA,NA,NA,27.06,73.70,0.32,40.92,0.00,0.00,123.35,747.41,-3.06
2019-02-19 00:00:00,157.29,NA,8.47,48.86,18.43,NA,12.08,0.35,85.72,0.24,1.03,0.13,NA,NA,NA,28.52,69.77,0.30,75.42,0.00,0.00,166.05,747.79,-3.31
2019-02-20 00:00:00,94.49,NA,4.84,52.90,17.16,NA,16.90,0.35,105.94,0.15,0.75,0.00,NA,NA,NA,31.49,59.30,0.35,71.02,0.00,0.00,175.16,748.00,-2.09
2019-02-21 00:00:00,134.50,NA,8.72,54.28,20.13,NA,17.12,0.36,76.13,0.19,0.98,0.10,NA,NA,NA,29.84,71.37,0.30,86.27,0.00,0.00,124.47,748.02,-1.28
2019-02-22 00:00:00,146.53,NA,5.35,48.67,16.27,NA,20.72,0.34,80.08,0.20,0.87,0.02,NA,NA,NA,31.03,70.22,0.30,102.11,0.00,0.00,118.62,747.66,-2.97
2019-02-23 00:00:00,96.07,NA,5.05,45.23,15.14,NA,13.62,0.34,87.92,0.15,0.57,0.00,NA,NA,NA,29.58,70.84,1.41,104.64,0.00,0.00,142.10,747.36,-2.73
2019-02-24 00:00:00,63.41,NA,4.64,50.22,15.92,NA,19.38,0.53,99.55,0.12,0.39,0.00,NA,NA,NA,27.64,69.60,0.44,106.68,0.00,0.00,107.52,747.20,-2.48
2019-02-25 00:00:00,127.37,NA,10.48,55.69,21.59,NA,19.02,0.37,84.16,0.21,1.35,0.65,NA,NA,NA,29.44,69.34,0.30,95.23,0.00,0.00,149.57,747.23,-2.82
2019-02-26 00:00:00,143.49,NA,9.33,50.24,19.39,NA,18.31,0.42,82.77,0.23,1.23,0.24,NA,NA,NA,30.05,64.76,0.30,87.47,0.00,0.00,135.73,747.19,-3.28
2019-02-27 00:00:00,75.40,NA,4.71,40.85,13.52,NA,15.98,0.48,85.27,0.11,0.51,0.00,NA,NA,NA,27.65,72.46,1.22,92.49,0.02,2.00,88.31,747.01,-2.22
2019-02-28 00:00:00,55.06,NA,5.08,41.64,14.15,NA,13.87,0.40,57.04,0.10,0.39,0.00,NA,NA,NA,26.78,77.08,0.43,87.95,0.02,1.50,124.08,747.49,-2.36
2019-03-01 00:00:00,70.14,NA,5.01,47.53,15.76,NA,16.39,0.37,106.13,0.11,0.35,0.00,NA,NA,NA,26.45,63.76,0.43,78.48,0.01,1.00,175.36,747.95,-2.06
2019-03-02 00:00:00,128.72,NA,11.21,56.74,22.46,NA,18.67,0.38,80.41,0.21,1.21,0.41,NA,NA,NA,26.71,65.70,0.30,77.77,0.00,0.00,130.09,747.98,-2.15
2019-03-03 00:00:00,140.05,NA,6.12,47.54,16.49,NA,16.03,0.32,79.74,0.15,0.53,0.00,NA,NA,NA,27.15,74.41,0.30,86.36,0.01,0.50,93.51,747.59,-1.53
2019-03-04 00:00:00,89.12,NA,6.32,38.31,13.92,NA,16.58,0.36,78.97,0.10,0.24,0.00,NA,NA,NA,28.54,75.21,0.30,83.54,0.01,0.50,220.31,746.95,-1.62
2019-03-05 00:00:00,70.18,NA,4.53,40.14,13.00,NA,17.24,0.58,107.78,0.12,0.60,0.00,NA,NA,NA,31.18,61.39,0.36,101.57,0.00,0.00,186.25,746.96,-2.87
2019-03-06 00:00:00,81.24,NA,5.01,44.10,14.73,NA,19.49,0.35,88.68,0.09,0.32,0.00,NA,NA,NA,28.54,63.63,0.70,100.86,0.00,0.00,178.66,747.08,-2.16
