Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-01 00:00:00,191.22,NA,3.44,2.04,2.88,NA,1.59,0.44,4.05,NA,NA,NA,NA,NA,NA,16.79,72.84,0.33,319.16,0.00,0.00,72.57,756.54,-0.83
2021-01-02 00:00:00,213.97,NA,3.39,2.13,2.89,NA,2.28,0.98,10.90,NA,NA,NA,NA,NA,NA,17.41,73.78,0.31,321.18,0.00,0.00,73.91,756.51,-0.89
2021-01-03 00:00:00,324.26,NA,3.48,2.00,2.90,NA,1.36,1.21,4.16,NA,NA,NA,NA,NA,NA,17.74,78.83,0.30,283.91,0.00,0.00,54.46,756.39,-0.24
2021-01-04 00:00:00,306.63,NA,3.52,2.05,2.95,NA,1.07,0.89,8.65,NA,NA,NA,NA,NA,NA,18.95,79.49,0.30,151.13,0.00,0.00,48.32,756.45,-0.38
2021-01-05 00:00:00,274.94,NA,3.60,2.03,3.01,NA,4.48,1.18,27.46,NA,NA,NA,NA,NA,NA,20.47,77.41,0.31,240.56,0.00,0.00,60.90,756.33,-1.44
2021-01-06 00:00:00,246.36,NA,3.54,2.11,3.00,NA,7.63,1.13,5.88,NA,NA,NA,NA,NA,NA,21.45,80.71,0.33,314.61,0.00,0.00,62.24,756.36,-1.04
2021-01-07 00:00:00,176.70,NA,3.51,2.14,2.99,NA,7.74,1.24,14.00,NA,NA,NA,NA,NA,NA,21.14,77.81,0.33,322.38,0.00,0.00,73.22,756.36,-0.94
2021-01-08 00:00:00,166.49,NA,3.57,2.10,3.01,NA,8.30,1.11,5.58,NA,NA,NA,NA,NA,NA,20.72,70.97,0.43,211.58,0.00,0.00,77.28,756.28,-0.64
2021-01-09 00:00:00,185.20,NA,3.50,2.10,2.95,NA,7.88,1.43,5.18,NA,NA,NA,NA,NA,NA,20.19,71.60,0.47,302.75,0.00,0.00,68.93,756.33,-0.95
2021-01-10 00:00:00,196.58,NA,3.55,2.08,2.82,NA,7.88,1.07,5.50,NA,NA,NA,NA,NA,NA,20.28,81.92,0.62,278.80,0.00,0.00,63.09,756.38,-0.73
2021-01-11 00:00:00,153.02,NA,3.59,2.10,3.04,NA,7.38,1.15,5.55,NA,NA,NA,NA,NA,NA,18.89,72.64,0.53,247.50,0.00,0.00,56.86,756.26,-0.63
2021-01-12 00:00:00,145.97,NA,3.56,2.12,3.03,NA,7.53,1.15,6.13,NA,NA,NA,NA,NA,NA,16.98,72.73,0.88,316.07,0.00,0.00,79.83,756.70,-0.73
2021-01-13 00:00:00,196.52,NA,3.45,2.14,2.94,NA,7.77,0.89,5.91,NA,NA,NA,NA,NA,NA,15.59,78.75,0.46,265.43,0.00,0.00,69.72,756.86,-1.00
2021-01-14 00:00:00,295.91,NA,3.41,2.11,2.91,NA,7.97,0.90,24.51,NA,NA,NA,NA,NA,NA,14.45,80.52,0.41,147.20,0.00,0.00,51.81,757.83,-0.34
2021-01-15 00:00:00,203.94,NA,3.52,2.12,3.00,NA,7.65,0.75,15.08,NA,NA,NA,NA,NA,NA,13.81,93.31,0.67,307.91,0.00,0.00,28.34,758.70,-0.83
2021-01-16 00:00:00,198.50,NA,3.45,2.06,2.90,NA,7.33,1.24,6.17,NA,NA,NA,NA,NA,NA,15.66,90.97,0.49,271.93,0.00,0.00,26.58,757.31,-1.18
