Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2018-01-01 00:00:00,96.34,152.26,1.99,29.66,17.40,17.50,11.23,0.66,89.86,1.00,2.47,NA,NA,0.20,NA,23.70,61.65,2.43,195.86,0.00,0.00,54.03,NA,NA
2018-01-02 00:00:00,68.77,132.14,2.31,28.39,16.99,12.47,9.78,0.51,91.28,0.71,1.82,NA,NA,0.13,NA,23.12,47.92,3.54,217.73,0.00,0.00,57.59,NA,NA
2018-01-03 00:00:00,50.23,98.08,4.19,33.32,21.09,9.79,5.11,0.50,78.77,0.73,2.24,NA,NA,0.23,NA,22.74,42.34,2.72,179.11,0.00,0.00,61.62,NA,NA
2018-01-04 00:00:00,54.29,104.56,3.25,33.65,20.54,10.86,6.54,0.59,90.45,0.82,2.84,NA,NA,0.38,NA,23.91,44.65,1.99,164.67,0.00,0.00,59.68,NA,NA
2018-01-05 00:00:00,69.93,136.17,5.56,32.78,21.95,15.45,10.49,0.73,85.07,1.28,4.50,NA,NA,74.56,NA,24.20,49.05,1.80,201.46,0.00,0.00,59.46,NA,NA
2018-01-06 00:00:00,82.64,158.64,9.90,36.36,27.40,16.28,12.48,0.79,75.48,1.19,6.93,NA,NA,0.42,NA,24.14,45.81,1.81,209.97,0.00,0.00,58.26,NA,NA
2018-01-07 00:00:00,53.75,108.51,2.20,26.64,15.95,12.77,7.15,0.45,90.74,0.60,2.10,NA,NA,0.10,NA,23.55,46.35,2.54,227.20,0.00,0.00,60.84,NA,NA
2018-01-08 00:00:00,51.77,107.72,2.49,27.42,16.61,11.94,4.96,0.48,91.20,0.68,2.69,NA,NA,0.33,NA,23.51,45.92,2.83,181.95,0.00,0.00,60.64,NA,NA
2018-01-09 00:00:00,56.16,115.88,2.59,30.62,18.38,11.36,7.56,0.51,88.75,0.68,2.10,NA,NA,0.36,NA,23.45,48.53,2.86,140.74,0.00,0.00,58.62,NA,NA
2018-01-10 00:00:00,48.16,111.55,3.68,32.63,20.29,9.70,9.07,0.46,86.82,0.61,2.20,NA,NA,0.23,NA,23.76,37.67,2.34,213.59,0.00,0.00,64.05,NA,NA
2018-01-11 00:00:00,65.77,148.28,6.84,43.80,28.84,16.85,15.21,0.65,74.92,1.07,4.53,NA,NA,1.54,NA,24.41,37.58,2.12,274.52,0.00,0.00,58.08,NA,NA
