Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-01 00:00:00,103.23,151.09,NA,33.59,NA,13.66,37.82,1.14,30.86,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-02 00:00:00,77.47,113.85,NA,37.86,NA,11.01,31.04,0.96,30.48,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-03 00:00:00,51.48,71.52,NA,23.19,NA,10.21,32.37,1.21,58.10,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-04 00:00:00,113.79,174.28,NA,43.41,NA,16.35,46.20,0.65,40.63,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-05 00:00:00,61.62,100.08,NA,33.68,NA,10.48,48.51,1.03,57.38,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-06 00:00:00,165.31,296.75,NA,67.18,NA,13.30,64.21,1.02,45.63,0.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-07 00:00:00,173.40,406.87,NA,102.79,NA,13.44,53.34,0.56,6.96,0.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-08 00:00:00,123.06,241.52,NA,79.27,NA,12.81,45.69,1.07,21.44,0.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-09 00:00:00,70.29,121.60,NA,31.76,NA,10.92,35.03,1.12,58.44,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-10 00:00:00,81.10,162.34,NA,37.24,NA,12.39,40.05,0.78,53.19,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-11 00:00:00,106.32,198.57,NA,56.52,NA,11.77,54.35,0.43,48.44,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-12 00:00:00,134.31,216.31,NA,54.25,NA,13.92,27.27,0.10,8.86,0.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-13 00:00:00,305.03,128.57,NA,151.88,NA,13.95,88.77,1.21,37.76,0.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-14 00:00:00,246.98,408.11,NA,111.16,NA,19.17,77.43,1.94,19.50,0.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-15 00:00:00,142.98,309.50,NA,96.19,NA,15.80,79.62,0.71,25.15,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-16 00:00:00,117.11,203.65,NA,30.42,NA,15.73,58.27,0.74,87.45,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-17 00:00:00,127.55,213.57,NA,41.45,NA,17.34,38.90,0.58,45.23,0.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-18 00:00:00,116.43,200.60,NA,38.86,NA,15.39,43.18,0.46,42.43,0.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-19 00:00:00,108.66,164.42,NA,28.39,NA,15.17,31.99,0.98,41.66,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-20 00:00:00,110.81,229.87,NA,71.59,NA,11.26,67.30,0.72,30.65,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-21 00:00:00,117.26,306.79,NA,87.31,NA,12.09,72.03,0.74,19.94,0.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-22 00:00:00,140.66,244.50,NA,58.38,NA,16.07,46.08,0.73,32.81,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-23 00:00:00,85.55,174.47,NA,36.80,NA,12.54,49.99,0.70,72.95,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-24 00:00:00,59.30,122.74,NA,34.36,NA,9.58,27.10,1.04,57.77,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-25 00:00:00,89.52,220.42,NA,52.44,NA,10.92,34.56,0.68,43.56,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-26 00:00:00,102.60,261.81,NA,54.76,NA,11.66,33.29,1.60,39.39,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-27 00:00:00,142.52,305.84,NA,83.44,NA,14.65,62.89,1.20,31.99,0.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-28 00:00:00,102.47,252.42,NA,61.48,NA,13.22,59.12,0.93,31.71,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-29 00:00:00,114.62,244.58,NA,70.85,NA,14.44,64.04,0.78,36.56,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-30 00:00:00,67.44,149.77,NA,26.20,NA,12.80,36.12,0.75,74.07,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-31 00:00:00,71.12,178.04,NA,36.23,NA,10.33,31.83,0.82,51.29,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-01 00:00:00,86.46,195.70,NA,49.60,NA,11.25,35.93,0.77,38.42,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-02 00:00:00,73.63,179.61,NA,40.61,NA,10.33,36.58,1.25,46.79,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-03 00:00:00,158.78,292.26,NA,82.90,NA,12.93,70.98,1.01,25.21,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-04 00:00:00,113.90,223.30,NA,55.70,NA,15.75,55.38,0.92,28.61,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-05 00:00:00,78.91,138.01,NA,42.58,NA,13.97,76.18,0.79,46.28,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-06 00:00:00,99.33,217.79,NA,59.67,NA,11.83,46.08,1.24,36.73,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-07 00:00:00,111.49,247.14,NA,74.02,NA,13.42,52.11,0.84,39.30,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-08 00:00:00,90.82,191.14,NA,47.35,NA,14.11,42.40,0.67,64.64,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-09 00:00:00,115.88,226.26,NA,56.45,NA,15.87,60.67,0.89,43.38,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-10 00:00:00,139.31,226.74,NA,76.36,NA,17.18,35.26,0.68,27.77,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-11 00:00:00,115.98,289.06,NA,67.21,NA,15.55,53.74,0.52,39.76,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-12 00:00:00,97.42,279.82,NA,56.11,NA,13.24,40.27,1.24,50.46,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-13 00:00:00,74.78,184.72,NA,44.27,NA,12.86,30.34,0.46,69.54,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-14 00:00:00,51.00,149.85,NA,29.62,NA,11.13,29.22,1.24,88.77,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-15 00:00:00,57.24,161.67,NA,40.86,NA,10.43,24.69,0.86,54.30,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-16 00:00:00,63.02,206.54,NA,49.20,NA,10.53,35.07,0.66,61.23,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-17 00:00:00,86.49,198.90,NA,36.63,NA,13.64,29.16,0.85,62.45,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-18 00:00:00,92.05,274.43,NA,70.81,NA,12.21,37.47,0.43,52.73,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-19 00:00:00,84.55,235.00,NA,62.05,NA,10.86,44.17,0.77,57.28,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-20 00:00:00,97.25,275.84,NA,55.17,NA,12.70,56.66,1.58,62.47,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-21 00:00:00,101.63,196.18,NA,41.18,NA,14.70,47.50,1.00,66.29,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-22 00:00:00,116.18,172.50,NA,33.83,NA,19.14,53.62,0.77,55.66,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-23 00:00:00,81.40,145.83,NA,41.27,NA,15.79,45.14,0.75,52.58,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
