Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01,86.64,241.16,,14.05,,6.61,112.32,2.79,19.54,6.76,,,,,,,,,,,,,,
2024-01-02,87.64,239.69,,13.01,,7.03,67.27,2.13,25.82,4.99,,,,,,,,,,,,,,
2024-01-03,79.95,222.49,,12.36,,6.97,69.21,2.32,30.56,5.43,,,,,,,,,,,,,,
2024-01-04,86.42,235.22,,12.19,,7.01,79.75,2.07,31.88,4.85,,,,,,,,,,,,,,
2024-01-05,95.26,247.58,,12.11,,7.33,70.89,2.1,22.15,4.91,,,,,,,,,,,,,,
2024-01-06,53.6,123.02,,7.97,,7.4,40.21,2.01,31.93,4.71,,,,,,,,,,,,,,
2024-01-07,74.98,197.86,,10.59,,7.21,55.13,2.19,24.04,5.11,,,,,,,,,,,,,,
2024-01-08,89.4,237.62,,13.88,,6.77,60.5,1.71,22.73,4.01,,,,,,,,,,,,,,
2024-01-09,77.89,212.22,,11.44,,6.64,52.29,2.32,25.56,5.44,,,,,,,,,,,,,,
2024-01-10,57.08,171.19,,7.52,,6.94,62.72,1.87,42.25,4.38,,,,,,,,,,,,,,
2024-01-11,36.76,111.5,,7.38,,6.83,48.93,1.61,37.34,3.76,,,,,,,,,,,,,,
2024-01-12,53.73,168.13,,8.94,,6.4,50.29,1.8,32.47,4.22,,,,,,,,,,,,,,
2024-01-13,87.51,155.08,,9.09,,6.33,56.02,1.59,30.96,3.88,,,,,,,,,,,,,,
2024-01-14,76.51,120.49,,7.18,,6.51,37.11,2.14,22.98,5.19,,,,,,,,,,,,,,
2024-01-15,85.92,141.62,,7.56,,6.44,34.93,1.62,61.52,3.79,,,,,,,,,,,,,,
2024-01-16,116.57,173.69,,8.1,,6.41,47.99,2.45,65.36,5.75,,,,,,,,,,,,,,
2024-01-17,136.5,230.71,,8.19,,6.81,96.3,2.67,42.13,6.25,,,,,,,,,,,,,,
2024-01-18,,292.17,,10.28,,6.46,111.9,2.51,18.09,5.86,,,,,,,,,,,,,,
2024-01-19,111.48,232.72,,11.14,,6.21,86.38,1.27,20.28,2.97,,,,,,,,,,,,,,
2024-01-20,139.26,260.18,,8.73,,6.7,79.43,0.82,19.74,1.92,,,,,,,,,,,,,,
2024-01-21,150.97,273.28,,8.84,,6.59,62.89,1.34,18.52,3.13,,,,,,,,,,,,,,
2024-01-22,104.58,225.01,,7.6,,6.49,72.54,1.38,18.78,3.22,,,,,,,,,,,,,,
2024-01-23,112.69,236.98,,8.57,,7.26,52.61,1.94,18.92,4.55,,,,,,,,,,,,,,
2024-01-24,115.57,227.23,,11.39,,7.65,53.22,2.6,19.85,6.27,,,,,,,,,,,,,,
2024-01-25,110.02,221.9,,8.92,,7.15,39.22,1.84,18.63,4.51,,,,,,,,,,,,,,
2024-01-26,92.3,199.31,,7.48,,6.82,36.46,2.38,22.88,5.78,,,,,,,,,,,,,,
2024-01-27,105.56,195.99,,6.51,,7.17,39.16,1.67,29.22,4.07,,,,,,,,,,,,,,
2024-01-28,113.1,244.65,,7.93,,6.94,23.86,0.92,26.12,2.2,,,,,,,,,,,,,,
2024-01-29,112.77,265.47,,8.47,,6.84,43.0,1.91,25.16,4.65,,,,,,,,,,,,,,
2024-01-30,107.55,210.16,,7.12,,7.09,34.35,1.68,51.98,4.11,,,,,,,,,,,,,,
2024-01-31,124.97,286.64,,8.43,,6.92,37.45,2.61,31.87,6.28,,,,,,,,,,,,,,
2024-02-01,117.09,186.05,,7.42,,7.06,54.37,1.53,28.5,3.77,,,,,,,,,,,,,,
2024-02-02,68.64,213.49,,5.91,,7.04,30.55,1.58,34.49,3.89,,,,,,,,,,,,,,
2024-02-03,45.62,113.88,,4.32,,6.67,26.26,1.07,52.02,2.51,,,,,,,,,,,,,,
2024-02-04,72.17,117.15,,4.06,,6.63,36.59,1.02,52.85,2.38,,,,,,,,,,,,,,
2024-02-05,53.55,89.22,,5.14,,6.82,80.68,1.36,38.62,3.19,,,,,,,,,,,,,,
2024-02-06,53.67,89.57,,4.55,,6.86,46.47,1.48,27.97,3.64,,,,,,,,,,,,,,
2024-02-07,54.65,103.93,,4.9,,6.61,34.91,1.2,45.36,2.81,,,,,,,,,,,,,,
2024-02-08,38.02,90.33,,4.25,,6.47,56.79,1.19,47.33,2.98,,,,,,,,,,,,,,
2024-02-09,72.89,175.24,,19.62,,8.54,69.27,1.19,29.98,2.98,,,,,,,,,,,,,,
2024-02-10,88.53,198.67,,48.56,,13.5,34.35,1.29,32.43,3.22,,,,,,,,,,,,,,
2024-02-11,,227.15,,58.52,,20.44,51.56,1.07,35.21,2.82,,,,,,,,,,,,,,
2024-02-12,87.22,202.5,,45.2,,18.74,61.41,1.83,20.33,4.48,,,,,,,,,,,,,,
2024-02-13,58.8,103.04,,32.43,,18.97,54.98,1.19,23.65,2.97,,,,,,,,,,,,,,
2024-02-14,68.72,102.38,,33.24,,17.58,57.66,1.55,23.56,3.83,,,,,,,,,,,,,,
2024-02-15,89.63,123.07,,30.83,,17.01,49.54,1.87,30.61,4.56,,,,,,,,,,,,,,
2024-02-16,102.73,160.76,,37.19,,15.45,50.9,1.44,21.75,3.61,,,,,,,,,,,,,,
2024-02-17,53.26,141.72,,31.69,,13.42,36.13,1.1,33.22,3.04,,,,,,,,,,,,,,
2024-02-18,136.2,236.76,,54.3,,14.65,67.94,1.78,23.79,4.58,,,,,,,,,,,,,,
2024-02-19,123.4,235.11,,48.59,,15.67,40.09,0.94,32.91,2.47,,,,,,,,,,,,,,
2024-02-20,92.58,228.68,,35.76,,14.86,27.97,1.41,25.63,3.65,,,,,,,,,,,,,,
2024-02-21,58.25,157.7,,29.94,,12.79,38.2,1.6,31.22,4.07,,,,,,,,,,,,,,
2024-02-22,56.76,119.25,,32.85,,14.2,40.89,1.78,26.8,4.51,,,,,,,,,,,,,,
2024-02-23,62.55,124.78,,33.05,,12.98,39.07,1.77,29.68,4.48,,,,,,,,,,,,,,
2024-02-24,100.21,195.17,,45.89,,13.01,46.13,3.22,29.56,6.36,,,,,,,,,,,,,,
2024-02-25,57.19,157.42,,46.17,,14.34,71.35,2.99,38.83,5.99,,,,,,,,,,,,,,
2024-02-26,76.82,172.67,,50.95,,15.18,53.54,3.85,36.04,20.21,,,,,,,,,,,,,,
2024-02-27,81.89,156.2,,45.23,,16.2,66.27,2.75,23.42,7.34,,,,,,,,,,,,,,
2024-02-28,46.05,83.53,,24.86,,15.74,50.16,2.28,39.85,5.81,,,,,,,,,,,,,,
2024-02-29,59.26,131.65,,30.99,,14.05,39.84,2.93,35.64,7.32,,,,,,,,,,,,,,
2024-03-01,94.67,221.06,,44.73,,15.3,51.53,2.06,27.2,6.02,,,,,,,,,,,,,,
2024-03-02,94.02,176.92,,50.76,,17.34,60.44,3.24,19.95,8.46,,,,,,,,,,,,,,
2024-03-03,59.8,90.2,,27.0,,17.22,50.18,2.2,23.2,5.58,,,,,,,,,,,,,,
2024-03-04,46.68,71.65,,18.86,,15.53,30.39,2.85,32.15,7.14,,,,,,,,,,,,,,
2024-03-05,37.73,85.33,,24.83,,13.11,40.3,2.96,36.41,7.41,,,,,,,,,,,,,,
2024-03-06,37.29,147.61,,35.77,,12.19,40.14,3.35,40.84,10.14,,,,,,,,,,,,,,
2024-03-07,45.71,137.64,,31.07,,12.73,44.3,4.61,42.09,13.23,,,,,,,,,,,,,,
2024-03-08,30.95,109.61,,30.78,,13.09,24.14,5.45,45.44,14.35,,,,,,,,,,,,,,
2024-03-09,26.72,142.76,,35.18,,13.76,32.19,4.12,49.09,11.2,,,,,,,,,,,,,,
2024-03-10,42.54,164.02,,48.71,,15.21,46.64,3.48,28.34,10.05,,,,,,,,,,,,,,
2024-03-11,54.21,166.67,,49.12,,15.2,53.41,6.52,38.5,17.31,,,,,,,,,,,,,,
2024-03-12,43.8,163.74,,36.93,,15.2,28.46,1.4,37.91,3.87,,,,,,,,,,,,,,
2024-03-13,58.92,202.52,,39.62,,14.71,46.15,0.81,37.86,1.96,,,,,,,,,,,,,,
2024-03-14,,157.46,,40.06,,15.53,53.11,0.71,31.96,1.98,,,,,,,,,,,,,,
2024-03-15,88.03,192.93,,43.79,,16.6,49.02,0.67,34.41,1.54,,,,,,,,,,,,,,
2024-03-16,64.54,167.42,,32.16,,16.51,49.72,0.9,49.96,1.57,,,,,,,,,,,,,,
2024-03-17,63.84,165.65,,36.36,,16.89,28.75,1.36,44.65,2.6,,,,,,,,,,,,,,
2024-03-18,68.89,178.72,,40.86,,17.79,56.75,0.71,40.88,1.92,,,,,,,,,,,,,,
2024-03-19,41.66,107.01,,38.84,,17.35,48.74,0.67,29.43,1.78,,,,,,,,,,,,,,
2024-03-20,35.46,90.51,,34.37,,15.74,37.21,1.07,32.28,1.8,,,,,,,,,,,,,,
2024-03-21,39.82,85.77,,28.78,,15.44,35.17,1.25,35.29,1.81,,,,,,,,,,,,,,
2024-03-22,74.64,138.31,,44.16,,15.36,50.24,1.23,30.36,1.85,,,,,,,,,,,,,,
2024-03-23,89.63,166.53,,32.76,,14.28,32.55,0.98,54.09,1.38,,,,,,,,,,,,,,
2024-03-24,87.17,195.5,,40.99,,15.56,37.22,1.6,31.85,2.35,,,,,,,,,,,,,,
2024-03-25,75.41,172.55,,38.37,,18.75,48.03,1.07,44.36,1.45,,,,,,,,,,,,,,
2024-03-26,59.04,134.44,,26.52,,16.32,34.37,0.97,42.69,1.8,,,,,,,,,,,,,,
2024-03-27,56.74,129.06,,25.52,,15.61,29.74,1.31,37.1,1.98,,,,,,,,,,,,,,
2024-03-28,71.03,162.05,,32.9,,17.11,33.78,1.23,43.67,1.86,,,,,,,,,,,,,,
2024-03-29,86.61,188.84,,50.34,,18.77,40.79,0.89,28.22,1.67,,,,,,,,,,,,,,
2024-03-30,62.74,76.09,,32.99,,19.19,37.97,0.63,45.31,1.51,,,,,,,,,,,,,,
2024-03-31,39.86,98.9,,22.26,,18.2,29.58,0.9,44.59,3.51,,,,,,,,,,,,,,
2024-04-01,50.76,165.14,,27.35,,15.83,33.52,0.47,45.41,0.46,,,,,,,,,,,,,,
2024-04-02,53.62,194.26,,29.57,,16.12,33.65,0.65,42.35,1.33,,,,,,,,,,,,,,
2024-04-03,76.24,260.21,,46.55,,17.76,53.6,0.63,35.75,1.54,,,,,,,,,,,,,,
2024-04-04,75.26,273.45,,40.52,,18.55,42.66,0.64,46.71,1.58,,,,,,,,,,,,,,
2024-04-05,57.72,217.54,,38.09,,17.78,34.92,0.78,44.89,2.05,,,,,,,,,,,,,,
2024-04-06,86.61,339.86,,56.46,,19.5,34.65,0.69,26.85,1.89,,,,,,,,,,,,,,
2024-04-07,48.09,145.47,,26.21,,17.66,30.21,0.64,46.96,1.33,,,,,,,,,,,,,,
2024-04-08,34.71,93.81,,23.91,,17.52,26.67,0.76,41.22,1.9,,,,,,,,,,,,,,
2024-04-09,28.97,106.83,,22.17,,16.15,28.53,1.6,54.17,2.15,,,,,,,,,,,,,,
2024-04-10,49.41,141.08,,34.62,,17.78,36.73,1.47,45.69,2.19,,,,,,,,,,,,,,
2024-04-11,37.17,71.48,,19.15,,16.96,33.49,1.09,53.52,1.57,,,,,,,,,,,,,,
2024-04-12,34.65,87.72,,28.01,,16.94,38.25,1.51,45.61,1.79,,,,,,,,,,,,,,
2024-04-13,72.33,142.16,,37.92,,17.58,45.89,1.74,37.29,2.11,,,,,,,,,,,,,,
2024-04-14,48.12,90.42,,30.72,,15.57,41.57,1.57,42.13,1.88,,,,,,,,,,,,,,
2024-04-15,86.51,162.6,,39.52,,17.22,44.56,1.28,35.01,2.18,,,,,,,,,,,,,,
2024-04-16,114.65,215.51,,38.76,,16.2,38.46,1.21,31.12,2.24,,,,,,,,,,,,,,
2024-04-17,108.4,203.78,,30.49,,15.13,45.88,1.66,43.33,3.12,,,,,,,,,,,,,,
2024-04-18,101.21,190.18,,30.04,,14.77,39.21,1.26,42.53,2.58,,,,,,,,,,,,,,
2024-04-19,107.72,202.43,,27.36,,15.03,34.6,1.54,37.16,2.97,,,,,,,,,,,,,,
2024-04-20,161.56,303.6,,37.84,,15.87,35.54,1.6,29.51,3.04,,,,,,,,,,,,,,
2024-04-21,117.48,220.68,,33.0,,14.56,35.16,1.47,39.34,2.87,,,,,,,,,,,,,,
2024-04-22,44.64,83.81,,23.76,,14.76,35.43,1.53,43.24,2.96,,,,,,,,,,,,,,
2024-04-23,40.35,75.9,,18.85,,15.41,34.82,1.52,45.94,2.95,,,,,,,,,,,,,,
2024-04-24,79.94,150.17,,31.18,,14.63,35.76,1.35,47.66,2.47,,,,,,,,,,,,,,
2024-04-25,125.6,256.67,,42.8,,14.38,36.78,1.64,48.28,2.93,,,,,,,,,,,,,,
2024-04-26,85.29,258.72,,44.31,,15.87,45.89,0.88,45.56,1.92,,,,,,,,,,,,,,
2024-04-27,37.76,114.09,,19.01,,14.97,31.79,1.79,58.5,3.13,,,,,,,,,,,,,,
2024-04-28,60.43,183.08,,28.84,,15.56,35.69,1.6,45.05,2.88,,,,,,,,,,,,,,
2024-04-29,28.22,85.24,,16.93,,14.6,32.83,1.34,58.78,2.54,,,,,,,,,,,,,,
2024-04-30,45.05,136.58,,16.12,,13.32,35.81,1.45,59.6,2.69,,,,,,,,,,,,,,
2024-05-01,77.82,235.65,,37.49,,12.75,45.85,1.7,51.05,3.02,,,,,,,,,,,,,,
2024-05-02,133.7,261.94,,26.87,,11.87,36.11,1.36,67.22,2.35,,,,,,,,,,,,,,
2024-05-03,155.01,250.06,,41.7,,15.01,39.71,1.57,62.05,2.34,,,,,,,,,,,,,,
2024-05-04,98.77,269.58,,41.98,,16.68,47.03,1.55,52.16,2.06,,,,,,,,,,,,,,
2024-05-05,141.2,263.42,,40.47,,17.32,38.82,1.94,50.0,2.83,,,,,,,,,,,,,,
2024-05-06,101.51,193.79,,20.84,,17.39,38.42,1.08,53.47,1.69,,,,,,,,,,,,,,
2024-05-07,75.69,148.94,,37.5,,18.75,45.56,1.71,41.62,2.57,,,,,,,,,,,,,,
2024-05-08,74.16,155.15,,54.16,,19.17,58.01,1.71,39.92,4.43,,,,,,,,,,,,,,
2024-05-09,29.97,66.06,,21.3,,16.65,25.29,3.06,60.09,7.72,,,,,,,,,,,,,,
2024-05-10,123.4,109.74,,36.66,,18.07,67.07,2.06,50.59,2.77,,,,,,,,,,,,,,
2024-05-11,106.94,162.76,,37.36,,18.34,42.28,1.6,43.8,2.38,,,,,,,,,,,,,,
2024-05-12,53.2,120.91,,36.57,,18.93,45.98,1.32,33.77,2.06,,,,,,,,,,,,,,
2024-05-13,,,,,,,,,,,,,,,,,,,,,,,,
2024-05-14,,,,,,,,,,,,,,,,,,,,,,,,
2024-05-15,94.12,215.35,,52.4,,18.99,54.88,3.2,52.82,4.18,,,,,,,,,,,,,,
2024-05-16,119.23,273.62,,58.61,,19.88,74.11,3.11,42.84,4.81,,,,,,,,,,,,,,
2024-05-17,70.53,161.03,,31.5,,18.74,44.65,2.22,49.9,3.09,,,,,,,,,,,,,,
2024-05-18,26.8,59.74,,16.64,,15.73,57.19,1.38,53.75,2.1,,,,,,,,,,,,,,
2024-05-19,32.76,73.45,,20.72,,13.93,43.05,2.05,53.33,2.99,,,,,,,,,,,,,,
2024-05-20,56.94,129.45,,19.1,,15.23,36.27,1.48,68.4,2.82,,,,,,,,,,,,,,
2024-05-21,74.86,171.17,,41.0,,17.76,18.26,2.6,50.56,5.0,,,,,,,,,,,,,,
2024-05-22,46.38,105.05,,18.53,,16.86,17.37,1.72,58.69,3.8,,,,,,,,,,,,,,
2024-05-23,53.07,120.58,,26.42,,16.35,24.18,2.28,30.83,4.47,,,,,,,,,,,,,,
2024-05-24,47.01,106.73,,22.32,,15.16,26.92,1.46,28.3,2.18,,,,,,,,,,,,,,
2024-05-25,51.55,116.95,,28.1,,14.05,29.36,1.22,21.42,1.85,,,,,,,,,,,,,,
2024-05-26,61.99,141.18,,32.27,,14.01,27.14,1.29,20.77,1.95,,,,,,,,,,,,,,
2024-05-27,40.08,90.25,,32.47,,12.89,34.62,1.41,21.88,2.11,,,,,,,,,,,,,,
2024-05-28,54.32,123.27,,24.24,,12.29,20.24,1.31,42.04,1.96,,,,,,,,,,,,,,
2024-05-29,49.4,112.06,,15.68,,11.94,15.6,1.07,53.38,1.64,,,,,,,,,,,,,,
2024-05-30,76.35,174.65,,22.43,,12.51,25.53,1.36,45.67,2.05,,,,,,,,,,,,,,
2024-05-31,90.47,207.28,,31.18,,12.89,31.28,1.24,40.31,1.88,,,,,,,,,,,,,,
2024-06-01,124.97,197.12,,29.85,,15.78,33.1,1.32,40.27,2.97,,,,,,,,,,,,,,
2024-06-02,57.57,131.02,,29.13,,15.57,58.62,2.43,37.3,3.47,,,,,,,,,,,,,,
2024-06-03,33.7,75.59,,25.75,,15.01,39.19,1.13,38.45,1.74,,,,,,,,,,,,,,
2024-06-04,45.94,103.78,,15.84,,12.69,26.2,0.97,52.05,1.52,,,,,,,,,,,,,,
2024-06-05,37.16,83.73,,13.48,,12.34,45.9,0.96,49.12,1.51,,,,,,,,,,,,,,
2024-06-06,87.84,259.04,,25.23,,14.91,33.2,1.56,37.76,2.31,,,,,,,,,,,,,,
2024-06-07,61.54,260.84,,32.19,,13.41,52.72,1.52,41.94,2.08,,,,,,,,,,,,,,
2024-06-08,29.75,123.83,,12.79,,16.69,54.93,0.88,48.69,1.39,,,,,,,,,,,,,,
2024-06-09,38.61,162.25,,23.87,,18.79,54.45,1.62,42.11,2.38,,,,,,,,,,,,,,
2024-06-10,42.26,177.73,,22.85,,16.11,109.58,1.83,23.07,4.17,,,,,,,,,,,,,,
2024-06-11,109.04,207.56,,31.8,,16.85,89.92,2.27,18.69,4.42,,,,,,,,,,,,,,
2024-06-12,161.91,221.19,,30.92,,17.36,48.64,1.25,68.33,2.41,,,,,,,,,,,,,,
2024-06-13,91.69,165.56,,11.9,,16.74,53.62,1.01,105.22,1.33,,,,,,,,,,,,,,
2024-06-14,21.83,94.61,,8.53,,19.45,52.24,1.51,111.71,2.72,,,,,,,,,,,,,,
2024-06-15,45.25,123.15,,11.68,,15.28,65.51,2.2,101.32,4.02,,,,,,,,,,,,,,
2024-06-16,16.91,71.74,,6.95,,18.4,50.36,1.41,89.36,2.35,,,,,,,,,,,,,,
2024-06-17,159.35,38.08,,4.99,,2.37,61.81,3.51,71.95,4.59,,,,,,,,,,,,,,
2024-06-18,32.09,62.56,,5.08,,12.92,55.0,0.83,101.75,1.09,,,,,,,,,,,,,,
2024-06-19,11.08,48.57,,5.22,,13.88,43.36,1.7,112.63,2.23,,,,,,,,,,,,,,
2024-06-20,20.48,55.71,,11.29,,11.77,70.88,0.71,46.25,0.93,,,,,,,,,,,,,,
2024-06-21,14.92,63.51,,10.77,,12.49,74.4,1.26,76.62,1.65,,,,,,,,,,,,,,
2024-06-22,13.93,59.26,,16.23,,12.29,68.5,1.24,52.52,1.63,,,,,,,,,,,,,,
2024-06-23,44.08,73.78,,17.7,,16.35,67.86,1.88,35.56,4.15,,,,,,,,,,,,,,
2024-06-24,36.81,61.55,,13.26,,12.46,70.73,2.68,42.27,5.21,,,,,,,,,,,,,,
2024-06-25,39.05,65.18,,18.02,,13.15,71.46,1.35,46.8,2.29,,,,,,,,,,,,,,
2024-06-26,39.6,73.38,,24.03,,10.94,84.28,0.0,35.77,0.0,,,,,,,,,,,,,,
2024-06-27,21.88,60.5,,17.51,,10.66,51.95,0.76,28.81,1.0,,,,,,,,,,,,,,
2024-06-28,32.24,66.52,,19.16,,10.67,119.2,1.15,37.52,1.93,,,,,,,,,,,,,,
2024-06-29,18.67,33.25,,15.09,,18.09,65.98,1.27,71.19,2.51,,,,,,,,,,,,,,
2024-06-30,8.44,15.22,,9.65,,16.24,71.78,0.29,58.37,1.3,,,,,,,,,,,,,,
2024-07-01,11.05,24.84,,4.58,,9.21,73.14,0.49,100.39,1.43,,,,,,,,,,,,,,
2024-07-02,25.19,35.19,,7.98,,10.28,117.17,0.41,101.0,1.3,,,,,,,,,,,,,,
2024-07-03,20.38,32.25,,5.97,,9.38,102.06,0.32,101.26,1.3,,,,,,,,,,,,,,
2024-07-04,,,,5.72,,5.37,139.08,0.21,44.61,2.36,,,,,,,,,,,,,,
2024-07-05,,,,7.42,,6.59,126.64,0.69,75.09,3.49,,,,,,,,,,,,,,
2024-07-06,4.0,10.0,,6.48,,14.1,134.96,0.64,71.95,2.03,,,,,,,,,,,,,,
2024-07-07,4.32,11.26,,13.6,,8.55,135.25,2.33,71.97,4.25,,,,,,,,,,,,,,
2024-07-08,9.08,23.02,,20.54,,20.89,58.52,0.84,82.51,2.27,,,,,,,,,,,,,,
2024-07-09,41.87,101.48,,16.12,,11.93,60.65,0.7,68.96,2.33,,,,,,,,,,,,,,
2024-07-10,45.15,126.17,,9.11,,6.96,103.71,0.74,49.9,2.57,,,,,,,,,,,,,,
2024-07-11,54.93,136.87,,7.12,,6.38,58.71,0.56,48.52,2.3,,,,,,,,,,,,,,
2024-07-12,32.57,64.45,,5.75,,5.3,57.49,1.2,49.53,3.17,,,,,,,,,,,,,,
2024-07-13,49.84,75.74,,10.43,,4.26,49.67,0.61,50.4,2.4,,,,,,,,,,,,,,
2024-07-14,37.08,72.03,,18.52,,4.16,29.54,1.73,68.05,3.86,,,,,,,,,,,,,,
2024-07-15,45.56,119.2,,14.6,,3.37,44.99,0.58,64.83,1.97,,,,,,,,,,,,,,
2024-07-16,50.85,174.79,,9.32,,2.65,57.85,0.63,64.28,1.46,,,,,,,,,,,,,,
2024-07-17,49.07,166.44,,10.99,,2.8,55.52,0.69,64.08,1.53,,,,,,,,,,,,,,
2024-07-18,61.67,167.25,,13.96,,3.09,72.15,0.48,62.26,1.25,,,,,,,,,,,,,,
2024-07-19,68.65,177.75,,13.59,,5.16,55.92,0.62,68.58,1.44,,,,,,,,,,,,,,
