Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-01 00:00:00,103.36,160.82,1.47,18.77,11.20,9.66,14.16,0.91,94.72,1.39,6.15,1.53,NA,0.83,0.46,20.79,70.62,3.08,109.91,0.00,0.00,164.08,758.16,0.04
2021-01-02 00:00:00,110.46,176.11,1.68,20.60,12.32,10.26,16.31,1.03,90.34,1.53,6.77,1.85,NA,1.03,0.57,20.86,72.84,2.92,122.27,0.00,0.00,186.29,757.97,0.04
2021-01-03 00:00:00,97.77,154.26,1.60,18.33,11.05,9.97,13.07,0.97,84.34,1.27,5.37,1.17,NA,0.69,0.34,20.92,75.05,3.11,116.90,0.00,0.00,188.26,756.60,0.04
2021-01-04 00:00:00,81.18,141.04,1.72,19.34,11.69,10.82,12.20,0.92,81.08,1.37,6.24,1.50,NA,0.86,0.46,21.39,71.61,2.64,116.36,0.00,0.00,185.74,756.65,0.03
2021-01-05 00:00:00,64.21,112.92,1.69,18.41,11.17,12.36,12.12,0.87,78.04,1.38,6.51,1.52,NA,0.79,0.44,22.61,64.69,3.20,117.47,0.00,0.00,184.14,756.81,0.15
2021-01-06 00:00:00,71.23,130.53,1.63,25.65,14.51,17.39,12.62,1.21,60.40,1.63,8.57,2.43,NA,1.28,0.81,19.61,71.61,1.99,113.34,0.00,0.00,105.81,755.77,0.03
2021-01-07 00:00:00,61.07,113.77,1.77,20.39,12.28,13.07,9.52,1.48,58.36,1.35,7.98,1.65,NA,1.25,0.54,23.76,66.85,2.39,122.19,0.00,0.00,175.52,754.27,0.04
2021-01-08 00:00:00,38.65,80.43,1.99,18.92,11.66,13.68,9.15,0.97,45.76,1.14,7.77,1.73,NA,1.36,0.53,23.86,62.41,2.98,109.48,0.00,0.00,186.74,754.02,0.05
2021-01-09 00:00:00,48.83,111.44,2.48,30.51,18.24,15.64,13.90,0.94,51.87,1.60,10.25,3.30,NA,2.01,1.35,22.85,56.92,2.93,131.43,0.00,0.00,186.69,754.84,0.05
2021-01-10 00:00:00,54.41,122.50,2.06,23.40,14.13,18.47,14.30,1.10,62.61,1.31,7.62,2.12,NA,1.27,0.98,22.51,60.51,2.45,200.11,0.00,0.00,185.65,755.20,-0.01
