Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 00:00:00,158.90,194.57,1.76,53.42,29.85,NA,0.73,NA,37.75,0.53,2.54,4.92,NA,3.12,9.61,22.60,77.55,0.47,238.79,0.00,0.00,11.41,NA,NA
2022-01-02 00:00:00,144.79,219.97,5.75,70.07,41.95,NA,2.06,NA,35.03,0.73,3.51,5.65,NA,3.62,10.99,23.29,77.92,0.33,229.10,0.00,0.00,29.10,NA,NA
2022-01-03 00:00:00,285.98,356.52,2.10,73.39,40.74,NA,0.93,NA,57.07,0.69,3.04,4.61,NA,2.98,9.09,23.42,78.03,0.41,235.36,0.00,0.00,42.97,NA,NA
2022-01-04 00:00:00,278.84,369.08,4.98,89.83,51.82,0.13,0.85,NA,40.72,0.90,3.94,5.15,NA,3.33,10.12,22.38,77.96,0.32,213.38,0.00,0.00,36.74,NA,NA
2022-01-05 00:00:00,305.21,405.14,1.93,80.51,44.39,0.19,1.44,NA,49.69,0.79,3.11,4.64,NA,2.99,9.09,14.01,78.09,0.34,235.88,0.03,3.00,18.36,NA,NA
2022-01-06 00:00:00,242.88,337.00,3.21,91.32,51.18,0.21,1.75,NA,30.21,0.83,3.79,5.17,NA,3.32,10.14,18.03,78.21,0.34,215.93,0.00,0.00,31.28,NA,NA
2022-01-07 00:00:00,172.65,197.90,5.21,84.80,48.76,NA,2.22,NA,23.53,0.63,3.23,5.15,NA,3.24,9.97,19.91,79.12,0.29,214.38,0.00,0.00,21.52,NA,NA
2022-01-08 00:00:00,111.93,138.72,5.94,74.86,44.65,NA,1.78,NA,33.38,0.55,3.15,5.69,NA,3.59,11.12,21.68,78.53,0.34,230.15,0.00,0.00,45.19,NA,NA
2022-01-09 00:00:00,114.09,138.52,1.93,61.51,34.28,NA,1.51,NA,39.10,0.47,2.70,5.16,NA,3.20,9.92,22.97,78.48,0.34,222.75,0.00,0.00,39.29,NA,NA
2022-01-10 00:00:00,141.16,173.49,4.33,73.26,42.49,NA,2.90,NA,32.82,0.57,3.50,5.76,NA,3.63,11.14,23.64,78.28,0.30,232.78,0.00,0.00,49.75,NA,NA
2022-01-11 00:00:00,131.65,170.31,2.85,75.70,42.59,NA,1.69,NA,45.65,0.50,3.19,5.42,NA,3.42,10.50,24.54,78.42,0.32,232.91,0.00,0.00,57.92,NA,NA
2022-01-12 00:00:00,117.61,149.24,1.98,64.34,35.84,NA,2.63,NA,44.03,0.44,2.98,5.77,NA,3.56,11.31,22.12,78.55,0.35,217.02,0.00,0.00,36.10,NA,NA
2022-01-13 00:00:00,132.18,172.32,3.15,61.22,35.12,NA,1.79,0.00,43.00,0.45,2.48,4.46,NA,2.80,8.72,18.84,78.46,0.38,234.40,0.00,0.00,62.72,NA,NA
2022-01-14 00:00:00,196.66,244.80,3.16,70.95,40.31,NA,3.14,NA,52.77,0.59,2.83,5.07,NA,3.13,9.86,18.15,78.57,0.33,246.15,0.00,0.00,57.35,NA,NA
2022-01-15 00:00:00,171.55,212.82,1.39,54.80,30.28,NA,3.32,NA,65.62,0.46,2.05,3.97,NA,2.44,7.79,16.26,78.47,0.45,240.32,0.00,0.00,57.65,NA,NA
2022-01-16 00:00:00,173.26,225.18,1.05,48.02,26.39,NA,1.39,NA,61.62,0.46,1.83,3.99,NA,2.45,7.81,12.97,78.65,0.59,239.41,0.00,0.00,62.36,NA,NA
2022-01-17 00:00:00,198.21,270.53,2.87,52.22,30.12,NA,1.33,NA,32.64,0.62,2.05,2.79,NA,1.74,5.69,9.57,78.65,0.49,234.52,0.00,0.00,36.15,NA,NA
2022-01-18 00:00:00,184.25,243.65,2.30,50.18,28.49,NA,2.49,NA,37.68,0.53,1.88,3.56,NA,2.20,7.09,9.45,78.85,0.49,229.82,0.00,0.00,22.72,NA,NA
2022-01-19 00:00:00,189.04,249.98,2.51,48.26,27.71,NA,1.05,0.92,35.22,0.57,1.88,2.57,NA,1.58,5.28,10.06,79.00,0.50,241.86,0.00,0.00,24.91,NA,NA
2022-01-20 00:00:00,325.89,404.56,19.23,75.53,55.81,NA,2.67,0.92,25.27,1.18,4.85,3.90,NA,2.88,8.41,8.86,79.06,0.32,227.19,0.00,0.00,30.79,NA,NA
2022-01-21 00:00:00,327.70,404.40,21.05,88.33,64.09,NA,1.94,NA,24.16,1.39,5.54,3.85,NA,2.96,8.22,12.22,79.15,0.26,231.24,0.00,0.00,44.44,NA,NA
2022-01-22 00:00:00,355.02,435.91,12.56,103.63,65.34,NA,2.12,9.42,20.73,1.40,6.01,4.41,NA,3.34,9.51,14.81,79.46,0.21,231.81,0.00,0.00,33.17,NA,NA
2022-01-23 00:00:00,234.86,284.84,1.73,68.75,37.50,NA,2.98,1.05,40.90,0.73,3.66,3.84,NA,2.50,7.51,20.65,79.55,0.36,144.38,0.00,0.00,46.93,NA,NA
2022-01-24 00:00:00,214.81,281.82,4.18,68.10,39.62,NA,6.54,1.86,36.74,0.74,3.84,4.30,NA,2.97,8.62,21.43,79.34,0.35,194.01,0.00,0.00,36.89,NA,NA
2022-01-25 00:00:00,184.26,234.27,3.89,55.79,32.83,NA,1.85,0.06,26.77,0.57,2.49,3.36,NA,2.25,6.82,18.77,79.22,0.42,241.51,0.00,0.00,23.65,NA,NA
2022-01-26 00:00:00,137.69,217.65,0.99,49.17,26.95,NA,2.08,0.01,62.60,0.43,1.88,3.64,NA,2.25,7.08,17.59,79.59,0.48,231.61,0.00,0.00,60.23,NA,NA
2022-01-27 00:00:00,172.72,260.64,1.86,45.63,25.75,NA,1.43,1.80,50.36,0.48,1.97,2.85,NA,1.74,5.74,13.09,79.41,0.57,237.68,0.00,0.00,51.53,NA,NA
2022-01-28 00:00:00,217.49,302.27,6.70,56.48,35.49,NA,2.64,0.01,35.65,0.66,2.57,3.10,NA,2.10,6.39,12.36,79.62,0.40,237.14,0.00,0.00,32.54,NA,NA
2022-01-29 00:00:00,290.99,374.56,8.09,69.09,43.25,NA,0.93,NA,32.57,1.01,3.61,2.61,NA,2.08,5.80,12.72,79.32,0.27,237.56,0.00,0.00,49.17,NA,NA
2022-01-30 00:00:00,265.76,332.88,1.39,62.00,34.11,NA,1.59,3.24,45.99,0.77,2.73,3.24,NA,2.21,6.44,13.99,79.66,0.37,232.94,0.00,0.00,48.02,NA,NA
2022-01-31 00:00:00,255.53,335.33,3.01,60.40,34.53,NA,2.13,0.99,42.07,0.86,3.20,2.93,NA,2.10,6.04,14.45,79.76,0.31,218.61,0.00,0.00,39.62,NA,NA
2022-02-01 00:00:00,175.49,226.15,3.38,63.91,36.75,NA,1.40,0.91,30.64,0.79,3.13,3.52,NA,2.37,6.93,14.09,79.97,0.35,238.16,0.00,0.00,29.22,NA,NA
2022-02-02 00:00:00,206.79,266.77,3.46,65.41,37.61,NA,1.88,NA,28.49,0.93,3.91,3.85,NA,2.64,7.56,14.74,79.93,0.27,246.27,0.00,0.00,38.05,NA,NA
2022-02-03 00:00:00,106.51,187.54,1.63,54.26,30.19,NA,5.78,NA,69.11,0.53,2.67,3.89,NA,2.64,7.60,19.74,79.70,0.56,117.28,0.00,0.00,49.71,NA,NA
2022-02-04 00:00:00,46.75,77.28,3.16,42.11,24.63,NA,4.52,0.01,62.59,0.37,2.34,3.31,NA,1.99,6.60,19.05,80.65,0.61,140.49,0.00,0.00,22.32,NA,NA
2022-02-05 00:00:00,46.09,59.66,1.63,47.52,25.89,NA,1.93,0.92,47.84,0.25,1.13,2.52,NA,1.53,5.08,11.98,80.98,0.45,233.15,0.00,0.00,37.41,NA,NA
2022-02-06 00:00:00,75.17,96.61,2.61,45.06,26.09,NA,3.87,0.81,36.20,0.49,2.07,2.51,NA,1.58,5.20,12.69,80.17,0.40,231.96,0.00,0.00,56.10,NA,NA
2022-02-07 00:00:00,288.78,312.89,4.47,58.46,34.24,NA,2.79,0.28,38.39,0.71,2.85,2.79,NA,1.84,5.73,14.42,80.59,0.31,244.52,0.00,0.00,50.20,NA,NA
2022-02-08 00:00:00,190.43,280.23,7.16,63.08,39.38,NA,3.25,NA,40.83,0.84,3.64,3.08,NA,2.14,6.43,16.01,80.08,0.26,210.23,0.00,0.00,62.74,NA,NA
2022-02-09 00:00:00,197.49,335.72,5.34,90.63,52.55,NA,4.30,NA,51.14,0.85,4.21,3.72,NA,2.51,7.50,19.75,79.96,0.29,199.87,0.27,26.00,53.05,NA,NA
2022-02-10 00:00:00,133.82,230.60,2.59,67.49,38.01,NA,2.81,NA,51.04,0.53,2.24,3.10,NA,1.96,6.17,21.11,79.81,0.45,227.31,0.00,0.00,65.18,NA,NA
2022-02-11 00:00:00,70.39,154.61,1.63,53.12,29.58,NA,5.25,0.22,68.26,0.33,1.74,2.66,NA,1.62,5.44,18.96,80.07,0.59,245.23,0.00,0.00,73.50,NA,NA
2022-02-12 00:00:00,107.50,212.65,8.58,65.78,41.89,NA,8.14,NA,66.25,0.51,2.28,2.71,NA,1.86,6.00,18.63,79.98,0.40,242.13,0.00,0.00,72.65,NA,NA
2022-02-13 00:00:00,119.12,215.73,3.09,75.67,42.73,NA,5.60,3.96,70.62,0.55,2.62,2.68,NA,1.98,6.13,19.87,80.08,0.30,223.23,0.00,0.00,73.60,NA,NA
2022-02-14 00:00:00,144.58,263.19,10.20,89.84,56.08,NA,5.57,NA,57.23,0.69,3.74,3.22,NA,2.31,7.01,20.49,79.96,0.29,230.47,0.00,0.00,72.09,NA,NA
