Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2018-01-01 00:00:00,164.00,294.00,7.88,30.43,38.31,3.71,2.78,1.68,18.75,5.69,11.41,10.59,NA,NA,NA,NA,73.41,1.10,217.42,NA,NA,149.57,NA,NA
2018-01-02 00:00:00,136.98,243.10,8.80,30.82,39.62,3.82,2.95,1.65,18.82,5.32,10.69,8.86,NA,NA,NA,NA,94.32,1.26,130.59,NA,NA,153.77,NA,NA
2018-01-03 00:00:00,89.22,182.84,7.51,29.99,37.50,3.66,3.67,1.43,18.72,4.73,8.46,5.63,NA,NA,NA,NA,98.92,1.09,151.04,NA,NA,178.64,NA,NA
2018-01-04 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-01-05 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-01-06 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-01-07 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-01-08 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-01-09 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-01-10 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-01-11 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-01-12 00:00:00,103.02,201.69,5.27,76.19,90.51,13.91,5.53,1.50,26.09,12.76,10.13,6.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-01-13 00:00:00,104.45,189.27,7.41,78.13,86.15,14.21,3.34,1.66,19.77,6.06,10.29,9.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-01-14 00:00:00,117.80,190.57,25.29,95.40,137.71,17.02,5.50,1.86,20.11,9.47,10.26,8.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-01-15 00:00:00,68.63,142.77,15.98,85.74,101.75,15.64,3.27,1.39,22.80,8.79,8.52,7.62,NA,NA,NA,NA,76.58,0.75,177.14,NA,NA,131.63,NA,NA
