Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-01-01 00:00:00,77.06,127.14,20.11,19.10,39.87,25.53,7.40,0.43,3.04,NA,NA,NA,NA,1.23,2.86,NA,87.34,0.37,183.98,0.00,0.00,90.95,NA,NA
2019-01-02 00:00:00,64.41,118.54,16.92,19.08,39.63,25.43,6.61,0.32,5.05,NA,NA,NA,NA,0.79,1.86,NA,76.34,0.34,205.80,0.00,0.00,79.06,NA,NA
2019-01-03 00:00:00,30.33,56.74,16.63,18.59,38.84,25.05,6.29,0.29,6.30,NA,NA,NA,NA,0.90,2.11,NA,82.99,0.52,251.36,0.00,0.00,93.51,NA,NA
2019-01-04 00:00:00,27.09,48.46,16.54,18.95,38.33,25.20,9.94,0.28,7.50,NA,NA,NA,NA,0.75,1.77,NA,75.87,0.43,185.53,0.01,0.50,97.42,NA,NA
2019-01-05 00:00:00,19.46,38.34,17.21,18.66,38.17,24.59,12.49,0.23,5.31,NA,NA,NA,NA,0.08,0.18,NA,89.17,0.74,115.21,0.07,4.50,53.76,NA,NA
2019-01-06 00:00:00,31.20,54.27,18.20,19.11,38.32,24.43,10.25,0.26,6.58,NA,NA,NA,NA,0.72,1.68,NA,87.31,0.49,131.67,0.06,6.00,59.15,NA,NA
2019-01-07 00:00:00,36.96,61.65,19.15,19.26,38.61,24.57,6.79,0.29,6.46,NA,NA,NA,NA,0.71,1.66,NA,75.87,0.49,273.48,0.00,0.00,97.93,NA,NA
2019-01-08 00:00:00,69.85,123.18,17.78,19.22,38.67,24.69,7.98,2.01,11.05,NA,NA,NA,NA,1.12,2.44,NA,74.66,0.62,275.92,0.00,0.00,121.85,NA,NA
2019-01-09 00:00:00,81.18,135.70,18.05,19.16,38.23,25.01,14.04,1.89,5.69,NA,NA,NA,NA,0.67,1.59,NA,74.83,0.61,254.70,0.00,0.00,120.26,NA,NA
2019-01-10 00:00:00,67.01,110.57,18.20,19.49,37.69,24.26,14.91,1.29,3.30,NA,NA,NA,NA,1.26,2.96,NA,65.77,0.40,179.77,0.02,2.00,115.63,NA,NA
2019-01-11 00:00:00,67.96,114.55,17.79,19.45,38.03,23.98,15.72,1.17,2.91,NA,NA,NA,NA,0.86,2.00,NA,75.95,0.45,165.98,0.01,0.50,108.41,NA,NA
2019-01-12 00:00:00,57.91,105.42,17.41,19.22,38.36,24.30,16.63,0.97,6.22,NA,NA,NA,NA,0.62,1.45,NA,71.83,0.56,193.69,0.01,0.50,134.56,NA,NA
2019-01-13 00:00:00,32.19,56.95,19.30,19.57,40.27,25.21,2.90,0.85,11.95,NA,NA,NA,NA,0.05,0.11,NA,67.22,1.07,277.73,0.00,0.00,169.86,NA,NA
2019-01-14 00:00:00,42.98,75.33,25.74,23.87,51.70,28.63,17.92,0.75,7.69,NA,NA,NA,NA,0.79,1.85,NA,64.12,0.85,290.42,0.11,9.00,190.80,NA,NA
2019-01-15 00:00:00,56.94,94.98,26.06,24.32,51.23,27.96,13.37,0.87,5.10,NA,NA,NA,NA,0.74,1.74,NA,66.91,0.60,276.83,0.01,0.50,147.84,NA,NA
2019-01-16 00:00:00,64.38,113.78,32.86,20.26,48.74,19.81,5.22,0.93,4.14,NA,NA,NA,NA,0.50,1.16,NA,84.41,0.37,125.28,0.04,4.00,105.30,NA,NA
2019-01-17 00:00:00,52.79,101.51,58.43,25.31,71.90,16.63,7.55,0.96,10.50,NA,NA,NA,NA,1.26,2.96,NA,69.83,0.48,249.46,0.07,7.00,118.55,NA,NA
2019-01-18 00:00:00,45.50,87.50,52.02,25.85,77.86,18.64,12.83,0.92,11.99,NA,NA,NA,NA,1.27,2.97,NA,73.02,0.49,255.33,0.00,0.00,116.31,NA,NA
2019-01-19 00:00:00,48.65,98.85,51.49,25.55,79.94,18.76,13.19,1.07,4.95,NA,NA,NA,NA,1.20,2.79,NA,83.06,0.32,218.79,0.01,0.50,77.87,NA,NA
2019-01-20 00:00:00,67.25,130.70,48.47,29.02,78.01,20.13,12.01,1.01,9.73,NA,NA,NA,NA,0.66,1.55,NA,77.71,0.41,147.75,0.02,1.50,102.03,NA,NA
2019-01-21 00:00:00,19.79,44.14,6.79,48.66,52.87,18.86,7.87,1.08,13.67,NA,NA,NA,NA,0.95,2.27,NA,88.96,1.01,186.34,0.18,13.00,73.13,NA,NA
2019-01-22 00:00:00,10.57,19.31,0.75,52.21,47.94,19.24,5.56,1.23,10.58,NA,NA,NA,NA,1.01,2.35,NA,97.91,0.78,98.83,0.15,13.20,81.51,NA,NA
2019-01-23 00:00:00,30.99,51.14,NA,53.85,46.32,19.42,7.96,1.50,4.88,NA,NA,NA,NA,1.26,2.95,NA,86.02,0.40,228.96,0.00,0.00,49.30,NA,NA
2019-01-24 00:00:00,37.09,64.61,NA,53.61,46.62,19.41,14.81,1.45,10.87,NA,NA,NA,NA,1.21,2.94,NA,72.18,0.60,286.52,0.00,0.10,136.09,NA,NA
2019-01-25 00:00:00,47.91,81.90,0.05,54.28,45.76,19.38,13.68,1.48,9.17,NA,NA,NA,NA,1.19,2.76,NA,72.49,0.48,234.14,0.00,0.00,128.39,NA,NA
2019-01-26 00:00:00,55.34,91.31,NA,52.39,48.08,19.34,8.41,1.55,10.82,NA,NA,NA,NA,0.63,1.47,NA,77.39,0.62,250.21,0.00,0.00,119.54,NA,NA
2019-01-27 00:00:00,58.45,100.87,NA,52.52,47.64,19.33,8.29,1.50,8.82,NA,NA,NA,NA,1.21,2.82,NA,76.45,0.52,255.63,0.00,0.00,99.66,NA,NA
2019-01-28 00:00:00,65.67,108.35,NA,52.79,47.04,19.35,12.74,1.61,11.50,NA,NA,NA,NA,1.26,2.95,NA,74.00,0.52,267.89,0.01,0.50,122.58,NA,NA
2019-01-29 00:00:00,82.95,136.88,NA,52.61,47.27,19.30,15.83,1.74,10.04,NA,NA,NA,NA,1.26,2.95,NA,75.08,0.48,250.36,0.01,0.60,124.83,NA,NA
2019-01-30 00:00:00,88.97,146.77,NA,53.92,45.38,19.38,22.64,1.69,4.63,NA,NA,NA,NA,1.26,2.95,NA,76.61,0.54,261.52,0.00,0.00,88.27,NA,NA
2019-01-31 00:00:00,59.65,98.43,NA,55.17,43.54,19.45,14.91,1.54,5.60,NA,NA,NA,NA,1.26,2.96,NA,85.46,0.65,189.23,0.00,0.10,94.71,NA,NA
2019-02-01 00:00:00,66.77,110.15,2.12,54.75,47.94,20.27,20.28,1.52,3.86,NA,NA,NA,NA,1.43,2.98,NA,92.71,0.55,134.01,0.01,1.10,98.03,NA,NA
2019-02-02 00:00:00,51.98,95.10,7.24,52.27,57.08,21.85,17.99,1.21,11.98,NA,NA,NA,NA,1.78,3.28,NA,78.87,0.59,286.82,0.00,0.00,297.27,NA,NA
2019-02-03 00:00:00,71.05,151.48,25.74,64.13,90.13,63.37,6.29,1.01,13.49,NA,NA,NA,NA,2.84,2.26,NA,73.92,0.51,247.20,0.02,1.80,332.26,NA,NA
2019-02-04 00:00:00,86.92,194.27,89.78,86.60,176.24,171.23,9.26,1.08,13.86,NA,NA,NA,NA,2.17,3.09,NA,73.73,0.41,215.17,0.00,0.10,314.87,NA,NA
2019-02-05 00:00:00,87.13,182.56,90.47,79.44,169.70,272.75,7.95,0.92,16.15,NA,NA,NA,NA,1.84,3.26,NA,67.19,0.43,168.75,0.00,0.00,330.08,NA,NA
2019-02-06 00:00:00,77.36,152.73,126.59,78.22,205.11,425.88,12.58,0.81,15.76,NA,NA,NA,NA,1.84,3.26,NA,83.10,0.67,150.89,0.01,1.00,313.31,NA,NA
2019-02-07 00:00:00,31.86,146.69,57.31,49.59,114.54,211.81,7.22,0.64,17.22,NA,NA,NA,NA,1.18,2.09,NA,96.31,0.96,133.94,0.22,18.60,244.45,NA,NA
