Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01,23.77,61.35,10.75,18.17,17.67,10.73,4.83,0.8,3.83,0.35,0.29,,,0.05,0.05,18.32,76.37,0.39,160.61,0.0,0.0,182.05,,
2024-01-02,22.9,57.65,12.81,19.07,19.73,9.75,5.34,0.75,3.74,0.33,0.28,,,0.05,0.05,18.48,73.19,0.39,187.75,0.0,0.0,175.93,,
2024-01-03,22.23,54.87,16.21,16.84,21.31,9.16,5.6,0.68,4.92,0.33,0.29,,,0.05,0.05,18.49,73.77,0.41,174.24,0.0,0.0,182.25,,
2024-01-04,18.14,51.78,13.88,18.27,20.17,8.89,5.56,0.68,3.63,0.32,0.29,,,0.05,0.05,18.47,75.79,0.42,188.35,0.01,0.01,179.68,,
2024-01-05,22.62,54.8,15.04,19.83,22.05,8.49,4.71,0.76,3.6,0.32,0.26,,,0.06,0.04,18.06,73.98,0.41,161.14,0.0,0.0,258.53,,
2024-01-06,23.45,54.27,12.49,18.34,19.1,9.3,4.29,0.56,4.57,0.32,0.29,,,0.04,0.04,20.04,63.49,0.45,198.87,0.0,0.0,128.12,,
2024-01-07,17.4,53.95,12.02,23.2,21.3,10.06,3.8,0.57,0.65,0.3,0.21,,,0.07,0.04,17.85,72.49,0.43,172.09,0.0,0.0,180.22,,
2024-01-08,21.94,64.56,14.99,22.55,23.46,12.22,3.91,0.59,3.02,0.31,0.27,,,0.04,0.04,17.32,74.57,0.38,171.02,0.0,0.0,182.49,,
2024-01-09,22.79,51.15,17.94,20.92,24.9,30.42,3.34,0.76,5.56,0.32,0.27,,,0.04,0.04,17.2,74.31,0.39,172.03,0.0,0.0,177.19,,
2024-01-10,24.8,57.07,21.19,23.49,28.91,28.6,3.83,0.69,1.36,0.32,0.27,,,0.05,0.05,17.12,73.19,0.38,138.29,0.01,0.01,172.83,,
2024-01-11,24.77,58.82,12.7,20.74,20.42,10.99,3.74,0.64,2.89,0.32,0.27,,,0.04,0.04,16.54,78.53,0.53,219.53,0.0,0.0,163.09,,
2024-01-12,24.34,59.17,6.33,19.59,14.75,10.16,3.03,0.51,3.62,0.32,0.28,,,0.04,0.04,15.84,84.4,0.88,239.02,0.0,0.0,156.79,,
2024-01-13,20.26,55.61,9.03,23.52,19.07,9.52,4.55,0.77,1.11,0.35,0.3,,,0.05,0.05,14.66,91.38,0.61,178.13,0.01,0.01,103.52,,
2024-01-14,22.63,49.8,11.55,24.39,21.46,9.53,4.73,0.81,1.34,0.32,0.29,,,0.04,0.04,15.82,83.75,0.53,186.79,0.01,0.01,171.1,,
2024-01-15,31.6,56.5,12.04,27.49,23.6,9.53,4.01,1.3,1.48,0.32,0.29,,,0.04,0.04,17.81,76.15,0.41,166.22,0.01,0.01,173.98,,
2024-01-16,24.99,54.65,5.98,24.64,17.15,9.53,3.74,0.55,1.31,0.31,0.29,,,0.04,0.04,18.62,72.37,0.69,226.38,0.07,0.07,171.12,,
2024-01-17,28.3,59.96,3.31,19.84,12.44,11.34,3.81,0.65,3.38,0.31,0.28,,,0.05,0.05,16.5,85.74,1.12,219.24,0.0,0.0,110.5,,
2024-01-18,24.49,50.55,5.45,17.39,12.87,12.09,4.94,0.6,7.07,0.33,0.28,,,0.04,0.04,15.62,86.18,0.74,224.12,0.0,0.0,133.99,,
2024-01-19,22.17,45.71,6.69,15.41,12.82,11.16,1.77,0.41,4.24,0.33,0.28,,,0.04,0.04,16.78,78.2,0.48,192.87,0.0,0.0,164.43,,
2024-01-20,25.57,51.56,10.5,14.27,15.18,10.91,2.55,0.56,9.79,0.32,0.28,,,0.05,0.05,16.78,76.49,0.38,171.68,0.01,0.01,184.85,,
2024-01-21,18.8,47.97,6.7,16.88,13.6,11.52,4.17,0.4,1.27,0.31,0.28,,,0.05,0.05,16.8,75.54,0.54,219.46,0.0,0.0,149.7,,
2024-01-22,22.01,56.83,11.36,16.8,17.35,11.5,3.94,0.54,1.18,0.31,0.28,,,0.05,0.05,16.96,73.72,0.39,156.34,0.0,0.0,191.27,,
2024-01-23,26.27,52.65,6.92,16.92,13.81,11.02,4.11,0.51,11.09,0.31,0.29,,,0.05,0.05,17.17,73.3,0.57,237.89,0.0,0.0,191.07,,
