Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-01-01 00:00:00,56.17,98.27,22.39,95.69,69.09,11.22,13.39,0.30,65.56,1.21,1.93,0.13,NA,NA,NA,16.77,73.14,1.54,205.28,0.00,0.00,67.50,NA,0.00
2019-01-02 00:00:00,49.91,88.12,6.42,51.42,32.58,13.12,10.65,0.23,97.32,0.98,1.30,1.18,NA,NA,NA,17.14,78.84,1.62,157.25,0.00,0.00,59.58,NA,-0.07
2019-01-03 00:00:00,54.22,93.06,8.72,56.70,37.09,13.00,10.49,0.25,84.50,1.03,1.34,0.07,NA,NA,NA,17.71,76.81,1.41,176.24,0.00,0.00,68.58,NA,-0.07
2019-01-04 00:00:00,55.24,91.75,8.61,62.16,40.06,12.70,9.08,0.24,73.70,1.07,1.37,0.06,NA,NA,NA,17.39,74.61,1.59,190.76,0.00,0.00,61.86,NA,-0.07
2019-01-05 00:00:00,56.46,97.03,6.59,52.24,33.15,12.84,10.39,0.29,77.54,1.07,1.30,0.06,NA,NA,NA,17.52,79.85,2.04,206.83,0.00,0.00,39.03,NA,-0.05
2019-01-06 00:00:00,59.41,101.19,6.74,54.28,34.35,12.41,9.84,0.30,74.09,1.20,1.30,0.04,NA,NA,NA,17.47,80.05,1.77,195.32,0.00,0.00,40.20,NA,-0.04
2019-01-07 00:00:00,49.76,90.49,18.84,80.84,58.31,10.65,9.70,0.41,47.35,1.46,1.92,0.11,NA,NA,NA,18.06,74.56,1.39,174.37,0.00,0.00,52.85,NA,-0.01
2019-01-08 00:00:00,48.66,83.67,9.38,71.66,45.75,11.19,11.18,0.30,66.22,1.14,1.59,0.07,NA,NA,NA,18.74,57.56,1.84,183.42,0.00,0.00,67.12,NA,-0.04
2019-01-09 00:00:00,50.74,87.24,29.28,110.82,82.74,11.06,12.41,0.47,50.15,1.06,1.86,0.12,NA,NA,NA,18.74,53.97,1.15,135.73,0.00,0.00,71.59,NA,-0.04
2019-01-10 00:00:00,60.54,99.41,16.45,82.98,57.51,14.41,10.55,0.33,57.87,0.84,1.80,0.12,NA,NA,NA,17.66,73.98,1.29,133.91,0.00,0.00,63.15,NA,-0.06
