Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01,106.14,189.45,18.86,19.9,41.67,22.45,7.87,0.61,13.15,1.21,,,,1.14,1.04,,55.07,1.14,76.74,0.0,0.0,164.24,738.79,
2024-01-02,102.96,190.3,18.33,19.8,40.21,22.0,10.16,0.9,16.01,1.24,,,,1.16,1.05,,58.19,1.22,148.0,0.0,0.0,163.4,738.9,
2024-01-03,95.23,176.42,19.02,20.18,41.19,22.49,7.91,0.57,21.4,1.22,,,,1.14,1.03,,66.45,1.28,140.23,0.0,0.0,168.6,739.04,
2024-01-04,99.22,181.71,18.79,20.03,41.31,22.44,9.0,0.37,23.26,1.22,,,,1.15,1.04,,59.47,1.32,85.82,0.0,0.0,169.75,739.07,
2024-01-05,98.4,190.15,15.67,15.31,30.92,31.57,20.18,1.25,42.12,1.2,,,,1.13,1.05,,52.0,1.16,145.11,0.0,0.0,173.47,739.07,
2024-01-06,96.98,188.71,15.97,19.7,35.26,45.55,18.78,2.19,40.19,1.19,,,,1.14,1.04,,60.16,1.47,54.46,0.0,0.0,168.82,739.01,
2024-01-07,102.83,178.4,26.45,32.13,57.86,53.88,9.97,0.53,40.83,1.2,,,,1.14,1.05,,61.1,1.31,58.32,0.0,0.0,171.09,738.97,
2024-01-08,95.42,158.39,26.43,32.22,57.86,53.26,9.7,0.73,42.0,1.21,,,,1.13,1.05,,60.87,1.15,184.97,0.0,0.0,171.29,738.92,
2024-01-09,109.95,160.84,26.52,32.14,57.88,53.56,9.33,0.63,16.39,1.21,,,,1.12,1.05,,72.1,1.62,145.97,0.0,0.0,117.34,739.14,
2024-01-10,95.92,154.32,26.38,32.0,57.55,53.71,9.5,0.59,14.93,1.22,,,,1.13,1.05,,54.59,1.35,95.52,0.0,0.0,178.82,739.02,
2024-01-11,109.19,161.2,26.37,31.91,57.85,53.86,10.52,0.87,12.52,1.23,,,,1.15,1.03,,47.27,0.81,199.0,0.0,0.0,172.73,738.95,
2024-01-12,84.49,157.85,26.4,32.21,57.21,53.56,9.23,0.96,13.33,1.21,,,,1.14,1.05,,47.68,1.03,159.61,0.0,0.0,174.12,738.7,
2024-01-13,80.83,163.46,26.35,32.12,57.98,53.47,11.31,0.95,16.35,1.21,,,,1.14,1.05,,49.58,1.0,211.52,0.0,0.0,182.38,738.67,
2024-01-14,79.39,153.94,26.44,32.26,58.02,53.98,10.88,0.81,13.66,1.22,,,,1.14,1.06,,44.45,0.88,190.88,0.0,0.0,178.05,738.75,
2024-01-15,103.6,167.76,26.32,31.93,57.59,53.71,9.43,0.89,15.65,1.23,,,,1.14,1.05,,38.93,0.79,160.36,0.0,0.0,179.11,738.74,
2024-01-16,94.05,167.31,26.2,32.1,57.66,53.35,7.83,0.81,15.61,1.23,,,,1.14,1.05,,46.27,0.81,192.27,0.0,0.0,168.78,738.7,
2024-01-17,92.54,144.07,26.32,32.09,58.01,53.42,8.94,1.0,12.42,1.21,,,,1.14,1.05,,48.84,0.92,207.46,0.0,0.0,166.17,738.66,
2024-01-18,104.85,169.12,26.19,32.0,57.74,53.66,11.24,0.82,13.57,0.91,,,,1.2,1.1,,56.4,0.97,204.38,0.0,0.0,159.98,738.74,
2024-01-19,79.15,160.61,25.96,32.15,57.8,53.31,8.03,0.74,17.5,0.55,,,,0.99,0.9,,52.66,1.02,194.69,0.0,0.0,168.83,738.73,
2024-01-20,70.11,155.62,26.34,32.35,57.58,53.89,10.29,0.52,26.24,1.19,,,,1.13,1.05,,44.32,1.24,191.92,0.0,0.0,172.54,738.71,
2024-01-21,109.08,163.59,26.33,32.31,57.43,53.81,11.71,0.49,46.68,1.21,,,,1.14,1.04,,45.03,0.89,191.06,0.0,0.0,173.68,738.75,
2024-01-22,91.73,154.7,26.42,32.09,57.64,53.63,9.6,0.64,33.04,1.22,,,,1.13,1.05,,41.77,0.93,157.17,0.0,0.0,174.89,738.72,
2024-01-23,85.44,161.84,26.29,32.05,57.5,53.85,9.56,0.47,56.25,1.21,,,,1.13,1.06,,41.57,1.44,194.83,0.0,0.0,165.0,738.68,
2024-01-24,127.32,178.21,26.66,32.12,58.38,53.88,11.76,0.46,33.7,1.23,,,,1.13,1.04,,46.21,0.85,175.54,0.0,0.0,177.39,738.81,
2024-01-25,85.61,162.53,26.72,32.15,58.29,54.26,8.54,1.0,34.44,1.97,,,,1.08,0.99,,39.15,1.14,170.25,0.0,0.0,174.84,738.69,
2024-01-26,65.15,141.08,26.41,32.18,57.48,53.54,8.51,0.98,26.42,2.55,,,,1.01,1.11,,43.94,0.99,175.29,0.0,0.0,182.71,738.58,
