Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 00:00:00,71.31,110.71,23.37,34.95,58.28,28.42,7.19,0.65,32.45,0.98,NA,NA,NA,1.51,1.71,NA,41.17,1.05,103.08,0.00,0.00,162.55,723.65,NA
2022-01-02 00:00:00,80.58,105.83,23.70,34.34,57.95,28.35,8.22,0.70,31.73,1.01,NA,NA,NA,1.50,1.69,NA,46.45,1.44,108.30,0.00,0.00,168.92,724.38,NA
2022-01-03 00:00:00,88.89,131.43,24.08,35.91,59.96,29.01,8.65,0.96,29.23,1.01,NA,NA,NA,1.49,1.70,NA,49.51,1.16,157.07,0.00,0.00,170.78,725.09,NA
2022-01-04 00:00:00,92.36,145.69,24.95,39.42,64.36,29.86,9.46,1.38,28.37,0.98,NA,NA,NA,1.50,1.71,NA,36.57,1.08,195.72,0.00,0.00,134.76,726.15,NA
2022-01-05 00:00:00,86.86,127.98,24.95,38.77,63.60,26.98,8.82,0.80,22.97,1.00,NA,NA,NA,1.50,1.70,NA,70.72,1.31,219.33,0.00,0.00,67.96,726.50,NA
2022-01-06 00:00:00,38.49,82.21,24.15,34.25,58.30,23.90,8.67,0.59,24.77,0.98,NA,NA,NA,1.49,1.69,NA,82.00,1.17,162.71,0.00,0.00,111.80,725.80,NA
2022-01-07 00:00:00,38.69,64.71,24.56,36.51,60.95,28.92,9.45,0.62,26.69,1.02,NA,NA,NA,1.51,1.71,NA,70.96,1.69,183.97,0.00,0.00,163.32,726.63,NA
2022-01-08 00:00:00,31.61,63.54,24.15,40.12,64.18,28.69,9.18,0.67,26.03,1.01,NA,NA,NA,1.50,1.71,NA,65.84,1.53,287.80,0.00,0.00,141.72,725.49,NA
2022-01-09 00:00:00,30.85,66.50,24.50,34.32,58.74,23.93,8.71,0.62,27.90,1.00,NA,NA,NA,1.50,1.70,NA,65.62,1.35,159.80,0.00,0.00,172.49,724.63,NA
2022-01-10 00:00:00,44.06,76.84,24.44,38.02,62.40,27.69,8.37,0.66,31.46,0.99,NA,NA,NA,1.49,1.71,NA,60.48,1.26,83.27,0.00,0.00,189.35,723.97,NA
2022-01-11 00:00:00,50.41,87.49,24.87,35.96,61.05,24.52,9.12,0.74,32.39,1.02,NA,NA,NA,1.49,1.69,NA,53.76,1.23,135.89,0.00,0.00,174.75,723.78,NA
2022-01-12 00:00:00,69.30,101.78,25.28,27.96,53.21,21.28,8.18,0.80,37.76,1.00,NA,NA,NA,1.51,1.70,NA,54.48,1.19,81.21,0.00,0.00,169.39,724.10,NA
2022-01-13 00:00:00,58.08,92.99,20.93,19.01,39.78,12.40,8.52,0.61,40.24,1.01,NA,NA,NA,1.51,1.69,NA,43.88,1.38,67.53,0.00,0.00,172.38,724.88,NA
