Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01,92.52,143.9,2.83,9.65,7.42,12.51,28.35,0.71,22.04,0.42,1.06,,,,,22.71,73.43,2.21,86.11,,0.0,51.31,,
2024-01-02,83.95,132.67,2.71,9.71,7.33,12.53,28.77,0.74,20.06,0.45,0.81,,,,,21.81,80.73,2.57,80.46,,0.0,41.84,,
2024-01-03,70.73,108.53,2.74,9.48,7.26,12.52,28.04,0.68,21.23,0.45,0.76,,,,,21.97,80.15,2.5,88.72,,0.0,46.81,,
2024-01-04,97.92,160.82,2.76,9.5,7.3,12.56,29.83,0.79,17.48,0.52,0.86,,,,,20.92,83.57,2.79,64.59,,0.0,30.52,,
2024-01-05,88.85,158.36,2.81,9.51,7.33,12.54,30.17,0.83,16.32,0.58,1.02,,,,,20.17,86.9,2.21,83.5,,0.0,16.66,,
2024-01-06,65.38,110.85,2.68,9.68,7.33,12.5,29.74,0.73,17.83,0.55,1.08,,,,,20.54,80.25,2.6,64.15,,0.0,41.2,,
2024-01-07,59.06,99.25,2.83,9.39,7.29,12.61,31.75,0.7,13.92,0.55,0.84,,,,,19.8,87.25,2.87,70.11,,0.0,19.86,,
2024-01-08,71.86,122.69,2.73,9.53,7.29,12.55,25.94,0.7,20.38,0.41,0.82,,,,,22.49,80.07,2.33,87.11,,0.0,51.34,,
2024-01-09,74.25,121.39,2.67,9.73,7.33,12.55,30.86,0.67,26.15,0.42,0.89,,,,,22.8,76.56,2.5,103.78,,0.0,57.09,,
2024-01-10,86.28,147.96,2.74,9.65,7.35,12.55,31.22,0.76,21.13,0.52,0.94,,,,,21.0,83.43,2.52,70.55,,0.0,24.42,,
2024-01-11,42.53,72.83,2.84,9.58,7.4,12.54,30.07,0.68,18.46,0.43,0.86,,,,,21.68,80.83,1.85,77.44,,0.0,47.67,,
2024-01-12,39.31,70.51,2.75,9.57,7.32,12.53,32.23,0.63,20.8,0.38,1.17,,,,,23.01,73.75,1.61,79.51,,0.0,57.6,,
2024-01-13,46.25,86.17,2.76,9.58,7.34,12.56,29.54,0.64,30.12,0.34,1.64,,,,,24.38,63.65,1.84,181.11,,0.0,58.74,,
2024-01-14,51.47,110.01,2.79,9.48,7.3,12.57,34.15,0.67,26.64,0.41,3.2,,,,,23.86,58.84,2.17,249.55,,0.0,66.88,,
2024-01-15,48.68,97.51,3.69,10.15,7.57,12.79,35.19,0.53,29.81,0.31,1.38,,,,,23.57,57.98,1.79,86.23,,0.0,57.45,,
2024-01-16,50.54,95.25,2.77,9.71,7.42,12.51,32.69,0.54,32.5,0.29,1.17,,,,,22.71,59.99,1.33,146.31,,0.0,64.95,,
2024-01-17,61.23,118.03,2.89,9.8,7.57,12.49,33.68,0.6,35.49,0.33,1.65,,,,,22.85,61.5,1.35,147.02,,0.0,60.39,,
2024-01-18,60.85,120.61,2.81,9.69,7.44,12.5,31.17,0.58,29.83,0.35,1.11,,,,,21.97,60.99,2.55,63.07,,0.0,61.82,,
2024-01-19,54.31,109.67,2.83,9.58,7.4,12.5,31.47,0.5,30.07,0.33,0.76,,,,,21.3,55.55,2.84,64.6,,0.0,61.89,,
2024-01-20,91.05,148.8,2.83,9.53,7.29,12.53,28.42,0.67,21.34,0.45,0.85,,,,,19.56,65.91,2.36,65.29,,0.0,41.12,,
2024-01-21,85.8,153.86,2.81,9.59,7.37,12.55,34.35,0.63,29.5,0.44,0.84,,,,,20.14,57.64,2.16,68.69,,0.0,74.21,,
2024-01-22,94.93,142.28,2.8,9.65,7.27,12.53,28.74,0.59,29.64,0.36,0.79,,,,,20.05,56.99,1.93,66.46,,0.0,38.4,,
2024-01-23,43.18,91.6,2.84,9.55,7.4,12.54,28.36,0.49,29.63,0.3,0.8,,,,,21.06,49.01,2.56,59.81,,0.0,68.53,,
2024-01-24,41.06,100.99,3.03,9.59,7.57,12.56,26.18,0.65,28.17,0.37,1.36,,,,,21.66,44.64,1.43,116.96,,0.0,66.66,,
2024-01-25,36.23,97.59,3.04,9.48,7.51,12.55,27.56,0.51,27.01,0.33,1.27,,,,,21.97,46.91,1.54,77.39,,0.0,67.75,,
2024-01-26,35.42,85.36,3.17,9.59,7.68,12.55,32.43,0.51,31.01,0.28,0.95,,,,,22.25,46.86,1.85,86.52,,0.0,82.04,,
2024-01-27,43.69,111.16,3.31,9.49,7.42,12.5,29.82,0.73,27.4,0.24,1.04,,,,,24.22,47.27,1.43,98.3,,0.0,57.23,,
2024-01-28,54.47,118.82,2.7,9.51,7.25,12.55,33.32,0.59,38.83,0.22,0.98,,,,,23.96,47.88,1.59,161.71,,0.0,63.26,,
2024-01-29,86.72,211.85,2.93,9.62,7.49,12.55,37.78,0.79,30.82,0.41,3.76,,,,,23.74,51.55,1.94,221.65,,0.0,62.48,,
2024-01-30,56.66,113.64,3.07,9.5,7.55,12.52,33.35,0.57,28.08,0.23,0.72,,,,,23.57,52.43,1.76,81.63,,0.0,72.27,,
2024-01-31,81.6,182.62,3.4,9.46,7.6,12.55,29.37,1.32,27.69,0.39,2.44,,,,,24.72,51.98,1.62,242.18,,0.0,48.07,,
2024-02-01,58.0,151.74,2.9,9.79,7.55,12.56,31.85,0.67,18.31,0.31,1.91,,,,,23.94,57.86,2.04,248.19,,0.0,68.55,,
2024-02-02,36.65,92.49,3.1,9.45,7.56,12.57,32.41,0.54,16.48,0.24,1.99,,,,,24.36,55.81,1.4,143.31,,0.0,65.82,,
2024-02-03,34.55,81.22,2.92,9.71,7.53,12.49,37.97,0.35,20.49,0.14,0.63,,,,,21.56,60.17,1.18,82.92,,0.0,26.55,,
2024-02-04,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-02-05,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-02-06,34.55,122.66,2.92,9.57,7.35,12.5,35.36,0.44,21.88,,,,,,,,,2.28,,,0.0,1851.0,,
2024-02-07,43.44,104.69,2.82,9.65,7.42,12.55,33.76,0.42,19.19,0.19,0.86,,,,,24.94,55.37,2.33,162.74,,0.0,68.48,,
2024-02-08,43.38,120.75,2.78,9.58,7.36,12.54,30.69,0.44,23.65,0.21,0.56,,,,,21.52,53.39,2.79,65.57,,0.0,66.73,,
2024-02-09,31.72,86.29,2.65,9.78,7.35,12.46,24.62,0.39,25.64,0.17,0.51,,,,,21.98,45.96,2.42,69.08,,0.0,70.48,,
2024-02-10,32.74,93.25,2.78,9.69,7.4,12.5,25.82,0.4,29.58,0.16,0.41,,,,,22.21,50.93,3.23,64.51,,0.0,63.82,,
2024-02-11,49.28,120.95,2.92,9.63,7.49,12.51,26.49,0.45,31.78,0.18,0.42,,,,,22.43,55.16,3.19,60.65,,0.0,64.34,,
2024-02-12,71.41,141.33,2.97,9.69,7.56,12.47,26.22,0.56,31.14,0.22,0.58,,,,,23.25,60.29,2.34,101.67,,0.0,59.8,,
2024-02-13,82.53,152.09,3.03,9.56,7.55,12.56,25.93,0.62,30.62,0.25,0.86,,,,,23.64,62.14,2.22,125.11,,0.0,55.7,,
2024-02-14,80.22,141.41,2.93,9.56,7.46,12.59,29.3,0.51,32.88,0.2,0.48,,,,,24.17,58.25,2.45,78.31,,0.0,65.19,,
2024-02-15,75.98,138.33,2.79,9.57,7.35,12.51,34.17,0.52,30.4,0.22,0.46,,,,,23.9,57.89,3.16,68.34,,0.0,68.74,,
2024-02-16,69.99,130.01,2.99,9.75,7.61,12.49,36.54,0.57,27.02,0.23,0.58,,,,,24.64,55.94,2.66,74.14,,0.0,61.78,,
2024-02-17,55.21,116.39,2.99,9.62,7.54,12.54,30.66,0.59,25.95,0.23,0.86,,,,,25.86,53.69,2.01,149.97,,0.0,68.06,,
2024-02-18,47.74,116.29,2.79,9.77,7.35,12.48,28.33,0.63,24.29,0.27,2.45,,,,,27.61,47.24,1.48,202.17,,0.0,83.91,,
2024-02-19,39.69,157.59,3.45,7.99,7.06,12.48,42.92,0.81,21.57,,,,,,,27.56,40.8,2.41,238.14,,0.0,36.14,,
2024-02-20,37.68,132.79,3.28,8.6,7.24,12.6,36.95,0.51,20.52,,,,,,,26.5,45.19,2.57,247.54,,0.0,75.17,,
2024-02-21,31.9,101.4,3.37,8.73,7.39,12.53,35.03,0.43,21.26,0.16,1.41,,,,,24.94,52.85,3.38,248.74,,0.0,72.2,,
2024-02-22,37.3,131.61,3.22,8.72,7.25,12.59,35.76,0.39,22.66,0.15,1.0,,,,,24.4,53.79,2.88,257.27,,0.0,70.41,,
2024-02-23,37.81,139.77,3.52,8.85,7.52,12.46,31.8,0.5,21.27,0.21,0.78,,,,,10.79,49.36,2.06,151.45,,0.0,65.29,,
2024-02-24,35.05,121.73,3.33,8.76,7.36,12.56,31.99,0.5,25.19,0.17,1.13,,,,,0.12,43.95,2.56,195.37,,0.0,38.07,,
2024-02-25,31.35,107.12,3.33,8.67,7.29,12.51,34.05,0.39,27.69,0.13,0.46,,,,,0.1,44.19,3.01,84.9,,0.0,84.88,,
2024-02-26,40.03,108.84,3.44,8.72,7.44,12.55,35.13,0.46,29.99,0.14,0.32,,,,,0.1,50.66,3.67,71.34,,0.0,48.79,,
2024-02-27,40.21,105.5,3.42,8.79,7.45,12.53,32.07,0.47,25.45,0.17,0.55,,,,,0.1,60.62,3.03,135.38,,0.0,62.36,,
2024-02-28,40.79,96.57,3.5,8.67,7.45,12.58,33.32,0.47,25.75,0.16,0.46,,,,,0.1,56.42,2.44,83.11,,0.0,75.69,,
2024-02-29,41.94,116.69,3.59,8.6,7.49,12.55,31.72,0.55,24.08,0.21,0.86,,,,,0.1,46.72,2.2,138.18,,0.0,75.79,,
2024-03-01,31.56,107.71,3.59,8.59,7.36,12.53,38.31,0.49,25.5,0.15,0.73,,,,,0.1,49.64,2.73,151.82,,0.0,51.41,,
2024-03-02,25.28,76.58,3.39,8.57,7.32,12.53,30.81,0.48,21.67,0.16,1.24,,,,,0.1,54.36,3.07,199.99,,0.0,75.11,,
2024-03-03,23.43,81.4,3.57,8.42,7.37,12.61,34.86,0.41,21.59,0.14,1.01,,,,,0.1,54.33,3.53,245.79,,0.0,73.22,,
2024-03-04,25.09,79.64,3.47,8.75,7.47,12.51,35.25,0.39,28.32,0.13,0.51,,,,,0.1,39.85,2.37,179.06,,0.0,92.76,,
2024-03-05,27.71,99.13,3.39,8.66,7.37,12.57,33.81,0.41,28.43,0.13,0.51,,,,,21.42,39.7,2.59,130.44,,0.0,87.69,,
