Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-01 00:00:00,106.53,153.93,2.20,23.56,14.31,25.11,23.45,0.59,96.46,5.56,19.37,NA,NA,1.32,NA,21.54,68.65,2.39,133.57,0.00,0.00,50.74,NA,NA
2021-01-02 00:00:00,92.98,136.26,1.73,16.85,10.37,21.35,10.72,0.55,125.65,3.46,25.42,NA,NA,0.66,NA,23.15,62.42,2.60,179.42,0.00,0.00,49.56,NA,NA
2021-01-03 00:00:00,106.28,151.97,3.75,21.97,14.73,23.48,12.00,0.66,113.31,4.06,28.09,NA,NA,1.04,NA,23.39,66.55,2.16,164.20,0.00,0.00,39.81,NA,NA
2021-01-04 00:00:00,104.59,145.29,3.15,24.88,15.81,21.86,8.80,0.74,58.43,5.84,18.65,NA,NA,1.46,NA,21.82,78.81,2.29,116.81,0.01,1.40,22.51,NA,NA
2021-01-05 00:00:00,62.23,87.05,1.73,15.78,9.80,19.55,11.29,0.54,57.71,3.35,21.14,NA,NA,2.23,NA,20.76,69.25,2.39,172.76,0.00,0.00,53.30,NA,NA
2021-01-06 00:00:00,91.28,149.14,6.08,36.04,24.11,22.56,12.55,0.87,51.86,5.94,37.73,NA,NA,10.03,NA,20.08,69.88,1.65,129.30,0.00,0.00,55.20,NA,NA
2021-01-07 00:00:00,100.78,157.62,3.45,24.28,15.72,28.25,12.62,0.70,46.24,4.99,18.12,NA,NA,1.80,NA,18.47,81.12,2.98,88.97,0.00,0.00,48.16,NA,NA
2021-01-08 00:00:00,97.27,130.51,3.11,19.81,13.06,29.56,11.50,0.56,35.91,4.51,19.57,NA,NA,1.09,NA,18.80,81.10,2.28,141.03,0.00,0.00,22.32,NA,NA
2021-01-09 00:00:00,61.19,82.89,2.07,19.98,12.32,24.66,17.59,0.58,36.23,3.58,21.44,NA,NA,1.76,NA,18.21,90.54,2.32,107.69,0.04,2.80,15.75,NA,NA
2021-01-10 00:00:00,67.32,107.95,NA,NA,NA,NA,7.07,0.46,38.30,3.59,14.62,NA,NA,1.03,NA,18.06,87.19,3.20,82.53,0.00,0.00,42.04,NA,NA
