Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 00:00:00,118.94,212.81,8.58,15.32,15.12,8.34,15.41,1.22,13.79,0.82,4.11,NA,NA,NA,NA,13.11,61.48,0.70,49.34,0.00,0.00,99.33,742.40,NA
2022-01-02 00:00:00,162.92,277.18,14.83,10.61,17.70,5.41,10.74,0.48,13.74,1.32,6.02,NA,NA,NA,NA,8.10,74.42,0.35,60.18,0.00,0.00,21.55,742.08,NA
2022-01-03 00:00:00,131.15,241.54,10.23,6.27,11.65,3.57,15.16,1.39,15.02,1.01,5.18,NA,NA,NA,NA,12.92,63.04,0.69,69.57,0.00,0.00,77.18,742.02,NA
2022-01-04 00:00:00,120.29,240.72,9.61,4.94,10.44,3.02,14.98,2.03,14.03,0.96,5.70,NA,NA,NA,NA,15.59,59.69,0.56,64.84,0.00,0.00,66.06,742.02,NA
2022-01-05 00:00:00,156.27,250.99,9.90,5.84,9.07,2.82,13.01,1.96,10.50,1.04,5.58,NA,NA,NA,NA,12.73,74.59,1.50,105.20,0.00,0.00,16.54,742.00,NA
2022-01-06 00:00:00,57.61,89.65,3.95,3.79,4.89,5.18,9.54,0.97,10.48,0.57,3.23,NA,NA,NA,NA,15.66,72.64,2.46,138.96,0.00,0.00,58.50,742.00,NA
2022-01-07 00:00:00,54.47,87.44,2.49,5.80,4.87,6.78,12.21,0.76,8.05,0.37,1.86,NA,NA,NA,NA,16.50,75.11,4.13,134.64,0.00,0.00,42.67,742.00,NA
2022-01-08 00:00:00,43.39,64.72,2.09,7.82,5.87,8.69,9.65,0.74,6.37,0.28,1.44,NA,NA,NA,NA,16.14,79.86,3.30,139.36,0.00,0.00,18.74,742.00,NA
2022-01-09 00:00:00,43.29,67.29,1.91,10.56,7.17,8.62,8.15,0.86,7.97,0.29,1.53,NA,NA,NA,NA,14.43,77.27,2.94,88.10,0.00,0.00,41.00,742.00,NA
2022-01-10 00:00:00,69.99,132.47,3.34,18.62,12.62,8.78,9.69,1.00,15.45,0.37,3.30,NA,NA,NA,NA,13.40,70.55,1.66,72.43,0.00,0.00,86.97,742.00,NA
2022-01-11 00:00:00,84.03,163.73,5.60,22.66,16.61,8.30,9.35,0.57,16.17,0.51,4.64,NA,NA,NA,NA,12.60,69.09,2.31,70.57,0.00,0.00,87.17,742.00,NA
2022-01-12 00:00:00,100.05,207.96,7.35,22.47,17.89,8.17,9.62,1.06,18.09,0.44,3.47,NA,NA,NA,NA,11.04,69.83,0.80,52.26,0.00,0.00,77.50,742.00,NA
2022-01-13 00:00:00,196.28,363.74,16.08,23.77,25.77,8.35,6.77,1.62,13.07,0.85,5.69,NA,NA,NA,NA,10.09,75.69,0.58,75.12,0.00,0.00,66.46,742.00,NA
2022-01-14 00:00:00,136.51,236.27,7.03,17.57,15.07,6.77,9.61,1.30,19.74,0.75,5.54,NA,NA,NA,NA,8.52,78.55,0.62,83.40,0.00,0.00,46.71,742.00,NA
2022-01-15 00:00:00,99.84,169.69,3.18,17.00,11.63,7.10,12.70,0.90,18.09,0.48,4.30,NA,NA,NA,NA,8.80,75.09,0.90,76.24,0.00,0.00,37.95,742.04,NA
2022-01-16 00:00:00,116.78,201.24,3.86,17.50,12.46,8.60,15.00,1.14,16.30,0.46,2.84,NA,NA,NA,NA,9.22,71.75,0.82,99.16,0.00,0.00,59.86,742.17,NA
2022-01-17 00:00:00,115.64,192.78,2.56,11.43,8.16,7.79,13.46,0.74,17.48,0.45,2.19,NA,NA,NA,NA,8.58,72.64,0.81,103.63,0.00,0.00,61.63,742.21,NA
2022-01-18 00:00:00,159.45,299.34,6.55,14.99,13.30,5.09,17.04,1.69,3.72,0.82,5.04,NA,NA,NA,NA,10.63,69.37,1.49,68.98,0.00,0.00,52.80,742.00,NA
2022-01-19 00:00:00,145.29,269.05,3.22,10.70,8.32,5.09,15.94,1.32,5.73,0.63,3.50,NA,NA,NA,NA,10.49,73.79,0.96,69.09,0.00,0.00,60.29,742.00,NA
2022-01-20 00:00:00,145.58,246.15,3.80,5.21,5.86,3.39,15.14,1.35,9.57,0.75,3.55,NA,NA,NA,NA,10.11,77.29,1.49,147.17,0.00,0.00,58.07,741.39,NA
2022-01-21 00:00:00,132.82,221.26,5.99,5.01,7.12,2.62,7.61,1.59,7.48,1.01,5.36,NA,NA,NA,NA,11.23,75.27,0.94,125.19,0.00,0.00,64.16,741.34,NA
2022-01-22 00:00:00,92.00,129.11,2.54,6.06,4.96,4.09,14.39,0.86,7.93,0.53,2.68,NA,NA,NA,NA,11.89,76.89,3.32,134.51,0.00,0.00,17.58,741.00,NA
2022-01-23 00:00:00,86.03,126.78,5.10,12.57,10.49,8.47,10.31,1.08,6.33,0.41,2.01,NA,NA,NA,NA,11.41,77.36,1.39,101.23,0.00,0.00,32.78,741.15,NA
2022-01-24 00:00:00,112.94,188.02,9.32,11.34,13.93,4.21,23.84,1.91,8.61,0.87,5.74,NA,NA,NA,NA,8.56,77.81,0.45,106.78,0.00,0.00,40.04,741.72,NA
2022-01-25 00:00:00,102.22,192.25,5.40,5.76,7.45,1.15,12.30,1.42,6.58,0.70,4.00,NA,NA,NA,NA,7.97,76.28,1.40,73.15,0.00,0.00,37.11,742.00,NA
2022-01-26 00:00:00,95.36,176.02,3.76,4.78,5.60,1.17,15.25,1.98,6.41,3.20,NA,NA,NA,NA,NA,9.06,73.34,1.41,49.10,0.00,0.00,69.80,742.00,NA
2022-01-27 00:00:00,87.69,160.80,3.80,6.99,6.80,2.75,14.46,1.33,15.21,1.59,10.31,NA,NA,NA,NA,11.20,67.53,1.87,60.55,0.00,0.00,89.05,742.00,NA
2022-01-28 00:00:00,68.96,146.60,3.14,12.31,9.11,6.17,19.21,1.01,32.26,0.38,2.38,NA,NA,NA,NA,12.08,57.96,1.79,53.49,0.00,0.00,98.05,742.00,NA
2022-01-29 00:00:00,97.26,208.04,5.56,12.67,11.26,6.11,19.59,1.20,32.15,0.57,3.42,NA,NA,NA,NA,13.10,60.19,0.98,56.88,0.00,0.00,99.26,742.00,NA
