Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01,53.07,88.6,25.15,29.95,55.09,35.02,9.95,0.45,18.64,,2.31,,,7.05,9.26,,93.74,,,0.0,0.0,129.18,,
2024-01-02,57.91,109.97,24.98,29.98,54.45,35.02,12.46,0.68,25.92,,2.3,,,7.04,9.26,,93.69,,,0.0,0.0,135.61,,
2024-01-03,70.02,95.57,22.51,27.38,49.82,35.1,14.65,0.88,34.78,,2.2,,,7.5,8.59,,91.44,,,0.0,0.0,166.67,,
2024-01-04,44.02,73.9,20.0,24.89,45.07,35.1,15.37,0.94,21.84,,2.11,,,7.95,7.96,,93.81,3.73,46.85,0.0,0.0,133.47,,
2024-01-05,63.99,113.2,19.96,25.05,45.02,34.97,16.24,1.02,22.65,,2.1,,,7.93,7.92,,93.76,1.35,54.19,0.0,0.0,155.6,,
2024-01-06,59.62,127.05,19.87,25.04,44.87,34.99,17.71,1.18,28.97,,2.09,,,7.91,7.93,,93.83,1.34,52.57,0.0,0.0,148.06,,
2024-01-07,38.03,68.92,20.08,24.92,45.05,35.02,16.56,1.05,25.71,,2.11,,,7.93,7.93,,93.75,1.33,57.26,0.0,0.0,168.19,,
2024-01-08,60.95,108.03,20.02,24.97,44.97,35.13,17.77,1.15,21.99,,2.1,,,7.92,7.97,,93.34,1.33,57.75,0.0,0.0,170.32,,
2024-01-09,68.15,125.01,19.95,24.97,45.08,34.97,17.92,1.17,24.03,,2.11,,,7.89,7.93,,93.54,1.37,49.78,0.0,0.0,136.8,,
2024-01-10,55.0,103.69,19.97,25.07,44.58,34.97,19.67,1.33,25.36,,2.1,,,7.91,7.92,,93.63,1.34,53.65,0.0,0.0,152.97,,
2024-01-11,78.71,128.14,19.9,24.99,44.77,35.0,20.64,1.43,19.52,,2.1,,,7.93,7.93,,93.6,1.31,52.07,0.0,0.0,146.89,,
2024-01-12,54.04,98.47,20.07,25.04,45.1,35.04,21.94,1.54,21.88,,2.11,,,7.95,7.94,,93.55,1.3,57.58,0.0,0.0,169.56,,
2024-01-13,79.14,128.26,20.11,24.92,44.98,35.02,24.05,1.73,20.57,,2.1,,,7.93,7.94,,93.04,1.35,55.4,0.0,0.0,160.38,,
2024-01-14,59.35,97.2,20.09,24.93,45.04,35.0,17.12,1.1,14.96,,2.1,,,7.95,7.93,,93.74,1.28,55.09,0.0,0.0,159.03,,
2024-01-15,84.55,118.64,20.09,25.04,44.93,35.04,16.61,1.06,17.81,,2.09,,,7.93,7.94,,93.65,1.29,59.8,0.01,0.01,178.95,,
2024-01-16,128.17,173.48,21.94,31.43,53.32,20.36,8.96,1.69,34.16,,2.09,,,7.97,7.93,,90.69,1.36,56.24,0.0,0.0,163.88,,
2024-01-17,103.59,153.59,17.74,24.8,42.38,12.45,6.09,1.65,26.02,,2.1,,,7.93,7.94,,89.43,1.39,55.44,0.0,0.0,160.1,,
2024-01-18,74.91,109.33,11.95,13.98,26.05,14.93,3.94,0.91,26.46,,2.1,,,7.92,7.92,,91.29,1.41,62.25,0.0,0.0,189.22,,
2024-01-19,61.53,89.65,12.0,14.04,25.85,14.98,5.87,1.36,25.3,,2.09,,,7.96,7.93,,93.81,1.42,52.78,0.0,0.0,150.02,,
2024-01-20,96.52,140.86,12.0,14.07,25.93,15.04,8.9,2.06,22.5,,2.09,,,7.92,7.94,,92.31,1.52,56.45,0.0,0.0,163.8,,
2024-01-21,73.86,121.41,12.04,14.07,26.0,14.95,10.45,2.42,12.46,,2.1,,,7.93,7.92,,93.5,1.41,52.13,0.0,0.0,146.53,,
2024-01-22,64.84,112.31,12.05,14.07,25.99,14.95,9.46,2.19,9.23,,2.1,,,7.96,7.92,,93.44,1.35,53.1,0.0,0.0,150.61,,
2024-01-23,77.74,134.42,10.56,13.31,23.38,16.84,7.68,1.78,23.63,,2.04,,,8.18,8.16,,92.67,1.36,57.24,0.0,0.0,168.19,,
