Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01,113.52,158.38,1.48,5.24,1.99,10.87,14.45,,,,,,,,,29.27,72.58,2.09,,0.0,0.0,138.3,765.24,
2024-01-02,109.85,158.27,1.58,5.56,2.24,10.84,13.85,,,,,,,,,29.34,73.7,1.93,,0.0,0.0,123.6,765.36,
2024-01-03,97.07,148.34,1.6,5.52,2.23,10.83,15.74,,,,,,,,,29.44,75.12,1.99,,0.0,0.0,93.39,765.72,
2024-01-04,140.66,195.74,3.94,11.17,7.05,11.64,15.09,,,,,,,,,28.82,82.87,1.58,,0.04,0.04,56.49,763.57,
2024-01-05,82.36,131.67,4.39,10.58,7.19,12.08,16.85,,,,,,,,,29.71,78.67,2.55,,0.0,0.0,109.58,765.1,
2024-01-06,55.29,97.56,3.82,9.05,6.43,11.64,13.0,,,,,,,,,29.71,79.8,2.63,,0.0,0.0,87.85,765.31,
2024-01-07,67.72,99.1,3.07,7.48,5.47,11.64,14.75,,,,,,,,,28.64,88.72,2.34,,0.11,0.11,58.51,762.19,
2024-01-08,56.88,102.21,3.36,8.36,6.18,11.62,13.62,,,,,,,,,29.26,87.77,1.96,,0.16,0.16,46.86,762.09,
2024-01-09,86.25,146.48,2.79,9.0,6.02,11.92,5.9,,,,,,,,,30.07,79.64,2.48,,0.0,0.0,123.3,765.62,
2024-01-10,83.56,125.56,3.25,8.61,6.22,10.86,3.63,,,,,,,,,29.88,78.22,2.09,,0.0,0.0,131.19,766.02,
2024-01-11,79.44,127.23,3.96,9.34,7.14,9.25,4.52,,,,,,,,,30.0,77.49,2.22,,0.0,0.0,152.21,765.94,
2024-01-12,96.09,137.89,3.38,8.92,6.49,9.39,5.47,,,,,,,,,29.67,79.41,1.93,,0.0,0.0,135.7,765.45,
2024-01-13,104.47,150.48,3.37,9.07,6.57,9.89,8.21,,,,,,,,,29.7,82.0,1.71,,0.0,0.0,120.14,764.84,
2024-01-14,166.84,214.32,4.17,9.38,7.37,10.26,18.3,,,,,,,,,29.65,80.66,1.29,,0.0,0.0,137.12,763.36,
2024-01-15,145.53,180.97,3.19,8.14,5.92,9.69,19.34,,,,,,,,,29.67,75.61,1.27,,0.0,0.0,150.5,764.33,
2024-01-16,73.41,107.17,3.47,8.0,6.07,9.16,16.72,,,,,,,,,29.23,72.17,1.3,,0.0,0.0,158.2,764.35,
2024-01-17,45.32,74.57,4.11,8.64,6.88,8.77,17.04,,,,,,,,,29.28,71.16,1.42,,0.0,0.0,164.07,764.95,
2024-01-18,72.66,119.84,5.18,9.06,7.98,8.8,29.24,,,,,,,,,29.54,73.31,1.42,,0.0,0.0,161.68,764.67,
2024-01-19,70.31,120.66,5.01,8.51,7.59,8.76,18.34,,,,,,,,,29.6,76.31,1.59,,0.0,0.0,145.12,764.3,
2024-01-20,76.68,123.4,5.26,9.14,8.05,8.77,12.35,,,,,,,,,29.79,75.71,1.59,,0.0,0.0,154.39,764.42,
2024-01-21,77.37,119.68,3.79,9.71,6.8,8.8,20.71,,,,,,,,,30.02,71.79,1.3,,0.0,0.0,162.09,764.83,
2024-01-22,98.49,153.59,2.47,9.56,6.01,8.79,18.71,,,,,,,,,29.91,73.18,1.54,,0.0,0.0,152.05,764.62,
