Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-01 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-02 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-03 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-05 00:00:00,39.77,69.33,17.76,8.32,18.87,13.98,16.78,NA,NA,NA,NA,NA,NA,NA,NA,28.53,90.76,0.69,NA,0.00,0.00,49.94,760.86,NA
2021-01-06 00:00:00,33.47,67.00,12.64,5.21,12.68,11.67,15.46,NA,NA,NA,NA,NA,NA,NA,NA,29.20,87.84,0.89,NA,0.00,0.00,117.14,761.72,NA
2021-01-07 00:00:00,29.16,61.05,9.81,5.93,10.72,9.51,10.01,NA,NA,NA,NA,NA,NA,NA,NA,29.53,85.77,0.80,NA,0.00,0.00,118.78,761.92,NA
2021-01-08 00:00:00,35.07,66.22,11.03,3.74,10.54,8.88,11.72,NA,NA,NA,NA,NA,NA,NA,NA,28.96,87.38,0.70,NA,0.00,0.00,84.80,761.39,NA
2021-01-09 00:00:00,46.58,87.67,10.68,5.59,11.19,8.18,11.66,NA,NA,NA,NA,NA,NA,NA,NA,29.67,83.15,1.21,NA,0.04,4.00,144.46,761.92,NA
2021-01-10 00:00:00,64.27,107.36,7.81,4.29,8.28,10.37,8.16,NA,NA,NA,NA,NA,NA,NA,NA,29.97,83.28,1.14,NA,0.00,0.00,129.66,762.19,NA
2021-01-11 00:00:00,60.99,103.10,7.89,3.93,8.38,11.80,9.50,NA,NA,NA,NA,NA,NA,NA,NA,30.05,81.64,1.29,NA,0.00,0.00,135.61,762.35,NA
2021-01-12 00:00:00,65.32,120.62,7.90,7.86,10.51,11.87,17.29,NA,NA,NA,NA,NA,NA,NA,NA,29.35,82.46,0.98,NA,0.00,0.00,66.91,761.52,NA
2021-01-13 00:00:00,77.33,131.33,8.91,7.32,11.08,12.43,13.51,NA,NA,NA,NA,NA,NA,NA,NA,30.25,76.31,1.39,NA,0.00,0.00,181.02,762.66,NA
2021-01-14 00:00:00,77.40,123.12,9.13,5.27,10.10,12.94,11.43,NA,NA,NA,NA,NA,NA,NA,NA,29.41,82.14,1.28,NA,0.00,0.00,117.53,761.73,NA
2021-01-15 00:00:00,69.49,113.51,10.39,4.88,10.92,11.09,9.76,NA,NA,NA,NA,NA,NA,NA,NA,29.51,78.05,1.03,NA,0.00,0.00,171.20,762.12,NA
2021-01-16 00:00:00,65.05,106.92,11.44,5.11,11.96,10.50,8.94,NA,NA,NA,NA,NA,NA,NA,NA,29.25,76.07,0.91,NA,0.00,0.00,173.72,761.96,NA
2021-01-17 00:00:00,62.42,105.98,29.11,6.40,27.00,9.55,9.57,NA,NA,NA,NA,NA,NA,NA,NA,29.13,73.07,0.96,NA,0.00,0.00,178.00,761.94,NA
2021-01-18 00:00:00,59.07,112.66,23.77,8.42,23.80,9.58,11.84,NA,NA,NA,NA,NA,NA,NA,NA,28.63,76.57,0.75,NA,0.00,0.00,143.48,761.26,NA
2021-01-19 00:00:00,55.00,106.33,2.63,10.17,7.57,10.00,7.30,NA,NA,NA,NA,NA,NA,NA,NA,27.87,83.33,0.50,NA,0.00,0.00,29.00,760.00,NA
2021-01-20 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-21 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-22 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-23 00:00:00,61.40,126.40,3.03,17.85,10.08,15.05,8.71,NA,NA,NA,NA,NA,NA,NA,NA,29.19,77.43,0.40,NA,0.00,0.00,33.86,760.86,NA
2021-01-24 00:00:00,46.36,89.34,10.83,12.34,15.36,8.91,16.71,NA,NA,NA,NA,NA,NA,NA,NA,30.99,66.19,1.08,NA,0.00,0.00,189.64,763.67,NA
2021-01-25 00:00:00,91.24,165.05,12.49,12.90,16.80,9.12,16.72,NA,NA,NA,NA,NA,NA,NA,NA,29.75,72.86,0.96,NA,0.00,0.00,170.86,762.35,NA
2021-01-26 00:00:00,49.71,101.67,4.26,13.13,9.78,7.97,9.55,NA,NA,NA,NA,NA,NA,NA,NA,29.53,70.38,0.89,NA,0.00,0.00,179.57,762.31,NA
2021-01-27 00:00:00,128.44,205.50,8.06,19.37,16.42,10.90,30.62,NA,NA,NA,NA,NA,NA,NA,NA,29.51,72.28,0.80,NA,0.00,0.00,154.32,761.81,NA
2021-01-28 00:00:00,108.00,183.91,3.70,13.78,9.79,14.81,32.04,NA,NA,NA,NA,NA,NA,NA,NA,31.02,69.73,1.47,NA,0.00,0.00,215.78,763.56,NA
2021-01-29 00:00:00,110.36,193.78,10.48,15.52,15.16,12.43,30.56,NA,NA,NA,NA,NA,NA,NA,NA,30.06,74.44,1.04,NA,0.00,0.00,160.93,762.55,NA
2021-01-30 00:00:00,83.28,147.45,4.03,14.05,9.45,11.52,12.26,NA,NA,NA,NA,NA,NA,NA,NA,30.07,74.69,0.98,NA,0.00,0.00,163.99,762.61,NA
2021-01-31 00:00:00,75.87,140.54,7.22,12.59,10.47,9.99,8.95,NA,NA,NA,NA,NA,NA,NA,NA,29.83,75.40,1.04,NA,0.00,0.00,169.84,762.37,NA
2021-02-01 00:00:00,76.28,135.79,3.84,12.68,8.13,9.40,8.32,NA,NA,NA,NA,NA,NA,NA,NA,29.94,73.17,1.31,NA,0.00,0.00,182.57,762.40,NA
2021-02-02 00:00:00,68.57,128.33,2.76,12.21,6.67,12.26,10.44,NA,NA,NA,NA,NA,NA,NA,NA,30.10,74.41,1.12,NA,0.00,0.00,157.01,762.47,NA
2021-02-03 00:00:00,85.16,161.31,1.64,14.26,7.81,10.74,8.91,NA,NA,NA,NA,NA,NA,NA,NA,30.10,67.06,1.27,NA,0.00,0.00,164.89,762.55,NA
2021-02-04 00:00:00,77.31,164.53,3.44,13.94,9.69,13.20,10.60,NA,NA,NA,NA,NA,NA,NA,NA,29.32,67.53,1.04,NA,0.00,0.00,176.10,762.07,NA
2021-02-05 00:00:00,95.91,193.24,2.51,12.61,8.41,13.98,14.53,NA,NA,NA,NA,NA,NA,NA,NA,29.23,65.65,1.10,NA,0.00,0.00,180.61,761.88,NA
2021-02-06 00:00:00,79.76,165.78,3.88,14.03,10.46,16.27,8.68,NA,NA,NA,NA,NA,NA,NA,NA,29.08,68.89,1.04,NA,0.00,0.00,182.57,761.80,NA
2021-02-07 00:00:00,62.68,121.12,3.90,11.05,8.64,16.69,9.09,NA,NA,NA,NA,NA,NA,NA,NA,29.16,71.55,1.16,NA,0.00,0.00,183.60,761.90,NA
2021-02-08 00:00:00,88.76,142.09,4.08,13.47,10.37,16.18,7.46,NA,NA,NA,NA,NA,NA,NA,NA,29.24,71.43,0.97,NA,0.00,0.00,157.98,761.83,NA
2021-02-09 00:00:00,107.58,203.63,3.02,14.95,10.13,15.82,33.13,NA,NA,NA,NA,NA,NA,NA,NA,29.68,65.89,1.25,NA,0.00,0.00,177.41,762.21,NA
2021-02-10 00:00:00,84.24,172.28,2.43,17.90,11.10,16.57,14.08,NA,NA,NA,NA,NA,NA,NA,NA,29.48,65.69,0.81,NA,0.00,0.00,184.41,762.21,NA
2021-02-11 00:00:00,80.02,163.83,7.07,19.42,15.42,16.41,19.81,NA,NA,NA,NA,NA,NA,NA,NA,29.03,67.39,0.86,NA,0.00,0.00,175.60,761.79,NA
2021-02-12 00:00:00,129.41,229.36,5.36,15.71,11.97,15.10,33.76,NA,NA,NA,NA,NA,NA,NA,NA,29.03,65.93,0.97,NA,0.00,0.00,186.18,761.85,NA
2021-02-13 00:00:00,30.67,86.01,3.51,11.24,8.81,15.83,10.70,NA,NA,NA,NA,NA,NA,NA,NA,29.13,68.65,0.99,NA,0.00,0.00,179.22,761.96,NA
2021-02-14 00:00:00,32.28,76.96,5.49,10.89,10.15,15.95,10.99,NA,NA,NA,NA,NA,NA,NA,NA,29.20,70.36,1.03,NA,0.00,0.00,195.17,762.08,NA
2021-02-15 00:00:00,81.35,158.74,7.83,15.82,14.62,15.07,26.53,NA,NA,NA,NA,NA,NA,NA,NA,29.36,71.33,0.97,NA,0.00,0.00,184.08,761.88,NA
2021-02-16 00:00:00,44.33,104.23,3.24,15.19,10.24,15.31,13.03,NA,NA,NA,NA,NA,NA,NA,NA,31.04,64.25,1.40,NA,0.00,0.00,239.22,763.73,NA
2021-02-17 00:00:00,81.94,174.61,9.11,18.30,16.44,16.84,11.79,NA,NA,NA,NA,NA,NA,NA,NA,29.61,69.65,1.07,NA,0.00,0.00,168.45,762.11,NA
2021-02-18 00:00:00,70.45,162.12,8.39,16.57,13.41,16.31,11.58,NA,NA,NA,NA,NA,NA,NA,NA,29.96,67.20,1.38,NA,0.00,0.00,161.29,762.31,NA
2021-02-19 00:00:00,62.52,141.92,2.03,12.36,9.18,17.55,9.29,NA,NA,NA,NA,NA,NA,NA,NA,29.77,75.20,1.40,NA,0.21,20.00,156.25,762.01,NA
2021-02-20 00:00:00,37.16,77.71,2.71,10.34,6.89,15.19,9.34,NA,NA,NA,NA,NA,NA,NA,NA,29.14,78.26,1.96,NA,0.01,1.00,159.79,761.67,NA
2021-02-21 00:00:00,19.33,64.73,5.82,15.03,12.73,17.41,8.03,NA,NA,NA,NA,NA,NA,NA,NA,28.63,82.33,1.04,NA,0.13,2.00,29.13,759.60,NA
2021-02-22 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-02-23 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-02-24 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-02-25 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-02-26 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-02-27 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-02-28 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-01 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-02 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-03 00:00:00,49.02,145.02,2.90,15.11,9.53,13.33,17.11,NA,NA,NA,NA,NA,NA,NA,NA,33.48,50.56,1.49,NA,0.00,0.00,293.05,766.02,NA
2021-03-04 00:00:00,42.78,138.02,7.75,18.18,14.83,13.77,15.23,NA,NA,NA,NA,NA,NA,NA,NA,31.93,57.75,1.36,NA,0.00,0.00,252.44,764.67,NA
2021-03-05 00:00:00,121.02,204.20,14.58,20.39,22.57,18.15,34.26,NA,NA,NA,NA,NA,NA,NA,NA,30.57,69.00,0.96,NA,0.00,0.00,203.91,763.05,NA
2021-03-06 00:00:00,56.03,144.05,9.36,16.50,16.22,18.14,16.53,NA,NA,NA,NA,NA,NA,NA,NA,31.04,70.12,1.06,NA,0.00,0.00,206.19,763.34,NA
2021-03-07 00:00:00,29.01,82.06,8.49,12.16,13.38,17.96,12.30,NA,NA,NA,NA,NA,NA,NA,NA,31.50,70.72,1.27,NA,0.00,0.00,209.15,763.62,NA
2021-03-08 00:00:00,31.95,85.36,6.75,10.63,11.02,16.97,13.12,NA,NA,NA,NA,NA,NA,NA,NA,31.37,71.44,1.14,NA,0.00,0.00,205.56,763.68,NA
2021-03-09 00:00:00,65.77,144.36,8.79,9.72,12.31,16.65,11.81,NA,NA,NA,NA,NA,NA,NA,NA,31.61,71.16,1.28,NA,0.00,0.00,233.16,764.09,NA
2021-03-10 00:00:00,14.59,79.11,7.87,11.21,12.36,17.08,9.69,NA,NA,NA,NA,NA,NA,NA,NA,32.40,69.26,1.76,NA,0.00,0.00,209.77,764.94,NA
2021-03-11 00:00:00,33.05,108.04,11.01,15.45,17.18,16.02,12.61,NA,NA,NA,NA,NA,NA,NA,NA,31.75,71.02,1.20,NA,0.00,0.00,180.15,763.82,NA
2021-03-12 00:00:00,37.85,110.17,14.15,17.55,20.71,14.35,13.96,NA,NA,NA,NA,NA,NA,NA,NA,31.15,67.72,1.19,NA,0.00,0.00,213.91,763.22,NA
2021-03-13 00:00:00,36.19,110.07,8.23,15.71,15.05,17.62,10.04,NA,NA,NA,NA,NA,NA,NA,NA,31.58,64.52,1.15,NA,0.00,0.00,203.03,763.57,NA
2021-03-14 00:00:00,40.25,103.26,10.72,13.99,15.57,17.74,12.97,NA,NA,NA,NA,NA,NA,NA,NA,31.53,67.55,1.03,NA,0.00,0.00,207.24,763.52,NA
2021-03-15 00:00:00,51.41,110.74,7.61,14.07,13.53,17.23,12.27,NA,NA,NA,NA,NA,NA,NA,NA,31.47,69.71,1.16,NA,0.00,0.00,208.16,763.50,NA
2021-03-16 00:00:00,53.34,129.32,8.31,15.81,15.02,17.43,14.41,NA,NA,NA,NA,NA,NA,NA,NA,31.26,73.23,1.04,NA,0.00,0.00,200.15,763.39,NA
2021-03-17 00:00:00,52.26,134.82,7.46,17.48,14.88,16.66,17.52,NA,NA,NA,NA,NA,NA,NA,NA,31.05,71.85,1.27,NA,0.00,0.00,184.59,763.10,NA
