Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-01 00:00:00,35.60,62.48,10.51,28.82,38.12,18.91,4.44,0.17,79.25,0.31,1.35,0.11,NA,0.09,0.23,27.23,60.02,2.43,262.15,0.00,0.00,139.27,NA,NA
2021-01-02 00:00:00,41.34,71.13,10.48,28.83,38.21,18.86,5.08,0.13,85.64,0.37,1.16,0.10,NA,0.09,0.22,27.58,60.53,2.62,262.18,0.00,0.00,186.57,NA,NA
2021-01-03 00:00:00,24.63,40.31,10.48,28.85,38.15,18.80,4.84,0.18,78.03,0.37,0.95,0.08,NA,0.07,0.18,27.88,66.75,2.49,262.13,0.00,0.00,169.17,NA,NA
2021-01-04 00:00:00,21.75,37.21,10.46,28.86,38.16,18.90,4.66,0.21,66.67,0.32,0.87,0.10,NA,0.08,0.22,27.75,67.88,2.49,262.10,0.00,0.00,188.80,NA,NA
2021-01-05 00:00:00,25.20,42.54,9.06,25.36,33.41,16.15,7.13,0.28,51.20,0.53,17.74,0.23,NA,0.17,0.43,28.82,63.41,1.95,262.15,0.00,0.00,192.13,NA,NA
2021-01-06 00:00:00,24.96,37.67,4.72,15.06,19.43,8.10,3.96,0.20,46.76,0.57,1.65,0.24,NA,0.20,0.61,27.15,78.44,1.81,262.12,0.32,29.80,136.76,NA,NA
2021-01-07 00:00:00,13.12,21.42,4.79,14.97,19.40,8.25,2.29,0.20,34.93,0.34,1.28,0.15,NA,0.13,0.35,27.13,80.26,1.81,262.05,0.03,2.20,193.86,NA,NA
2021-01-08 00:00:00,20.06,31.60,4.78,14.93,19.50,8.15,2.36,0.24,34.50,0.72,1.80,0.22,NA,0.20,0.52,27.22,81.93,1.32,261.85,0.00,0.20,139.24,NA,NA
2021-01-09 00:00:00,25.82,39.07,4.73,14.94,19.33,8.00,5.52,0.19,30.33,0.45,2.09,0.24,NA,0.19,0.59,27.24,76.76,1.80,261.99,0.00,0.00,135.22,NA,NA
2021-01-10 00:00:00,35.73,53.64,4.71,14.99,19.41,8.21,4.43,0.23,32.83,0.63,1.69,0.23,NA,0.19,0.55,27.86,73.46,1.63,262.01,0.00,0.00,146.43,NA,NA
2021-01-11 00:00:00,43.92,62.53,4.77,14.91,19.43,8.29,1.96,0.18,24.55,0.74,1.76,0.25,NA,0.21,0.59,26.23,79.42,1.54,261.89,0.00,0.00,86.03,NA,NA
2021-01-12 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-13 00:00:00,27.41,39.81,4.69,15.07,19.56,8.06,3.21,0.16,51.24,0.38,2.84,0.16,NA,0.14,0.37,26.52,73.20,2.26,262.08,0.00,0.20,82.61,NA,NA
2021-01-14 00:00:00,26.63,40.86,4.76,15.00,19.51,8.10,2.38,0.16,48.87,0.31,3.02,0.11,NA,0.09,0.24,27.05,69.82,2.58,262.07,0.00,0.40,144.50,NA,NA
2021-01-15 00:00:00,28.31,42.24,4.86,14.89,19.64,8.24,3.52,0.17,47.47,0.29,3.02,0.11,NA,0.09,0.24,27.25,70.52,2.53,262.09,0.00,0.00,159.49,NA,NA
2021-01-16 00:00:00,32.16,46.78,4.79,14.98,19.41,8.07,18.14,0.22,51.88,0.36,1.22,0.15,NA,0.12,0.35,28.36,67.34,1.77,262.00,0.00,0.00,172.08,NA,NA
2021-01-17 00:00:00,36.88,51.75,4.77,14.93,19.55,8.28,5.36,0.16,50.97,0.33,1.08,0.13,NA,0.11,0.26,28.45,66.30,1.75,262.04,0.00,0.00,199.04,NA,NA
2021-01-18 00:00:00,39.14,59.09,4.89,15.02,19.59,8.26,4.87,0.18,66.05,0.38,1.43,0.17,NA,0.13,0.42,25.18,59.30,2.14,261.98,0.00,0.00,213.14,NA,NA
2021-01-19 00:00:00,32.45,51.98,4.81,15.03,19.38,8.35,7.03,0.13,44.48,0.33,1.00,0.10,NA,0.09,0.24,NA,74.21,1.47,261.80,0.00,0.00,27.90,NA,NA
2021-01-20 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-21 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-22 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-23 00:00:00,40.75,57.17,4.72,14.92,19.61,8.12,6.71,0.21,62.13,0.57,1.48,0.23,NA,0.18,0.53,29.80,67.59,1.83,257.87,0.00,0.00,244.78,NA,NA
2021-01-24 00:00:00,48.13,64.33,4.74,14.91,19.65,8.26,2.25,0.20,60.55,0.63,1.34,0.23,NA,0.17,0.55,28.79,56.60,1.69,255.20,0.00,0.00,257.96,NA,NA
2021-01-25 00:00:00,43.71,58.17,4.85,14.91,19.50,8.30,6.12,0.24,59.66,0.41,15.61,0.23,NA,0.16,0.46,29.83,45.53,1.79,256.26,0.00,0.00,201.60,NA,NA
2021-01-26 00:00:00,56.02,75.24,4.77,14.97,19.35,8.12,6.39,0.28,61.76,0.79,1.81,0.28,NA,0.23,0.66,26.50,63.66,1.47,253.75,0.00,0.00,201.91,NA,NA
2021-01-27 00:00:00,61.08,85.03,4.72,14.94,19.41,8.13,5.70,0.30,69.40,1.02,2.33,0.33,NA,0.30,0.82,26.66,61.29,1.70,255.31,0.00,0.00,201.98,NA,NA
2021-01-28 00:00:00,62.32,83.38,4.69,14.92,19.55,8.08,6.29,0.16,83.66,0.44,0.98,0.15,NA,0.16,0.36,26.84,49.69,1.99,257.32,0.00,0.00,216.86,NA,NA
2021-01-29 00:00:00,68.89,93.62,4.76,14.91,19.48,8.17,6.50,0.29,72.98,0.69,1.60,0.24,NA,0.25,0.59,27.47,60.91,1.68,255.10,0.00,0.00,188.15,NA,NA
2021-01-30 00:00:00,74.51,96.72,4.81,14.91,19.42,8.24,11.45,0.28,72.15,0.68,4.64,0.20,NA,0.20,0.45,28.29,62.93,1.79,255.96,0.00,0.00,193.74,NA,NA
2021-01-31 00:00:00,61.89,80.58,4.70,14.98,19.44,8.10,12.37,0.20,82.36,0.54,0.84,0.11,NA,0.11,0.25,28.88,57.38,1.92,257.02,0.00,0.00,202.55,NA,NA
2021-02-01 00:00:00,51.10,73.15,4.75,14.95,19.42,8.10,8.92,0.18,74.06,0.45,0.82,0.12,NA,0.12,0.29,28.84,51.11,2.07,258.19,0.00,0.00,202.00,NA,NA
2021-02-02 00:00:00,41.28,61.44,4.77,14.98,19.63,8.07,9.80,0.21,74.24,0.40,3.17,0.10,NA,0.10,0.23,28.77,48.91,2.32,259.80,0.00,0.00,203.39,NA,NA
