Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2018-01-01 00:00:00,155.86,321.66,7.78,24.82,32.6,29.26,2.93,1.13,3.8,3.53,1.81,,,,,,92.02,0.4,185.41,,,115.58,,
2018-01-02 00:00:00,96.06,211.2,6.95,25.45,32.4,29.08,2.93,0.89,3.94,3.12,1.64,,,,,,99.03,0.42,229.1,,,112.99,,
2018-01-03 00:00:00,73.89,155.46,3.07,24.19,27.26,28.97,2.83,0.73,4.77,2.66,1.23,,,,,,97.85,0.53,234.48,,,151.51,,
2018-01-04 00:00:00,116.61,241.79,5.48,25.95,31.43,29.38,3.32,1.01,4.02,2.82,1.37,,,,,,93.54,0.39,175.42,,,136.04,,
2018-01-05 00:00:00,120.9,241.77,8.83,25.89,34.72,29.82,3.59,1.09,3.89,3.03,1.58,,,,,,94.81,0.38,174.28,,,106.04,,
2018-01-06 00:00:00,74.74,147.36,12.47,19.34,31.55,43.41,1.96,0.76,5.28,2.66,1.34,,,,,,89.64,0.49,237.54,,,152.86,,
2018-01-07 00:00:00,68.77,141.83,15.92,16.11,32.03,54.11,3.86,0.74,7.18,2.4,0.93,,,,,,77.68,0.5,236.13,,,136.94,,
2018-01-08 00:00:00,76.01,161.36,14.69,15.53,30.08,54.31,3.01,0.74,8.14,2.38,0.87,,,,,,77.38,0.38,228.32,,,138.21,,
2018-01-09 00:00:00,77.26,157.04,11.06,14.1,25.64,53.76,4.63,0.7,11.5,2.28,0.88,,,,,,76.22,0.52,254.85,,,139.22,,
2018-01-10 00:00:00,85.36,172.12,12.47,15.72,28.67,54.2,4.46,0.71,10.49,2.34,0.93,,,,,,76.03,0.59,265.34,,,141.56,,
2018-01-11 00:00:00,76.98,166.61,16.61,17.66,34.13,54.18,6.68,0.87,6.65,2.38,0.86,,,,,,72.31,0.53,268.48,,,145.07,,
2018-01-12 00:00:00,78.31,174.22,,,,,,0.84,3.25,2.87,0.99,,,,,,74.2,0.43,251.9,,,141.08,,
2018-01-13 00:00:00,94.97,194.87,,,,,,1.02,4.05,3.24,1.25,,,,,,80.53,0.38,240.55,,,133.88,,
2018-01-14 00:00:00,91.22,185.34,,,,,,0.93,3.69,2.94,1.08,,,,,,77.38,0.41,264.46,,,140.82,,
2018-01-15 00:00:00,81.12,169.27,43.88,38.74,82.3,56.7,9.12,0.87,4.03,2.7,0.98,,,,,,81.96,0.57,243.32,,,139.29,,
2018-01-16 00:00:00,82.24,,43.39,34.67,78.06,56.96,6.06,1.13,4.03,2.76,1.21,,,,,,72.38,0.46,207.37,,,156.7,,
2018-01-17 00:00:00,120.36,229.95,32.12,26.31,52.58,46.96,4.73,1.06,6.82,2.31,0.9,,,,,,74.09,0.61,113.0,,,123.21,,
2018-01-18 00:00:00,91.24,169.96,13.19,21.16,23.31,46.99,3.86,0.82,10.36,2.69,1.0,,,,,,75.46,0.33,247.57,,,141.66,,
2018-01-19 00:00:00,57.59,113.35,2.86,22.26,22.61,56.7,4.55,0.61,9.84,2.5,0.76,,,,,,73.85,0.53,269.91,,,133.42,,
2018-01-20 00:00:00,61.78,133.33,5.88,23.45,25.36,56.8,4.32,0.85,9.53,2.26,0.86,,,,,,72.16,0.53,249.29,,,145.74,,
2018-01-21 00:00:00,62.29,142.64,7.01,24.69,29.41,57.23,4.16,0.82,6.73,2.16,0.8,,,,,,75.35,0.3,184.34,,,141.79,,
2018-01-22 00:00:00,114.55,240.52,17.4,29.75,47.15,58.62,4.98,1.35,5.84,2.45,0.09,,,,,,79.84,0.26,184.52,,,128.04,,
2018-01-23 00:00:00,74.14,138.73,9.03,27.2,36.23,57.51,5.01,0.82,5.34,2.46,1.05,,,,,,95.22,0.75,108.6,,,50.43,,
2018-01-24 00:00:00,32.28,54.63,1.89,23.52,24.67,56.92,4.23,0.57,7.08,1.59,0.49,,,,,,90.32,0.48,211.3,,,231.37,,
2018-01-25 00:00:00,38.97,75.08,2.04,23.72,24.57,56.78,5.1,0.59,7.51,1.86,0.56,,,,,,92.6,0.63,260.9,,,161.06,,
2018-01-26 00:00:00,45.27,88.16,0.76,22.78,22.57,56.83,4.35,0.59,6.13,1.93,0.64,,,,,,99.06,0.58,243.5,,,128.55,,
2018-01-27 00:00:00,63.05,127.35,0.26,22.33,20.67,56.84,3.89,0.61,7.6,2.04,0.64,,,,,,96.34,0.51,233.81,,,147.2,,
2018-01-28 00:00:00,38.0,75.22,0.73,22.84,22.94,57.06,4.7,0.65,5.25,1.71,0.59,,,,,,99.09,0.59,261.35,,,145.76,,
2018-01-29 00:00:00,35.9,70.51,0.63,21.87,20.84,57.13,4.53,0.72,7.56,1.82,0.64,,,,,,90.0,0.62,226.95,,,199.94,,
2018-01-30 00:00:00,47.99,98.55,1.76,24.1,24.17,57.16,3.95,0.64,10.23,2.26,0.7,,,,,,76.37,0.58,256.15,,,163.37,,
2018-01-31 00:00:00,57.82,97.69,2.36,26.34,27.95,57.09,5.34,0.63,9.8,2.28,0.75,,,,,,81.98,0.61,270.79,,,148.29,,
