Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-01 00:00:00,352.56,449.08,30.59,34.16,41.37,54.94,7.51,3.20,18.71,2.67,15.14,NA,NA,NA,NA,12.19,70.28,0.43,115.58,0.00,0.00,48.18,744.00,NA
2021-01-02 00:00:00,297.89,402.61,2.16,18.85,11.42,48.44,7.50,1.95,41.12,1.89,5.73,NA,NA,NA,NA,14.80,57.85,0.96,131.52,0.00,0.00,38.00,743.79,NA
2021-01-03 00:00:00,169.20,199.01,1.93,10.69,6.59,49.66,8.03,1.12,29.99,1.09,2.15,NA,NA,NA,NA,15.51,65.61,1.73,108.45,0.70,54.00,15.88,727.47,NA
2021-01-04 00:00:00,78.70,92.86,5.41,21.97,15.22,56.77,9.28,0.77,28.59,0.63,4.16,NA,NA,NA,NA,19.23,68.72,0.92,116.84,0.00,0.00,51.96,700.44,NA
2021-01-05 00:00:00,78.13,99.85,1.80,15.01,8.99,49.90,8.49,0.73,36.97,0.59,3.99,NA,NA,NA,NA,18.83,65.97,1.00,89.68,0.01,1.00,52.94,744.04,NA
2021-01-06 00:00:00,113.44,141.07,7.78,23.24,17.84,50.20,6.47,0.90,22.59,0.90,4.78,NA,NA,NA,NA,18.21,71.83,1.14,163.20,0.17,16.00,35.70,758.23,NA
2021-01-07 00:00:00,121.98,171.93,5.48,18.59,14.08,43.14,9.84,0.56,31.10,0.57,3.88,NA,NA,NA,NA,16.90,70.47,1.29,207.94,0.00,0.00,52.16,744.00,NA
2021-01-08 00:00:00,115.00,175.83,8.62,22.05,17.74,37.61,16.80,0.74,15.61,0.70,3.83,NA,NA,NA,NA,14.22,77.35,0.88,126.84,0.05,4.00,16.07,744.00,NA
2021-01-09 00:00:00,159.51,237.38,9.86,33.78,26.01,37.03,15.68,0.88,26.46,0.88,8.92,NA,NA,NA,NA,16.56,69.18,1.33,232.00,0.00,0.00,46.67,744.00,NA
2021-01-10 00:00:00,129.04,216.40,6.94,27.30,20.00,45.16,11.82,0.55,33.52,0.52,5.24,NA,NA,NA,NA,13.72,67.05,2.34,265.27,0.00,0.00,64.11,744.04,NA
2021-01-11 00:00:00,126.54,218.97,10.82,32.01,25.57,46.25,12.33,0.64,32.38,0.58,3.54,NA,NA,NA,NA,12.48,66.90,1.70,266.56,0.00,0.00,62.36,744.11,NA
2021-01-12 00:00:00,166.45,256.81,19.16,37.96,35.47,48.57,8.51,1.04,27.48,0.93,6.07,NA,NA,NA,NA,12.39,71.92,0.85,246.48,0.00,0.00,45.77,744.15,NA
2021-01-13 00:00:00,212.11,308.94,16.87,28.26,27.39,47.52,10.85,1.34,38.13,1.17,5.48,NA,NA,NA,NA,11.86,72.34,0.62,209.23,0.00,0.00,54.03,744.09,NA
2021-01-14 00:00:00,255.86,371.81,53.23,26.76,54.00,40.98,15.38,2.17,31.83,1.81,8.88,NA,NA,NA,NA,12.25,69.97,0.33,137.00,0.00,0.00,52.92,744.16,NA
2021-01-15 00:00:00,394.48,524.79,63.59,22.01,61.79,46.54,17.14,3.14,21.61,2.65,10.59,NA,NA,NA,NA,14.21,67.75,0.36,182.12,0.00,0.00,51.38,744.00,NA
2021-01-16 00:00:00,297.47,378.44,23.29,16.15,27.43,36.06,11.49,2.65,22.00,2.38,15.08,NA,NA,NA,NA,12.21,75.57,0.48,280.46,0.00,0.00,42.84,744.00,NA
2021-01-17 00:00:00,181.15,232.88,3.53,4.54,4.44,30.32,6.65,1.46,39.90,1.45,5.69,NA,NA,NA,NA,11.49,77.23,1.62,121.69,0.00,0.00,26.57,744.11,NA
