Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 00:00:00,125.92,157.94,1.80,NA,0.00,25.23,0.80,0.00,22.03,NA,NA,NA,NA,NA,NA,22.89,89.20,0.76,227.28,0.00,0.00,153.55,NA,NA
2022-01-02 00:00:00,155.04,193.84,1.21,NA,NA,26.32,1.67,0.00,25.17,NA,NA,NA,NA,NA,NA,22.34,88.02,0.80,203.83,0.00,0.00,136.98,NA,NA
2022-01-03 00:00:00,147.21,202.61,0.16,NA,NA,28.92,2.30,0.00,10.39,NA,NA,NA,NA,NA,NA,22.17,92.43,0.65,251.73,0.00,0.00,165.58,NA,NA
2022-01-04 00:00:00,239.39,316.64,48.22,44.40,56.72,34.87,2.41,0.00,10.99,1.03,1.68,0.37,NA,0.44,0.70,20.49,92.46,0.45,203.59,0.00,0.00,97.37,NA,NA
2022-01-05 00:00:00,257.57,343.14,26.42,61.82,48.73,48.20,2.25,NA,8.00,2.07,2.89,0.95,NA,0.54,0.46,15.90,92.53,0.32,190.45,0.00,0.00,27.28,NA,NA
2022-01-06 00:00:00,182.02,241.13,15.54,75.42,51.37,37.06,2.61,NA,16.02,3.15,5.32,0.79,NA,0.80,0.71,16.07,86.94,0.48,228.76,0.00,0.00,42.35,NA,NA
2022-01-07 00:00:00,225.88,307.83,20.46,76.31,57.22,26.28,3.99,NA,18.64,4.31,8.87,1.85,NA,2.05,2.29,19.16,77.38,0.40,200.43,0.00,0.00,105.92,NA,NA
2022-01-08 00:00:00,154.02,205.97,18.21,144.55,76.81,12.71,2.88,NA,25.50,2.84,7.19,1.06,NA,0.90,1.37,20.85,80.95,0.37,207.48,0.00,0.00,138.88,NA,NA
2022-01-09 00:00:00,169.53,228.55,22.29,93.28,60.51,17.71,2.76,NA,16.02,3.28,6.54,1.23,NA,0.95,1.02,19.41,88.15,NA,NA,0.00,0.00,104.94,NA,NA
2022-01-10 00:00:00,203.41,270.61,44.12,17.74,15.75,20.30,2.82,0.00,12.13,3.82,8.34,1.58,NA,1.23,1.47,19.05,90.54,0.32,219.28,0.00,0.00,101.43,NA,NA
2022-01-11 00:00:00,198.92,277.06,1.93,17.24,8.33,30.41,3.31,NA,23.90,3.26,6.78,1.30,NA,1.39,1.56,21.99,82.59,0.34,204.19,0.00,0.00,100.95,NA,NA
2022-01-12 00:00:00,179.39,222.48,3.51,43.14,21.27,28.38,2.05,NA,4.66,2.99,6.87,1.58,NA,1.04,1.18,19.84,94.83,0.39,210.55,0.00,0.00,46.48,NA,NA
2022-01-13 00:00:00,124.48,161.03,3.58,50.89,29.30,22.93,2.39,NA,18.74,2.42,5.54,1.16,NA,0.54,1.05,18.49,85.04,0.21,167.57,0.00,0.00,69.57,NA,NA
2022-01-14 00:00:00,217.91,289.00,3.52,51.23,30.10,23.07,5.00,NA,25.80,3.77,8.76,1.71,NA,1.76,3.12,17.54,75.72,0.45,226.74,0.00,0.00,84.19,NA,NA
2022-01-15 00:00:00,188.44,257.05,3.50,51.24,30.10,NA,3.82,NA,33.21,3.00,7.74,0.95,NA,0.79,1.54,19.51,73.06,0.44,241.03,0.00,0.00,173.12,NA,NA
2022-01-16 00:00:00,151.21,182.36,3.50,51.15,29.71,NA,3.15,NA,45.67,1.66,4.43,0.41,NA,0.24,0.54,17.63,74.20,0.55,200.51,0.00,0.00,111.29,NA,NA
2022-01-17 00:00:00,182.70,230.67,3.59,51.20,29.78,NA,2.83,0.00,40.30,2.28,4.02,0.28,NA,0.28,0.47,15.31,81.35,0.60,214.54,0.00,0.00,79.11,NA,NA
