Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01,161.46,210.78,2.97,42.56,25.06,39.45,9.19,1.24,18.61,2.13,6.48,,,1.36,1.22,19.56,73.84,1.49,185.14,0.0,0.0,96.0,,
2024-01-02,173.57,248.24,3.1,42.34,25.04,41.18,5.57,1.41,18.71,1.28,3.92,,,0.82,0.74,18.8,78.81,1.49,155.27,0.0,0.0,96.0,,
2024-01-03,151.99,242.92,5.28,43.95,27.66,41.12,5.14,1.57,18.67,1.18,3.62,,,0.77,0.68,18.89,76.59,1.52,189.93,0.36,0.36,96.0,,
2024-01-04,182.89,273.81,3.54,44.79,26.7,40.94,8.83,1.32,18.58,2.05,6.23,,,1.32,1.18,19.0,73.95,1.48,223.17,0.0,0.0,96.0,,
2024-01-05,160.34,229.1,2.58,42.6,24.76,40.29,9.85,1.09,18.63,2.28,6.94,,,1.46,1.31,18.87,71.72,1.45,207.01,0.0,0.0,96.0,,
2024-01-06,177.97,259.52,3.19,43.33,25.64,41.56,12.66,1.61,18.6,2.93,8.92,,,1.88,1.68,18.76,71.12,1.54,210.73,0.0,0.0,96.0,,
2024-01-07,232.16,341.04,4.67,46.69,28.25,44.9,9.38,2.4,18.36,2.07,6.31,,,1.4,1.25,17.91,78.38,1.43,206.52,0.0,0.0,96.0,,
2024-01-08,238.87,329.38,3.25,46.63,26.74,43.49,9.45,2.49,18.46,2.06,6.27,,,1.4,1.25,18.22,76.51,1.48,202.7,0.0,0.0,96.0,,
2024-01-09,160.34,278.22,1.85,41.0,23.31,40.16,7.59,0.9,18.7,1.75,5.35,,,1.13,1.01,16.91,87.91,1.82,117.08,0.0,0.0,96.0,,
2024-01-10,130.53,212.96,2.02,42.63,24.32,40.11,5.84,1.24,18.64,1.33,4.02,,,0.88,0.77,16.31,89.62,1.84,87.56,0.0,0.0,96.0,,
