Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-01 00:00:00,95.55,147.99,3.23,17.04,11.68,27.62,11.43,0.69,7.86,0.33,3.32,NA,NA,1.33,NA,14.32,80.27,3.66,94.89,0.00,0.00,115.44,NA,NA
2020-01-02 00:00:00,89.29,146.50,4.07,15.37,11.49,27.41,6.86,0.80,5.05,0.41,3.40,NA,NA,0.86,NA,12.71,91.86,3.18,120.65,0.00,0.00,81.84,NA,NA
2020-01-03 00:00:00,77.07,120.28,3.07,13.83,9.85,24.28,7.60,0.66,12.98,0.41,3.05,NA,NA,0.27,NA,12.31,84.33,2.76,118.95,0.00,0.00,67.65,NA,NA
2020-01-04 00:00:00,114.19,178.16,3.89,22.98,15.39,23.88,11.10,0.73,13.63,0.46,4.27,NA,NA,0.64,NA,12.04,74.81,3.82,73.79,0.00,0.00,123.04,NA,NA
2020-01-05 00:00:00,56.26,106.45,2.84,16.40,11.03,18.72,6.28,0.47,12.92,0.23,2.76,NA,NA,1.07,NA,11.99,68.20,3.78,76.52,0.00,0.30,134.55,NA,NA
2020-01-06 00:00:00,37.19,87.63,3.03,16.72,11.35,15.94,18.80,0.39,13.75,0.17,3.50,NA,NA,1.57,NA,16.17,50.27,3.42,124.92,0.00,0.00,141.25,NA,NA
2020-01-07 00:00:00,45.88,104.56,3.07,21.52,13.96,17.48,24.33,0.47,17.00,0.15,3.47,NA,NA,2.15,NA,20.95,50.82,3.19,178.55,0.00,0.00,129.29,NA,NA
2020-01-08 00:00:00,59.93,119.25,2.88,14.26,9.91,18.23,12.82,0.43,19.66,0.14,2.09,NA,NA,1.73,NA,19.44,64.58,3.92,250.39,0.00,0.00,111.85,NA,NA
2020-01-09 00:00:00,71.66,124.90,3.00,11.76,8.70,20.84,7.49,0.46,14.32,0.29,3.07,NA,NA,0.27,NA,8.88,67.21,5.09,71.08,0.00,0.00,114.92,NA,NA
2020-01-10 00:00:00,60.71,117.68,2.95,14.71,10.23,19.97,7.32,0.47,15.50,0.25,3.00,NA,NA,0.55,NA,8.09,61.82,4.41,67.81,0.00,0.00,147.03,NA,NA
2020-01-11 00:00:00,59.00,120.47,3.20,19.73,13.09,22.28,12.24,0.53,16.05,0.23,3.78,NA,NA,1.80,NA,16.27,56.07,3.88,110.47,0.00,0.00,137.02,NA,NA
2020-01-12 00:00:00,51.50,114.28,2.91,15.14,10.41,24.40,16.41,0.52,17.94,0.20,3.77,NA,NA,1.12,NA,25.08,50.59,2.70,114.43,0.00,0.00,134.40,NA,NA
2020-01-13 00:00:00,52.97,115.36,2.82,13.67,9.55,24.59,25.73,0.47,18.74,0.18,3.24,NA,NA,0.78,NA,26.63,56.71,3.39,213.19,0.00,0.00,126.86,NA,NA
2020-01-14 00:00:00,54.68,120.71,2.78,10.61,7.91,24.08,9.62,0.41,12.45,0.21,2.46,NA,NA,0.38,NA,25.43,71.14,2.90,205.50,0.00,0.00,115.86,NA,NA
2020-01-15 00:00:00,70.26,140.30,3.01,16.67,11.31,24.16,13.65,0.59,13.73,0.23,3.56,NA,NA,1.39,NA,24.74,74.45,3.57,166.20,0.00,0.00,110.88,NA,NA
2020-01-16 00:00:00,49.29,110.96,2.98,14.66,10.22,16.12,16.97,0.37,15.82,0.16,1.66,NA,NA,0.32,NA,20.06,58.69,3.51,284.05,0.00,0.00,129.80,NA,NA
2020-01-17 00:00:00,86.47,155.81,2.98,10.69,8.09,22.67,7.78,0.56,17.52,0.32,2.46,NA,NA,0.25,NA,16.79,72.05,3.47,155.31,0.00,0.00,130.92,NA,NA
2020-01-18 00:00:00,78.10,143.67,2.99,13.20,9.45,24.62,6.75,0.61,14.24,0.31,3.44,NA,NA,1.23,NA,17.12,72.70,3.63,103.39,0.00,0.00,94.13,NA,NA
2020-01-19 00:00:00,59.92,102.18,2.91,10.02,7.70,21.85,9.01,0.45,15.38,0.21,3.70,NA,NA,0.48,NA,16.93,66.66,4.86,57.49,0.00,0.00,144.88,NA,NA
2020-01-20 00:00:00,61.37,136.86,3.12,14.12,10.03,20.71,11.26,0.52,14.00,0.22,3.47,NA,NA,0.76,NA,18.81,65.93,3.51,105.57,0.00,0.00,145.65,NA,NA
2020-01-21 00:00:00,57.92,132.09,2.85,11.83,8.64,36.99,24.25,0.50,16.18,0.18,3.16,NA,NA,0.79,NA,26.43,61.06,3.90,181.43,0.00,0.00,133.11,NA,NA
2020-01-22 00:00:00,88.41,166.90,3.68,17.03,12.04,36.97,12.90,1.26,8.86,0.35,4.93,NA,NA,1.22,NA,24.78,79.71,4.35,93.26,0.00,0.00,104.91,NA,NA
2020-01-23 00:00:00,68.46,127.21,3.27,18.00,12.22,31.08,12.33,1.86,14.90,0.25,3.22,NA,NA,0.24,NA,20.13,61.01,5.14,56.50,0.00,0.00,139.30,NA,NA
2020-01-24 00:00:00,53.41,117.36,3.30,21.75,14.26,27.57,18.12,1.80,12.09,0.24,3.62,NA,NA,1.59,NA,22.44,52.36,3.55,123.69,0.00,0.00,146.78,NA,NA
2020-01-25 00:00:00,61.01,143.15,3.94,25.31,16.66,30.46,22.49,1.98,14.51,0.28,3.83,NA,NA,1.76,NA,24.72,55.79,2.92,152.95,0.01,0.50,144.16,NA,NA
2020-01-26 00:00:00,39.07,92.59,2.85,19.26,12.56,28.00,18.24,1.78,12.19,0.17,4.38,NA,NA,1.64,NA,26.93,49.64,2.38,121.56,0.00,0.00,123.09,NA,NA
2020-01-27 00:00:00,33.70,98.02,3.00,17.78,11.90,22.92,23.95,1.64,14.72,0.14,2.80,NA,NA,0.79,NA,28.30,43.79,4.06,206.78,0.00,0.00,134.62,NA,NA
2020-01-28 00:00:00,64.78,150.53,3.12,22.21,14.35,26.16,36.86,1.66,11.13,0.24,2.75,NA,NA,1.15,NA,23.35,59.53,3.41,268.43,0.00,0.00,139.64,NA,NA
2020-01-29 00:00:00,49.64,150.10,3.08,19.29,12.76,23.94,16.32,1.58,10.71,0.17,2.69,NA,NA,1.12,NA,21.76,58.15,2.53,210.34,0.00,0.00,144.59,NA,NA
2020-01-30 00:00:00,49.77,124.59,2.97,18.97,12.49,28.94,17.30,1.74,12.33,0.28,3.58,NA,NA,0.79,NA,20.22,50.15,4.04,77.36,0.00,0.00,187.29,NA,NA
