Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2018-01-01 00:00:00,106.13,181.35,1.24,22.37,12.9,22.25,23.07,0.76,121.14,0.99,36.2,,,1.78,,15.98,53.94,3.46,122.8,0.0,0.0,157.86,,
2018-01-02 00:00:00,92.89,160.03,1.12,17.05,9.98,19.52,19.0,0.55,108.03,0.86,31.78,,,0.47,,12.59,52.77,4.51,73.07,0.0,0.0,165.09,,
2018-01-03 00:00:00,69.17,137.22,0.99,19.98,11.43,17.36,13.71,0.46,102.3,0.78,34.58,,,1.25,,12.33,41.36,3.83,78.31,0.0,0.0,169.78,,
2018-01-04 00:00:00,57.73,122.06,0.99,18.84,10.81,17.2,24.54,0.54,109.71,0.62,34.46,,,2.23,,16.02,43.45,3.4,154.98,0.0,0.0,173.24,,
2018-01-05 00:00:00,87.66,165.52,3.07,28.78,17.8,19.43,41.5,0.61,95.9,2.02,63.12,,,,,16.37,45.24,2.54,190.66,0.0,0.0,184.29,,
2018-01-06 00:00:00,67.86,137.64,1.38,26.59,15.27,17.55,34.29,0.59,91.52,3.2,,,,,,15.82,41.23,2.46,192.17,0.0,0.0,185.77,,
2018-01-07 00:00:00,60.67,114.5,1.22,17.9,10.52,18.38,13.29,0.54,99.04,3.2,,,,,,14.1,46.73,3.24,126.07,0.0,0.0,191.42,,
2018-01-08 00:00:00,65.01,132.91,1.05,20.41,11.72,17.66,16.08,0.49,97.61,2.09,34.26,,,,,14.09,45.71,4.01,61.57,0.0,0.0,185.43,,
2018-01-09 00:00:00,79.73,152.86,0.98,19.54,11.2,17.49,16.18,1.79,104.46,0.57,30.13,,,0.92,,14.6,45.72,3.98,62.14,0.0,0.0,177.0,,
2018-01-10 00:00:00,56.75,126.15,1.0,21.13,12.04,15.83,13.35,1.24,101.52,0.73,27.83,,,0.93,,15.08,37.32,3.72,84.33,0.0,0.0,186.68,,
2018-01-11 00:00:00,52.56,112.33,0.81,12.89,7.51,16.78,17.81,1.31,123.42,0.58,18.48,,,0.72,,16.63,35.57,3.23,92.12,0.0,0.0,178.49,,
2018-01-12 00:00:00,70.77,152.73,1.14,23.9,13.62,18.41,25.9,1.07,113.12,0.79,21.74,,,1.76,,18.08,35.96,3.51,79.89,0.0,0.0,177.72,,
2018-01-13 00:00:00,61.0,148.67,1.18,22.61,12.98,21.13,15.58,0.8,83.04,0.72,23.98,,,1.56,,19.71,36.95,3.41,70.25,0.0,0.0,143.78,,
2018-01-14 00:00:00,67.29,135.14,0.93,16.56,9.56,21.19,21.64,0.94,104.06,0.79,41.75,,,1.81,,22.19,38.25,2.54,105.62,0.0,0.0,146.22,,
2018-01-15 00:00:00,60.5,124.27,1.4,20.33,11.96,22.0,16.87,1.71,85.32,0.74,36.58,,,1.35,,20.86,45.24,3.51,88.25,0.0,0.0,185.85,,
2018-01-16 00:00:00,47.28,115.61,0.94,17.89,10.28,17.25,22.34,0.72,98.16,0.48,29.38,,,2.74,,20.5,38.17,2.92,137.29,0.0,0.0,198.3,,
2018-01-17 00:00:00,35.54,86.92,1.72,19.67,11.87,15.54,20.49,0.5,75.05,0.41,23.93,,,2.91,,21.2,39.23,2.23,146.52,0.0,0.0,195.77,,
2018-01-18 00:00:00,29.03,166.3,1.34,15.71,9.45,13.02,17.04,0.57,71.24,0.5,22.57,,,1.19,,21.08,38.35,2.73,175.11,0.0,0.0,213.7,,
2018-01-19 00:00:00,34.11,441.33,1.13,16.8,9.86,14.13,33.01,0.69,83.04,0.38,20.57,,,2.0,,20.59,36.58,2.6,127.58,0.0,0.0,184.32,,
2018-01-20 00:00:00,39.06,94.17,1.57,15.64,9.57,17.63,19.82,0.64,92.45,0.56,28.34,,,1.95,,20.28,42.59,2.54,121.86,0.0,0.0,198.35,,
2018-01-21 00:00:00,41.72,101.73,1.13,18.76,10.9,17.95,16.78,0.92,91.12,0.55,34.29,,,2.09,,19.68,43.99,3.17,90.02,0.0,0.0,199.08,,
2018-01-22 00:00:00,49.13,122.02,0.99,22.72,12.88,14.73,29.02,0.63,102.66,0.54,38.46,,,2.7,,20.29,39.45,2.93,135.79,0.0,0.0,197.1,,
2018-01-23 00:00:00,51.58,134.24,1.08,15.68,9.23,12.84,29.21,0.83,99.14,0.41,30.18,,,1.25,,17.25,45.11,3.92,244.75,0.0,0.0,181.69,,
2018-01-24 00:00:00,401.25,149.41,0.94,10.25,6.21,13.03,11.0,0.36,100.7,0.44,11.92,,,40.07,,12.84,44.21,3.72,209.75,0.0,0.0,205.16,,
2018-01-25 00:00:00,106.71,145.5,0.97,16.35,9.49,15.57,23.97,0.74,115.42,0.66,18.92,,,1.85,,14.26,31.55,2.93,100.84,0.0,0.0,206.18,,
2018-01-26 00:00:00,51.49,113.82,1.03,18.22,10.52,13.91,18.69,1.03,101.76,0.58,27.45,,,1.89,,14.94,30.99,3.18,89.77,0.0,0.0,209.84,,
2018-01-27 00:00:00,50.99,125.77,1.07,19.42,11.19,13.01,28.34,0.77,104.33,0.55,27.48,,,0.99,,17.2,33.6,2.96,126.85,0.0,0.0,204.73,,
2018-01-28 00:00:00,46.12,114.1,0.93,16.53,9.55,11.32,19.97,0.84,114.74,0.52,29.67,,,2.48,,19.69,29.28,2.82,147.91,0.0,0.0,199.86,,
2018-01-29 00:00:00,56.27,143.73,1.12,18.91,10.96,15.41,33.43,0.69,122.87,0.54,28.4,,,3.21,,21.47,31.39,2.46,134.99,0.0,0.0,198.39,,
2018-01-30 00:00:00,47.86,122.17,1.04,14.74,8.68,15.89,17.22,0.6,109.42,0.42,17.25,,,2.09,,22.63,31.62,2.74,122.81,0.0,0.0,206.71,,
2018-01-31 00:00:00,37.64,105.85,1.05,16.51,9.63,12.39,34.58,0.55,94.09,0.46,16.15,,,2.1,,24.46,22.91,2.69,124.51,0.0,0.0,218.67,,
2018-02-01 00:00:00,33.03,97.23,0.95,12.14,7.23,10.68,20.8,0.94,101.58,0.38,16.74,,,2.5,,25.04,22.29,2.4,131.68,0.0,0.0,211.82,,
2018-02-02 00:00:00,46.15,120.29,0.95,38.67,21.34,15.92,24.8,1.0,103.9,0.93,11.73,,,2.26,,24.0,27.52,2.26,241.55,0.0,0.0,206.12,,
2018-02-03 00:00:00,50.66,132.84,0.85,41.31,22.66,27.98,11.26,0.49,103.15,0.75,16.48,,,0.17,,21.13,36.54,3.21,260.89,0.0,0.0,211.93,,
2018-02-04 00:00:00,59.46,159.51,1.08,17.06,9.95,24.56,20.7,0.58,99.69,0.57,25.23,,,0.55,,18.92,45.47,3.96,89.05,0.0,0.0,197.73,,
2018-02-05 00:00:00,64.96,159.46,0.97,14.78,8.65,24.76,17.56,0.9,102.79,0.56,24.15,,,1.67,,21.78,44.2,3.6,121.81,0.0,0.0,187.42,,
2018-02-06 00:00:00,62.39,158.79,0.95,12.77,7.56,26.36,17.45,0.92,96.53,0.6,13.89,,,1.05,,20.22,50.42,4.09,160.72,0.0,0.0,116.22,,
2018-02-07 00:00:00,76.03,187.98,1.9,23.83,14.21,27.36,29.77,0.81,65.71,0.83,23.22,,,3.68,,18.71,52.36,2.67,137.54,0.0,0.3,103.99,,
2018-02-08 00:00:00,54.43,143.76,1.08,13.61,8.12,19.76,24.34,0.63,86.74,0.49,11.76,,,1.07,,20.21,43.0,3.47,276.3,0.0,0.0,203.43,,
2018-02-09 00:00:00,40.88,120.94,1.03,14.69,8.64,13.21,16.17,1.08,98.55,0.49,17.6,,,1.69,,19.56,25.01,3.26,236.0,0.0,0.0,220.77,,
2018-02-10 00:00:00,44.07,139.79,0.89,16.86,9.69,15.31,33.23,2.16,104.77,0.42,25.3,,,2.26,,19.87,30.66,4.46,124.25,0.0,0.0,217.46,,
2018-02-11 00:00:00,43.59,113.6,1.1,17.53,10.22,15.65,26.64,1.03,85.62,0.35,24.94,,,1.64,,19.98,41.1,2.6,205.54,0.0,0.0,175.42,,
2018-02-12 00:00:00,57.36,145.99,1.22,14.53,8.71,20.27,29.96,1.57,94.55,0.41,20.99,,,0.85,,18.45,50.35,2.36,216.38,0.0,0.0,213.1,,
2018-02-13 00:00:00,68.15,150.27,1.33,15.18,9.16,21.76,17.42,0.9,91.77,0.69,10.81,,,0.41,,17.53,50.75,4.09,71.36,0.0,0.0,175.25,,
2018-02-14 00:00:00,53.41,121.79,1.13,13.88,8.29,18.72,8.99,0.63,85.7,0.44,9.02,,,0.27,,15.19,51.63,4.76,58.53,0.0,0.0,204.28,,
2018-02-15 00:00:00,47.21,121.39,1.25,20.21,11.76,14.45,12.9,0.58,89.38,0.57,13.21,,,1.88,,18.3,34.02,3.31,76.97,0.0,0.0,237.45,,
2018-02-16 00:00:00,44.15,115.16,1.41,17.19,10.29,16.64,19.82,0.4,107.9,0.61,15.45,,,3.38,,21.43,33.82,3.12,121.07,0.0,0.0,234.8,,
2018-02-17 00:00:00,42.11,124.84,1.57,11.62,7.46,14.27,21.1,1.04,115.46,0.75,23.66,,,2.33,,23.88,29.15,2.98,166.17,0.0,0.0,233.57,,
2018-02-18 00:00:00,40.12,134.64,1.54,11.67,7.46,14.46,13.38,1.32,116.82,0.49,24.31,,,1.72,,24.41,26.54,2.88,120.67,0.0,0.0,228.27,,
2018-02-19 00:00:00,51.97,157.1,1.63,17.12,10.42,16.02,21.94,1.62,101.96,0.77,24.04,,,0.92,,23.93,28.62,3.23,95.52,0.0,0.0,203.2,,
2018-02-20 00:00:00,48.97,163.38,1.81,19.99,12.09,16.82,20.57,1.14,98.74,0.92,26.99,,,1.4,,24.55,27.85,3.51,84.96,0.0,0.0,230.55,,
2018-02-21 00:00:00,40.95,130.01,1.63,14.05,8.79,13.79,18.7,1.44,104.76,0.75,27.68,,,2.51,,26.51,23.97,2.77,132.31,0.0,0.0,233.8,,
2018-02-22 00:00:00,41.88,135.18,1.92,19.63,11.99,16.25,19.47,1.17,106.82,0.69,27.45,,,2.64,,27.3,23.19,2.67,177.59,0.0,0.0,226.65,,
2018-02-23 00:00:00,48.06,164.6,1.69,12.29,7.91,16.43,11.19,1.16,114.41,0.38,21.85,,,1.19,,27.52,27.32,3.02,272.1,0.0,0.0,220.62,,
2018-02-24 00:00:00,55.72,154.54,1.64,11.95,7.69,20.46,20.71,1.4,119.72,0.47,24.81,,,2.6,,28.52,30.24,2.59,225.97,0.0,0.0,198.49,,
2018-02-25 00:00:00,46.44,127.1,1.3,5.95,4.22,18.82,15.22,1.96,118.34,0.54,21.44,,,0.74,,27.46,30.99,3.54,149.82,0.0,0.0,213.14,,
2018-02-26 00:00:00,50.71,143.45,1.65,12.08,7.77,17.43,16.13,1.68,87.18,0.76,20.86,,,1.28,,25.99,32.99,4.1,105.95,0.0,0.0,228.75,,
2018-02-27 00:00:00,50.2,137.64,1.67,17.32,10.56,10.66,12.61,1.42,80.13,1.07,23.87,,,2.83,,27.43,26.01,3.44,89.01,0.0,0.0,239.46,,
2018-02-28 00:00:00,44.63,128.97,1.53,11.82,7.54,14.0,20.04,0.98,90.58,0.56,21.66,,,2.74,,29.25,27.34,3.1,113.65,0.0,0.0,231.53,,
