Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 00:00:00,50.35,124.60,5.54,22.13,16.28,37.70,20.32,0.51,43.44,1.36,18.97,NA,NA,15.71,NA,16.47,73.53,2.95,208.64,0.00,0.00,139.49,NA,NA
2022-01-02 00:00:00,53.80,129.58,5.22,23.14,16.58,27.80,15.62,0.64,51.07,1.33,14.17,NA,NA,9.58,NA,13.86,86.40,3.00,232.30,0.00,0.00,12.00,NA,NA
2022-01-03 00:00:00,66.31,135.88,5.16,23.18,16.52,26.11,18.42,0.79,50.82,1.67,20.72,NA,NA,25.74,NA,21.50,65.98,2.96,205.90,0.00,0.00,171.02,NA,NA
2022-01-04 00:00:00,72.80,137.06,5.18,26.26,18.18,36.44,21.99,0.82,56.10,1.63,25.14,NA,NA,16.18,NA,21.03,63.58,2.45,223.64,0.00,0.00,114.47,NA,NA
2022-01-05 00:00:00,61.81,128.35,5.17,26.42,18.26,34.76,25.73,0.69,67.57,0.96,22.94,NA,NA,20.60,NA,22.91,57.40,3.70,279.30,0.00,0.00,112.57,NA,NA
2022-01-06 00:00:00,75.97,149.31,5.04,24.23,16.98,37.53,21.84,0.66,56.22,1.29,18.67,NA,NA,13.14,NA,20.51,71.04,2.50,132.50,0.02,2.30,70.08,NA,NA
2022-01-07 00:00:00,46.02,118.44,5.14,19.32,14.46,35.39,18.54,0.72,49.22,1.10,18.56,NA,NA,17.15,NA,18.20,78.65,3.24,244.14,0.10,9.80,104.02,NA,NA
2022-01-08 00:00:00,49.65,129.03,5.10,23.02,16.39,37.44,20.20,0.66,39.33,1.21,23.25,NA,NA,13.68,NA,19.25,79.48,2.56,165.95,0.00,0.00,102.29,NA,NA
2022-01-09 00:00:00,27.59,91.75,4.90,14.56,11.73,28.98,18.10,0.58,51.21,0.86,5.27,NA,NA,2.11,NA,13.38,67.41,2.82,128.43,0.06,5.90,117.25,NA,NA
2022-01-10 00:00:00,40.01,106.84,5.11,18.34,13.91,28.94,18.70,0.53,46.05,1.51,16.13,NA,NA,4.51,NA,10.39,71.05,3.59,177.24,0.00,0.00,149.79,NA,NA
2022-01-11 00:00:00,55.57,133.14,5.17,18.25,13.92,30.59,16.76,0.60,33.24,2.40,20.35,NA,NA,7.23,NA,7.69,86.76,3.58,180.55,0.00,0.00,102.43,NA,NA
2022-01-12 00:00:00,62.67,134.90,5.03,18.96,14.18,31.41,18.24,0.66,55.53,2.15,24.06,NA,NA,5.38,NA,11.56,72.36,3.26,188.51,0.00,0.00,142.84,NA,NA
2022-01-13 00:00:00,68.03,144.57,5.20,25.92,18.02,32.95,19.24,0.65,43.20,2.25,25.19,NA,NA,8.75,NA,13.53,70.84,3.21,190.14,0.00,0.00,139.60,NA,NA
2022-01-14 00:00:00,74.44,149.39,5.03,22.74,16.20,34.69,20.22,0.72,43.56,2.42,21.83,NA,NA,5.32,NA,14.04,74.80,3.38,184.54,0.00,0.00,130.85,NA,NA
2022-01-15 00:00:00,70.25,151.38,5.08,20.34,14.95,34.49,17.24,0.74,55.81,2.16,21.18,NA,NA,8.57,NA,14.20,73.98,3.48,197.12,0.00,0.00,125.53,NA,NA
2022-01-16 00:00:00,69.12,148.44,5.13,19.29,14.44,35.85,17.57,0.62,51.89,1.24,11.82,NA,NA,3.91,NA,15.96,73.24,3.36,211.40,0.00,0.00,140.54,NA,NA
2022-01-17 00:00:00,66.15,139.11,4.99,23.14,16.37,35.84,18.42,0.75,41.46,1.48,15.52,NA,NA,10.88,NA,18.18,71.82,3.31,194.08,0.00,0.00,137.21,NA,NA
2022-01-18 00:00:00,78.10,141.28,5.09,21.32,15.46,37.00,18.99,0.73,46.50,1.80,21.17,NA,NA,12.75,NA,19.23,71.11,3.04,186.91,0.00,0.00,140.93,NA,NA
2022-01-19 00:00:00,69.24,124.62,5.20,29.40,19.86,28.59,28.49,0.77,51.68,1.98,23.26,NA,NA,20.86,NA,19.95,40.88,2.03,173.81,0.00,0.00,146.77,NA,NA
2022-01-20 00:00:00,64.90,115.45,5.24,27.75,19.02,29.97,29.00,0.75,59.24,0.88,13.44,NA,NA,9.78,NA,22.88,45.12,3.71,65.96,0.00,0.00,146.44,NA,NA
2022-01-21 00:00:00,62.29,122.80,5.07,22.83,16.27,35.02,21.06,0.61,55.52,0.93,11.88,NA,NA,7.08,NA,22.53,62.79,3.04,143.61,0.00,0.00,147.57,NA,NA
2022-01-22 00:00:00,38.17,105.88,5.27,21.04,15.49,36.80,18.51,0.68,55.01,0.64,10.76,NA,NA,7.12,NA,20.37,74.97,4.45,97.65,0.01,0.60,103.76,NA,NA
2022-01-23 00:00:00,89.16,116.00,4.96,18.86,14.06,28.92,21.44,0.68,66.17,0.71,8.83,NA,NA,2.07,NA,15.66,59.75,3.62,80.74,0.00,0.00,125.57,NA,NA
2022-01-24 00:00:00,89.99,154.03,4.98,18.60,13.94,27.87,20.12,0.63,78.17,1.66,11.67,NA,NA,2.66,NA,12.73,59.93,3.17,160.41,0.00,0.00,140.62,NA,NA
2022-01-25 00:00:00,52.85,90.05,5.06,19.46,14.47,27.80,17.34,0.71,85.34,2.37,19.64,NA,NA,4.23,NA,12.80,52.92,2.88,183.16,0.00,0.00,154.78,NA,NA
2022-01-26 00:00:00,51.80,101.55,5.03,24.51,17.12,28.00,15.33,0.63,86.61,1.38,23.59,NA,NA,10.56,NA,13.26,52.48,2.93,196.39,0.00,0.00,158.04,NA,NA
2022-01-27 00:00:00,49.86,88.69,5.07,21.91,15.78,27.53,18.58,0.71,90.95,1.69,20.60,NA,NA,10.17,NA,13.13,50.12,2.86,194.94,0.00,0.00,161.94,NA,NA
2022-01-28 00:00:00,60.56,93.79,5.20,27.69,18.97,28.83,17.60,0.72,85.70,2.50,24.75,NA,NA,17.45,NA,14.53,49.15,2.63,202.09,0.00,0.00,161.76,NA,NA
2022-01-29 00:00:00,50.15,97.08,5.05,26.00,17.93,29.79,21.15,0.91,81.72,1.81,23.66,NA,NA,14.58,NA,18.71,44.73,2.82,204.86,0.00,0.00,164.17,NA,NA
2022-01-30 00:00:00,41.79,77.20,5.06,26.63,18.26,28.31,22.50,0.64,79.07,1.09,16.23,NA,NA,15.82,NA,23.09,36.76,1.99,168.05,0.00,0.00,163.90,NA,NA
2022-01-31 00:00:00,53.18,90.96,4.94,19.59,14.43,29.78,25.96,0.80,73.62,1.24,11.57,NA,NA,7.49,NA,22.68,41.21,2.86,120.53,0.00,0.00,163.33,NA,NA
2022-02-01 00:00:00,57.87,100.27,5.14,26.62,18.35,33.08,25.52,0.63,59.68,1.44,20.58,NA,NA,17.02,NA,23.80,50.09,2.03,110.23,0.00,0.00,157.82,NA,NA
2022-02-02 00:00:00,52.94,98.42,4.98,23.97,16.79,31.36,28.42,0.65,71.53,0.91,12.18,NA,NA,15.33,NA,26.57,43.74,2.01,97.62,0.00,0.00,160.14,NA,NA
