Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-01 00:00:00,120.14,177.06,17.76,24.31,42.27,NA,7.56,0.88,NA,NA,NA,NA,NA,NA,NA,NA,66.75,1.13,96.75,NA,0.00,701.43,980.27,NA
2021-01-02 00:00:00,101.48,156.74,17.66,24.30,42.16,NA,6.74,0.67,NA,NA,NA,NA,NA,NA,NA,NA,69.77,1.06,86.77,NA,0.00,718.76,979.70,NA
2021-01-03 00:00:00,105.18,163.15,17.64,24.38,42.22,NA,7.05,0.57,NA,NA,NA,NA,NA,NA,NA,NA,69.88,1.22,152.24,NA,0.00,739.39,978.27,NA
2021-01-04 00:00:00,55.59,108.31,18.14,24.46,42.77,NA,7.44,0.42,NA,NA,NA,NA,NA,NA,NA,NA,69.97,1.22,143.82,NA,0.00,750.82,979.09,NA
2021-01-05 00:00:00,22.67,35.99,18.06,24.67,42.83,NA,6.82,0.41,NA,NA,NA,NA,NA,NA,NA,NA,70.00,1.27,162.47,NA,0.00,748.58,978.53,NA
2021-01-06 00:00:00,22.55,42.07,17.88,24.26,42.21,NA,6.87,0.48,NA,NA,NA,NA,NA,NA,NA,NA,70.05,1.26,176.19,0.04,0.04,742.34,979.35,NA
2021-01-07 00:00:00,40.01,72.09,18.06,24.44,42.54,NA,6.62,0.43,NA,NA,NA,NA,NA,NA,NA,NA,70.01,1.32,157.57,NA,0.00,743.55,979.07,NA
2021-01-08 00:00:00,66.19,131.84,17.56,23.94,41.70,NA,7.04,0.45,NA,NA,NA,NA,NA,NA,NA,NA,68.31,1.33,120.89,NA,0.00,734.81,978.69,NA
2021-01-09 00:00:00,53.44,87.37,17.53,24.04,41.77,NA,6.17,0.62,NA,NA,NA,NA,NA,NA,NA,NA,70.07,1.16,107.57,NA,0.00,728.98,979.96,NA
2021-01-10 00:00:00,56.30,85.34,17.78,24.31,42.29,NA,6.68,0.42,NA,NA,NA,NA,NA,NA,NA,NA,70.01,1.19,147.57,NA,0.00,727.25,979.89,NA
