Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2018-01-01 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2018-01-02 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2018-01-03 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2018-01-04 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2018-01-05 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2018-01-06 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2018-01-07 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2018-01-08 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2018-01-09 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2018-01-10 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2018-01-11 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2018-01-12 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2018-01-13 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2018-01-14 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2018-01-15 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2018-01-16 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2018-01-17 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2018-01-18 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2018-01-19 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2018-01-20 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2018-01-21 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2018-01-22 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2018-01-23 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2018-01-24 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2018-01-25 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2018-01-26 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2018-01-27 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2018-01-28 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2018-01-29 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2018-01-30 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2018-01-31 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2018-02-01 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2018-02-02 00:00:00,23.96,202.04,,,1.33,,7.32,1.82,,,,,,,,,,,,,0.0,,,
2018-02-03 00:00:00,71.06,230.29,,,3.77,,7.32,1.91,,,,,,,,,,,,,0.0,,,
2018-02-04 00:00:00,28.53,141.56,,,0.12,,6.91,1.76,,,,,,,,,,,,,0.0,,,
2018-02-05 00:00:00,,,,,0.0,,,0.06,,,,,,,,,,,,,0.0,,,
2018-02-06 00:00:00,14.15,272.29,,,0.01,,5.88,0.47,,,,,,,,,,,,,0.0,,,
2018-02-07 00:00:00,8.02,122.93,,,1.2,,5.39,1.55,,,,,,,,,,,,,0.0,,,
2018-02-08 00:00:00,5.67,121.69,,,1.18,,5.88,1.53,,,,,,,,,,,,,0.0,,,
2018-02-09 00:00:00,6.48,177.67,,,2.45,,6.09,1.49,,,,,,,,,,,,,0.0,,,
2018-02-10 00:00:00,7.96,263.68,,,3.11,,5.11,1.86,,,,,,,,,,,,,0.0,,,
2018-02-11 00:00:00,6.73,133.78,,,2.43,,4.29,1.59,,,,,,,,,,,,,0.0,,,
2018-02-12 00:00:00,4.36,59.02,,,2.3,,4.11,1.32,,,,,,,,,,,,,0.0,,,
2018-02-13 00:00:00,5.53,103.36,,,3.58,,4.13,1.47,,,,,,,,,,,,,0.0,,,
2018-02-14 00:00:00,7.11,66.72,,,1.63,,3.77,1.34,,,,,,,,,,,,,0.0,,,
2018-02-15 00:00:00,7.0,92.76,,,1.59,,3.76,1.34,,,,,,,,,,,,,0.0,,,
2018-02-16 00:00:00,63.19,153.67,,,2.96,,6.41,1.61,,,,,,,,,,,,,0.0,,,
2018-02-17 00:00:00,78.3,208.85,,,3.03,,9.6,1.49,,,,,,,,,,,,,0.0,,,
2018-02-18 00:00:00,45.89,241.57,,,4.84,,10.71,2.01,,,,,,,,,,,,,0.0,,,
2018-02-19 00:00:00,74.67,205.27,,,1.21,,9.32,1.26,,,,,,,,,,,,,0.0,,,
2018-02-20 00:00:00,6.55,149.29,,,1.67,,8.26,1.37,,,,,,,,,,,,,0.0,,,
2018-02-21 00:00:00,6.04,141.29,,,2.34,,8.3,1.37,,,,,,,,,,,,,0.0,,,
2018-02-22 00:00:00,6.82,148.48,,,1.2,,8.49,1.4,,,,,,,,,,,,,0.0,,,
2018-02-23 00:00:00,7.98,204.54,,,0.84,,8.48,1.37,,,,,,,,,,,,,0.0,,,
2018-02-24 00:00:00,8.11,138.73,,,1.45,,7.22,1.54,,,,,,,,,,,,,0.0,,,
2018-02-25 00:00:00,7.88,139.18,,,2.14,,6.57,1.59,,,,,,,,,,,,,0.0,,,
2018-02-26 00:00:00,6.62,113.23,,,1.51,,6.38,1.25,,,,,,,,,,,,,0.0,,,
2018-02-27 00:00:00,5.61,152.67,,,1.44,,6.62,1.26,,,,,,,,,,,,,0.0,,,
2018-02-28 00:00:00,6.65,169.55,,,1.47,,6.49,1.39,,,,,,,,,,,,,0.0,,,
2018-03-01 00:00:00,5.83,115.93,,,0.8,,6.41,1.37,,,,,,,,,,,,,0.0,,,
2018-03-02 00:00:00,19.54,105.28,,,2.06,,6.92,1.65,,,,,,,,,,,,,0.0,,,
2018-03-03 00:00:00,11.62,137.25,,,1.84,,7.25,1.22,,,,,,,,,,,,,0.0,,,
