Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-01-01 00:00:00,NA,165.50,NA,NA,41.94,NA,35.41,1.64,NA,NA,NA,NA,NA,NA,NA,NA,44.67,NA,111.00,NA,0.00,29.12,NA,NA
2019-01-02 00:00:00,NA,206.86,NA,NA,41.94,NA,35.43,2.58,NA,NA,NA,NA,NA,NA,NA,NA,47.17,NA,NA,NA,0.00,29.12,NA,NA
2019-01-03 00:00:00,NA,221.77,NA,NA,42.07,NA,35.90,3.27,NA,NA,NA,NA,NA,NA,NA,NA,50.87,NA,243.00,NA,0.00,29.21,NA,NA
2019-01-04 00:00:00,NA,173.63,NA,NA,42.15,NA,36.15,3.67,NA,NA,NA,NA,NA,NA,NA,NA,48.36,NA,331.00,NA,0.00,29.29,NA,NA
2019-01-05 00:00:00,NA,189.63,NA,NA,41.97,NA,35.51,3.71,NA,NA,NA,NA,NA,NA,NA,NA,52.81,NA,NA,NA,0.00,29.15,NA,NA
2019-01-06 00:00:00,NA,167.47,NA,NA,41.97,NA,35.54,1.90,NA,NA,NA,NA,NA,NA,NA,NA,51.51,NA,60.10,NA,0.00,29.14,NA,NA
2019-01-07 00:00:00,NA,138.74,NA,NA,42.26,NA,36.61,1.95,NA,NA,NA,NA,NA,NA,NA,NA,36.51,NA,135.96,NA,0.00,29.36,NA,NA
2019-01-08 00:00:00,NA,108.07,NA,NA,42.23,NA,36.48,1.95,NA,NA,NA,NA,NA,NA,NA,NA,35.29,NA,145.94,NA,0.00,29.34,NA,NA
2019-01-09 00:00:00,NA,227.35,NA,NA,41.98,NA,35.61,1.92,NA,NA,NA,NA,NA,NA,NA,NA,44.82,NA,166.66,NA,0.00,29.16,NA,NA
2019-01-10 00:00:00,NA,212.60,NA,NA,42.10,NA,36.01,2.08,NA,NA,NA,NA,NA,NA,NA,NA,46.32,NA,202.65,NA,0.00,29.25,NA,NA
2019-01-11 00:00:00,NA,255.04,NA,NA,41.90,NA,35.27,2.00,NA,NA,NA,NA,NA,NA,NA,NA,52.02,NA,NA,NA,0.00,29.10,NA,NA
2019-01-12 00:00:00,NA,231.40,NA,NA,42.02,NA,35.25,2.16,NA,NA,NA,NA,NA,NA,NA,NA,61.24,NA,51.00,NA,0.00,28.98,NA,NA
2019-01-13 00:00:00,NA,184.55,NA,NA,43.29,NA,38.36,2.17,NA,NA,NA,NA,NA,NA,NA,NA,55.95,NA,115.28,NA,0.00,29.10,NA,NA
2019-01-14 00:00:00,NA,159.92,NA,NA,43.57,NA,39.40,2.24,NA,NA,NA,NA,NA,NA,NA,NA,50.44,NA,160.67,NA,0.00,29.31,NA,NA
2019-01-15 00:00:00,NA,137.68,NA,NA,43.96,NA,40.87,2.37,NA,NA,NA,NA,NA,NA,NA,NA,41.36,NA,126.00,NA,0.00,29.62,NA,NA
2019-01-16 00:00:00,NA,161.08,NA,NA,43.88,NA,40.55,2.90,NA,NA,NA,NA,NA,NA,NA,NA,46.49,NA,154.68,NA,0.00,29.55,NA,NA
2019-01-17 00:00:00,NA,177.18,NA,NA,43.74,NA,40.03,3.05,NA,NA,NA,NA,NA,NA,NA,NA,48.98,NA,132.00,NA,0.00,29.45,NA,NA
2019-01-18 00:00:00,NA,168.99,NA,NA,43.76,NA,40.14,2.96,NA,NA,NA,NA,NA,NA,NA,NA,43.95,NA,162.58,NA,0.00,29.45,NA,NA
2019-01-19 00:00:00,NA,200.25,NA,NA,43.77,NA,40.16,2.94,NA,NA,NA,NA,NA,NA,NA,NA,50.22,NA,277.98,NA,0.00,29.46,NA,NA
2019-01-20 00:00:00,NA,201.51,NA,NA,43.83,NA,40.39,2.83,NA,NA,NA,NA,NA,NA,NA,NA,52.83,NA,NA,NA,0.00,29.52,NA,NA
2019-01-21 00:00:00,NA,148.14,NA,NA,43.24,NA,38.15,2.78,NA,NA,NA,NA,NA,NA,NA,NA,65.87,NA,193.65,NA,0.00,29.05,NA,NA
2019-01-22 00:00:00,NA,92.07,NA,NA,43.80,NA,40.27,2.61,NA,NA,NA,NA,NA,NA,NA,NA,57.44,NA,11.47,NA,0.00,29.49,NA,NA
2019-01-23 00:00:00,NA,118.74,NA,NA,43.35,NA,38.58,2.71,NA,NA,NA,NA,NA,NA,NA,NA,66.36,NA,89.85,NA,0.00,29.14,NA,NA
2019-01-24 00:00:00,NA,122.80,NA,NA,44.61,NA,36.49,2.96,NA,NA,NA,NA,NA,NA,NA,NA,54.43,NA,156.26,NA,0.00,29.02,NA,NA
2019-01-25 00:00:00,NA,96.95,NA,NA,43.34,NA,34.89,2.90,NA,NA,NA,NA,NA,NA,NA,NA,38.71,NA,136.43,NA,0.00,29.05,NA,NA
2019-01-26 00:00:00,NA,83.19,NA,NA,40.69,NA,35.51,2.87,NA,NA,NA,NA,NA,NA,NA,NA,38.41,NA,139.12,NA,0.00,29.22,NA,NA
2019-01-27 00:00:00,NA,88.38,NA,NA,40.74,NA,35.70,2.95,NA,NA,NA,NA,NA,NA,NA,NA,42.38,NA,177.12,NA,0.00,29.26,NA,NA
2019-01-28 00:00:00,NA,94.89,NA,NA,40.76,NA,35.78,2.94,NA,NA,NA,NA,NA,NA,NA,NA,35.82,NA,182.92,NA,0.00,29.27,NA,NA
2019-01-29 00:00:00,NA,106.98,NA,NA,40.77,NA,35.82,3.05,NA,NA,NA,NA,NA,NA,NA,NA,33.49,NA,167.18,NA,0.00,29.29,NA,NA
2019-01-30 00:00:00,NA,110.49,NA,NA,41.49,NA,36.18,3.02,NA,NA,NA,NA,NA,NA,NA,NA,36.35,NA,137.13,NA,0.00,26.07,NA,NA
