Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-01 00:00:00,229.46,367.26,NA,59.23,NA,18.88,52.73,1.62,22.45,0.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-02 00:00:00,243.87,439.88,NA,54.40,NA,16.55,33.87,2.13,19.70,0.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03 00:00:00,164.19,354.19,NA,52.44,NA,12.86,57.60,0.97,15.34,0.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-04 00:00:00,190.74,425.98,NA,42.30,NA,12.82,30.84,1.36,18.13,0.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-05 00:00:00,158.54,366.54,NA,40.08,NA,13.24,25.01,1.10,15.97,0.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 00:00:00,157.65,381.92,NA,42.29,NA,14.58,31.09,1.22,10.23,0.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-07 00:00:00,131.96,270.16,NA,32.66,NA,14.52,24.45,1.17,22.77,0.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-08 00:00:00,138.23,292.17,NA,45.57,NA,18.45,36.49,0.75,19.07,0.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-09 00:00:00,172.90,347.74,NA,37.24,NA,23.32,26.71,0.87,21.20,0.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-10 00:00:00,99.51,193.48,NA,23.83,NA,20.04,24.51,0.64,20.38,0.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-11 00:00:00,94.32,173.33,NA,27.13,NA,20.23,15.85,0.62,33.03,0.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
