Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-05-23,19.90141304347826,66.29391304347826,2.5498550724637683,31.147173913043478,19.40213768115942,24.36789855072464,11.673804347826087,0.3797101449275362,19.550289855072464,2.2499404761904764,,,,,,33.76539855072463,35.57438405797102,0.6959420289855073,151.40909420289856,0.0,0.0,230.2155797101449,,
2023-05-24,21.15177536231884,61.16702898550725,5.758659420289856,29.723333333333333,25.11525362318841,25.528295454545457,9.902391304347827,0.5289855072463768,17.58010869565217,1.4469871794871796,,,,,,33.649855072463765,39.12416666666667,0.6556521739130435,163.55847826086958,0.0,0.0,213.05978260869566,,
2023-05-25,20.549679487179485,45.294102564102566,3.3180769230769234,35.91955128205128,24.421346153846155,27.243653846153848,9.35923611111111,0.34589743589743593,19.736346153846153,3.06025,,,,,,30.642692307692307,54.30166666666666,0.6437820512820512,155.4052564102564,0.0,0.0,297.46987179487184,,
2023-05-26,13.022303921568627,62.69387254901961,1.8958333333333333,21.291568627450978,13.345686274509804,22.986333333333334,8.415364583333334,0.21240196078431373,17.277647058823533,2.0029166666666667,,,,,,33.13083333333333,36.0260294117647,0.7409803921568628,183.76995098039217,0.0,0.0,263.05245098039217,,
2023-05-27,12.134545454545453,42.597159090909095,2.070873015873016,18.106468253968256,11.985873015873015,24.247420634920633,4.628571428571429,0.16704545454545455,15.986477272727273,0.46714285714285714,,,,,,31.165416666666662,41.20530303030303,0.713030303030303,210.98833333333334,0.0,0.0,197.8378787878788,,
2023-05-28,16.74904761904762,55.880892857142854,2.557916666666667,24.182261904761905,16.015,25.142738095238094,11.59797619047619,0.42160714285714285,16.691726190476192,1.6473809523809524,,,,,,33.28035714285714,34.41892857142857,0.49041666666666667,219.74214285714288,0.0,0.0,169.86726190476193,,
2023-05-29,51.601284722222225,127.66451388888889,2.3111458333333332,33.12354166666667,20.856875,27.554891304347827,14.472500000000002,0.5269097222222222,21.133576388888887,2.2780833333333335,,,,,,32.78416666666667,43.41607638888889,0.5886805555555555,160.45111111111112,0.0,0.0,208.16145833333334,,
2023-05-30,29.516413043478263,75.855,3.3925694444444443,41.14760416666667,26.2603125,19.30534090909091,15.179772727272727,0.6108333333333333,21.21875,0.6266666666666666,,,,,,34.26802083333333,40.2565625,0.48937500000000006,171.15864583333334,0.0,0.0,211.20520833333333,,
2023-05-31,26.898750000000003,62.21107638888889,2.4736458333333333,29.7153125,18.383020833333333,21.53260416666667,9.3009375,0.560625,18.066631944444445,,,,,,,33.151493055555555,42.98982638888889,0.5297222222222222,229.66645833333334,0.0020833333333333333,0.0020833333333333333,154.21805555555557,,
2023-06-01,19.902142857142856,51.74916666666667,3.1910714285714286,29.773928571428574,19.078690476190474,15.295595238095236,7.0425,0.33785714285714286,16.427738095238094,1.509,,,,,,34.30309523809524,38.021190476190476,0.5141666666666667,209.3645238095238,0.0,0.0,298.4809523809524,,
2023-06-02,19.253214285714286,65.45839285714285,2.0283928571428573,21.89392857142857,14.084107142857144,17.166845238095238,10.136964285714285,0.5482142857142857,17.353035714285713,0.5182142857142857,,,,,,37.871249999999996,20.663928571428574,0.6930357142857143,191.46517857142857,0.0,0.0,379.57142857142856,,
2023-06-03,20.09670138888889,62.46538194444444,2.0128472222222222,23.45076388888889,14.950763888888888,22.58767361111111,7.249201388888888,0.4742013888888889,15.405972222222223,,,,,,,35.33392361111111,27.631631944444447,0.5396180555555555,237.42222222222222,0.0,0.0,245.04097222222222,,
2023-06-04,24.747416666666666,62.58808333333334,2.5117857142857143,23.20285714285714,15.036904761904763,21.688095238095237,8.388157894736842,0.5267460317460317,15.827420634920635,1.7866666666666664,,,,,,31.476111111111113,49.87412698412698,0.616468253968254,216.858253968254,0.0,0.0,173.81626984126984,,
2023-06-05,19.3803431372549,46.98627450980392,,,,,7.967407407407407,0.3448611111111111,21.00949074074074,1.83125,,,,,,32.10236111111111,52.921712962962964,0.5505555555555556,212.39569444444444,0.0,0.0,252.27083333333334,,
2023-06-06,20.910217391304347,42.81054347826087,6.356574074074074,49.355625,37.70481481481482,2.2670833333333333,9.045326086956521,0.39065217391304347,18.6025,1.960108695652174,,,,,,32.71326086956522,49.43228260869566,0.6057608695652175,214.9486956521739,0.0,0.0,264.84456521739133,,
2023-06-07,20.109947916666666,72.91817708333333,3.3061979166666666,34.243854166666665,22.038333333333334,3.744285714285714,6.0538541666666665,0.36328125,19.121770833333333,1.3766666666666667,,,,,,36.71177083333333,29.753072916666667,0.5236458333333334,224.59135416666666,0.0,0.0,317.5697916666667,,
