Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-01,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-02,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-03,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-04,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-05,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-06,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-07,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-08,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-09,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-10,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-11,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-12,98.65166666666666,223.16630952380956,6.141309523809524,18.830119047619046,14.79297619047619,,20.947261904761906,0.3946428571428572,,,,,,,,,,,,,,,,
2023-01-13,95.19663194444443,172.0376111111111,7.47525,39.90771929824562,18.610434782608696,,19.522361111111117,0.3763541666666666,,,,,,,,,,,,,,,,
2023-01-14,84.02429824561403,191.5996568627451,6.268993055555555,13.023194444444444,11.752118055555556,,19.830694444444443,0.3875694444444444,,,,,,,,,,,,,,,,
2023-01-15,69.15836805555556,127.8250347222222,5.165902777777778,13.881145833333331,11.20232638888889,,12.267118055555557,0.3770833333333334,,,,,,,,,,,,,,,,
2023-01-16,83.7675,146.76631578947368,6.40060606060606,12.580729166666666,10.892534722222225,,11.488645833333337,0.3449305555555556,,,,,,,,,,,,,,,,
2023-01-17,80.47059027777779,138.84340277777778,5.090378787878787,14.1746875,10.196770833333334,,6.740555555555556,0.3897916666666667,,,,,,,,,,,,,,,,
2023-01-18,101.09697916666666,200.8174305555556,9.597272727272728,16.172777777777778,13.091979166666668,,7.810568181818183,0.3864583333333333,,,,,,,,,,,,,,,,
2023-01-19,107.4934090909091,220.77625,5.432604166666667,13.348125,11.364791666666669,,9.62659722222222,0.3613194444444444,,,,,,,,,,,,,,,,
2023-01-20,99.09194444444444,178.7551388888889,6.208090277777778,13.229652777777778,11.118680555555557,,12.131701388888889,0.3877430555555556,,,,,,,,,,,,,,,,
2023-01-21,87.65760416666667,150.04333333333332,5.324791666666667,13.008125,11.098125,,11.537986111111111,0.3643402777777778,,,,,,,,,,,,,,,,
2023-01-22,101.40161458333333,101.4225,5.363333333333333,14.197,11.667666666666666,,6.88,0.68375,,,,,,,,,,,,,,,,
2023-01-23,68.68142361111111,183.15839285714287,4.895111111111111,17.318555555555555,11.475277777777778,,12.764944444444444,0.3745833333333333,,,,,,,,,,,,,,,,
2023-01-24,59.72322916666667,113.75100694444444,5.987326388888889,14.439027777777776,11.8571875,,10.939479166666668,0.4129513888888889,,,,,,,,,,,,,,,,
2023-01-25,61.661145833333336,108.1430902777778,7.719927536231884,14.091666666666669,12.369652777777778,,13.180451388888889,0.3779861111111111,,,,,,,,,,,,,,,,
2023-01-26,82.62087121212122,177.1489015151515,7.664861111111112,16.1246875,13.747604166666669,,12.594404761904762,,,,,,,,,,,,,,,,,
2023-01-27,66.46359848484848,124.16065789473684,7.440515873015873,13.87375,10.623125,,15.595416666666669,0.38,,,,,,,,,,,,,,,,
2023-01-28,59.908875,96.181125,5.472282608695652,14.659409722222222,10.83673611111111,,3.962673611111111,0.3998958333333333,,,,,,,,,,,,,,,,
2023-01-29,62.053281250000005,135.1122222222222,5.563731884057972,15.80847222222222,12.176527777777778,,10.37923611111111,0.4063194444444444,,,,,,,,,,,,,,,,
2023-01-30,55.938159722222224,95.82309027777778,6.7290625,12.636979166666668,11.149270833333333,,8.668819444444445,0.3928125,,,,,,,,,,,,,,,,
2023-01-31,57.19735507246377,110.26398550724636,6.049204545454544,15.573333333333332,11.642083333333332,,12.571944444444446,0.4025,,,,,,,,,,,,,,,,
2023-02-01,48.52328947368421,87.11526315789474,6.656944444444444,14.28357638888889,11.93829861111111,,17.8909126984127,0.3565277777777778,,,,,,,,,,,,,,,,
2023-02-02,53.22098484848485,93.89099206349206,6.418715277777778,12.8346875,11.886145833333332,,13.602613636363635,0.3946527777777777,,,,,,,,,,,,,,,,
2023-02-03,41.86768518518519,90.1599537037037,4.838666666666667,15.78375,11.423531746031747,,9.59940476190476,0.3847569444444444,,,,,,,,,,,,,,,,
2023-02-04,51.38670289855072,107.80010869565218,5.772430555555555,15.152604166666668,11.5046875,,17.73813492063492,0.3620833333333333,,,,,,,,,,,,,,,,
2023-02-05,79.45333333333333,107.56892857142856,6.517986111111111,12.96763888888889,11.573333333333332,,10.488541666666666,0.3775694444444444,,,,,,,,,,,,,,,,
2023-02-06,55.784375,117.43017857142856,5.246086956521739,14.89,11.1703125,,9.964097222222222,0.3767708333333333,,,,,,,,,,,,,,,,
2023-02-07,65.68351851851851,297.19666666666666,6.132348484848484,15.858125,11.085243055555557,,9.668159722222224,0.4102777777777777,,,,,,,,,,,,,,,,
2023-02-08,54.22826388888888,188.11725694444445,5.642210144927537,12.614027777777778,10.89857638888889,,11.620108695652174,0.3626736111111111,,,,,,,,,,,,,,,,
