Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-04-12,14.368125,105.02947916666666,1.928958333333333,24.96302083333333,22.179895833333333,22.037604166666668,30.71947916666667,0.2495833333333333,25.8084375,0.1192708333333333,,,,0.1791666666666666,0.0786458333333333,23.630625,23.105729166666663,1.2851041666666667,216.49072916666668,0.0014583333333333,0.0014583333333333,148.889375,742.1459090909092,
2023-04-13,12.102916666666667,93.79739583333333,1.81875,19.258645833333333,17.515416666666667,19.457291666666663,30.89364583333333,0.2033333333333333,29.54822916666667,0.0971875,,,,0.1478124999999999,0.065,25.494375,22.584791666666664,1.158125,214.30989583333331,0.0023958333333333,0.0023958333333333,149.6078125,740.9159722222222,
2023-04-14,13.118333333333332,94.665,1.8079166666666664,22.749479166666664,20.283854166666668,18.389375,34.08572916666667,0.2432291666666667,35.756770833333334,0.1166666666666666,,,,0.175625,0.0779166666666666,25.686666666666667,21.56052083333333,0.9415625,188.25229166666668,0.00125,0.00125,145.48239583333333,740.7526923076923,
2023-04-15,14.5225,112.09333333333332,2.6015625,31.925416666666667,28.533854166666668,27.701354166666665,29.281562500000003,0.3645833333333333,27.526875,0.17625,,,,0.2643749999999999,0.1167708333333333,27.77756944444444,22.21298611111111,1.1213194444444443,136.39180555555555,0.0010416666666666,0.0010416666666666,152.0719791666667,740.1155555555556,
2023-04-16,8.285,106.21833333333332,1.801875,18.536979166666665,16.925,23.892291666666665,27.756354166666668,0.1229166666666666,31.292708333333334,0.0584374999999999,,,,0.0890624999999999,0.0392708333333333,26.32645833333333,20.46375,1.1085416666666668,168.939375,0.0017708333333333,0.0017708333333333,147.41458333333333,739.1476666666666,
2023-04-17,11.086979166666666,81.80427083333333,2.5428125,27.8075,25.19322916666667,20.468645833333333,27.847604166666667,0.2428125,27.98645833333333,0.11875,,,,0.1763541666666666,0.0785416666666666,26.73875,19.54760416666667,1.0477083333333332,169.61354166666666,0.0011458333333333,0.0011458333333333,167.41093750000002,739.3031944444443,
2023-04-18,10.489166666666668,91.14,8.790416666666667,29.3328125,34.00114583333333,23.1309375,27.0853125,0.3823958333333333,18.35333333333333,0.1860416666666666,,,,0.2777083333333333,0.1403571428571428,27.01020833333333,22.02916666666667,1.3085416666666667,204.78604166666665,0.0032291666666666,0.0032291666666666,160.29322916666666,739.9753333333333,
2023-04-19,15.019166666666663,176.83,5.337604166666666,26.28458333333333,27.379791666666662,26.68989583333333,30.020625,0.3064583333333333,25.333125,0.1467708333333333,,,,0.2201041666666666,0.0972916666666666,26.794583333333332,28.013125,1.3707291666666668,218.5739583333333,0.0016666666666666,0.0016666666666666,149.25364583333334,738.0826666666667,
2023-04-20,11.168333333333337,125.96666666666664,1.9741666666666668,18.445833333333333,17.063333333333333,22.70458333333333,28.56822916666667,0.1576041666666666,21.411875,0.0755208333333333,,,,0.1143749999999999,0.0503125,23.22864583333333,27.676770833333336,1.4002083333333333,164.49739583333334,0.0020833333333333,0.0020833333333333,150.055625,736.1941666666667,
2023-04-21,11.593333333333334,82.92,1.8713541666666669,15.25125,14.390104166666667,23.584166666666665,27.95885416666667,0.1429166666666666,24.226145833333334,0.0704166666666666,,,,0.1036458333333333,0.0452083333333333,22.84645833333333,31.943125,1.2297916666666666,113.3403125,0.0022916666666666,0.0022916666666666,142.93822916666667,736.855,
2023-04-22,8.435208333333334,78.41760416666666,1.6136458333333332,15.78875,14.505208333333334,19.90427083333333,27.8378125,0.1217708333333333,29.305520833333333,0.0586458333333333,,,,0.0889583333333333,0.0388541666666666,24.43479166666667,26.640416666666667,1.6284375000000002,124.83239583333334,0.0020833333333333,0.0020833333333333,159.9203125,737.455634920635,
2023-04-23,9.877395833333331,82.4571875,1.686875,17.839479166666667,16.2253125,19.9734375,27.208541666666665,0.1676041666666666,21.0125,0.0804166666666666,,,,0.1225,0.0538541666666666,21.191979166666663,27.675833333333333,1.6252083333333334,129.6859375,0.0022916666666666,0.0022916666666666,104.16427083333332,739.2426923076923,
2023-04-24,9.140833333333331,92.00833333333333,1.8245833333333328,17.6925,16.28625,21.737291666666668,26.48583333333333,0.1697916666666666,23.785,0.0817708333333333,,,,0.121875,0.0534375,20.735625,31.706875,1.8819791666666663,100.44697916666668,0.0022916666666666,0.0022916666666666,156.79833333333332,741.6070833333333,
2023-04-25,10.8775,71.685,1.6830208333333332,17.060937499999998,15.607604166666668,22.5690625,27.1740625,0.2016666666666666,31.27958333333333,0.0967708333333333,,,,0.1470833333333333,0.0647916666666666,21.716875,35.31854166666667,1.3311458333333337,84.4103125,0.0020833333333333,0.0020833333333333,155.01145833333334,742.6463157894738,
2023-04-26,14.864166666666668,99.49833333333332,1.91375,25.25125,22.3934375,25.2725,30.19302083333333,0.3320833333333333,33.2,0.1598958333333333,,,,0.2407291666666666,0.1066666666666666,23.9975,30.76364583333333,1.0642708333333333,104.74052083333332,0.0017708333333333,0.0017708333333333,145.3009375,740.235462962963,
2023-04-27,10.974305555555556,92.59319444444444,1.8327083333333332,23.172291666666663,20.645208333333333,23.82,28.981041666666663,0.2471875,30.561354166666664,0.1185416666666666,,,,0.17875,0.0794791666666666,24.413541666666664,24.84614583333333,1.2172916666666669,149.948125,0.0023958333333333,0.0023958333333333,159.145,739.855625,
2023-04-28,13.913333333333334,91.07777777777778,1.6735416666666667,18.94364583333333,17.092604166666668,24.629375,29.961458333333336,0.2501041666666667,34.958958333333335,0.1180208333333333,,,,0.1783333333333333,0.07875,22.731979166666665,34.03534722222222,1.1314930555555556,120.65076388888887,0.0034375,0.0034375,98.8053125,740.8438333333334,
